second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_1h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,8,-1.0,1,False,1.5928488602619266,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,2,-0.0080743796975891,,,,0.5,2,-0.0021191614163696,,,,0.5,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_1h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,8,-1.0,1,False,1.3043509153987825,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,2,-0.0029336724624158,,,,0.5,2,-0.0018208887396325,,,,0.5,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_1h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,8,-1.0,1,False,0.4476247457523247,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,2,-0.2958122291924083,,,,0.5,2,-0.2382216038002098,,,,0.5,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_1h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,24,-1.0,0,False,53.78860053234054,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,2,-0.0097704289314287,,,,0.0,2,0.0002301781184733,,,,0.5,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_1h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,24,-1.0,0,False,53.78860053234023,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,2,-0.0097704289314287,,,,0.0,2,0.0002301781184733,,,,0.5,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_1h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,24,1.0,1,False,5.317497145580105,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,2,0.0001020214294165,,,,0.5,2,0.0018013450313265,,,,0.5,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_1h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,24,-1.0,0,False,3.445926503427626,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,2,-0.2725975643334148,,,,0.5,2,0.2511090228033446,,,,0.5,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L0_raw_forward_return,1,-1.0,2,False,4.4109828716200425,-4.875221922635082e-07,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,200,-0.0008013073355901,-1.8971976947322584,-1.8971976947322584,-1.8971976947322584,0.5,328,-4.220564714647728e-05,-0.2422859870863825,-0.2422859870863825,-0.2422859870863825,0.4908536585365853,463,-0.0001607844489223,-1.007167037973191,-1.007167037973191,-1.007167037973191,0.4665226781857451,464,0.0002482326143894,1.1859287786911847,1.1859287786911847,1.1859287786911847,0.5193965517241379,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L1_cross_sectional_relative_return,1,-1.0,2,False,4.410982871620042,-4.875221922635082e-07,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,200,-0.0008013073355901,-1.8971976947322584,-1.8971976947322584,-1.8971976947322584,0.5,328,-4.22056471464773e-05,-0.2422859870863827,-0.2422859870863827,-0.2422859870863827,0.4908536585365853,463,-0.0001607844489223,-1.007167037973191,-1.007167037973191,-1.007167037973191,0.4665226781857451,464,0.0002482326143894,1.1859287786911843,1.1859287786911843,1.1859287786911843,0.5193965517241379,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L3_liquidity_tier_relative_return,1,-1.0,2,False,2.591320230942503,-1.703067651637465e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,200,-0.0006874432881084,-1.6830497807239828,-1.6830497807239828,-1.6830497807239828,0.485,328,-7.322904844327282e-05,-0.4416080997505173,-0.4416080997505173,-0.4416080997505173,0.5060975609756098,463,-0.0001833148175335,-1.1835475308234624,-1.1835475308234624,-1.1835475308234624,0.4557235421166307,464,0.0001691672594115,0.8400188792080245,0.8400188792080245,0.8400188792080245,0.5172413793103449,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L5_vol_adjusted_return,1,-1.0,1,False,13.307083481191016,-0.0142537538508245,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,200,-0.0433562982972024,-1.6641702329347383,-1.6641702329347383,-1.6641702329347383,0.485,328,0.0018583578625368,0.1123329565804985,0.1123329565804985,0.1123329565804985,0.4817073170731707,463,-0.0133011719408469,-0.9608091955032176,-0.9608091955032176,-0.9608091955032176,0.468682505399568,464,0.0283226696461869,1.7332843519043415,1.7332843519043415,1.7332843519043415,0.5193965517241379,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L0_raw_forward_return,4,-1.0,3,True,5.3939272330305,0.0005646483589491,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,199,-0.000966597521796,-1.1329332173899338,-0.1465112008652594,-1.8337195395839068,0.4924623115577889,327,-0.0001056981550173,-0.3137590853308614,-0.1397316035645982,-0.4149573880550107,0.4740061162079511,462,-0.0002958958329886,-0.940683270177736,-0.5577108434219625,-0.979635296569034,0.4891774891774891,461,-0.0003219085187906,-0.7968080969589046,-0.4203771966392712,-0.8502833240748204,0.4793926247288503,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L1_cross_sectional_relative_return,4,-1.0,3,True,5.393927233030499,0.0005646483589491,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,199,-0.000966597521796,-1.132933217389934,-0.1465112008652596,-1.8337195395839068,0.4924623115577889,327,-0.0001056981550173,-0.3137590853308614,-0.1397316035645981,-0.4149573880550105,0.4740061162079511,462,-0.0002958958329886,-0.940683270177736,-0.5577108434219625,-0.9796352965690346,0.4891774891774891,461,-0.0003219085187906,-0.796808096958905,-0.4203771966392717,-0.8502833240748201,0.4793926247288503,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L3_liquidity_tier_relative_return,4,-1.0,3,True,5.5651242782246415,0.0005320200811298,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,199,-0.0005472434267302,-0.6697080002709765,0.0983256758896059,-1.7678530158159895,0.5175879396984925,327,-0.0001047804531192,-0.3091797249204993,-0.1143511269886828,-0.5488359572495817,0.4678899082568807,462,-0.0003534672910174,-1.1704294089094764,-0.6962599807887857,-1.139959012367329,0.4805194805194805,461,-0.0004034993029965,-1.0495099588448191,-0.4685169578717246,-0.9164355526650804,0.4967462039045553,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L5_vol_adjusted_return,4,-1.0,3,True,32.86658571002529,0.0195376623781855,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,199,-0.0373098615074428,-0.7210949244649603,-0.2306303183740851,-1.1767201125433164,0.4623115577889447,327,-0.002802436067266,-0.0865925543837083,0.0967131952716227,-0.560530609407176,0.4862385321100917,462,-0.0306954124892644,-1.044868290684818,-0.5884364048082862,-1.4222867261720993,0.4805194805194805,461,-0.0029112218228722,-0.0904364955769229,-0.1015000933394895,-0.2252737252835584,0.5184381778741866,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L0_raw_forward_return,8,-1.0,3,True,13.70174160289426,0.0003950786883391,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,197,-0.0009243726794026,-0.7900021269064488,-0.3679619092303047,-1.371222868745329,0.482233502538071,324,-0.0007891220890548,-1.5343564776718734,-0.6259263843800398,-1.809393794021653,0.4475308641975308,460,-5.989425107782201e-05,-0.1381781574057747,0.1793304740157493,-1.0062401542420012,0.5,460,-0.0001241837618133,-0.2077116330800001,-0.0627024701079044,-2.0155174967354244,0.5217391304347826,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L1_cross_sectional_relative_return,8,-1.0,3,True,13.7017416028942,0.0003950786883391,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,197,-0.0009243726794026,-0.7900021269064484,-0.3679619092303048,-1.3712228687453287,0.482233502538071,324,-0.0007891220890548,-1.5343564776718732,-0.6259263843800397,-1.809393794021653,0.4475308641975308,460,-5.989425107782228e-05,-0.1381781574057753,0.1793304740157492,-1.0062401542420008,0.5,460,-0.0001241837618133,-0.2077116330800003,-0.0627024701079045,-2.015517496735425,0.5217391304347826,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L3_liquidity_tier_relative_return,8,-1.0,3,True,7.331597912807955,0.0003416159539553,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,197,-0.0005785764805107,-0.5053775877943487,-0.3134607369779577,-1.292900764572526,0.4873096446700508,324,-0.0007742965826378,-1.522463183615372,-0.6710133194025678,-1.8705160307334447,0.4444444444444444,460,-0.0002568311291862,-0.6130260356521444,-0.0072747810955234,-1.3714428108692958,0.4804347826086956,460,-0.000208510651204,-0.3645450102075672,-0.1481254840154539,-2.1496127546701205,0.508695652173913,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L5_vol_adjusted_return,8,-1.0,2,False,5.325956752605526,-0.0030022495626978,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,197,-0.0386483499977469,-0.5286229965135616,-0.4106421206138718,-0.9529121888655672,0.467005076142132,324,-0.0892601043063503,-1.7560169030932635,-0.4417164898931009,-2.1327861613355497,0.4691358024691358,460,-0.0197066570495346,-0.4443139167716096,-0.1705909891409013,-1.5238032511822177,0.4913043478260869,460,0.0280443564308372,0.5077482903577909,0.6893238759126654,-1.5374707888381831,0.5239130434782608,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L0_raw_forward_return,24,-1.0,2,False,28.75631566535612,0.0001807020954208,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,193,-0.0010606702665018,-0.4709933994808558,-0.2015164066835726,-1.98018862334229,0.4922279792746113,315,-0.0012857239995529,-1.5178895715876528,-0.3093869964591437,-2.004311827616549,0.4412698412698412,450,-0.0009810988979798,-1.1139282194241091,-0.4650411496795125,-2.807436173197029,0.4666666666666667,449,2.1319089701763247e-05,0.022080775888231,0.0269275849506037,-2.646342110306073,0.4810690423162583,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L1_cross_sectional_relative_return,24,-1.0,2,False,28.7563156653557,0.0001807020954208,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,193,-0.0010606702665018,-0.470993399480856,-0.2015164066835727,-1.98018862334229,0.4922279792746113,315,-0.0012857239995529,-1.5178895715876526,-0.3093869964591439,-2.00431182761655,0.4412698412698412,450,-0.0009810988979798,-1.1139282194241087,-0.4650411496795124,-2.807436173197029,0.4666666666666667,449,2.131908970176356e-05,0.0220807758882314,0.0269275849506035,-2.646342110306073,0.4810690423162583,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L3_liquidity_tier_relative_return,24,-1.0,3,True,5.58429315789116,0.0003328088416325,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,193,-0.001019173888325,-0.4631406634939686,-0.1665760797566024,-2.270801402818986,0.5181347150259067,315,-0.0012683031669332,-1.529319987495924,-0.2633375211429713,-1.353861219447034,0.4444444444444444,450,-0.001123677003928,-1.3115566412610284,-0.5961625450255206,-2.803144120961511,0.46,449,-0.0001049823039112,-0.1130560549973437,0.0960264150825173,-2.745046208621381,0.4832962138084632,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_1h,L5_vol_adjusted_return,24,-1.0,2,False,2.641446008016416,-0.0092044854521,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,193,-0.0437997613484026,-0.3393650273071836,-0.0851410845347596,-1.4150181482443145,0.5025906735751295,315,-0.1267698550723625,-1.5895061472103456,-0.3423799257602538,-1.5836725304473072,0.4444444444444444,450,-0.0560647544815162,-0.622986922411845,-0.3151088754761805,-2.109569554178625,0.4888888888888889,449,0.0235985329916925,0.2513988847893789,0.0720815912109524,-3.3097706623858127,0.5033407572383074,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,1,1.0,1,False,3.619720733379751,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,-0.0003557243214182,,,,0.5,1,0.0013251118340892,,,,1.0,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,1,1.0,1,False,3.619720733379751,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,-0.0003557243214182,,,,0.5,1,0.0013251118340892,,,,1.0,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,1,1.0,1,False,1.9507991016990467,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,-0.0003923456174443,,,,0.5,1,0.0015628380957321,,,,1.0,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,1,1.0,1,False,14.53025851099276,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,-0.0861504753388724,,,,0.5,1,0.0269014679451502,,,,1.0,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,4,1.0,1,False,11.390996685847178,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,0.000311013473724,,,,0.5,1,-0.0005543670622497,,,,0.0,0,,,,,,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,4,1.0,1,False,11.390996685847195,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,0.000311013473724,,,,0.5,1,-0.0005543670622497,,,,0.0,0,,,,,,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,4,1.0,1,False,9.18474333912717,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,0.000242031290065,,,,0.5,1,-0.0007128311071534,,,,0.0,0,,,,,,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,4,1.0,0,False,1.871543358413956,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,-0.0174591559362242,,,,0.5,1,-0.3292670357768421,,,,0.0,0,,,,,,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,8,1.0,1,False,1.8111439547428123,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,-0.0027358129755812,,,,0.0,1,0.0038374823215749,,,,1.0,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,8,1.0,1,False,1.8111439547428103,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,-0.0027358129755812,,,,0.0,1,0.0038374823215749,,,,1.0,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,8,1.0,1,False,3.93885903878484,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,-0.0010644155428103,,,,0.0,1,0.0017699825382902,,,,1.0,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,8,1.0,0,False,4.854678410373448,,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,0,,,,,,2,-0.3453486678784286,,,,0.0,1,-0.1713413635748226,,,,0.0,0,,,,,,94.93333333333334,
