candidate_id,family,object_type,signal_mode,component_raw_validation,component_raw_recent,component_residual_funding_validation,component_residual_funding_recent,component_residual_core4_recent,component_cost20_recent,component_execution_lag_recent,component_drawdown_penalty,rank_score,rank_uses_validation,rank_uses_recent_oos,rank_excludes_known_adversarial_stress,rank_order,arm,expression,expr_hash,horizon,source_fields,execution_lag_1bar_raw_10bp__fresh_forward_2026May__n,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__n,execution_lag_1bar_raw_10bp__train_2024__n,execution_lag_1bar_raw_10bp__validation_2025H1__n,raw_10bp__fresh_forward_2026May__n,raw_10bp__recent_oos_2025H2_2026Apr__n,raw_10bp__train_2024__n,raw_10bp__validation_2025H1__n,raw_20bp__fresh_forward_2026May__n,raw_20bp__recent_oos_2025H2_2026Apr__n,raw_20bp__train_2024__n,raw_20bp__validation_2025H1__n,residual_vs_core4_10bp__fresh_forward_2026May__n,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_core4_10bp__train_2024__n,residual_vs_core4_10bp__validation_2025H1__n,residual_vs_funding_10bp__fresh_forward_2026May__n,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_funding_10bp__train_2024__n,residual_vs_funding_10bp__validation_2025H1__n,execution_lag_1bar_raw_10bp__fresh_forward_2026May__annualized_mean,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,execution_lag_1bar_raw_10bp__train_2024__annualized_mean,execution_lag_1bar_raw_10bp__validation_2025H1__annualized_mean,raw_10bp__fresh_forward_2026May__annualized_mean,raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_10bp__train_2024__annualized_mean,raw_10bp__validation_2025H1__annualized_mean,raw_20bp__fresh_forward_2026May__annualized_mean,raw_20bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_20bp__train_2024__annualized_mean,raw_20bp__validation_2025H1__annualized_mean,residual_vs_core4_10bp__fresh_forward_2026May__annualized_mean,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_core4_10bp__train_2024__annualized_mean,residual_vs_core4_10bp__validation_2025H1__annualized_mean,residual_vs_funding_10bp__fresh_forward_2026May__annualized_mean,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_funding_10bp__train_2024__annualized_mean,residual_vs_funding_10bp__validation_2025H1__annualized_mean,execution_lag_1bar_raw_10bp__fresh_forward_2026May__compounded_max_dd,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,execution_lag_1bar_raw_10bp__train_2024__compounded_max_dd,execution_lag_1bar_raw_10bp__validation_2025H1__compounded_max_dd,raw_10bp__fresh_forward_2026May__compounded_max_dd,raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_10bp__train_2024__compounded_max_dd,raw_10bp__validation_2025H1__compounded_max_dd,raw_20bp__fresh_forward_2026May__compounded_max_dd,raw_20bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_20bp__train_2024__compounded_max_dd,raw_20bp__validation_2025H1__compounded_max_dd,residual_vs_core4_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_core4_10bp__train_2024__compounded_max_dd,residual_vs_core4_10bp__validation_2025H1__compounded_max_dd,residual_vs_funding_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_funding_10bp__train_2024__compounded_max_dd,residual_vs_funding_10bp__validation_2025H1__compounded_max_dd,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_turnover,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,execution_lag_1bar_raw_10bp__train_2024__mean_turnover,execution_lag_1bar_raw_10bp__validation_2025H1__mean_turnover,raw_10bp__fresh_forward_2026May__mean_turnover,raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_10bp__train_2024__mean_turnover,raw_10bp__validation_2025H1__mean_turnover,raw_20bp__fresh_forward_2026May__mean_turnover,raw_20bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_20bp__train_2024__mean_turnover,raw_20bp__validation_2025H1__mean_turnover,residual_vs_core4_10bp__fresh_forward_2026May__mean_turnover,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_core4_10bp__train_2024__mean_turnover,residual_vs_core4_10bp__validation_2025H1__mean_turnover,residual_vs_funding_10bp__fresh_forward_2026May__mean_turnover,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_funding_10bp__train_2024__mean_turnover,residual_vs_funding_10bp__validation_2025H1__mean_turnover,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_gross_exposure,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,execution_lag_1bar_raw_10bp__train_2024__mean_gross_exposure,execution_lag_1bar_raw_10bp__validation_2025H1__mean_gross_exposure,raw_10bp__fresh_forward_2026May__mean_gross_exposure,raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_10bp__train_2024__mean_gross_exposure,raw_10bp__validation_2025H1__mean_gross_exposure,raw_20bp__fresh_forward_2026May__mean_gross_exposure,raw_20bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_20bp__train_2024__mean_gross_exposure,raw_20bp__validation_2025H1__mean_gross_exposure,residual_vs_core4_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_core4_10bp__train_2024__mean_gross_exposure,residual_vs_core4_10bp__validation_2025H1__mean_gross_exposure,residual_vs_funding_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_funding_10bp__train_2024__mean_gross_exposure,residual_vs_funding_10bp__validation_2025H1__mean_gross_exposure,funding_beta_recent,funding_corr_recent,core4_beta_recent,core4_corr_recent,component_cost20_validation,component_lag1_validation,component_lag1_recent,component_turnover_penalty,component_funding_beta_penalty,component_core4_beta_penalty,a7j_rank_score,a7j_selected_for_replay
i1_flow_liquidity_245,flow_liquidity,generated_candidate,original,-1.390650157132898,-1.6960501886820385,-2.0,-2.0,-2.0,-2.0,-0.7875689815437852,-0.8325390542712561,-11.255847852790238,True,True,True,924,I1_flow_liquidity,"Mul(Rank(quote_volume_mean_12),Rank(ret_6))",eb61a8e70891d940,12,quote_volume_mean_12;ret_6;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,5.098799419825407,-1.5751379630875704,0.825870109211152,-1.4852974553898088,5.2652255893478745,-1.6960501886820385,1.0171084971226656,-1.390650157132898,4.071526609756038,-2.836775906121332,-0.0078233836462125,-2.4537553059804784,4.197795248067008,-2.7080148080447275,-1.669909631819432e-16,-2.394640040703885,4.316467585738684,-2.7118368088518228,-6.401320255307822e-16,-2.4281699697558423,-0.0664605061244576,-0.8224607483821019,-0.4319763116141054,-0.7203942918694068,-0.0703883620001084,-0.8325390542712561,-0.4285987638297928,-0.6937750474548107,-0.0814879230368169,-0.9314969481904134,-0.5857128612718292,-0.795421517578597,-0.081092128366491,-0.9237816110253664,-0.5757706734953605,-0.790820573805005,-0.0769690413493824,-0.925164637601024,-0.584514492406455,-0.7946885622169905,0.1360544217687075,0.1302198307579102,0.1170462070122525,0.121010897168554,0.1362670068027211,0.1302198307579102,0.117001356252155,0.1213590352565731,0.1362670068027211,0.1302198307579102,0.117001356252155,0.1213590352565731,0.1362670068027211,0.1302198307579102,0.117001356252155,0.1213590352565731,0.1362670068027211,0.1302198307579102,0.117001356252155,0.1213590352565731,0.5,0.5,0.4600124399897991,0.4807018568184312,0.5,0.5,0.4597830166733707,0.4819211977167946,0.5,0.5,0.4597830166733707,0.4819211977167946,0.5,0.5,0.4597830166733707,0.4819211977167946,0.5,0.5,0.4597830166733707,0.4819211977167946,0.061732697680838,0.0556489470816437,0.0064430138904101,0.0049689912794527,-2.0,-1.4852974553898088,-1.5751379630875704,-0.1302198307579102,-0.061732697680838,-0.0064430138904101,-15.873914051292502,False
i1_flow_liquidity_119,flow_liquidity,generated_candidate,original,-2.0,-2.0,-1.2570335093412428,-1.7883395975332272,-1.793607056810549,-2.0,-1.0,-0.9510239999857222,-11.27339918852518,True,True,True,925,I1_flow_liquidity,"Mul(ZScore(quote_asset_volume),ZScore(ret_1))",267408e8cba27802,12,quote_asset_volume;ret_1;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-1.6044451740313634,-3.4538458752275263,-1.9200116564705911,-2.991320072734167,-1.814993099822784,-3.5522012622129946,-1.763669893614693,-3.017742234970888,-4.943564528394213,-6.708383657356484,-4.748133327909079,-6.113815736835452,-0.0016684509571407,-1.793607056810549,1.3915913598495265e-15,-1.267017048690299,-0.0414072704541432,-1.7883395975332272,2.6440235837141006e-16,-1.2570335093412428,-0.0929822651693584,-0.946993549305544,-0.8639525362676416,-0.7801255436305976,-0.0933855179866929,-0.9510239999857222,-0.841929577417831,-0.7866520993749239,-0.2027577463546226,-0.9963793238587768,-0.991854964969874,-0.9528156785428288,-0.0548550237962892,-0.8030536763615673,-0.4169111647536111,-0.5002168597202047,-0.0557544161325099,-0.8015098512462462,-0.4196280559762115,-0.4973248920446957,0.357780612244898,0.3602717991169978,0.3414519170070897,0.3529439943042269,0.3571428571428572,0.3602947939661516,0.3406921728646558,0.3534330481580551,0.3571428571428572,0.3602947939661516,0.3406921728646558,0.3534330481580551,0.3571428571428572,0.3602947939661516,0.3406921728646558,0.3534330481580551,0.3571428571428572,0.3602947939661516,0.3406921728646558,0.3534330481580551,0.5,0.5,0.470518367241431,0.4900561004384668,0.5,0.5,0.4694856752135862,0.4907432162303736,0.5,0.5,0.4694856752135862,0.4907432162303736,0.5,0.5,0.4694856752135862,0.4907432162303736,0.5,0.5,0.4694856752135862,0.4907432162303736,0.0074094833717775,0.006937427427907,-0.0052095076242063,-0.0041729643486916,-2.0,-2.0,-2.0,-0.3602947939661516,-0.0074094833717775,-0.0052095076242063,-16.588086851812378,False
i2_microstructure_lite_195,microstructure_lite,generated_candidate,original,-2.0,-2.0,-1.9474883090775132,-1.5088170060354786,-1.5088261075156393,-2.0,-1.0,-0.9366958972346536,-11.410809775169469,True,True,True,926,I2_microstructure_lite,"Mul(Rank(ret_1),Rank(quote_volume_mean_12))",62dcbf29658772b4,12,quote_volume_mean_12;ret_1;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,2.489591366889315,-2.899391223411033,-1.4641883283676873,-3.0715187593161146,1.950294239909412,-3.0044513962550625,-1.4921206440113313,-3.3853526304498693,-0.3495782090701802,-5.324175458065218,-3.5814992847667666,-5.626906817430366,3.408129429626096,-1.5088261075156393,-1.669909631819432e-16,-1.8842939669191976,3.62410069582002,-1.5088170060354786,2.2265461757592425e-16,-1.9474883090775132,-0.0895541575167659,-0.9320941737358768,-0.7911810394092292,-0.8229029016907992,-0.0870322047170392,-0.9366958972346536,-0.7974995592939442,-0.8460175129286865,-0.119850942685166,-0.9897621373434372,-0.9742526668169434,-0.9442892533121467,-0.0750396870251369,-0.7965738914043529,-0.4727351407462624,-0.6977201851006269,-0.0677138180579042,-0.7997891867416347,-0.4663156261810779,-0.709652008245925,0.2625425170068027,0.2648086828550405,0.2383801098619034,0.255846186692815,0.2625425170068027,0.2648086828550405,0.2385135434652323,0.2558851811621572,0.2625425170068027,0.2648086828550405,0.2385135434652323,0.2558851811621572,0.2625425170068027,0.2648086828550405,0.2385135434652323,0.2558851811621572,0.2625425170068027,0.2648086828550405,0.2385135434652323,0.2558851811621572,0.5,0.5,0.4580754541517475,0.4873524089685165,0.5,0.5,0.4583606374533468,0.4874625390419018,0.5,0.5,0.4583606374533468,0.4874625390419018,0.5,0.5,0.4583606374533468,0.4874625390419018,0.5,0.5,0.4583606374533468,0.4874625390419018,0.0589401634781059,0.0530601175441704,0.0004836851430911,0.0003725264300467,-2.0,-2.0,-2.0,-0.2648086828550405,-0.0589401634781059,-0.0004836851430911,-16.649187234347917,False
i1_flow_liquidity_211,flow_liquidity,generated_candidate,original,-2.0,-2.0,-1.826820411640643,-1.5838549076026762,-1.5872096573585337,-2.0,-1.0,-0.9303563442959116,-11.433992096180353,True,True,True,927,I1_flow_liquidity,"Mul(Rank(quote_volume_mean_6),Rank(ret_1))",1d3e4a63d725640f,12,quote_volume_mean_6;ret_1;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,2.0532743506552653,-2.8314621632554977,-1.2912512579870856,-2.855547901326984,1.5517729373077995,-2.9147950132976272,-1.3285552552394724,-3.1185508058659046,-0.7387882871819966,-5.247813777094537,-3.445199834973476,-5.377924230914615,2.889816583158453,-1.5872096573585337,5.566365439398106e-16,-1.7924691191479694,3.003642019324002,-1.5838549076026762,8.349548159097159e-16,-1.826820411640643,-0.0921485996073508,-0.9263640571610168,-0.7500823296455394,-0.802004745248859,-0.0918788204155875,-0.9303563442959116,-0.7588881051826853,-0.8140721340180856,-0.1268302951938684,-0.9888384552617184,-0.9703989900014376,-0.9331316106609936,-0.0789149785963144,-0.8038379577533767,-0.4732025953639817,-0.6750039782796102,-0.0741641674836355,-0.804953211866576,-0.4688696124458406,-0.6793123497802604,0.261904761904762,0.2663263428991906,0.2415061965359169,0.2582500219364828,0.2614795918367347,0.2663263428991906,0.241626093576941,0.2579193407589851,0.2614795918367347,0.2663263428991906,0.241626093576941,0.2579193407589851,0.2614795918367347,0.2663263428991906,0.241626093576941,0.2579193407589851,0.2614795918367347,0.2663263428991906,0.241626093576941,0.2579193407589851,0.5,0.5,0.4604627139646348,0.488243046912525,0.5,0.5,0.4607365003790339,0.487621228790709,0.5,0.5,0.4607365003790339,0.487621228790709,0.5,0.5,0.4607365003790339,0.487621228790709,0.5,0.5,0.4607365003790339,0.487621228790709,0.0538210771790702,0.0485468260768523,-0.009774225550358,-0.0075427251692733,-2.0,-2.0,-2.0,-0.2663263428991906,-0.0538210771790702,-0.009774225550358,-16.685075819093683,False
i1_flow_liquidity_067,flow_liquidity,generated_candidate,original,-2.0,-2.0,-1.7942369768489403,-1.641739831001731,-1.615694812490789,-2.0,-1.0,-0.9089867702397028,-11.476915913968377,True,True,True,928,I1_flow_liquidity,"Mul(Rank(taker_buy_ratio),Rank(quote_asset_volume))",ce57079901f0dd26,12,quote_asset_volume;taker_buy_ratio;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-0.0137188597380104,-2.746864378680346,-1.3298167688711104,-2.472172266805083,-0.4143950496533709,-2.5958179508901744,-0.9544675432563228,-2.7547176692169386,-2.572736886388064,-4.845845544709158,-3.134778041254235,-5.002696511867218,0.2890873573268941,-1.615694812490789,1.669909631819432e-16,-1.7348197534235972,0.5199365200373304,-1.641739831001731,-1.669909631819432e-16,-1.7942369768489403,-0.1180934250728688,-0.9176576388198904,-0.7826115139015443,-0.7663784106458167,-0.12236645425412,-0.9089867702397028,-0.7535136024049368,-0.791990404267962,-0.1587063328782637,-0.9843507421151486,-0.9599192745221796,-0.9227837526258728,-0.1167822899180169,-0.79666415031609,-0.535741819391351,-0.6816983477332856,-0.1092704008178694,-0.8076458258891441,-0.5387826933719941,-0.6940944896473091,0.2461734693877551,0.2568639624724061,0.2488316530358715,0.2555333256761474,0.2463860544217687,0.2568524650478293,0.2488938924655151,0.2566185893436392,0.2463860544217687,0.2568524650478293,0.2488938924655151,0.2566185893436392,0.2463860544217687,0.2568524650478293,0.2488938924655151,0.2566185893436392,0.2463860544217687,0.2568524650478293,0.2488938924655151,0.2566185893436392,0.5,0.5,0.4692179393209853,0.4954720502867089,0.5,0.5,0.469350378947906,0.4976194676463848,0.5,0.5,0.469350378947906,0.4976194676463848,0.5,0.5,0.469350378947906,0.4976194676463848,0.5,0.5,0.469350378947906,0.4976194676463848,0.0510615899741993,0.0491158586716328,-0.0140278456575803,-0.0115439877476318,-2.0,-2.0,-2.0,-0.2568524650478293,-0.0510615899741993,-0.0140278456575803,-16.723562519892536,False
i1_flow_liquidity_095,flow_liquidity,generated_candidate,original,-2.0,-2.0,-1.7942369768489403,-1.641739831001731,-1.615694812490789,-2.0,-1.0,-0.9089867702397028,-11.476915913968377,True,True,True,929,I1_flow_liquidity,"Mul(Rank(quote_asset_volume),Rank(taker_imbalance))",882be3c36a7a5fe4,12,quote_asset_volume;taker_imbalance;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-0.0137188597380104,-2.746864378680346,-1.3298167688711104,-2.472172266805083,-0.4143950496533709,-2.5958179508901744,-0.9544675432563228,-2.7547176692169386,-2.572736886388064,-4.845845544709158,-3.134778041254235,-5.002696511867218,0.2890873573268941,-1.615694812490789,1.669909631819432e-16,-1.7348197534235972,0.5199365200373304,-1.641739831001731,-1.669909631819432e-16,-1.7942369768489403,-0.1180934250728688,-0.9176576388198904,-0.7826115139015443,-0.7663784106458167,-0.12236645425412,-0.9089867702397028,-0.7535136024049368,-0.791990404267962,-0.1587063328782637,-0.9843507421151486,-0.9599192745221796,-0.9227837526258728,-0.1167822899180169,-0.79666415031609,-0.535741819391351,-0.6816983477332856,-0.1092704008178694,-0.8076458258891441,-0.5387826933719941,-0.6940944896473091,0.2461734693877551,0.2568639624724061,0.2488316530358715,0.2555333256761474,0.2463860544217687,0.2568524650478293,0.2488938924655151,0.2566185893436392,0.2463860544217687,0.2568524650478293,0.2488938924655151,0.2566185893436392,0.2463860544217687,0.2568524650478293,0.2488938924655151,0.2566185893436392,0.2463860544217687,0.2568524650478293,0.2488938924655151,0.2566185893436392,0.5,0.5,0.4692179393209853,0.4954720502867089,0.5,0.5,0.469350378947906,0.4976194676463848,0.5,0.5,0.469350378947906,0.4976194676463848,0.5,0.5,0.469350378947906,0.4976194676463848,0.5,0.5,0.469350378947906,0.4976194676463848,0.0510615899741993,0.0491158586716328,-0.0140278456575803,-0.0115439877476318,-2.0,-2.0,-2.0,-0.2568524650478293,-0.0510615899741993,-0.0140278456575803,-16.723562519892536,False
i1_flow_liquidity_248,flow_liquidity,generated_candidate,original,-1.867930399620191,-1.5533527928379025,-2.0,-2.0,-2.0,-2.0,-0.7232810997654652,-0.7672226988531516,-11.505040492877685,True,True,True,930,I1_flow_liquidity,"Mul(ZScore(quote_volume_mean_12),ZScore(ret_12))",f39f5e0186a11f8f,6,quote_volume_mean_12;ret_1;ret_12;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,2.6442229973929186,-1.4465621995309303,0.3191742168984018,-2.1162364863162813,2.1921259936189474,-1.5533527928379025,0.6092637761399888,-1.867930399620191,1.1585800752516011,-2.583591479372118,-0.394185221864037,-2.827499766473077,1.2671664743915148,-2.130346282803928,-7.236275071217539e-16,-2.394894122517814,1.32107331374074,-2.1676794836780373,-6.401320255307822e-16,-2.399016892261572,-0.0470030311448447,-0.7428103253776517,-0.4770082717696499,-0.7154747962079486,-0.0638266571750624,-0.7672226988531516,-0.4348966435017417,-0.6746821037633437,-0.0757959443733907,-0.895846684804344,-0.6094081122503443,-0.7855080750501794,-0.0787752853226362,-0.8454371279572408,-0.5222264287364731,-0.735923173014946,-0.0773737849889875,-0.8513755876736386,-0.5044993073984712,-0.7398929442742279,0.117984693877551,0.1176186534216335,0.1145586026634518,0.1095204841713221,0.117984693877551,0.1176071559970566,0.1145489723748888,0.1095398820608317,0.117984693877551,0.1176071559970566,0.1145489723748888,0.1095398820608317,0.117984693877551,0.1176071559970566,0.1145489723748888,0.1095398820608317,0.117984693877551,0.1176071559970566,0.1145489723748888,0.1095398820608317,0.5,0.5,0.4930187538775145,0.5,0.5,0.5,0.493115600620205,0.5,0.5,0.5,0.493115600620205,0.5,0.5,0.5,0.493115600620205,0.5,0.5,0.5,0.493115600620205,0.5,-0.004637689821192,-0.0060287227054154,-0.0194138360612406,-0.0215909841727382,-2.0,-2.0,-1.4465621995309303,-0.1176071559970566,-0.004637689821192,-0.0194138360612406,-16.254138968038802,False
i1_flow_liquidity_124,flow_liquidity,generated_candidate,original,-1.7441162488471391,-1.6881159077419523,-2.0,-2.0,-2.0,-2.0,-0.8107282388651683,-0.7862778800834939,-11.606701708407636,True,True,True,931,I1_flow_liquidity,"Mul(ZScore(quote_asset_volume),ZScore(ret_12))",0440569cc245f747,6,quote_asset_volume;ret_1;ret_12;volume,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,2.400357648061891,-1.6214564777303366,0.0067030370551649,-1.9223620658824607,1.8755106616231223,-1.6881159077419523,0.4405890489864631,-1.7441162488471391,0.7786484167251632,-2.787950344828045,-0.6820376277733811,-2.810228911789411,1.1448738027350167,-2.099056391505081,-6.123001983337917e-16,-2.109091512344183,1.1885906590283917,-2.1334689195561585,1.669909631819432e-16,-2.111144178474728,-0.0353970865082138,-0.7750745645678222,-0.4918611032665588,-0.7030282939332915,-0.0510125022112035,-0.7862778800834939,-0.4404228104201535,-0.6686873717300099,-0.0630438152354955,-0.9113579013015384,-0.6251780590517677,-0.7782941684119081,-0.063603432491635,-0.8433866539161341,-0.4704671877386835,-0.6938502517590655,-0.0624463983010274,-0.8474139903245475,-0.4829284071497298,-0.6977697820227609,0.1252125850340136,0.1255518763796909,0.1281361826831078,0.1217023587833643,0.1252125850340136,0.1255518763796909,0.1281537302237265,0.1217023587833643,0.1252125850340136,0.1255518763796909,0.1281537302237265,0.1217023587833643,0.1252125850340136,0.1255518763796909,0.1281537302237265,0.1217023587833643,0.1252125850340136,0.1255518763796909,0.1281537302237265,0.1217023587833643,0.5,0.5,0.4932077220765847,0.5,0.5,0.5,0.493398350112499,0.5,0.5,0.5,0.493398350112499,0.5,0.5,0.5,0.493398350112499,0.5,0.5,0.5,0.493398350112499,0.5,-0.0103979587591101,-0.0134976236514284,-0.0148434632918533,-0.0164847337860257,-2.0,-1.9223620658824607,-1.6214564777303366,-0.1255518763796909,-0.0103979587591101,-0.0148434632918533,-16.454662566827093,False
i3_placebo_random_042,placebo_random,placebo,sign_flip,-2.0,-2.0,-1.3343187360371225,-1.9762443252377089,-1.900669618243336,-2.0,-1.0,-0.9031097091515822,-11.61490489511903,True,True,True,932,I3_placebo_random,Rank(hl_range),523160b5ada94d80,6,hl_range,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.4683640349849852,-2.417369691490886,-0.6395474786050297,-2.303697196245271,0.1521571363400568,-2.4027271086879853,-0.4480714314550676,-2.115743967700105,-1.643046945292596,-4.396227384626176,-2.188450412771173,-3.811577713269775,0.0720904249474914,-1.900669618243336,-1.0019457790916592e-15,-1.5299899788225102,-0.5160589521588346,-1.9762443252377089,1.1132730878796212e-16,-1.3343187360371225,-0.1268063414869407,-0.9002686906285852,-0.8223227974695678,-0.7311703124096459,-0.1285494672442798,-0.9031097091515822,-0.7830568455909914,-0.7115791532518725,-0.1587608387180277,-0.979571273497786,-0.9385074382663632,-0.869466026458127,-0.1412549002542189,-0.8427431178203415,-0.6964674501187602,-0.6175026583301704,-0.1607676977140614,-0.837364142738818,-0.6571252566047254,-0.568827063446713,0.2051445578231292,0.2275685246504783,0.1989383200914122,0.1932791410184751,0.2049319727891156,0.2275685246504783,0.1986733996936193,0.1935883271198252,0.2049319727891156,0.2275685246504783,0.1986733996936193,0.1935883271198252,0.2049319727891156,0.2275685246504783,0.1986733996936193,0.1935883271198252,0.2049319727891156,0.2275685246504783,0.1986733996936193,0.1935883271198252,0.5,0.5,0.4793551187250309,0.4986856073935686,0.5,0.5,0.4787270275273372,0.4993540274999774,0.5,0.5,0.4787270275273372,0.4993540274999774,0.5,0.5,0.4787270275273372,0.4993540274999774,0.5,0.5,0.4787270275273372,0.4993540274999774,-0.2596908923188269,-0.2595868321641537,-0.2654073669648087,-0.2269741427880061,-2.0,-2.0,-2.0,-0.2275685246504783,-0.2596908923188269,-0.2654073669648087,-17.20882115501945,False
i3_placebo_random_092,placebo_random,placebo,sign_flip,-2.0,-2.0,-1.3343187360371225,-1.9762443252377089,-1.900669618243336,-2.0,-1.0,-0.9031097091515822,-11.61490489511903,True,True,True,933,I3_placebo_random,Rank(hl_range),523160b5ada94d80,6,hl_range,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.4683640349849852,-2.417369691490886,-0.6395474786050297,-2.303697196245271,0.1521571363400568,-2.4027271086879853,-0.4480714314550676,-2.115743967700105,-1.643046945292596,-4.396227384626176,-2.188450412771173,-3.811577713269775,0.0720904249474914,-1.900669618243336,-1.0019457790916592e-15,-1.5299899788225102,-0.5160589521588346,-1.9762443252377089,1.1132730878796212e-16,-1.3343187360371225,-0.1268063414869407,-0.9002686906285852,-0.8223227974695678,-0.7311703124096459,-0.1285494672442798,-0.9031097091515822,-0.7830568455909914,-0.7115791532518725,-0.1587608387180277,-0.979571273497786,-0.9385074382663632,-0.869466026458127,-0.1412549002542189,-0.8427431178203415,-0.6964674501187602,-0.6175026583301704,-0.1607676977140614,-0.837364142738818,-0.6571252566047254,-0.568827063446713,0.2051445578231292,0.2275685246504783,0.1989383200914122,0.1932791410184751,0.2049319727891156,0.2275685246504783,0.1986733996936193,0.1935883271198252,0.2049319727891156,0.2275685246504783,0.1986733996936193,0.1935883271198252,0.2049319727891156,0.2275685246504783,0.1986733996936193,0.1935883271198252,0.2049319727891156,0.2275685246504783,0.1986733996936193,0.1935883271198252,0.5,0.5,0.4793551187250309,0.4986856073935686,0.5,0.5,0.4787270275273372,0.4993540274999774,0.5,0.5,0.4787270275273372,0.4993540274999774,0.5,0.5,0.4787270275273372,0.4993540274999774,0.5,0.5,0.4787270275273372,0.4993540274999774,-0.2596908923188269,-0.2595868321641537,-0.2654073669648087,-0.2269741427880061,-2.0,-2.0,-2.0,-0.2275685246504783,-0.2596908923188269,-0.2654073669648087,-17.20882115501945,False
