timestamp,funding_abs_mean,funding_mean,funding_dispersion,funding_positive_share,funding_negative_share,funding_persistence_abs_mean,basis_abs_mean,basis_minus_abs_mean,vol_ret12_abs_mean,vol_hl_mean,funding_abs_mean_bucket,funding_dispersion_bucket,funding_positive_share_bucket,funding_negative_share_bucket,funding_persistence_abs_mean_bucket,basis_abs_mean_bucket,basis_minus_abs_mean_bucket,vol_ret12_abs_mean_bucket,vol_hl_mean_bucket
2025-04-12 07:00:00+00:00,6.114916666666668e-05,4.273583333333334e-05,5.7984619434572665e-05,0.8333333333333334,0.08333333333333333,0.9166666666666666,1.0004326794255796,3.111342503332766,0.009341680432846841,0.008251787343041732,low,mid,mid,mid,low,high,high,low,low
2025-04-12 08:00:00+00:00,6.114916666666668e-05,4.273583333333334e-05,5.7984619434572665e-05,0.8333333333333334,0.08333333333333333,0.9166666666666666,1.0006442034405874,2.9877679608330614,0.0066135171140507725,0.01185917602528244,low,mid,mid,mid,low,high,high,low,mid
2025-04-12 09:00:00+00:00,5.1189166666666674e-05,-3.6808333333333317e-06,6.905726699128454e-05,0.5833333333333334,0.4166666666666667,0.6666666666666666,1.0006073359350713,3.2941788908328817,0.009375903880322509,0.007337519095354875,low,mid,low,high,low,high,high,low,low
2025-04-12 10:00:00+00:00,5.1189166666666674e-05,-3.6808333333333317e-06,6.905726699128454e-05,0.5833333333333334,0.4166666666666667,0.6944444444444443,1.000410504878824,2.385669974166936,0.009130011670535463,0.007464319844847993,low,mid,low,high,low,high,mid,low,low
2025-04-12 11:00:00+00:00,5.1189166666666674e-05,-3.6808333333333317e-06,6.905726699128454e-05,0.5833333333333334,0.4166666666666667,1.0,1.0006220640141292,3.6022366433332653,0.010518699958943964,0.00635605291444965,low,mid,low,high,high,high,high,low,low
2025-04-12 12:00:00+00:00,5.1189166666666674e-05,-3.6808333333333317e-06,6.905726699128454e-05,0.5833333333333334,0.4166666666666667,1.0,1.0004391440281442,2.5640768083328216,0.01717567161724824,0.00965344916603329,low,mid,low,high,high,high,mid,mid,mid
2025-04-12 13:00:00+00:00,5.1189166666666674e-05,-3.6808333333333317e-06,6.905726699128454e-05,0.5833333333333334,0.4166666666666667,1.0,1.0006517196721298,4.184012889999958,0.03768940492147795,0.02378804586825538,low,mid,low,high,high,high,high,high,high
2025-04-12 14:00:00+00:00,5.1189166666666674e-05,-3.6808333333333317e-06,6.905726699128454e-05,0.5833333333333334,0.4166666666666667,1.0,1.0006040646372056,3.4529756491665915,0.05742292082795841,0.023836008423381492,low,mid,low,high,high,high,high,high,high
2025-04-12 15:00:00+00:00,5.1189166666666674e-05,-3.6808333333333317e-06,6.905726699128454e-05,0.5833333333333334,0.4166666666666667,1.0,1.0003317338176092,2.756927971667143,0.06276141256046414,0.023686916157587657,low,mid,low,high,high,mid,mid,high,high
2025-04-12 16:00:00+00:00,9.069083333333332e-05,-2.9979166666666662e-05,0.00012388539269948478,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.0002767519213096,2.2515554416676533,0.047297892253254446,0.016149249836732518,mid,high,low,high,low,mid,mid,high,high
2025-04-12 17:00:00+00:00,9.069083333333332e-05,-2.9979166666666662e-05,0.00012388539269948478,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.0004601070668315,2.4001367199998596,0.04124640385480801,0.01188146646893306,mid,high,low,high,low,high,mid,high,mid
2025-04-12 18:00:00+00:00,9.069083333333332e-05,-2.9979166666666662e-05,0.00012388539269948478,0.6666666666666666,0.3333333333333333,1.0,1.0006164866195417,3.483144763332954,0.04859402450507585,0.012575177901189396,mid,high,low,high,high,high,high,high,mid
2025-04-12 19:00:00+00:00,9.069083333333332e-05,-2.9979166666666662e-05,0.00012388539269948478,0.6666666666666666,0.3333333333333333,1.0,1.0004924215273556,3.670049255833993,0.04192559126217582,0.009462234795698144,mid,high,low,high,high,high,high,high,mid
2025-04-12 20:00:00+00:00,9.069083333333332e-05,-2.9979166666666662e-05,0.00012388539269948478,0.6666666666666666,0.3333333333333333,1.0,1.0004198683069732,2.5246977875004832,0.048619749313803695,0.014058395624079375,mid,high,low,high,high,high,mid,high,high
2025-04-12 21:00:00+00:00,9.069083333333332e-05,-2.9979166666666662e-05,0.00012388539269948478,0.6666666666666666,0.3333333333333333,1.0,1.0004544692363233,2.562247491666391,0.04628543458715636,0.008787706851501898,mid,high,low,high,high,high,mid,high,mid
2025-04-12 22:00:00+00:00,9.069083333333332e-05,-2.9979166666666662e-05,0.00012388539269948478,0.6666666666666666,0.3333333333333333,1.0,1.0003739507886735,3.508267085833166,0.048651268526207915,0.009656029616883716,mid,high,low,high,high,mid,high,high,mid
2025-04-12 23:00:00+00:00,9.069083333333332e-05,-2.9979166666666662e-05,0.00012388539269948478,0.6666666666666666,0.3333333333333333,1.0,1.0004212291239816,3.201781436666224,0.04489590042967299,0.007426023527078474,mid,high,low,high,high,high,high,high,low
2025-04-13 00:00:00+00:00,5.3416666666666666e-05,3.896833333333333e-05,4.664518425184843e-05,0.75,0.16666666666666666,0.8055555555555557,1.0003920431674629,1.565365209999549,0.04142063843095497,0.0109742981540112,low,low,low,high,low,mid,low,high,mid
2025-04-13 01:00:00+00:00,5.3416666666666666e-05,3.896833333333333e-05,4.664518425184843e-05,0.75,0.16666666666666666,0.7777777777777777,1.0004478629246412,2.8564818808339045,0.016134237032496345,0.016608153994725643,low,low,low,high,low,high,high,mid,high
2025-04-13 02:00:00+00:00,5.3416666666666666e-05,3.896833333333333e-05,4.664518425184843e-05,0.75,0.16666666666666666,0.9166666666666666,1.0005586573999976,4.202528149166668,0.013052530402254061,0.011155494328758555,low,low,low,high,low,high,high,mid,mid
2025-04-13 03:00:00+00:00,5.3416666666666666e-05,3.896833333333333e-05,4.664518425184843e-05,0.75,0.16666666666666666,0.9166666666666666,1.0005430779545803,3.063226383332886,0.013368937287258575,0.0097863005010252,low,low,low,high,low,high,high,mid,mid
2025-04-13 04:00:00+00:00,5.3416666666666666e-05,3.896833333333333e-05,4.664518425184843e-05,0.75,0.16666666666666666,0.9166666666666666,1.0002678396440696,1.568613994998976,0.013422622756507204,0.012749486698382185,low,low,low,high,low,mid,low,mid,mid
2025-04-13 05:00:00+00:00,5.3416666666666666e-05,3.896833333333333e-05,4.664518425184843e-05,0.75,0.16666666666666666,0.9166666666666666,1.0004322429218577,2.343606389999992,0.010498294908045852,0.008459060040042194,low,low,low,high,low,high,mid,low,low
2025-04-13 06:00:00+00:00,5.3416666666666666e-05,3.896833333333333e-05,4.664518425184843e-05,0.75,0.16666666666666666,0.9166666666666666,1.0004932830086781,3.04124746999997,0.01488117864486104,0.007148125465840767,low,low,low,high,low,high,high,mid,low
2025-04-13 07:00:00+00:00,5.3416666666666666e-05,3.896833333333333e-05,4.664518425184843e-05,0.75,0.16666666666666666,0.9166666666666666,1.0004111065242376,2.82884717333352,0.012299516740117542,0.008499302960723504,low,low,low,high,low,high,high,low,low
2025-04-13 08:00:00+00:00,7.138500000000001e-05,3.0596666666666665e-05,7.799577310484346e-05,0.75,0.16666666666666666,0.8055555555555557,1.0005116886806666,2.522326920000458,0.013975455664339729,0.010839970140435176,low,mid,low,high,low,high,mid,mid,mid
2025-04-13 09:00:00+00:00,7.138500000000001e-05,3.0596666666666665e-05,7.799577310484346e-05,0.75,0.16666666666666666,0.8055555555555557,1.0004843635822496,3.094850251666594,0.009440512553225255,0.015252704842290214,low,mid,low,high,low,high,high,low,high
2025-04-13 10:00:00+00:00,7.138500000000001e-05,3.0596666666666665e-05,7.799577310484346e-05,0.75,0.16666666666666666,0.9166666666666666,1.000527133085319,3.1167730683323214,0.011206188759793179,0.012377732626275761,low,mid,low,high,low,high,high,low,mid
2025-04-13 11:00:00+00:00,7.138500000000001e-05,3.0596666666666665e-05,7.799577310484346e-05,0.75,0.16666666666666666,0.9166666666666666,1.0004485700407255,2.76608565666716,0.015169276759012315,0.014794774820666512,low,mid,low,high,low,high,mid,mid,high
2025-04-13 12:00:00+00:00,7.138500000000001e-05,3.0596666666666665e-05,7.799577310484346e-05,0.75,0.16666666666666666,0.9166666666666666,1.000544841706371,3.1428665841673014,0.016976615013348306,0.0095236714863847,low,mid,low,high,low,high,high,mid,mid
2025-04-13 13:00:00+00:00,7.138500000000001e-05,3.0596666666666665e-05,7.799577310484346e-05,0.75,0.16666666666666666,0.9166666666666666,1.000206423609225,1.2848526316668674,0.019104939875696437,0.024479611901048155,low,mid,low,high,low,mid,low,mid,high
2025-04-13 14:00:00+00:00,7.138500000000001e-05,3.0596666666666665e-05,7.799577310484346e-05,0.75,0.16666666666666666,0.9166666666666666,1.0004953616047798,3.357316240000193,0.01822912644354573,0.011320685837987099,low,mid,low,high,low,high,high,mid,mid
2025-04-13 15:00:00+00:00,7.138500000000001e-05,3.0596666666666665e-05,7.799577310484346e-05,0.75,0.16666666666666666,0.9166666666666666,1.0005159974019961,2.1035857900002033,0.021255910101037185,0.008602019471388533,low,mid,low,high,low,high,mid,mid,low
2025-04-13 16:00:00+00:00,7.191499999999998e-05,3.702666666666667e-05,6.812030208062465e-05,0.8333333333333334,0.16666666666666666,0.8888888888888888,1.0004917309092856,3.4729676741663558,0.012719384901047672,0.01048388581156108,low,mid,mid,high,low,high,high,low,mid
2025-04-13 17:00:00+00:00,7.191499999999998e-05,3.702666666666667e-05,6.812030208062465e-05,0.8333333333333334,0.16666666666666666,0.9166666666666666,1.0006628191343638,3.9331048766666927,0.01565032061002077,0.020120944318570234,low,mid,mid,high,low,high,high,mid,high
2025-04-13 18:00:00+00:00,7.191499999999998e-05,3.702666666666667e-05,6.812030208062465e-05,0.8333333333333334,0.16666666666666666,1.0,1.0004658481743365,4.0356950291664635,0.014171548978585321,0.010431448279500712,low,mid,mid,high,high,high,high,mid,mid
2025-04-13 19:00:00+00:00,7.191499999999998e-05,3.702666666666667e-05,6.812030208062465e-05,0.8333333333333334,0.16666666666666666,1.0,1.0003976873263423,2.074537971666297,0.01300925033941385,0.0345713853638534,low,mid,mid,high,high,high,mid,mid,high
2025-04-13 20:00:00+00:00,7.191499999999998e-05,3.702666666666667e-05,6.812030208062465e-05,0.8333333333333334,0.16666666666666666,1.0,1.0004270026465867,2.1766340883330324,0.021488825875510847,0.01934932070936316,low,mid,mid,high,high,high,mid,mid,high
2025-04-13 21:00:00+00:00,7.191499999999998e-05,3.702666666666667e-05,6.812030208062465e-05,0.8333333333333334,0.16666666666666666,1.0,1.0004895884381153,3.0414423124992567,0.032232774671603674,0.01573058927201466,low,mid,mid,high,high,high,high,high,high
2025-04-13 22:00:00+00:00,7.191499999999998e-05,3.702666666666667e-05,6.812030208062465e-05,0.8333333333333334,0.16666666666666666,1.0,1.0005564491227619,4.029164515833201,0.031376777044472365,0.011824318316579504,low,mid,mid,high,high,high,high,high,mid
2025-04-13 23:00:00+00:00,7.191499999999998e-05,3.702666666666667e-05,6.812030208062465e-05,0.8333333333333334,0.16666666666666666,1.0,1.0005293649869775,3.800556903333956,0.017134522969297156,0.013038182540657984,low,mid,mid,high,high,high,high,mid,mid
2025-04-14 00:00:00+00:00,6.78875e-05,5.641416666666666e-05,4.351053252917301e-05,0.8333333333333334,0.16666666666666666,1.0,1.000462140830276,2.3241007674997145,0.008793395041044991,0.023313229583849834,low,low,mid,high,high,high,mid,low,high
2025-04-14 01:00:00+00:00,6.78875e-05,5.641416666666666e-05,4.351053252917301e-05,0.8333333333333334,0.16666666666666666,1.0,1.000424155109972,2.2618573616667588,0.01437374535627702,0.012316471681398523,low,low,mid,high,high,high,mid,mid,mid
2025-04-14 02:00:00+00:00,6.78875e-05,5.641416666666666e-05,4.351053252917301e-05,0.8333333333333334,0.16666666666666666,1.0,1.0005355124343092,3.3543057991670744,0.017277014431267234,0.03266626030003996,low,low,mid,high,high,high,high,mid,high
2025-04-14 03:00:00+00:00,6.78875e-05,5.641416666666666e-05,4.351053252917301e-05,0.8333333333333334,0.16666666666666666,1.0,1.0004489403661896,2.399918195000253,0.011190978679116503,0.014164684605623347,low,low,mid,high,high,high,mid,low,high
2025-04-14 04:00:00+00:00,6.78875e-05,5.641416666666666e-05,4.351053252917301e-05,0.8333333333333334,0.16666666666666666,1.0,1.000474890687203,2.867460125000248,0.011457044588633383,0.013934812270650394,low,low,mid,high,high,high,high,low,high
2025-04-14 05:00:00+00:00,6.78875e-05,5.641416666666666e-05,4.351053252917301e-05,0.8333333333333334,0.16666666666666666,1.0,1.0005478141157413,3.1311055891659243,0.013082615608597867,0.014718928279323105,low,low,mid,high,high,high,high,mid,high
2025-04-14 06:00:00+00:00,6.78875e-05,5.641416666666666e-05,4.351053252917301e-05,0.8333333333333334,0.16666666666666666,1.0,1.000576582673861,3.609489055832418,0.014772992655401856,0.008801958469731074,low,low,mid,high,high,high,high,mid,mid
2025-04-14 07:00:00+00:00,6.78875e-05,5.641416666666666e-05,4.351053252917301e-05,0.8333333333333334,0.16666666666666666,1.0,1.0005666246463554,2.6480554825002396,0.010949810571753241,0.012232853506605648,low,low,mid,high,high,high,mid,low,mid
2025-04-14 08:00:00+00:00,8.57375e-05,-4.89875e-05,0.00014790100479290195,0.4166666666666667,0.5,0.6944444444444443,1.0005875265065318,2.954881689166522,0.018179589564036758,0.011199454556761593,mid,high,low,high,low,high,high,mid,mid
2025-04-14 09:00:00+00:00,8.57375e-05,-4.89875e-05,0.00014790100479290195,0.4166666666666667,0.5,0.6666666666666666,1.000615088570748,3.168295687499358,0.016748219266303387,0.012857755205523728,mid,high,low,high,low,high,high,mid,mid
2025-04-14 10:00:00+00:00,8.57375e-05,-4.89875e-05,0.00014790100479290195,0.4166666666666667,0.5,0.9166666666666666,1.000511677727318,3.008376483333125,0.032444213812401944,0.016399618557796734,mid,high,low,high,low,high,high,high,high
2025-04-14 11:00:00+00:00,8.57375e-05,-4.89875e-05,0.00014790100479290195,0.4166666666666667,0.5,0.9166666666666666,1.0005495777461082,2.8569968158334675,0.02637819278164853,0.00870905379767977,mid,high,low,high,low,high,high,high,mid
2025-04-14 12:00:00+00:00,8.57375e-05,-4.89875e-05,0.00014790100479290195,0.4166666666666667,0.5,0.9166666666666666,1.0004006001891281,2.212506968334084,0.022538516865325542,0.009711064202475786,mid,high,low,high,low,high,mid,high,mid
2025-04-14 13:00:00+00:00,8.57375e-05,-4.89875e-05,0.00014790100479290195,0.4166666666666667,0.5,0.9166666666666666,1.0005696190858586,3.440691451665844,0.011382192072142056,0.021373627682004657,mid,high,low,high,low,high,high,low,high
2025-04-14 14:00:00+00:00,8.57375e-05,-4.89875e-05,0.00014790100479290195,0.4166666666666667,0.5,0.9166666666666666,1.000675479523555,4.14345310583332,0.012874977344690175,0.021073597615358767,mid,high,low,high,low,high,high,mid,high
2025-04-14 15:00:00+00:00,8.57375e-05,-4.89875e-05,0.00014790100479290195,0.4166666666666667,0.5,0.9166666666666666,1.000568406479842,4.191263952499746,0.01692885052551274,0.03274509534346628,mid,high,low,high,low,high,high,mid,high
2025-04-14 16:00:00+00:00,9.115583333333333e-05,-7.813583333333332e-05,0.0001252467870817673,0.16666666666666666,0.8333333333333334,0.7777777777777778,1.000732141877852,4.006086079999994,0.025026463338694915,0.015664218133932904,mid,high,low,high,low,high,high,high,high
2025-04-14 17:00:00+00:00,9.115583333333333e-05,-7.813583333333332e-05,0.0001252467870817673,0.16666666666666666,0.8333333333333334,0.8055555555555555,1.0005307165141595,3.057076214165781,0.01772586335540341,0.012423181665434156,mid,high,low,high,low,high,high,mid,mid
2025-04-14 18:00:00+00:00,9.115583333333333e-05,-7.813583333333332e-05,0.0001252467870817673,0.16666666666666666,0.8333333333333334,1.0,1.0003486661209469,2.3971828274996425,0.015837046552802936,0.009586409894560496,mid,high,low,high,high,mid,mid,mid,mid
2025-04-14 19:00:00+00:00,9.115583333333333e-05,-7.813583333333332e-05,0.0001252467870817673,0.16666666666666666,0.8333333333333334,1.0,1.0004802462574314,3.533318900832518,0.013374674373290818,0.008606315319653878,mid,high,low,high,high,high,high,mid,low
2025-04-14 20:00:00+00:00,9.115583333333333e-05,-7.813583333333332e-05,0.0001252467870817673,0.16666666666666666,0.8333333333333334,1.0,1.0006043188755769,2.917335475000035,0.014741020173349023,0.009218810599294799,mid,high,low,high,high,high,high,mid,mid
2025-04-14 21:00:00+00:00,9.115583333333333e-05,-7.813583333333332e-05,0.0001252467870817673,0.16666666666666666,0.8333333333333334,1.0,1.0004803746963304,3.116270179999438,0.013711821744171265,0.013163286909692032,mid,high,low,high,high,high,high,mid,mid
2025-04-14 22:00:00+00:00,9.115583333333333e-05,-7.813583333333332e-05,0.0001252467870817673,0.16666666666666666,0.8333333333333334,1.0,1.0005376082366213,3.5659348341668125,0.026336602821954585,0.006970566051714592,mid,high,low,high,high,high,high,high,low
2025-04-14 23:00:00+00:00,9.115583333333333e-05,-7.813583333333332e-05,0.0001252467870817673,0.16666666666666666,0.8333333333333334,1.0,1.0004926540843722,2.726623049167005,0.028432291440761193,0.007325793586844859,mid,high,low,high,high,high,mid,high,low
2025-04-15 00:00:00+00:00,6.615416666666666e-05,-5.147083333333333e-05,6.585100144243991e-05,0.25,0.75,0.8333333333333334,1.0006548574792138,3.8134322041661863,0.028123027857505322,0.010587323585117539,low,mid,low,high,low,high,high,high,mid
2025-04-15 01:00:00+00:00,6.615416666666666e-05,-5.147083333333333e-05,6.585100144243991e-05,0.25,0.75,0.8333333333333334,1.000556675805784,3.541850615000737,0.014594638403156066,0.013696439530171592,low,mid,low,high,low,high,high,mid,high
2025-04-15 02:00:00+00:00,6.615416666666666e-05,-5.147083333333333e-05,6.585100144243991e-05,0.25,0.75,1.0,1.0003724736213309,1.706057674167193,0.02498898246116321,0.012597972563273612,low,mid,low,high,high,mid,low,high,mid
2025-04-15 03:00:00+00:00,6.615416666666666e-05,-5.147083333333333e-05,6.585100144243991e-05,0.25,0.75,1.0,1.0005392770847754,2.8172003991675436,0.011832090943536386,0.011035162660491205,low,mid,low,high,high,high,mid,low,mid
2025-04-15 04:00:00+00:00,6.615416666666666e-05,-5.147083333333333e-05,6.585100144243991e-05,0.25,0.75,1.0,1.000519533269529,3.128341910833502,0.01085739644955655,0.009761446357838448,low,mid,low,high,high,high,high,low,mid
2025-04-15 05:00:00+00:00,6.615416666666666e-05,-5.147083333333333e-05,6.585100144243991e-05,0.25,0.75,1.0,1.000578343811273,3.4677620158332356,0.00987351651234016,0.008378655184886062,low,mid,low,high,high,high,high,low,low
2025-04-15 06:00:00+00:00,6.615416666666666e-05,-5.147083333333333e-05,6.585100144243991e-05,0.25,0.75,1.0,1.00050077676919,2.654818136667133,0.01047055598451139,0.008096918036990548,low,mid,low,high,high,high,mid,low,low
2025-04-15 07:00:00+00:00,6.615416666666666e-05,-5.147083333333333e-05,6.585100144243991e-05,0.25,0.75,1.0,1.0005240325738585,2.8777710841664104,0.008923932630329645,0.009586068921185936,low,mid,low,high,high,high,high,low,mid
