second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.006809729414328,0.0001091186997551545,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.00012879178295627317,-0.5114884420146079,-0.1391532491546797,-0.9395437543842383,0.5028248587570622,716,6.498337821757308e-05,0.3822825367118242,-0.03394980074026084,-0.7894101324799178,0.5027932960893855,716,-0.00023006910331717663,-1.3380703780055478,-0.5627373102176398,-1.40237822925032,0.4888268156424581,716,-0.00014709122259155062,-0.6303789119914431,-0.15615626807697425,-1.3099165312069865,0.48324022346368717,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L5_vol_adjusted_return,4,-1.0,2,False,1.9805720860753808,0.01680696500951046,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.00030479584927630706,-0.0170500381325678,-0.04280902594480249,-0.8334256938711865,0.5098870056497176,716,0.011710309761727098,0.6352744959099703,0.23850993353336716,-0.30519841245471846,0.5153631284916201,716,-0.029200149368527214,-1.4286847881509934,-0.6668144131622347,-1.0856130023128725,0.4748603351955307,716,-0.02731575582875073,-0.9838345343841659,-0.42254126197713604,-1.1481413135634013,0.4776536312849162,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L0_raw_forward_return,8,1.0,1,False,1.6526365070489848,8.923826529903896e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.0001099094670964272,0.30705099156723076,0.09001558157728749,-0.9203097471696313,0.4971590909090909,712,0.00020338570535656864,0.791109597489982,0.3001754450645872,-0.9661523194427316,0.5294943820224719,712,-0.0001999280600340133,-0.7419609735953319,-0.15678965866560135,-1.1814015048134892,0.5042134831460674,712,-0.0001969497966022072,-0.5620818225315332,-0.3774394182356049,-1.1313347544469403,0.48174157303370785,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L1_cross_sectional_relative_return,8,1.0,1,False,1.6526365070489852,8.92382652990389e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.00010990946709642707,0.30705099156723037,0.09001558157728749,-0.9203097471696311,0.4971590909090909,712,0.00020338570535656866,0.7911095974899821,0.30017544506458743,-0.9661523194427319,0.5294943820224719,712,-0.0001999280600340134,-0.7419609735953321,-0.1567896586656013,-1.181401504813489,0.5042134831460674,712,-0.0001969497966022072,-0.5620818225315332,-0.377439418235605,-1.1313347544469403,0.48174157303370785,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L3_liquidity_tier_relative_return,8,-1.0,2,False,2.2170441354845143,1.046720998330041e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-1.7850738642032254e-05,-0.05229371692553942,0.010085227118133686,-1.2794987467750167,0.4715909090909091,712,0.000142527705092844,0.5588828786237532,0.24556979682485897,-1.0316447954714598,0.5042134831460674,712,-0.00013443157859288014,-0.517492455414534,-0.060503919867390885,-1.291584736387993,0.49719101123595505,712,-0.00023920721659232704,-0.6992398558626591,-0.45900154568086227,-1.194599287702764,0.48174157303370785,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L5_vol_adjusted_return,8,1.0,1,False,1.9221458209135505,0.0018996436080760753,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,0.01601463167933971,0.6718282290020089,-0.0886218699508175,-0.8116048778299165,0.5127840909090909,712,0.03287035219029766,1.1859285789256224,0.37180769727714524,-0.695327715584232,0.5210674157303371,712,-0.019774366626083357,-0.6412860809779353,-0.3525379925090698,-0.9807328515833603,0.4957865168539326,712,-0.015607120372989723,-0.4142087432304349,-0.24444753601284824,-0.9768680710122153,0.48174157303370785,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L0_raw_forward_return,24,1.0,1,False,23.007101018912813,0.0005637559939163615,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.00015647179477062715,0.25911979231156257,-0.026353029861361774,-1.6462163104244574,0.4898255813953488,696,-1.9905569378486386e-05,-0.04477082887319634,-0.20340318136650182,-2.0837245887146203,0.5014367816091954,696,-0.0001440495287970209,-0.30658173127603694,-0.0790053944856571,-1.5509788401400981,0.5100574712643678,696,0.00045849603273869904,0.6658092142578159,0.11308848198102309,-1.7594978164820538,0.5114942528735632,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L1_cross_sectional_relative_return,24,1.0,1,False,23.007101018912817,0.0005637559939163613,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.00015647179477062733,0.2591197923115629,-0.026353029861361812,-1.646216310424458,0.4898255813953488,696,-1.9905569378486386e-05,-0.04477082887319634,-0.20340318136650185,-2.0837245887146203,0.5014367816091954,696,-0.00014404952879702097,-0.30658173127603716,-0.07900539448565701,-1.5509788401400983,0.5100574712643678,696,0.0004584960327386991,0.665809214257816,0.11308848198102281,-1.7594978164820538,0.5114942528735632,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L3_liquidity_tier_relative_return,24,-1.0,1,False,34.27113000836537,-0.0004466840407175293,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-4.704672761697386e-06,-0.008338822155591043,0.006470790279049406,-1.974769995377054,0.49127906976744184,696,1.1764082628475078e-05,0.027243337290939345,-0.0419651306230421,-2.2839165535034507,0.4956896551724138,696,-5.5616314847039794e-05,-0.12214562979957211,-0.009289058779636806,-1.3173412072512856,0.5014367816091954,696,0.00028613407690284906,0.4127202660345839,-0.10191916134123968,-2.2839496447458356,0.5114942528735632,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_1h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_open_interest_change_24h_delta_8h,L5_vol_adjusted_return,24,1.0,2,False,6.875178408122611,0.10236651180678848,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,0.01819229933642151,0.4540930326269479,-0.04580009401461939,-1.783314855486138,0.49127906976744184,696,0.00666937176899004,0.14101192120456818,-0.23302452498232676,-1.8146101396303063,0.5043103448275862,696,-0.03279509651660709,-0.5702893687226788,-0.20429595878851148,-1.1646556093696792,0.5129310344827587,696,0.08620814917355399,1.086574680472967,0.5855072299571114,-2.367749527003058,0.5114942528735632,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L0_raw_forward_return,1,-1.0,1,False,5.101673937362387,0.00011269519661414508,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,703,-6.708301829018606e-05,-0.5103547460184122,-0.5103547460184122,-0.5103547460184122,0.4907539118065434,617,1.7268461715114785e-05,0.18540365524629646,0.18540365524629646,0.18540365524629646,0.49756888168557534,588,9.825748704652391e-05,1.0346254874201384,1.0346254874201384,1.0346254874201384,0.5204081632653061,605,-0.00025726777462074004,-2.1749785476839563,-2.1749785476839563,-2.1749785476839563,0.44958677685950416,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L1_cross_sectional_relative_return,1,-1.0,1,False,5.101673937362367,0.00011269519661414508,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,703,-6.708301829018613e-05,-0.5103547460184127,-0.5103547460184127,-0.5103547460184127,0.4907539118065434,617,1.7268461715114863e-05,0.1854036552462973,0.1854036552462973,0.1854036552462973,0.49756888168557534,588,9.825748704652394e-05,1.0346254874201386,1.0346254874201386,1.0346254874201386,0.5204081632653061,605,-0.00025726777462074015,-2.174978547683957,-2.174978547683957,-2.174978547683957,0.44958677685950416,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L3_liquidity_tier_relative_return,1,-1.0,1,False,19.097854709290026,0.00013512773535610565,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,703,-7.719504079183526e-05,-0.6406220220986043,-0.6406220220986043,-0.6406220220986043,0.4864864864864865,617,3.2143668597697923e-06,0.03468116290791541,0.03468116290791541,0.03468116290791541,0.4862236628849271,588,6.974206596641665e-05,0.7680651761640198,0.7680651761640198,0.7680651761640198,0.5051020408163265,605,-0.0002423190525722575,-2.0195804764483856,-2.0195804764483856,-2.0195804764483856,0.4380165289256198,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L5_vol_adjusted_return,1,-1.0,1,False,20.60184848754763,0.012351625091502979,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,703,-0.01035311400185076,-1.1575228750261812,-1.1575228750261812,-1.1575228750261812,0.4779516358463727,617,0.00043247917948547405,0.046008629870520124,0.046008629870520124,0.046008629870520124,0.5121555915721232,588,0.007159185626122953,0.6555520373709718,0.6555520373709718,0.6555520373709718,0.5034013605442177,605,-0.026738603481498955,-1.9248771240314533,-1.9248771240314533,-1.9248771240314533,0.4644628099173554,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L0_raw_forward_return,4,-1.0,1,False,17.975614792325935,5.874561239522698e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,700,-0.00046333134154638903,-1.8940264324124416,-0.698807395685694,-1.968998197543496,0.4714285714285714,614,2.1585814058162816e-05,0.11164419313002322,0.017000826024332567,-0.7673373538429472,0.501628664495114,585,0.00022413121519707004,1.0683345658810064,0.5171294071772392,-0.010238166081730254,0.5008547008547009,603,-0.0003612258026570582,-1.4973373524262938,-1.7520346204212645,-2.2079781062986696,0.45439469320066334,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L1_cross_sectional_relative_return,4,-1.0,1,False,17.975614792325853,5.874561239522716e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,700,-0.000463331341546389,-1.8940264324124416,-0.6988073956856942,-1.968998197543496,0.4714285714285714,614,2.158581405816291e-05,0.11164419313002369,0.01700082602433311,-0.7673373538429468,0.501628664495114,585,0.00022413121519707004,1.0683345658810066,0.5171294071772397,-0.010238166081730402,0.5008547008547009,603,-0.0003612258026570581,-1.4973373524262936,-1.7520346204212647,-2.20797810629867,0.45439469320066334,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L3_liquidity_tier_relative_return,4,-1.0,2,False,17.434580490913998,9.993215025487475e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,700,-0.0004892733508864402,-2.1475394521593447,-0.5820913302475189,-2.710450709774429,0.4642857142857143,614,-1.9732240085046658e-05,-0.1031276816667996,-0.3635236632886635,-0.597628650698945,0.498371335504886,585,0.0002474944993010928,1.2274772709094237,0.5049319063407802,0.3838798989493339,0.5145299145299145,603,-0.00036094769214709644,-1.5533241865063592,-1.7186454861694145,-2.4180645313902183,0.4461028192371476,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L5_vol_adjusted_return,4,-1.0,1,False,8.727037715019435,0.014680868499326162,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,700,-0.026855002169643732,-1.659508838304465,-0.5232857291701499,-1.885111719531344,0.48,614,0.004933361024055816,0.24965333302596143,0.04535213174027694,-0.1531048332102961,0.503257328990228,585,0.02057581987907906,0.82330963117403,0.38900138300676124,0.16876534759732012,0.49230769230769234,603,-0.04701193794186723,-1.66041437638043,-1.6131513384807794,-2.9581890956717096,0.4577114427860697,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L0_raw_forward_return,8,-1.0,2,False,21.839903196320595,1.72771009103454e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,696,-0.0007485598622664759,-2.112480705117297,-1.0081607885399984,-2.64554081371453,0.46695402298850575,610,-2.0948372660435395e-05,-0.0782644412059795,-0.14321808211222184,-0.8702075120036631,0.5016393442622951,582,0.0003066223870505036,1.1352670528672504,0.3808036091893175,-0.024903318420130164,0.5257731958762887,599,-0.000134009492344745,-0.3615336712478006,-0.9541676029342565,-1.9113166660470413,0.49081803005008345,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L1_cross_sectional_relative_return,8,-1.0,2,False,21.839903196320574,1.7277100910345473e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,696,-0.0007485598622664759,-2.112480705117297,-1.008160788539999,-2.6455408137145304,0.46695402298850575,610,-2.0948372660435415e-05,-0.07826444120597958,-0.14321808211222173,-0.8702075120036629,0.5016393442622951,582,0.00030662238705050357,1.1352670528672502,0.38080360918931766,-0.024903318420130494,0.5257731958762887,599,-0.00013400949234474495,-0.36153367124780056,-0.9541676029342565,-1.9113166660470404,0.49081803005008345,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L3_liquidity_tier_relative_return,8,-1.0,2,False,12.563567938910236,9.870930293409679e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,696,-0.0006268819417127871,-1.8779424231317985,-0.7851548361895528,-2.558934224713256,0.45545977011494254,610,-3.418718393191742e-05,-0.12660234576640883,-0.03045158720556937,-0.9287859120363372,0.5,582,0.000293308035930804,1.0779285309435744,0.38419725487344714,0.27006677544891267,0.5240549828178694,599,-0.00016797830257459244,-0.4649878182411751,-0.9496651192106038,-2.1265215020353936,0.48414023372287146,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L5_vol_adjusted_return,8,-1.0,2,False,4.494917579447972,0.038765842763395314,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,696,-0.042383885168728264,-1.8145561632476812,-0.6635773715949755,-2.6341270051730614,0.4698275862068966,610,-0.009933107826826418,-0.3481734374245854,-0.15073350757897921,-1.0641090958908936,0.48688524590163934,582,0.013842989299154994,0.42169398077995784,0.08188844439882559,-0.11340009642606849,0.5257731958762887,599,-0.04148087156346377,-0.9180313771792915,-0.7897362436353532,-1.6988282141771054,0.4774624373956594,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L0_raw_forward_return,24,-1.0,2,False,20.911290928862318,-0.0002265368390550493,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,680,-0.001133620901676357,-1.8050504820951074,-0.16418405575610662,-2.5841354329661046,0.4602941176470588,596,-2.280838429440103e-05,-0.0530600267497585,-0.08379686301686728,-3.127489125827059,0.4983221476510067,567,0.00024458800428964076,0.5314084564006452,0.06775104776986948,-2.2181926744001466,0.5238095238095238,584,-0.00020411977318343346,-0.23478919784917252,0.01299537655142817,-2.9565379068012065,0.4863013698630137,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L1_cross_sectional_relative_return,24,-1.0,2,False,20.911290928862467,-0.00022653683905504926,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,680,-0.0011336209016763567,-1.8050504820951065,-0.1641840557561071,-2.5841354329661037,0.4602941176470588,596,-2.2808384294400883e-05,-0.05306002674975815,-0.08379686301686742,-3.127489125827059,0.4983221476510067,567,0.0002445880042896407,0.5314084564006449,0.06775104776986923,-2.2181926744001466,0.5238095238095238,584,-0.00020411977318343335,-0.23478919784917235,0.012995376551428135,-2.9565379068012065,0.4863013698630137,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L3_liquidity_tier_relative_return,24,-1.0,1,False,14.133240113568704,-0.00018184119795868733,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,680,-0.0008984635002920848,-1.5333292626637522,-0.22047015760499475,-3.112531087583987,0.4588235294117647,596,3.3948318812138494e-05,0.08040503535255555,-0.01505427511235193,-3.005731832196343,0.4966442953020134,567,0.0002751046622737577,0.6062024198398225,0.05431558435437084,-2.000766873236571,0.5343915343915344,584,-0.0002838431725998266,-0.34061084820565873,0.05085305603776233,-2.779467375046254,0.4897260273972603,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_1h,L5_vol_adjusted_return,24,-1.0,3,True,6.323838210609461,0.017651553032352864,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,680,-0.06923337266978098,-1.6380752464185642,-0.24561693172185023,-2.512680933679791,0.47794117647058826,596,-0.010111885049575484,-0.22553409791973567,-0.12346275348078446,-3.5993540906944523,0.49161073825503354,567,-0.00836840871175251,-0.1458441942994602,-0.14165489526688038,-2.5969728256150306,0.5308641975308642,584,-0.05622088548539144,-0.5668715905349222,0.031432152047677686,-2.620874719965757,0.4777397260273973,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_8h,L0_raw_forward_return,1,-1.0,3,True,7.131311099292446,0.0001889954563496022,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,711,-0.0003930189240625605,-2.92859619886017,-2.92859619886017,-2.92859619886017,0.4472573839662447,719,-1.327902865449322e-05,-0.16545667710915343,-0.16545667710915343,-0.16545667710915343,0.4965229485396384,719,-1.657244199503595e-05,-0.19578594455078432,-0.19578594455078432,-0.19578594455078432,0.5132127955493742,719,-0.00016485762760243546,-1.4777996891434273,-1.4777996891434273,-1.4777996891434273,0.48956884561891517,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_8h,L1_cross_sectional_relative_return,1,-1.0,3,True,7.131311099292452,0.00018899545634960217,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,711,-0.0003930189240625606,-2.9285961988601708,-2.9285961988601708,-2.9285961988601708,0.4472573839662447,719,-1.3279028654493218e-05,-0.1654566771091534,-0.1654566771091534,-0.1654566771091534,0.4965229485396384,719,-1.657244199503597e-05,-0.19578594455078457,-0.19578594455078457,-0.19578594455078457,0.5132127955493742,719,-0.0001648576276024355,-1.477799689143428,-1.477799689143428,-1.477799689143428,0.48956884561891517,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_8h,L3_liquidity_tier_relative_return,1,-1.0,3,True,3.925033838965085,0.00015840080134565523,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,711,-0.0003901841297053278,-3.0650013460881915,-3.0650013460881915,-3.0650013460881915,0.4388185654008439,719,-2.6857580154576358e-05,-0.34011618189973575,-0.34011618189973575,-0.34011618189973575,0.5034770514603616,719,-4.665047946009703e-05,-0.5679734294092992,-0.5679734294092992,-0.5679734294092992,0.5034770514603616,719,-0.0001839079417325595,-1.6452751922307054,-1.6452751922307054,-1.6452751922307054,0.4728789986091794,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_8h,L5_vol_adjusted_return,1,-1.0,3,True,1.3000246774426083,0.009591521541418579,True,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,711,-0.0330818705383281,-3.8128849371607494,-3.8128849371607494,-3.8128849371607494,0.450070323488045,719,-0.005875399467474514,-0.676822520715855,-0.676822520715855,-0.676822520715855,0.4853963838664812,719,-0.007546233878867039,-0.8004280826719447,-0.8004280826719447,-0.8004280826719447,0.4965229485396384,719,-0.022927044789658697,-1.6953666003737018,-1.6953666003737018,-1.6953666003737018,0.48400556328233657,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_8h,L0_raw_forward_return,4,-1.0,2,False,20.628947709508026,8.33991849887636e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.0004426736148872564,-1.8032077550595453,-0.9992607341345553,-2.2016194685964923,0.4788135593220339,716,-1.291939139583738e-05,-0.06938429539576065,-0.06411309487410133,-1.0594356593598393,0.5083798882681564,716,8.057966149595739e-06,0.04481777905801625,0.13859543485302078,-0.9868465589563775,0.4972067039106145,716,-0.0003762137447988513,-1.577849565322219,-0.5338226093417819,-2.218437981091826,0.4581005586592179,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_8h,L1_cross_sectional_relative_return,4,-1.0,2,False,20.62894770950797,8.339918498876357e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.0004426736148872563,-1.803207755059545,-0.9992607341345555,-2.2016194685964927,0.4788135593220339,716,-1.291939139583742e-05,-0.06938429539576085,-0.0641130948741015,-1.0594356593598395,0.5083798882681564,716,8.057966149595768e-06,0.0448177790580164,0.1385954348530207,-0.9868465589563779,0.4972067039106145,716,-0.0003762137447988514,-1.5778495653222193,-0.5338226093417817,-2.2184379810918267,0.4581005586592179,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_2h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_open_interest_change_24h_delta_8h,L3_liquidity_tier_relative_return,4,-1.0,1,False,15.144754311244782,6.020545163161157e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.0004125302355207437,-1.7884738272053053,-1.209104221354953,-1.725894834298639,0.4858757062146893,716,5.752742726454088e-06,0.03167966914503064,0.042344295887576155,-0.78750504782639,0.5111731843575419,716,4.8647869922321756e-05,0.2820218700261099,0.10175898118269956,-0.38276946546993834,0.5041899441340782,716,-0.00037701466409084477,-1.603327683891773,-0.22160319608268214,-2.8854638505034775,0.4622905027932961,95.45,
