candidate_id,family,object_type,signal_mode,component_raw_validation,component_raw_recent,component_residual_funding_validation,component_residual_funding_recent,component_residual_core4_recent,component_cost20_recent,component_execution_lag_recent,component_drawdown_penalty,rank_score,rank_uses_validation,rank_uses_recent_oos,rank_excludes_known_adversarial_stress,rank_order,arm,expression,expr_hash,horizon,source_fields,execution_lag_1bar_raw_10bp__fresh_forward_2026May__n,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__n,execution_lag_1bar_raw_10bp__train_2024__n,execution_lag_1bar_raw_10bp__validation_2025H1__n,raw_10bp__fresh_forward_2026May__n,raw_10bp__recent_oos_2025H2_2026Apr__n,raw_10bp__train_2024__n,raw_10bp__validation_2025H1__n,raw_20bp__fresh_forward_2026May__n,raw_20bp__recent_oos_2025H2_2026Apr__n,raw_20bp__train_2024__n,raw_20bp__validation_2025H1__n,residual_vs_core4_10bp__fresh_forward_2026May__n,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_core4_10bp__train_2024__n,residual_vs_core4_10bp__validation_2025H1__n,residual_vs_funding_10bp__fresh_forward_2026May__n,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_funding_10bp__train_2024__n,residual_vs_funding_10bp__validation_2025H1__n,execution_lag_1bar_raw_10bp__fresh_forward_2026May__annualized_mean,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,execution_lag_1bar_raw_10bp__train_2024__annualized_mean,execution_lag_1bar_raw_10bp__validation_2025H1__annualized_mean,raw_10bp__fresh_forward_2026May__annualized_mean,raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_10bp__train_2024__annualized_mean,raw_10bp__validation_2025H1__annualized_mean,raw_20bp__fresh_forward_2026May__annualized_mean,raw_20bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_20bp__train_2024__annualized_mean,raw_20bp__validation_2025H1__annualized_mean,residual_vs_core4_10bp__fresh_forward_2026May__annualized_mean,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_core4_10bp__train_2024__annualized_mean,residual_vs_core4_10bp__validation_2025H1__annualized_mean,residual_vs_funding_10bp__fresh_forward_2026May__annualized_mean,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_funding_10bp__train_2024__annualized_mean,residual_vs_funding_10bp__validation_2025H1__annualized_mean,execution_lag_1bar_raw_10bp__fresh_forward_2026May__compounded_max_dd,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,execution_lag_1bar_raw_10bp__train_2024__compounded_max_dd,execution_lag_1bar_raw_10bp__validation_2025H1__compounded_max_dd,raw_10bp__fresh_forward_2026May__compounded_max_dd,raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_10bp__train_2024__compounded_max_dd,raw_10bp__validation_2025H1__compounded_max_dd,raw_20bp__fresh_forward_2026May__compounded_max_dd,raw_20bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_20bp__train_2024__compounded_max_dd,raw_20bp__validation_2025H1__compounded_max_dd,residual_vs_core4_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_core4_10bp__train_2024__compounded_max_dd,residual_vs_core4_10bp__validation_2025H1__compounded_max_dd,residual_vs_funding_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_funding_10bp__train_2024__compounded_max_dd,residual_vs_funding_10bp__validation_2025H1__compounded_max_dd,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_turnover,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,execution_lag_1bar_raw_10bp__train_2024__mean_turnover,execution_lag_1bar_raw_10bp__validation_2025H1__mean_turnover,raw_10bp__fresh_forward_2026May__mean_turnover,raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_10bp__train_2024__mean_turnover,raw_10bp__validation_2025H1__mean_turnover,raw_20bp__fresh_forward_2026May__mean_turnover,raw_20bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_20bp__train_2024__mean_turnover,raw_20bp__validation_2025H1__mean_turnover,residual_vs_core4_10bp__fresh_forward_2026May__mean_turnover,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_core4_10bp__train_2024__mean_turnover,residual_vs_core4_10bp__validation_2025H1__mean_turnover,residual_vs_funding_10bp__fresh_forward_2026May__mean_turnover,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_funding_10bp__train_2024__mean_turnover,residual_vs_funding_10bp__validation_2025H1__mean_turnover,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_gross_exposure,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,execution_lag_1bar_raw_10bp__train_2024__mean_gross_exposure,execution_lag_1bar_raw_10bp__validation_2025H1__mean_gross_exposure,raw_10bp__fresh_forward_2026May__mean_gross_exposure,raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_10bp__train_2024__mean_gross_exposure,raw_10bp__validation_2025H1__mean_gross_exposure,raw_20bp__fresh_forward_2026May__mean_gross_exposure,raw_20bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_20bp__train_2024__mean_gross_exposure,raw_20bp__validation_2025H1__mean_gross_exposure,residual_vs_core4_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_core4_10bp__train_2024__mean_gross_exposure,residual_vs_core4_10bp__validation_2025H1__mean_gross_exposure,residual_vs_funding_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_funding_10bp__train_2024__mean_gross_exposure,residual_vs_funding_10bp__validation_2025H1__mean_gross_exposure,funding_beta_recent,funding_corr_recent,core4_beta_recent,core4_corr_recent,component_cost20_validation,component_lag1_validation,component_lag1_recent,component_turnover_penalty,component_funding_beta_penalty,component_core4_beta_penalty,a7j_rank_score,a7j_selected_for_replay,candidate_decision,reject_reasons
i0_basis_premium_152,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,264,I0_basis_premium,"Mul(Rank(ret_1),Rank(spot_perp_basis))",c694422a59f7721a,6,ret_1;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_153,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,265,I0_basis_premium,"Mul(ZScore(ret_1),ZScore(spot_perp_basis))",63d89905fd1113e4,12,ret_1;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_154,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,266,I0_basis_premium,"Mul(Rank(ret_1),ZScore(spot_perp_basis))",051e21079857903c,6,ret_1;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_180,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,267,I0_basis_premium,"Mul(Rank(ret_3),Rank(spot_perp_basis))",51e247f72699448a,6,ret_3;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_181,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,268,I0_basis_premium,"Mul(ZScore(ret_3),ZScore(spot_perp_basis))",230de4f594fe4a76,12,ret_3;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_182,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,269,I0_basis_premium,"Mul(Rank(ret_3),ZScore(spot_perp_basis))",1c5c8e8efbf1c937,6,ret_3;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_208,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,270,I0_basis_premium,"Mul(Rank(ret_6),Rank(spot_perp_basis))",83907928c785b8f4,6,ret_6;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_209,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,271,I0_basis_premium,"Mul(ZScore(ret_6),ZScore(spot_perp_basis))",6338f5d983d7b02e,12,ret_6;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_210,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,272,I0_basis_premium,"Mul(Rank(ret_6),ZScore(spot_perp_basis))",d6e10b7004d0cfb7,6,ret_6;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_236,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,273,I0_basis_premium,"Mul(Rank(ret_12),Rank(spot_perp_basis))",eb5607dae4ab26f8,6,ret_1;ret_12;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_237,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,274,I0_basis_premium,"Mul(ZScore(ret_12),ZScore(spot_perp_basis))",9d586f507ab5fec9,12,ret_1;ret_12;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i0_basis_premium_238,basis_premium,generated_candidate,original,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,275,I0_basis_premium,"Mul(Rank(ret_12),ZScore(spot_perp_basis))",fbda3185f1f9424c,6,ret_1;ret_12;spot_perp_basis,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,True,REJECT_A7J_GATE_FAIL,raw_validation_insufficient_gross_exposure;raw_recent_insufficient_gross_exposure
i3_placebo_random_038,placebo_random,placebo,time_shuffle,-0.5734737546950169,-0.7211295048338752,0.9190334137493236,0.8786450591147386,0.8713364003844352,-1.6805638315446922,-0.3789846922138382,-0.4881258063227426,-0.0851486624275858,True,True,True,281,I3_placebo_random,Rank(avg_trade_size_quote),e5f36ded98b55cd2,6,avg_trade_size_quote,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-0.9925692569681582,-0.7579693844276765,-1.6221193412241286,-0.5660062106492798,-0.7983747214817704,-0.7211295048338752,-1.593250244145239,-0.5734737546950169,-1.7648798235225878,-1.6805638315446922,-2.539200048536546,-1.5146911662406408,0.8025486018247309,0.8713364003844352,9.46282124697678e-16,1.0177761621181889,1.1322295232974755,0.8786450591147386,2.783182719699053e-16,0.9190334137493236,-0.1487747532122948,-0.5025825733194793,-0.8332731491563534,-0.4694619949318227,-0.1464802939998537,-0.4881258063227426,-0.8305405874781581,-0.4730488663212839,-0.1601898572591256,-0.7549190414409266,-0.9321665942606424,-0.5906092253629818,-0.1249355407157394,-0.182526076224236,-0.5734381849635586,-0.2639075439498753,-0.1239329902847106,-0.1761379665902593,-0.5526244747026845,-0.2496212667601911,0.1105442176870748,0.1095359639440765,0.1080084641641798,0.1074449099937926,0.1103316326530612,0.1095244665194996,0.1079851374875921,0.1074449099937926,0.1103316326530612,0.1095244665194996,0.1079851374875921,0.1074449099937926,0.1103316326530612,0.1095244665194996,0.1079851374875921,0.1074449099937926,0.1103316326530612,0.1095244665194996,0.1079851374875921,0.1074449099937926,0.5,0.4999310154525386,0.4936856078253945,0.5,0.5,0.4999310154525386,0.4936316681948752,0.5,0.5,0.4999310154525386,0.4936316681948752,0.5,0.5,0.4999310154525386,0.4936316681948752,0.5,0.5,0.4999310154525386,0.4936316681948752,0.5,0.1594491301523544,0.1981335387151193,0.1683908004147398,0.179015928027802,-1.5146911662406408,-0.5660062106492798,-0.7579693844276765,-0.1095244665194996,-0.1594491301523544,-0.1683908004147398,-3.7764754346902625,True,NEGATIVE_CONTROL,placebo_arm
i3_placebo_random_188,placebo_random,placebo,time_shuffle,-0.6426997501329672,-0.782420121477843,0.9841334010793376,0.9528651571063216,0.9457281337641112,-1.7413508609921922,-0.4397822008611741,-0.5426663936335501,-0.1139053362416385,True,True,True,284,I3_placebo_random,Rank(avg_trade_size_quote),e5f36ded98b55cd2,6,avg_trade_size_quote,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-1.1014364860851606,-0.8795644017223482,-1.7055687082099698,-0.5553772623465528,-1.241509290933284,-0.782420121477843,-1.7286888998895575,-0.6426997501329672,-2.2080143929741003,-1.7413508609921922,-2.6813797033047444,-1.6105954670789635,0.4924686607127895,0.9457281337641112,7.79291161515735e-16,1.0846103245722356,0.8282595696858901,0.9528651571063216,1.1132730878796212e-16,0.9841334010793376,-0.1587489311091309,-0.580909170160191,-0.8500325368692034,-0.4936914751457005,-0.1659668818837664,-0.5426663936335501,-0.8515098842185028,-0.5015517072597635,-0.1804505115746746,-0.7672203679239983,-0.941061006769336,-0.6331102723193112,-0.1432533319226405,-0.1678425549679522,-0.560975248324043,-0.2717643058486145,-0.1419647774898008,-0.1873290764600573,-0.5396613634046503,-0.2572762357087481,0.1103316326530612,0.109478476821192,0.1088368509340285,0.1104903786468032,0.1103316326530612,0.1094669793966151,0.108754657924108,0.1104903786468032,0.1103316326530612,0.1094669793966151,0.108754657924108,0.1104903786468032,0.1103316326530612,0.1094669793966151,0.108754657924108,0.1104903786468032,0.1103316326530612,0.1094669793966151,0.108754657924108,0.1104903786468032,0.5,0.4999310154525386,0.4934297227016376,0.5,0.5,0.4999310154525386,0.4930577527258985,0.5,0.5,0.4999310154525386,0.4930577527258985,0.5,0.5,0.4999310154525386,0.4930577527258985,0.5,0.5,0.4999310154525386,0.4930577527258985,0.5,0.1572935305809318,0.1955127072927736,0.1651969938127002,0.1756724830644033,-1.6105954670789635,-0.5553772623465528,-0.8795644017223482,-0.1094669793966151,-0.1572935305809318,-0.1651969938127002,-4.001833524738685,True,NEGATIVE_CONTROL,placebo_arm
i3_placebo_random_037,placebo_random,placebo,time_shuffle,-1.5652334857498964,-1.8440017030201317,1.5762668193735845,1.6055882475560406,1.5566863087009573,-2.0,-0.8562519693642436,-0.791545130497938,-0.8955166628521427,True,True,True,319,I3_placebo_random,Rank(hl_range),523160b5ada94d80,12,hl_range,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,392,7248,8736,4296,-5.985108047403348,-1.7125039387284873,-3.642488798558341,-1.4160520700732415,-5.765466595170106,-1.8440017030201317,-3.4308510284126177,-1.5652334857498964,-8.216180880884393,-4.350858767037792,-5.749825816771785,-3.9871170466062025,-2.03953494934806,1.5566863087009573,2.6718554109110918e-15,1.7886917333816668,-1.3656792561593836,1.6055882475560406,1.0019457790916592e-15,1.5762668193735845,-0.3220070426488438,-0.7671523509565595,-0.9795096125586102,-0.6696458653670877,-0.3259008699268662,-0.791545130497938,-0.9757336385473436,-0.6827383908958763,-0.3632797740564938,-0.9737981355182048,-0.9973614051440932,-0.8651632152286531,-0.2686115545660404,-0.3446472501646126,-0.8111493954166266,-0.3925301654911574,-0.2658410497996726,-0.3253741585522448,-0.765667694506554,-0.3936045110128191,0.280187074829932,0.286170897718911,0.2644403117485825,0.2772432156450782,0.2797619047619048,0.286170897718911,0.2647231493560694,0.2764707261251491,0.2797619047619048,0.286170897718911,0.2647231493560694,0.2764707261251491,0.2797619047619048,0.286170897718911,0.2647231493560694,0.2764707261251491,0.2797619047619048,0.286170897718911,0.2647231493560694,0.2764707261251491,0.5,0.5,0.4602997354574668,0.4804961651277324,0.5,0.5,0.4608080764775327,0.4791588216549211,0.5,0.5,0.4608080764775327,0.4791588216549211,0.5,0.5,0.4608080764775327,0.4791588216549211,0.5,0.5,0.4608080764775327,0.4791588216549211,0.3485117152834578,0.2794347470073572,0.3272071248174641,0.2244518812627944,-2.0,-1.4160520700732415,-1.7125039387284873,-0.286170897718911,-0.3485117152834578,-0.3272071248174641,-6.683145326845845,True,NEGATIVE_CONTROL,placebo_arm
