blueprint_id,a7ls_arm,semantic_pair,motif,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ls1_7de3908b6d954413,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_3b5d2e28d50dc737,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,48)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,48))),CSRank(mark_trade_basis_bps)))",True,0.9963109393579073,0.9922668544382417,True,-6.515457537710573,10.378773011903178,0.2662218185838048,
a7ls1_7e03ead4d658f5b5,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_e4a946b6eb51c362,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Mean(mark_trade_basis_bps,24))))",True,0.9963347205707491,0.9895057289848543,True,-5.31104749547508,8.108453689495361,0.16411663437759394,
a7ls1_7ed719d44c1dbe17,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_018b64fe02e01cc9,"Mul(Delta(Delta(mark_index_basis_bps,72),24),Sub(CSRank(Delta(mark_index_basis_bps,72)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9939080459770115,0.9891022599027767,True,-1371.641768225524,1468.2472952138553,11.538816940076472,
a7ls1_7efca7669e03e8d4,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_7c39bf8761c40139,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(premium_close_bps,72))))",True,0.9970436979785969,0.9788281150229597,True,-210.57442713602813,635.0520164327443,4.717005078728369,
a7ls1_809ea3fc2ce629a8,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_a94c8cccd5b8d14c,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(ZScore(Mean(mark_trade_basis_bps,72)))))",True,0.9962871581450654,0.9889442868040574,True,-5.776135284375482,8.234365378419069,0.28962964593975987,
a7ls1_80d97c53fc758ec8,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_c0104e2f437900bc,"Mul(Delta(Delta(mark_index_basis_bps,24),24),Sub(CSRank(Delta(mark_index_basis_bps,24)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9962386048355133,0.9884349972747274,True,-722.2693917685485,2293.2581588796384,12.61312758288756,
a7ls1_81ace968adc43ccd,A7LS_A,basis_premium_like,delta_x_divergence,skel_5e072aa5c61384c3,prod_a7d4a054cc733f5f,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9974038842647641,0.9859256094895587,True,-1780.6203586647603,1448.1011821500647,9.639653286218845,
a7ls1_81face945399bc16,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_b9a32920151324b8,"Mul(Delta(Delta(mark_index_basis_bps,2),24),Sub(CSRank(Delta(mark_index_basis_bps,2)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9973067776456599,0.9888040720052619,True,-1965.334585663125,1860.6789456002846,9.533589173330922,
a7ls1_831cb9f4ec54d8ab,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_5e10321d57d10afa,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,72)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,72))),CSRank(mark_trade_basis_bps)))",True,0.9963347205707491,0.9923217381186096,True,-6.273619115660786,9.917454823452806,0.20780327012719932,
a7ls1_83f2726f3d968d64,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_c59edc98aad09c70,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(ZScore(Mean(mark_trade_basis_bps,48)))))",True,0.9962871581450654,0.9890855166775573,True,-6.135750805954028,8.802252645896246,0.29081447877471844,
a7ls1_85014f14630014a7,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_09cd2c9abae8a3b2,"Mul(Delta(Delta(mark_index_basis_bps,4),24),Sub(CSRank(Delta(mark_index_basis_bps,4)),CSRank(Abs(ZScore(Mean(premium_close_bps,24))))))",True,0.9968276852952834,0.9888911365175992,True,-1394.1109644617495,2176.3557200365076,10.60802570940495,
a7ls1_860ea6101acba4d2,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_e2a8c9a6cf50c6ac,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(mark_trade_basis_bps,48))))",True,0.9974038842647641,0.9893237497267977,True,-1688.1205997730845,1448.1011821500647,10.258870379300397,
a7ls1_860f3c7d9398750b,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_5e83889aface6893,"Mul(Delta(Delta(mark_index_basis_bps,1),24),Sub(CSRank(Delta(mark_index_basis_bps,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,72))))))",True,0.996995640110979,0.9897691041655071,True,-754.1118345678627,2212.5819475113335,8.717815273088533,
a7ls1_873b7789157c0e00,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_c7119300ec64b6ff,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(mark_trade_basis_bps,12)))))",True,0.9974038842647641,0.9889204037433686,True,-1595.6208408814084,1481.2555677878286,10.182034623849331,
a7ls1_887df5d2db2a8ad1,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_c745988539770c76,"Mul(Delta(Mean(mark_index_basis_bps,1),24),Sub(CSRank(Mean(mark_index_basis_bps,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,24))))))",True,0.0,0.0,False,,,,
a7ls1_88f0debf67ebf4c0,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_36417ef6f8dc2792,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(mark_trade_basis_bps,4))))",True,0.9974038842647641,0.9885856067078622,True,-1873.1201175564358,2175.594115188373,9.159075263214708,
a7ls1_8a0bb5f36ce80a57,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_1069ba3799e35ada,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Mean(mark_trade_basis_bps,8))))",True,0.9962871581450654,0.9898080765585263,True,-7.0053574490052215,8.991548401721973,0.30588352997195234,
a7ls1_8a929b9481582f28,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_51699fbcb2ca1c6e,"Mul(Delta(Mean(mark_index_basis_bps,12),24),Sub(CSRank(Mean(mark_index_basis_bps,12)),CSRank(mark_trade_basis_bps)))",True,0.9968697978596909,0.9923536913505513,True,-564.6565619119724,625.3976646550789,4.96649559416685,
a7ls1_8b7a132fcdfac059,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_b0409cf7aed89a17,"Mul(Delta(Mean(mark_index_basis_bps,12),24),Sub(CSRank(Mean(mark_index_basis_bps,12)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9968697978596909,0.9869488420452049,True,-583.0692758873628,552.9831982213328,5.4543119515399425,
a7ls1_8bcdab75d9813907,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_37e74be76078e959,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(ZScore(Mean(mark_trade_basis_bps,8)))))",True,0.9962871581450654,0.9898080765585263,True,-7.0053574490052215,8.991548401721973,0.30588352997195234,
a7ls1_8bd637b2850cfa2d,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_ffeb66c863f87066,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,1)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,1))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.0,0.0,False,,,,
a7ls1_8c37c0edd3700e7c,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_1ea4ac1f28a2f267,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(mark_trade_basis_bps,168)))))",True,0.9974038842647641,0.9893088477815971,True,-1346.8890753872724,1448.1011821500647,9.643698937932323,
a7ls1_8d2893c36cb0f896,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_b0d8ecdc764c93de,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,1)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,1))),CSRank(mark_trade_basis_bps)))",True,0.0,0.0,False,,,,
a7ls1_8d5b91ff46e8a50a,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_307a7644afcbe9f2,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(premium_close_bps,12))))",True,0.9970298256044392,0.9751247884993329,True,-363.6495280343913,635.0520164327443,4.160086156765926,
a7ls1_8fc6e807f28148ee,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_ec36c9a26aa1a918,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(TSRank(mark_trade_basis_bps,24))))",True,0.9974038842647641,0.9936622027061932,True,-1260.3092148990836,2175.594115188373,8.758935953542894,
a7ls1_90cbbd01c6c5ef2f,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_27218fb23154fc09,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(TSRank(mark_trade_basis_bps,24))))",True,0.9962871581450654,0.9950440249320456,True,-7.055987311415237,9.251420936013346,0.3040020090961643,
a7ls1_913fef6c20eb7215,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_912be05e461fdd9d,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(ZScore(Mean(mark_trade_basis_bps,72)))))",True,0.9963822829964328,0.9889453422956017,True,-5.3929977620923815,7.576868326554297,0.15694299026201275,
a7ls1_91ad89d462f00d27,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_b38304d6570be45b,"Mul(Delta(Mean(mark_index_basis_bps,24),24),Sub(CSRank(Mean(mark_index_basis_bps,24)),CSRank(mark_trade_basis_bps)))",True,0.9962871581450654,0.9924213265065597,True,-331.885040024558,359.81650529830927,3.9034161754532315,
a7ls1_92a009b5320db3d2,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_d5794ded8670d0cb,"Mul(Delta(Mean(mark_index_basis_bps,4),24),Sub(CSRank(Mean(mark_index_basis_bps,4)),CSRank(Abs(ZScore(Mean(premium_close_bps,24))))))",True,0.9968757431629013,0.9866656329177463,True,-937.2138789830308,991.8955623350791,8.965658996571737,
a7ls1_94d8bcd4687157bd,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_9f71fab9d10c3e89,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(premium_close_bps,8))))",True,0.997031807372176,0.9741300103507786,True,-324.6083554041946,619.6568160343746,4.014571921176064,
a7ls1_954fcf759383f93b,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_90f6d982d9d8fd0f,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(mark_trade_basis_bps,8))))",True,0.9974038842647641,0.9886089530886765,True,-1332.4063971573019,2175.594115188373,9.055501893083548,
a7ls1_968e7e7068664d00,A7LS_A,basis_premium_like,delta_x_divergence,skel_5e072aa5c61384c3,prod_edc913ec3c0d7aa6,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Abs(ZScore(Mean(premium_close_bps,72))))))",True,0.9970436979785969,0.9863394209894193,True,-1919.369997002274,2198.738733435058,11.433723309597907,
a7ls1_96cfc5ed2f44d328,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_d6a155e2f3b9bf05,"Mul(Delta(Mean(mark_index_basis_bps,1),24),Sub(CSRank(Mean(mark_index_basis_bps,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,72))))))",True,0.0,0.0,False,,,,
a7ls1_97a1abd00c638dd9,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_69100b883a31aa04,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,168)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,168))),CSRank(mark_trade_basis_bps)))",True,0.9964298454221165,0.9924069980320148,True,-5.801532041810577,8.805966910672637,0.11867932035505281,
a7ls1_9996876cc988d381,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_1228403acdaf571c,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(ZScore(Mean(mark_trade_basis_bps,168)))))",True,0.9962871581450654,0.9894460506856113,True,-6.439017494650161,8.203770011466224,0.28870726975648786,
a7ls1_9acb3eb729d06bcc,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_d1da359e084fd529,"Mul(Delta(Delta(mark_index_basis_bps,2),24),Sub(CSRank(Delta(mark_index_basis_bps,2)),CSRank(Abs(ZScore(Mean(premium_close_bps,24))))))",True,0.9969238010305193,0.9891918808900348,True,-2104.064085827581,2193.935219534957,10.14069072362684,
a7ls1_9d5ad7cedbb97b41,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_1c9de47154683e9d,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,2)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,2))),CSRank(premium_close_bps)))",True,0.9969867221561634,0.9730847708960512,True,-7.818404162897255,12.238807163494574,0.298671784127767,
a7ls1_9de3e8d0d8370623,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_20273775bd56fdfe,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Mean(mark_trade_basis_bps,1))))",True,0.0,0.0,False,,,,
a7ls1_9f70a663d37e7c59,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_9f98f79d16799b56,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(ZScore(Mean(mark_trade_basis_bps,168)))))",True,0.9963822829964328,0.9892610902104224,True,-4.03423351769026,5.914456996931269,0.15684635989269452,
a7ls1_a00c957f0c623835,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_7344181b8a6b7664,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,12))))",True,0.997029330162505,0.9769738084400548,True,-1919.369997002274,831.4860960997017,6.853656135458204,
a7ls1_a1ea7175fcc331f0,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_15c9775adc09e350,"Mul(Delta(Delta(mark_index_basis_bps,8),24),Sub(CSRank(Delta(mark_index_basis_bps,8)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9970154577883472,0.9889111180018049,True,-1431.076381929008,1479.9558575263584,10.457978536507175,
a7ls1_a240b98327958bf6,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_4e58209e0a9abfa2,"Mul(Delta(Mean(mark_index_basis_bps,24),24),Sub(CSRank(Mean(mark_index_basis_bps,24)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9962871581450654,0.9874902158529538,True,-342.0398253208166,368.9246211839601,4.528918094240045,
a7ls1_a70db71e670e959f,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_071cb71dc03a23e1,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,24))))",True,0.9970189258818867,0.9763106724713934,True,-1919.369997002274,126.92273385363778,7.523451606214226,
a7ls1_ab72f78b564ff762,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_1c533c06dd2f383d,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Delta(mark_trade_basis_bps,4))))",True,0.9962871581450654,0.9902695600888356,True,-7.181408770587174,9.509994634514245,0.3161916370817655,
a7ls1_ae20cd7a2f372eaf,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_167088c23aa8cf56,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(premium_close_bps,2))))",True,0.9970347800237812,0.9686019036828885,True,-410.9519926809014,560.1642899999662,3.234625974724559,
a7ls1_ae26c0e2b0992fb1,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_d49d5de0f2820f57,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(mark_trade_basis_bps,24))))",True,0.9974038842647641,0.98870134514892,True,-1307.6840754809787,2129.3048786950035,9.224159252189045,
a7ls1_b4649f1600b89eba,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_cf0c4fca959fe868,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Delta(mark_trade_basis_bps,72))))",True,0.9951456599286563,0.9903793782939577,True,-6.139531210827866,9.261164281412363,0.17954221046924493,
a7ls1_b594a42a8c9e8b41,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_7793c8d1c97d1c2a,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Delta(mark_trade_basis_bps,12))))",True,0.9962871581450654,0.9902481766924959,True,-7.1205074618194955,9.297608404413339,0.3165700782059261,
a7ls1_b65433ede085c22b,A7LS_A,basis_premium_like,delta_x_divergence,skel_7d004a63d111f05c,prod_d426067bd2ffe62b,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9962871581450654,0.9863728090721297,True,-7.014276523354008,7.881778856125693,0.25175251590669984,
a7ls1_b7122082c0df0abb,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_2eac54374efd641d,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Mean(mark_trade_basis_bps,2))))",True,0.9963347205707491,0.9906539128255467,True,-5.75448233348385,9.268737942574244,0.17581560702697763,
a7ls1_b7fcacce47b4f4f9,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_4e859c27ae51e1af,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(premium_close_bps,4)))))",True,0.9970337891399128,0.9719058662411741,True,-441.23266582580993,560.1642899999662,3.6787926207249724,
a7ls1_ba2da46695ed5279,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_2f2efd6b0380cbfa,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Mean(mark_trade_basis_bps,24))))",True,0.9962871581450654,0.9892361950285096,True,-6.3643845970050466,8.955765585017037,0.29657411653103616,
a7ls1_ba6d42413fca0a4a,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_631982d1a3b970f5,"Mul(Delta(Delta(mark_index_basis_bps,48),24),Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(mark_trade_basis_bps)))",True,0.9950733254062624,0.991605491979909,True,-1596.3510509058217,2186.308730274012,12.65610390667093,
a7ls1_bb3c396d15f2fd54,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_db35108947ea5d36,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(ZScore(Mean(mark_trade_basis_bps,1)))))",True,0.0,0.0,False,,,,
a7ls1_bcd31fdaa318531a,A7LS_A,basis_premium_like,delta_x_divergence,skel_7af6ea9882f2a41c,prod_21812b1c3c46e3a3,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(mark_trade_basis_bps)))",True,0.9974038842647641,0.9908685847125912,True,-1826.8702381105982,2152.4494969416883,9.515477570837794,
a7ls1_bd87c35ca37ff57e,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_c939b92e45710b55,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Mean(mark_trade_basis_bps,1))))",True,0.0,0.0,False,,,,
a7ls1_bf8f827c67299a4b,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_e65030c24c341480,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(premium_close_bps,24))))",True,0.9970199167657551,0.9767942019047051,True,-392.4369669811904,635.0520164327443,4.4460124329929815,
a7ls1_c02b29dde8f0e234,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_d14eb44e134d3255,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(ZScore(Mean(mark_trade_basis_bps,4)))))",True,0.9963347205707491,0.990227757108148,True,-5.464998297014409,8.242334067395165,0.17300108268568593,
a7ls1_c074bdb09b98dc1d,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_d7fe81e0cc067430,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Delta(mark_trade_basis_bps,1))))",True,0.9962871581450654,0.9903884119894217,True,-7.274385922045893,9.353674383239484,0.3160619518714236,
a7ls1_c23ed65923846bf6,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_4b5abdaba4b078b6,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(mark_trade_basis_bps,24))))",True,0.9974038842647641,0.989032168332373,True,-1780.6203586647603,1504.4001860345134,10.28653403641918,
a7ls1_c243243580398859,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_8e5a60d95e230a24,"Mul(Delta(Mean(mark_index_basis_bps,1),24),Sub(CSRank(Mean(mark_index_basis_bps,1)),CSRank(mark_trade_basis_bps)))",True,0.0,0.0,False,,,,
a7ls1_c2a67c90a0f54326,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_fa95d9c16975ab95,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(mark_trade_basis_bps,1))))",True,0.0,0.0,False,,,,
a7ls1_c315752bf4f87b4d,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_b1afa0eca6088a41,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(premium_close_bps,168)))))",True,0.9970912604042806,0.9797866266771807,True,-365.21550351545517,627.3544162335594,4.804345309427375,
a7ls1_c3794a111ba48df4,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_bf5dc5e5f87f7063,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Mean(mark_trade_basis_bps,72))))",True,0.9963822829964328,0.9889453422956017,True,-5.3929977620923815,7.576868326554297,0.15694299026201275,
a7ls1_c4faa58ce0cfdfd0,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_f535bdc1c08b477f,"Mul(Delta(Mean(mark_index_basis_bps,1),24),Sub(CSRank(Mean(mark_index_basis_bps,1)),CSRank(premium_close_bps)))",True,0.0,0.0,False,,,,
a7ls1_c94c3e11e14a91a5,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_3a9244bd7e7e3bea,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Mean(mark_trade_basis_bps,72))))",True,0.9962871581450654,0.9889442868040574,True,-5.776135284375482,8.234365378419069,0.28962964593975987,
a7ls1_c9df587a665d0f67,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_8b8dddbe3947aaed,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Delta(premium_close_bps,72))))",True,0.9947121482362267,0.9754588148687545,True,-923.6829019160043,435.82821570872295,3.96087135823477,
a7ls1_caa6a99a153af508,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_69aefca21e606eb7,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Delta(mark_trade_basis_bps,2))))",True,0.9963347205707491,0.9904241766044987,True,-5.816358487607332,9.295039517783021,0.18280971889408512,
a7ls1_cb67f51fcb8fe4a5,A7LS_A,basis_premium_like,delta_x_divergence,skel_984e12ba5f3c8122,prod_8a2913ac2f322a04,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(mark_trade_basis_bps)))",True,0.9962871581450654,0.9916032872744922,True,-6.942789654012853,9.396519132119865,0.3102398759048407,
