field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
open_interest_value_last,open_interest,metrics_positioning,raw_source,delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,35.889187059945044,-0.0006472621852217655,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,-0.0009283471901559135,-2.305837520610768,-1.0805548350431682,-1.8695739166952157,0.48121387283236994,716,-0.0005903135808428304,-2.3430649786288,-1.1931057915762975,-1.302053537649289,0.4245810055865922,716,-0.0010064235010681256,-3.2148955879220695,-1.5450727112002633,-1.9406222310388692,0.43854748603351956,716,0.0003813458037707707,0.698854954375981,0.25058231454146396,0.03557028825502012,0.5125698324022346,95.46666666666667,
open_interest_value_last,open_interest,metrics_positioning,raw_source,delta_24h,L7_ranked_future_return,4,-1.0,3,True,9.90158958258488,0.011929782872956755,True,HOLD_A7AA1_CONTROL_LIKE,692,-0.02043618537251124,-3.0152409934642552,-1.4722510354073854,-1.6242953177232236,0.44653179190751446,716,-0.026824290683840263,-4.4594795039435375,-2.261021698532171,-2.655342504411808,0.4483240223463687,716,-0.037738270742809846,-6.322851730229872,-3.2234652548140983,-3.646352485634301,0.42877094972067037,716,-0.01552340355369336,-2.5652286850857706,-1.3172405729139034,-1.608772286927835,0.48324022346368717,95.46666666666667,
open_interest_value_last,open_interest,metrics_positioning,raw_source,delta_24h,L0_raw_forward_return,24,-1.0,3,True,363.36470626617034,0.00018266153776589662,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.002494248276260446,-2.5888368945921747,-0.502816887879226,-1.3337199866391332,0.4851190476190476,696,-6.959928498969593e-05,-0.1354847417673825,-0.03958966557852467,-1.0321768957877655,0.5258620689655172,696,-0.003944866854108855,-4.968716830541583,-0.9918235534251683,-1.7661664799424743,0.38936781609195403,696,-0.0002748953463236796,-0.292719465968933,-0.04010179558598678,-1.1672662163079326,0.492816091954023,92.8,
open_interest_value_last,open_interest,metrics_positioning,raw_source,delta_24h,L1_cross_sectional_relative_return,24,-1.0,3,True,363.3647062661695,0.00018266153776589662,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.0024942482762604465,-2.588836894592175,-0.5028168878792261,-1.3337199866391325,0.4851190476190476,696,-6.959928498969609e-05,-0.13548474176738282,-0.03958966557852463,-1.032176895787766,0.5258620689655172,696,-0.003944866854108854,-4.968716830541582,-0.9918235534251683,-1.7661664799424743,0.38936781609195403,696,-0.0002748953463236802,-0.2927194659689337,-0.040101795585986845,-1.167266216307933,0.492816091954023,92.8,
open_interest_value_last,open_interest,metrics_positioning,raw_source,delta_24h,L7_ranked_future_return,24,-1.0,3,True,313.1196290208965,0.007722784296509151,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.01550891479276896,-2.3431534288629305,-0.4969386133617837,-1.8104482711049357,0.4523809523809524,696,-0.0007082468603661141,-0.11991464231135039,-0.029906413864849254,-1.4053301056201335,0.507183908045977,696,-0.06449128951149426,-10.389775277078556,-2.253309978257272,-3.211176657606094,0.35488505747126436,696,-0.009892923185398042,-1.7420950684354057,-0.29265862383162716,-2.009998297951334,0.4468390804597701,92.8,
open_interest_value_last,open_interest,metrics_positioning,raw_source,cs_rank,L0_raw_forward_return,1,-1.0,1,False,4.70094515316688,0.00029863325073593974,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-5.9285504654823476e-05,-0.2842558219185984,-0.2842558219185984,-0.2842558219185984,0.5104311543810849,719,2.2054009493249783e-05,0.20616252367867866,0.20616252367867866,0.20616252367867866,0.5104311543810849,719,5.7308525772085524e-05,0.5817396924128944,0.5817396924128944,0.5817396924128944,0.5243393602225312,719,-0.0003133297799721913,-2.10853634653318,-2.10853634653318,-2.10853634653318,0.5006954102920723,95.86666666666666,
open_interest_value_last,open_interest,metrics_positioning,raw_source,cs_rank,L1_cross_sectional_relative_return,1,-1.0,1,False,4.700945153166883,0.0002986332507359397,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-5.928550465482333e-05,-0.28425582191859766,-0.28425582191859766,-0.28425582191859766,0.5104311543810849,719,2.205400949324977e-05,0.20616252367867852,0.20616252367867852,0.20616252367867852,0.5104311543810849,719,5.7308525772085545e-05,0.5817396924128946,0.5817396924128946,0.5817396924128946,0.5243393602225312,719,-0.0003133297799721913,-2.10853634653318,-2.10853634653318,-2.10853634653318,0.5006954102920723,95.86666666666666,
open_interest_value_last,open_interest,metrics_positioning,raw_source,cs_rank,L7_ranked_future_return,1,-1.0,0,False,5.331552389433068,-0.002075365090403338,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-0.0035755679184051904,-0.41581602680194835,-0.41581602680194835,-0.41581602680194835,0.502086230876217,719,0.001425430124143616,0.1955127266240995,0.1955127266240995,0.1955127266240995,0.5118219749652295,719,0.010975490006696544,1.6748324683538234,1.6748324683538234,1.6748324683538234,0.5465924895688457,719,0.001355808607634059,0.19589978801127256,0.19589978801127256,0.19589978801127256,0.5340751043115438,95.86666666666666,
open_interest_value_last,open_interest,metrics_positioning,raw_source,cs_rank,L0_raw_forward_return,4,-1.0,1,False,3.3657656760736527,0.00117269530368817,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.000155558643922891,-0.3770533981039628,-0.23788532397849016,-0.31744468264387343,0.5083798882681564,716,0.00013174400661268264,0.6060093618518428,0.30359583354827946,0.2109593503123288,0.5083798882681564,716,0.00026471821248098576,1.3322132405929066,0.6747588466266083,0.5439125188750329,0.5432960893854749,716,-0.0011735829316492654,-4.359710065004984,-2.192831897251965,-2.224614835151265,0.4664804469273743,95.46666666666667,
open_interest_value_last,open_interest,metrics_positioning,raw_source,cs_rank,L1_cross_sectional_relative_return,4,-1.0,1,False,3.3657656760736545,0.00117269530368817,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.0001555586439228909,-0.37705339810396266,-0.23788532397849027,-0.31744468264387327,0.5083798882681564,716,0.00013174400661268256,0.6060093618518424,0.3035958335482794,0.21095935031232876,0.5083798882681564,716,0.00026471821248098576,1.3322132405929066,0.6747588466266083,0.5439125188750327,0.5432960893854749,716,-0.0011735829316492652,-4.359710065004983,-2.1928318972519643,-2.224614835151265,0.4664804469273743,95.46666666666667,
open_interest_value_last,open_interest,metrics_positioning,raw_source,cs_rank,L7_ranked_future_return,4,1.0,2,False,12.21103863522328,-0.002656136845644526,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,0.0026264742396027337,0.29244046160782716,0.10132755745736531,-0.07178872410543441,0.5097765363128491,716,0.0008054165373474032,0.1053319690397272,0.1548811635069936,-0.39254700566755,0.4762569832402235,716,0.016019666226981172,2.2975146082957356,1.1472346876115167,0.9750370300558033,0.5600558659217877,716,-0.0028265149751706986,-0.41742400297792576,-0.19718374140490003,-0.44264716126544296,0.5,95.46666666666667,
open_interest_value_last,open_interest,metrics_positioning,raw_source,cs_rank,L0_raw_forward_return,24,1.0,2,False,2.311520318386683,-0.0062322271125453245,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.0007734249619283734,0.715916010006122,0.15302720201937692,-0.1610859363112718,0.5129310344827587,696,0.0012274563284124039,2.175399703099695,0.43069209554095655,0.044878360949056395,0.4985632183908046,696,0.0016679024875681135,3.2640780536907372,0.6959992683166294,0.31532605352385457,0.5502873563218391,696,-0.006265149347555936,-9.679132030045428,-1.977314307894524,-2.2905662853653372,0.40373563218390807,92.8,
open_interest_value_last,open_interest,metrics_positioning,raw_source,cs_rank,L1_cross_sectional_relative_return,24,1.0,2,False,2.3115203183866826,-0.0062322271125453245,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.0007734249619283735,0.7159160100061221,0.15302720201937686,-0.16108593631127174,0.5129310344827587,696,0.001227456328412404,2.1753997030996954,0.43069209554095633,0.04487836094905643,0.4985632183908046,696,0.0016679024875681135,3.2640780536907377,0.6959992683166294,0.31532605352385473,0.5502873563218391,696,-0.006265149347555936,-9.679132030045428,-1.977314307894524,-2.2905662853653372,0.40373563218390807,92.8,
open_interest_value_last,open_interest,metrics_positioning,raw_source,cs_rank,L7_ranked_future_return,24,1.0,2,False,7.176486678702336,-0.007680212989570028,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.015362754097488296,1.6539161134082323,0.3270132599339157,-0.10021896224243436,0.5114942528735632,696,0.0030396910919540236,0.38525748992608616,0.050093931100662605,-0.2592968432653609,0.4885057471264368,696,0.04155516642720306,5.365451633245419,1.072443638250462,0.8817420462969484,0.5876436781609196,696,-0.007955928719667939,-1.1141137275168158,-0.2751346675084169,-0.6836905088572773,0.4755747126436782,92.8,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,level,L0_raw_forward_return,1,-1.0,2,False,20.144067369483277,-0.00021282666488866574,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.290181176210522e-05,-0.173236485694689,-0.173236485694689,-0.173236485694689,0.48817802503477054,719,-0.00014445117539278873,-1.1491938510787607,-1.1491938510787607,-1.1491938510787607,0.48400556328233657,719,-0.0002302539782134035,-1.4875123516296143,-1.4875123516296143,-1.4875123516296143,0.5034770514603616,719,0.00017785751961312189,0.5494038124501184,0.5494038124501184,0.5494038124501184,0.5243393602225312,95.85833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,level,L1_cross_sectional_relative_return,1,-1.0,2,False,20.144067369483277,-0.0002128266648886659,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.2901811762105325e-05,-0.17323648569468955,-0.17323648569468955,-0.17323648569468955,0.48817802503477054,719,-0.0001444511753927887,-1.1491938510787605,-1.1491938510787605,-1.1491938510787605,0.48400556328233657,719,-0.00023025397821340354,-1.4875123516296145,-1.4875123516296145,-1.4875123516296145,0.5034770514603616,719,0.00017785751961312189,0.5494038124501184,0.5494038124501184,0.5494038124501184,0.5243393602225312,95.85833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,level,L7_ranked_future_return,1,-1.0,2,False,454.7468390804578,-0.00216784500077268,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-0.004919383917993098,-0.8416032188317008,-0.8416032188317008,-0.8416032188317008,0.47426981919332406,719,-0.002311353860814919,-0.4127362783883543,-0.4127362783883543,-0.4127362783883543,0.4853963838664812,719,-0.0023869314376963892,-0.43290778429040305,-0.43290778429040305,-0.43290778429040305,0.5312934631432545,719,0.0001416576520888071,0.02393029636423336,0.02393029636423336,0.02393029636423336,0.49791376912378305,95.85833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,level,L0_raw_forward_return,4,1.0,1,False,15.628071362471996,0.0003906576785333082,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,0.00018399846511645433,0.4972141689068528,0.2695303617830408,-0.18717997247925164,0.49022346368715086,716,-0.0006345289443479964,-2.559755634767759,-1.3668366251599728,-1.5706932637325188,0.4399441340782123,716,-0.0007830319485166575,-2.4529703728123806,-1.1813190533664297,-1.7776226150134429,0.44692737430167595,716,0.000822488916358316,1.3712764448780186,0.7987235341231385,0.1364493567348304,0.5083798882681564,95.45833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,level,L1_cross_sectional_relative_return,4,1.0,1,False,15.628071362471996,0.0003906576785333081,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,0.00018399846511645433,0.4972141689068528,0.2695303617830406,-0.18717997247925114,0.49022346368715086,716,-0.0006345289443479964,-2.5597556347677592,-1.3668366251599733,-1.570693263732519,0.4399441340782123,716,-0.0007830319485166574,-2.45297037281238,-1.1813190533664297,-1.7776226150134429,0.44692737430167595,716,0.000822488916358316,1.3712764448780188,0.7987235341231382,0.1364493567348304,0.5083798882681564,95.45833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,level,L7_ranked_future_return,4,-1.0,3,True,15.999903824012137,0.011195087807779848,True,HOLD_A7AA1_CONTROL_LIKE,716,-0.0033628666201117306,-0.5622665506843678,-0.08552741671982833,-1.1987681290675536,0.4972067039106145,716,-0.01839954479619284,-3.2238129325858322,-1.6260646560498153,-1.7581949783868964,0.4371508379888268,716,-0.01680487662942272,-3.030628068678055,-1.531420993137913,-1.6088172135436898,0.44553072625698326,716,-0.007790434900682804,-1.3380107092827849,-0.696278942316039,-1.2359869277589997,0.4888268156424581,95.45833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,level,L0_raw_forward_return,24,-1.0,2,False,96.51144273908353,0.007359538153798325,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,-0.0002626355596086645,-0.27304400950276375,0.03175023788072261,-1.2768566980669496,0.4885057471264368,696,-0.00041744536406865165,-0.7434594740409458,-0.05146255243448945,-1.912516610105261,0.4583333333333333,696,7.067949746970405e-05,0.09761210006275213,-0.1800286102269604,-1.203698289490615,0.46120689655172414,696,-0.006962339463834857,-5.761226989617352,-1.2171292850543929,-3.2620724119314706,0.3807471264367816,92.79166666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,level,L1_cross_sectional_relative_return,24,-1.0,2,False,96.51144273908437,0.007359538153798327,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,-0.0002626355596086645,-0.27304400950276375,0.03175023788072236,-1.2768566980669498,0.4885057471264368,696,-0.0004174453640686515,-0.7434594740409455,-0.051462552434489245,-1.9125166101052606,0.4583333333333333,696,7.067949746970342e-05,0.09761210006275126,-0.18002861022696,-1.2036982894906147,0.46120689655172414,696,-0.006962339463834857,-5.761226989617352,-1.2171292850543929,-3.262072411931471,0.3807471264367816,92.79166666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,level,L7_ranked_future_return,24,-1.0,3,True,17.989143546441486,0.05456244678586632,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.001912715517241383,-0.3184286779917439,-0.15979992264886272,-0.8741010912371772,0.5186781609195402,696,-0.009855091262239251,-1.7230780676051443,-0.31194269096804195,-2.210870425119701,0.46551724137931033,696,-0.002619299435930185,-0.48517255736151044,-0.29489531319809775,-1.4044800732146852,0.48563218390804597,696,-0.05427874893571733,-8.919622408860848,-1.9819857361666922,-3.247280211327161,0.33764367816091956,92.79166666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,delta_24h,L0_raw_forward_return,1,1.0,1,False,20.886353923985627,0.0002161079854930853,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,0.00020016693571854152,1.1114387368251077,1.1114387368251077,1.1114387368251077,0.5151079136690647,719,-0.00017367947063893276,-1.3899230581448363,-1.3899230581448363,-1.3899230581448363,0.4617524339360223,719,-3.254034353286236e-05,-0.20997894497709127,-0.20997894497709127,-0.20997894497709127,0.502086230876217,719,0.0002211284419267832,0.6955212613908771,0.6955212613908771,0.6955212613908771,0.5048678720445062,95.85416666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,delta_24h,L1_cross_sectional_relative_return,1,1.0,1,False,20.886353923985627,0.0002161079854930853,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,0.00020016693571854144,1.1114387368251073,1.1114387368251073,1.1114387368251073,0.5151079136690647,719,-0.00017367947063893273,-1.389923058144836,-1.389923058144836,-1.389923058144836,0.4617524339360223,719,-3.254034353286236e-05,-0.20997894497709127,-0.20997894497709127,-0.20997894497709127,0.502086230876217,719,0.00022112844192678316,0.695521261390877,0.695521261390877,0.695521261390877,0.5048678720445062,95.85416666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,delta_24h,L7_ranked_future_return,1,-1.0,3,True,8.993615626759851,0.0035218828877556277,True,HOLD_A7AA1_CONTROL_LIKE,695,-0.002892935651478815,-0.5236999680274924,-0.5236999680274924,-0.5236999680274924,0.4935251798561151,719,-0.0065312226343172105,-1.1990235844301087,-1.1990235844301087,-1.1990235844301087,0.46870653685674546,719,-0.002925632952145468,-0.5225457016210496,-0.5225457016210496,-0.5225457016210496,0.5034770514603616,719,-0.004905379127388862,-0.8450731430393826,-0.8450731430393826,-0.8450731430393826,0.5034770514603616,95.85416666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,delta_24h,L0_raw_forward_return,4,1.0,2,False,19.64933716467706,-7.452127747211446e-05,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,0.0006123737295703237,1.703989813332599,0.9497123377441057,0.06786530237252962,0.5245664739884393,716,-0.000619737963940077,-2.6032577833460775,-1.4597854979768266,-1.6737549662472304,0.46368715083798884,716,0.0001362762271131227,0.4247219105161769,0.2022994192790659,-0.26542507566226464,0.5223463687150838,716,0.00046042039072327016,0.7907217808810791,0.3908982142665825,-0.1023880252989021,0.5027932960893855,95.45416666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,delta_24h,L1_cross_sectional_relative_return,4,1.0,2,False,19.649337164677064,-7.452127747211453e-05,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,0.0006123737295703239,1.7039898133325997,0.9497123377441057,0.06786530237252963,0.5245664739884393,716,-0.0006197379639400768,-2.6032577833460766,-1.4597854979768263,-1.6737549662472309,0.46368715083798884,716,0.00013627622711312264,0.42472191051617675,0.20229941927906597,-0.2654250756622641,0.5223463687150838,716,0.00046042039072327005,0.7907217808810789,0.39089821426658256,-0.10238802529890224,0.5027932960893855,95.45416666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,delta_24h,L7_ranked_future_return,4,-1.0,3,True,6.544611304715868,0.015474989654458928,True,HOLD_A7AA1_CONTROL_LIKE,692,-0.001825341870049239,-0.31987056155659555,-0.24426214228788876,-0.8102505200082831,0.5158959537572254,716,-0.015149428408855787,-2.724106606692313,-1.434084703411374,-1.5378725299355913,0.4581005586592179,716,-0.007602113723360232,-1.308763050200505,-0.7504806161621347,-1.1696199553292457,0.4930167597765363,716,-0.015020189969997932,-2.5930600118656058,-1.0010316512219133,-2.603408481046723,0.4762569832402235,95.45416666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,delta_24h,L0_raw_forward_return,24,1.0,1,False,8.500695594680774,-0.006974351128333038,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,0.0011199124243921551,1.3090439034118149,0.3989281599392237,-1.3056834804368118,0.5446428571428571,696,-0.0044541171503027655,-8.587142821411422,-1.6786652614936766,-3.679520239085834,0.3764367816091954,696,0.00144194497964695,2.0828508504559253,0.8011703131438841,-1.7602650492080556,0.5014367816091954,696,-0.006532454026069891,-5.239748160678996,-1.1785316549300013,-1.9870515560422717,0.43103448275862066,92.7875,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,delta_24h,L1_cross_sectional_relative_return,24,1.0,1,False,8.500695594680773,-0.006974351128333038,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,0.0011199124243921553,1.3090439034118149,0.3989281599392236,-1.3056834804368116,0.5446428571428571,696,-0.0044541171503027655,-8.587142821411422,-1.6786652614936766,-3.6795202390858344,0.3764367816091954,696,0.0014419449796469507,2.0828508504559258,0.8011703131438841,-1.7602650492080556,0.5014367816091954,696,-0.006532454026069893,-5.239748160678998,-1.1785316549300013,-1.987051556042272,0.43103448275862066,92.7875,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,delta_24h,L7_ranked_future_return,24,-1.0,3,True,7.635669811227369,0.03294337351000426,True,HOLD_A7AA1_CONTROL_LIKE,672,-0.005595685901675485,-0.9795680806418907,-0.3178545478237941,-1.4398832480855266,0.5,696,-0.04890370569923372,-9.131832891551978,-1.8202799608156583,-3.6625539145879915,0.3620689655172414,696,-0.018233157726692206,-3.292449791198684,-0.3738528540771712,-3.033252546876297,0.4454022988505747,696,-0.033598406236696465,-5.038630014860762,-1.0225160308659549,-2.214997088501902,0.4224137931034483,92.7875,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,cs_rank,L0_raw_forward_return,1,-1.0,2,False,20.144067369483277,-0.00021282666488866574,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.290181176210522e-05,-0.173236485694689,-0.173236485694689,-0.173236485694689,0.48817802503477054,719,-0.00014445117539278873,-1.1491938510787607,-1.1491938510787607,-1.1491938510787607,0.48400556328233657,719,-0.0002302539782134035,-1.4875123516296143,-1.4875123516296143,-1.4875123516296143,0.5034770514603616,719,0.00017785751961312189,0.5494038124501184,0.5494038124501184,0.5494038124501184,0.5243393602225312,95.85833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,cs_rank,L1_cross_sectional_relative_return,1,-1.0,2,False,20.144067369483277,-0.0002128266648886659,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.2901811762105325e-05,-0.17323648569468955,-0.17323648569468955,-0.17323648569468955,0.48817802503477054,719,-0.0001444511753927887,-1.1491938510787605,-1.1491938510787605,-1.1491938510787605,0.48400556328233657,719,-0.00023025397821340354,-1.4875123516296145,-1.4875123516296145,-1.4875123516296145,0.5034770514603616,719,0.00017785751961312189,0.5494038124501184,0.5494038124501184,0.5494038124501184,0.5243393602225312,95.85833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,cs_rank,L7_ranked_future_return,1,-1.0,2,False,454.7468390804578,-0.00216784500077268,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-0.004919383917993098,-0.8416032188317008,-0.8416032188317008,-0.8416032188317008,0.47426981919332406,719,-0.002311353860814919,-0.4127362783883543,-0.4127362783883543,-0.4127362783883543,0.4853963838664812,719,-0.0023869314376963892,-0.43290778429040305,-0.43290778429040305,-0.43290778429040305,0.5312934631432545,719,0.0001416576520888071,0.02393029636423336,0.02393029636423336,0.02393029636423336,0.49791376912378305,95.85833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,cs_rank,L0_raw_forward_return,4,1.0,1,False,15.628071362471996,0.0003906576785333082,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,0.00018399846511645433,0.4972141689068528,0.2695303617830408,-0.18717997247925164,0.49022346368715086,716,-0.0006345289443479964,-2.559755634767759,-1.3668366251599728,-1.5706932637325188,0.4399441340782123,716,-0.0007830319485166575,-2.4529703728123806,-1.1813190533664297,-1.7776226150134429,0.44692737430167595,716,0.000822488916358316,1.3712764448780186,0.7987235341231385,0.1364493567348304,0.5083798882681564,95.45833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,cs_rank,L1_cross_sectional_relative_return,4,1.0,1,False,15.628071362471996,0.0003906576785333081,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,0.00018399846511645433,0.4972141689068528,0.2695303617830406,-0.18717997247925114,0.49022346368715086,716,-0.0006345289443479964,-2.5597556347677592,-1.3668366251599733,-1.570693263732519,0.4399441340782123,716,-0.0007830319485166574,-2.45297037281238,-1.1813190533664297,-1.7776226150134429,0.44692737430167595,716,0.000822488916358316,1.3712764448780188,0.7987235341231382,0.1364493567348304,0.5083798882681564,95.45833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,cs_rank,L7_ranked_future_return,4,-1.0,3,True,15.999903824012137,0.011195087807779848,True,HOLD_A7AA1_CONTROL_LIKE,716,-0.0033628666201117306,-0.5622665506843678,-0.08552741671982833,-1.1987681290675536,0.4972067039106145,716,-0.01839954479619284,-3.2238129325858322,-1.6260646560498153,-1.7581949783868964,0.4371508379888268,716,-0.01680487662942272,-3.030628068678055,-1.531420993137913,-1.6088172135436898,0.44553072625698326,716,-0.007790434900682804,-1.3380107092827849,-0.696278942316039,-1.2359869277589997,0.4888268156424581,95.45833333333333,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,cs_rank,L0_raw_forward_return,24,-1.0,2,False,96.51144273908353,0.007359538153798325,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,-0.0002626355596086645,-0.27304400950276375,0.03175023788072261,-1.2768566980669496,0.4885057471264368,696,-0.00041744536406865165,-0.7434594740409458,-0.05146255243448945,-1.912516610105261,0.4583333333333333,696,7.067949746970405e-05,0.09761210006275213,-0.1800286102269604,-1.203698289490615,0.46120689655172414,696,-0.006962339463834857,-5.761226989617352,-1.2171292850543929,-3.2620724119314706,0.3807471264367816,92.79166666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,cs_rank,L1_cross_sectional_relative_return,24,-1.0,2,False,96.51144273908437,0.007359538153798327,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,-0.0002626355596086645,-0.27304400950276375,0.03175023788072236,-1.2768566980669498,0.4885057471264368,696,-0.0004174453640686515,-0.7434594740409455,-0.051462552434489245,-1.9125166101052606,0.4583333333333333,696,7.067949746970342e-05,0.09761210006275126,-0.18002861022696,-1.2036982894906147,0.46120689655172414,696,-0.006962339463834857,-5.761226989617352,-1.2171292850543929,-3.262072411931471,0.3807471264367816,92.79166666666667,
open_interest_change_24h,open_interest,metrics_positioning,derived_rolling,cs_rank,L7_ranked_future_return,24,-1.0,3,True,17.989143546441486,0.05456244678586632,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.001912715517241383,-0.3184286779917439,-0.15979992264886272,-0.8741010912371772,0.5186781609195402,696,-0.009855091262239251,-1.7230780676051443,-0.31194269096804195,-2.210870425119701,0.46551724137931033,696,-0.002619299435930185,-0.48517255736151044,-0.29489531319809775,-1.4044800732146852,0.48563218390804597,696,-0.05427874893571733,-8.919622408860848,-1.9819857361666922,-3.247280211327161,0.33764367816091956,92.79166666666667,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,level,L0_raw_forward_return,1,-1.0,1,False,6.785635578347198,0.00014888981471792973,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.161456557014434e-05,-0.16171656488307787,-0.16171656488307787,-0.16171656488307787,0.48678720445062584,719,9.321584139425213e-05,0.6175409278924435,0.6175409278924435,0.6175409278924435,0.521557719054242,719,-4.0729452272607904e-05,-0.24328146634143524,-0.24328146634143524,-0.24328146634143524,0.5034770514603616,719,0.00010764241304239027,0.30530269179856057,0.30530269179856057,0.30530269179856057,0.4937413073713491,95.85833333333333,
oi_x_price_move_24h,open_interest_interaction,"metrics_positioning,trade_ohlcv",derived_interaction,level,L1_cross_sectional_relative_return,1,-1.0,1,False,6.7856355783471916,0.00014888981471792987,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-3.161456557014436e-05,-0.16171656488307798,-0.16171656488307798,-0.16171656488307798,0.48678720445062584,719,9.321584139425205e-05,0.6175409278924432,0.6175409278924432,0.6175409278924432,0.521557719054242,719,-4.0729452272607985e-05,-0.24328146634143571,-0.24328146634143571,-0.24328146634143571,0.5034770514603616,719,0.00010764241304239038,0.30530269179856095,0.30530269179856095,0.30530269179856095,0.4937413073713491,95.85833333333333,
