candidate_id,engine,arm,seed,ordinal,family,object_type,signal_mode,expression,expr_hash,horizon,source_fields,source_field_families,operator_signature,formula_depth,may_used_for_generation,may_used_for_static_score,static_score,selected_for_strict_replay,execution_lag_1bar_raw_10bp__fresh_forward_2026May__n,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__n,execution_lag_1bar_raw_10bp__validation_2025H1__n,raw_10bp__fresh_forward_2026May__n,raw_10bp__recent_oos_2025H2_2026Apr__n,raw_10bp__validation_2025H1__n,raw_20bp__fresh_forward_2026May__n,raw_20bp__recent_oos_2025H2_2026Apr__n,raw_20bp__validation_2025H1__n,residual_vs_core4_10bp__fresh_forward_2026May__n,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_core4_10bp__validation_2025H1__n,residual_vs_funding_10bp__fresh_forward_2026May__n,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__n,residual_vs_funding_10bp__validation_2025H1__n,execution_lag_1bar_raw_10bp__fresh_forward_2026May__annualized_mean,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,execution_lag_1bar_raw_10bp__validation_2025H1__annualized_mean,raw_10bp__fresh_forward_2026May__annualized_mean,raw_10bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_10bp__validation_2025H1__annualized_mean,raw_20bp__fresh_forward_2026May__annualized_mean,raw_20bp__recent_oos_2025H2_2026Apr__annualized_mean,raw_20bp__validation_2025H1__annualized_mean,residual_vs_core4_10bp__fresh_forward_2026May__annualized_mean,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_core4_10bp__validation_2025H1__annualized_mean,residual_vs_funding_10bp__fresh_forward_2026May__annualized_mean,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__annualized_mean,residual_vs_funding_10bp__validation_2025H1__annualized_mean,execution_lag_1bar_raw_10bp__fresh_forward_2026May__compounded_max_dd,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,execution_lag_1bar_raw_10bp__validation_2025H1__compounded_max_dd,raw_10bp__fresh_forward_2026May__compounded_max_dd,raw_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_10bp__validation_2025H1__compounded_max_dd,raw_20bp__fresh_forward_2026May__compounded_max_dd,raw_20bp__recent_oos_2025H2_2026Apr__compounded_max_dd,raw_20bp__validation_2025H1__compounded_max_dd,residual_vs_core4_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_core4_10bp__validation_2025H1__compounded_max_dd,residual_vs_funding_10bp__fresh_forward_2026May__compounded_max_dd,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__compounded_max_dd,residual_vs_funding_10bp__validation_2025H1__compounded_max_dd,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_turnover,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,execution_lag_1bar_raw_10bp__validation_2025H1__mean_turnover,raw_10bp__fresh_forward_2026May__mean_turnover,raw_10bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_10bp__validation_2025H1__mean_turnover,raw_20bp__fresh_forward_2026May__mean_turnover,raw_20bp__recent_oos_2025H2_2026Apr__mean_turnover,raw_20bp__validation_2025H1__mean_turnover,residual_vs_core4_10bp__fresh_forward_2026May__mean_turnover,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_core4_10bp__validation_2025H1__mean_turnover,residual_vs_funding_10bp__fresh_forward_2026May__mean_turnover,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_turnover,residual_vs_funding_10bp__validation_2025H1__mean_turnover,execution_lag_1bar_raw_10bp__fresh_forward_2026May__mean_gross_exposure,execution_lag_1bar_raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,execution_lag_1bar_raw_10bp__validation_2025H1__mean_gross_exposure,raw_10bp__fresh_forward_2026May__mean_gross_exposure,raw_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_10bp__validation_2025H1__mean_gross_exposure,raw_20bp__fresh_forward_2026May__mean_gross_exposure,raw_20bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,raw_20bp__validation_2025H1__mean_gross_exposure,residual_vs_core4_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_core4_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_core4_10bp__validation_2025H1__mean_gross_exposure,residual_vs_funding_10bp__fresh_forward_2026May__mean_gross_exposure,residual_vs_funding_10bp__recent_oos_2025H2_2026Apr__mean_gross_exposure,residual_vs_funding_10bp__validation_2025H1__mean_gross_exposure,funding_beta_recent,funding_corr_recent,core4_beta_recent,core4_corr_recent,component_raw_validation,component_raw_recent,component_residual_funding_validation,component_residual_funding_recent,component_residual_core4_recent,component_cost20_validation,component_cost20_recent,component_lag1_validation,component_lag1_recent,component_drawdown_penalty,component_turnover_penalty,component_funding_beta_penalty,component_core4_beta_penalty,a7m_rank_score,candidate_decision,reject_reasons
e5_surrogate_prioritized_sampler_s1_00075,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,75,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(realized_vol_24),ZScore(quote_asset_volume))",549e724d5d249870,24,quote_asset_volume;realized_vol_24,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-8.397148216668691,0.5281082514907406,0.020098048970489227,-8.326936610428675,0.4496606844808931,0.09520155193284384,-8.830566418120986,0.04088827073563107,-0.3148728360352072,-8.95398800712151,-0.3089785551449441,-0.6827526444671098,-8.528268861028918,-0.2851591620939726,-0.8264034778005933,-0.49950938184894234,-0.6874567932553884,-0.814169688173781,-0.494260569658444,-0.6784050428903465,-0.8153647297931437,-0.4996904252021498,-0.7069563330887227,-0.8286725200289146,-0.5016222352685,-0.7196963802016174,-0.8413165671695889,-0.49932427132247315,-0.6866728837188139,-0.8396312085524069,0.05787581089868842,0.046760710091891255,0.046982275655620895,0.05749198717948719,0.04666351755082903,0.046812144745211344,0.05749198717948719,0.04666351755082903,0.046812144745211344,0.05749198717948719,0.04666351755082903,0.046812144745211344,0.05749198717948719,0.04666351755082903,0.046812144745211344,0.49863535239731127,0.4775108755055086,0.41414836041405945,0.4987980769230769,0.4763260784147064,0.412527664342917,0.4987980769230769,0.4763260784147064,0.412527664342917,0.4987980769230769,0.4763260784147064,0.412527664342917,0.4987980769230769,0.4763260784147064,0.412527664342917,0.3691801867998887,0.2181196533872133,0.3711793746862329,0.18761939041131354,0.09520155193284384,0.4496606844808931,-0.8264034778005933,-0.2851591620939726,-0.3089785551449441,-0.3148728360352072,0.04088827073563107,0.020098048970489227,0.5281082514907406,-0.6784050428903465,-0.04666351755082903,-0.3691801867998887,-0.3711793746862329,-1.4027763348731352,A7M_REJECTED,cost20_validation_negative;residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive;may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00078,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,78,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(realized_vol_12),ZScore(quote_volume_mean_6))",3c32f556cf98446a,24,quote_volume_mean_6;realized_vol_12,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-6.557612088637925,1.2836810396001879,1.2469440282511437,-6.0771820794746,1.2306875499462937,1.3034985203045384,-6.435162848705371,0.9078221082787067,1.0128263506281079,-7.07490181430621,0.08137629594167571,0.1319360949539483,-6.600291210863495,0.1084866770279907,-0.02845692144478995,-0.4486445209259743,-0.5533431771934971,-0.7699191030703318,-0.4411111622818613,-0.5572345909583181,-0.773649182422395,-0.44507172738169876,-0.5729350101061146,-0.7790424951504253,-0.45372584941714145,-0.6332237395528058,-0.8082931858455458,-0.4508915735437783,-0.5842703943604248,-0.806216457623544,0.04066506410256411,0.03687039885884237,0.033210083610766966,0.04086538461538462,0.03685678557849165,0.03318175452927296,0.04086538461538462,0.03685678557849165,0.03318175452927296,0.04086538461538462,0.03685678557849165,0.03318175452927296,0.04086538461538462,0.03685678557849165,0.03318175452927296,0.4987980769230769,0.48372391716204755,0.4200782674079893,0.4987980769230769,0.4833807478871521,0.4198071145633289,0.4987980769230769,0.4833807478871521,0.4198071145633289,0.4987980769230769,0.4833807478871521,0.4198071145633289,0.4987980769230769,0.4833807478871521,0.4198071145633289,0.35360294442325285,0.21517525594956594,0.3820887350682961,0.19891986712175586,1.3034985203045384,1.2306875499462937,-0.02845692144478995,0.1084866770279907,0.08137629594167571,1.0128263506281079,0.9078221082787067,1.2469440282511437,1.2836810396001879,-0.5572345909583181,-0.03685678557849165,-0.35360294442325285,-0.3820887350682961,5.693036209802582,A7M_NEAR_MISS_RESIDUAL_FAIL,residual_funding_validation_nonpositive;may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00081,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,81,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(realized_vol_12),ZScore(quote_asset_volume))",9d1494eb26a5dc5c,24,quote_asset_volume;realized_vol_12,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-9.828646437952496,0.7783808510739783,0.7322084806494262,-9.498440162421064,0.7523967147008096,0.782653635403654,-10.040675739344143,0.24996275072487117,0.29087309438787207,-10.502196483186614,-0.39575350009296056,-0.3866912563407939,-10.023981841141731,-0.36938530257265795,-0.5478846147858866,-0.5007492387686265,-0.6115036190396672,-0.766750874136657,-0.4971290305455093,-0.6074627816585563,-0.7673942471390737,-0.5027774619762317,-0.6484965183416311,-0.7890255564072253,-0.5086271076517836,-0.6845690596771735,-0.8156169872789697,-0.5061191351444367,-0.642675313703854,-0.8135713136906715,0.06209935897435899,0.057420320817019935,0.05623509049158957,0.06189903846153847,0.05735547533971898,0.05613933116618514,0.06189903846153847,0.05735547533971898,0.05613933116618514,0.06189903846153847,0.05735547533971898,0.05613933116618514,0.06189903846153847,0.05735547533971898,0.05613933116618514,0.4987980769230769,0.48253166884392296,0.41825638175741775,0.4987980769230769,0.4820737181972721,0.4175351209543444,0.4987980769230769,0.4820737181972721,0.4175351209543444,0.4987980769230769,0.4820737181972721,0.4175351209543444,0.4987980769230769,0.4820737181972721,0.4175351209543444,0.3585924194335211,0.21555365997938894,0.3910713688540953,0.20111654033093374,0.782653635403654,0.7523967147008096,-0.5478846147858866,-0.36938530257265795,-0.39575350009296056,0.29087309438787207,0.24996275072487117,0.7322084806494262,0.7783808510739783,-0.6074627816585563,-0.05735547533971898,-0.3585924194335211,-0.3910713688540953,1.082803047357974,A7M_RESIDUAL_ONLY_CLUE,residual_funding_validation_nonpositive;residual_funding_recent_nonpositive;residual_core4_recent_nonpositive;may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00084,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,84,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(quote_volume_mean_6),ZScore(realized_vol_6))",822916208eeb3248,24,quote_volume_mean_6;realized_vol_6,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-7.751258418165623,0.6051630309145052,0.05440321882574376,-7.5275156394035605,0.5547178269712268,-0.022069935055585056,-8.30489544709587,-0.288464027171817,-0.605536442792873,-4.187378754357498,3.3056903335981263,2.6424228159315093,-3.688920488512115,3.3829869410650732,2.452462868659101,-0.5108440907134624,-0.7127794216674297,-0.657260221725156,-0.507130131476224,-0.726247601645488,-0.649204333622907,-0.5161968103003773,-0.7613065155893177,-0.6798748232904996,-0.47674602723348813,-0.5487723443434862,-0.5841726729227383,-0.4731211563658133,-0.5155657331572133,-0.596396603612823,0.08894227814288086,0.09634201375197239,0.06682299783886358,0.0887419871794872,0.09625363631769908,0.06660576572343478,0.0887419871794872,0.09625363631769908,0.06660576572343478,0.0887419871794872,0.09625363631769908,0.06660576572343478,0.0887419871794872,0.09625363631769908,0.06660576572343478,0.49879426580113456,0.47584328161316725,0.3889156829356413,0.4987980769230769,0.47552200022909324,0.3877793548756349,0.4987980769230769,0.47552200022909324,0.3877793548756349,0.4987980769230769,0.47552200022909324,0.3877793548756349,0.4987980769230769,0.47552200022909324,0.3877793548756349,0.40005619086571415,0.23444797188552105,0.4368378714236961,0.2190197294061049,-0.022069935055585056,0.5547178269712268,2.0,2.0,2.0,-0.605536442792873,-0.288464027171817,0.05440321882574376,0.6051630309145052,-0.726247601645488,-0.09625363631769908,-0.40005619086571415,-0.4368378714236961,4.8806033321394375,A7M_REJECTED,raw_validation_nonpositive;cost20_validation_negative;cost20_recent_negative;may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00087,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,87,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(quote_volume_mean_6),ZScore(hl_range))",4814bf6693265550,24,hl_range;quote_volume_mean_6,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-8.22834701145785,-0.0734105024621249,0.2692980212555334,-8.128723616812849,-0.1603027510860996,0.2875759740485019,-9.654841441719265,-1.90083299011425,-0.876546999874641,-3.9191175865126757,3.42107239505747,3.7767370364196986,-3.4470540299594203,3.502254868510004,3.593321144958723,-0.5295058911861418,-0.7657991821791391,-0.6592707060040511,-0.5287125842585929,-0.7682692365304525,-0.6474945262708942,-0.545120920456132,-0.8301065688866114,-0.7148712566257209,-0.4907552752356159,-0.5716523031530341,-0.5681148650648916,-0.48725424898735503,-0.5108983593436807,-0.5851013248108443,0.1741353454552013,0.19894888536873737,0.13350174264104117,0.17421436357379144,0.1986906665557249,0.13289075044784743,0.17421436357379144,0.1986906665557249,0.13289075044784743,0.17421436357379144,0.1986906665557249,0.13289075044784743,0.17421436357379144,0.1986906665557249,0.13289075044784743,0.4929770123106413,0.4755632597339812,0.37893739229524326,0.49323585108285073,0.4750282471061201,0.3772589023291552,0.49323585108285073,0.4750282471061201,0.3772589023291552,0.49323585108285073,0.4750282471061201,0.3772589023291552,0.49323585108285073,0.4750282471061201,0.3772589023291552,0.4267440269750877,0.2478591031860978,0.46838164454019865,0.23274199952930263,0.2875759740485019,-0.1603027510860996,2.0,2.0,2.0,-0.876546999874641,-1.90083299011425,0.2692980212555334,-0.0734105024621249,-0.7682692365304525,-0.1986906665557249,-0.4267440269750877,-0.46838164454019865,1.5384175629596464,A7M_REJECTED,raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_recent_negative;may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00090,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,90,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(quote_volume_mean_24),ZScore(realized_vol_24))",745dde00072c4d10,24,quote_volume_mean_24;realized_vol_24,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-7.140824161950964,2.143809058741859,0.3839299225334811,-7.017534945951784,2.0072537293359423,0.21928357492517153,-7.23838026894735,1.7647472405992963,0.06306919982855415,-3.7524857881132103,4.665823855002528,2.788832435179162,-3.289097863161859,4.744355379145155,2.6092979225777073,-0.5282998514746898,-0.7024381609143571,-0.742808690793151,-0.5268556343219997,-0.7161123381713079,-0.7413366122648052,-0.5293831216595941,-0.7276057382587358,-0.7442498437886707,-0.49860604025554567,-0.6121285483190249,-0.690217536099624,-0.49789519220100853,-0.6136044890262268,-0.686741869526896,0.025149752180438262,0.027791239726162976,0.017844620033195382,0.025210653309996382,0.027683389125187915,0.017832691221075017,0.025210653309996382,0.027683389125187915,0.017832691221075017,0.025210653309996382,0.027683389125187915,0.017832691221075017,0.025210653309996382,0.027683389125187915,0.017832691221075017,0.49087893776371305,0.46412726807922433,0.3596280595873073,0.492415083874342,0.4624479703329932,0.35957990963682185,0.492415083874342,0.4624479703329932,0.35957990963682185,0.492415083874342,0.4624479703329932,0.35957990963682185,0.492415083874342,0.4624479703329932,0.35957990963682185,0.43518278807308514,0.24790528743432566,0.4467056460367189,0.2177073002659848,0.21928357492517153,2.0,2.0,2.0,2.0,0.06306919982855415,1.7647472405992963,0.3839299225334811,2.0,-0.7161123381713079,-0.027683389125187915,-0.43518278807308514,-0.4467056460367189,11.296352253897032,A7M_NEAR_MISS_MAY_STRESS_FAIL,may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00093,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,93,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(quote_volume_mean_24),ZScore(abs_ret_1))",2ba0f9b17286fe52,24,abs_ret_1;quote_volume_mean_24,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-8.21325883112396,-2.0981741644064744,-1.6018641289000208,-8.022214381208622,-2.1001141427070196,-1.700434501019474,-10.566685535054777,-4.7403574055736675,-3.837394071505846,-4.261288980122153,1.3467155790317198,1.7002910796807431,-3.93973278723378,1.3890878712976977,1.5810479036726568,-0.3748692135408792,-0.8338754594733078,-0.7334957665277413,-0.3724485153063245,-0.83494397652159,-0.7467455150178998,-0.41115615935059324,-0.981438567092822,-0.8718135392996889,-0.3236305424804399,-0.5014333501500072,-0.5046552213038579,-0.321092090547745,-0.4478658601148483,-0.5165343987722011,0.29066506410256415,0.30221234474425895,0.24389537061382424,0.29046474358974367,0.30139763274733417,0.24394515644821596,0.29046474358974367,0.30139763274733417,0.24394515644821596,0.29046474358974367,0.30139763274733417,0.24394515644821596,0.29046474358974367,0.30139763274733417,0.24394515644821596,0.4987980769230769,0.4929505107786416,0.4199732580952506,0.4987980769230769,0.4915995224965217,0.41994218185795235,0.4987980769230769,0.4915995224965217,0.41994218185795235,0.4987980769230769,0.4915995224965217,0.41994218185795235,0.4987980769230769,0.4915995224965217,0.41994218185795235,0.28959868589351745,0.18263286618017271,0.3117010076292466,0.168173679134047,-1.700434501019474,-2.0,1.5810479036726568,1.3890878712976977,1.3467155790317198,-2.0,-2.0,-1.6018641289000208,-2.0,-0.83494397652159,-0.30139763274733417,-0.28959868589351745,-0.3117010076292466,-7.799552604280128,A7M_REJECTED,raw_validation_nonpositive;raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;lag1_recent_negative;may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00096,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,96,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(quote_volume_mean_12),ZScore(realized_vol_12))",b666732da6ea613c,24,quote_volume_mean_12;realized_vol_12,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-6.747072210737558,1.2441441073558321,-0.03511887736421836,-6.491529454633109,1.1090518693547289,0.03519526811957992,-6.951289070017724,0.641194357116828,-0.2735325027549586,-3.7468708742034273,3.1454955290426048,1.9676844873666561,-3.255811292031426,3.2361567528478994,1.7741514187223275,-0.5115591292876557,-0.7189892689208074,-0.7484908866100372,-0.5083677859164255,-0.7205546630641808,-0.733068879412941,-0.5130746698625113,-0.7408150615881687,-0.7487060133367293,-0.48574614637551405,-0.5897048048398148,-0.6408157786252848,-0.48223770869300076,-0.5689760621675368,-0.6402769034560273,0.05247224775428846,0.05354685696696524,0.035247019039919864,0.05248397435897437,0.053408391807979586,0.03524289621855467,0.05248397435897437,0.053408391807979586,0.03524289621855467,0.05248397435897437,0.053408391807979586,0.03524289621855467,0.05248397435897437,0.053408391807979586,0.03524289621855467,0.49859121277347074,0.46945060078988493,0.37692133845590065,0.4987980769230769,0.46827629218495687,0.3769197334463439,0.4987980769230769,0.46827629218495687,0.3769197334463439,0.4987980769230769,0.46827629218495687,0.3769197334463439,0.4987980769230769,0.46827629218495687,0.3769197334463439,0.4399860826784012,0.2531140281238298,0.48427733768981024,0.23834656277107766,0.03519526811957992,1.1090518693547289,1.7741514187223275,2.0,2.0,-0.2735325027549586,0.641194357116828,-0.03511887736421836,1.2441441073558321,-0.7205546630641808,-0.053408391807979586,-0.4399860826784012,-0.48427733768981024,7.256927845918244,A7M_REJECTED,cost20_validation_negative;lag1_validation_negative;may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00099,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,99,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(quote_asset_volume),ZScore(realized_vol_6))",a3c257a4fd3c0c20,24,quote_asset_volume;realized_vol_6,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-7.329526230594766,0.5387244368120886,-0.009663895070447515,-7.244735809472679,0.49743146416038875,-0.06824690689909185,-8.087043501780371,-0.4289854605965262,-0.7072960405380749,-3.9395595903965797,3.200932575395942,2.5469380769422387,-3.4374721025735515,3.2797255239175733,2.3551838077345257,-0.5015772422778935,-0.7204338010806222,-0.6596239472610066,-0.4998765773427881,-0.7345259842340341,-0.6554740071550725,-0.5098995019055522,-0.771396322217716,-0.6828189790186703,-0.4695841053289288,-0.5520669603043233,-0.5858361135616508,-0.465856258219815,-0.5142886580328466,-0.5906599818496272,0.09635416666666666,0.10590817164299411,0.07328415056908165,0.09615384615384616,0.10575535670741032,0.07295081434234968,0.09615384615384616,0.10575535670741032,0.07295081434234968,0.09615384615384616,0.10575535670741032,0.07295081434234968,0.09615384615384616,0.10575535670741032,0.07295081434234968,0.4987980769230769,0.47694027439056735,0.3882957252541552,0.4987980769230769,0.47637020621386067,0.3866393852669481,0.4987980769230769,0.47637020621386067,0.3866393852669481,0.4987980769230769,0.47637020621386067,0.3866393852669481,0.4987980769230769,0.47637020621386067,0.3866393852669481,0.40645169946218396,0.23804888169543773,0.4339120591004741,0.21741844884048403,-0.06824690689909185,0.49743146416038875,2.0,2.0,2.0,-0.7072960405380749,-0.4289854605965262,-0.009663895070447515,0.5387244368120886,-0.7345259842340341,-0.10575535670741032,-0.40645169946218396,-0.4339120591004741,4.402733807575454,A7M_REJECTED,raw_validation_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_validation_negative;may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00102,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,102,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(quote_asset_volume),ZScore(hl_range))",491666325337be5e,24,hl_range;quote_asset_volume,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-7.4107280611334625,-0.2339279880276391,0.13588297112810666,-7.31142924934182,-0.30790116537513823,0.19298439750014576,-8.883331505879376,-2.0778584557608153,-0.9987873038855624,-3.15155669532564,3.2197587725443406,3.627845798109639,-2.675794758783718,3.3014705112893363,3.44303996427128,-0.5173401843354387,-0.7676818135155237,-0.6884342974925448,-0.5160373180080129,-0.7710113334226703,-0.6762751698606486,-0.5335074406422888,-0.8334909275954475,-0.7313597122008126,-0.4779270848271717,-0.5784276272519933,-0.5915109993785703,-0.4744760986731922,-0.5184451373905389,-0.6077096045103837,0.1791978963083422,0.2023988270292691,0.136520713116118,0.17944089686501788,0.20204991899379873,0.13604699787508082,0.17944089686501788,0.20204991899379873,0.13604699787508082,0.17944089686501788,0.20204991899379873,0.13604699787508082,0.17944089686501788,0.20204991899379873,0.13604699787508082,0.4933850389908269,0.47797047126279985,0.3808462647565622,0.4941593121165738,0.47721337016008697,0.3794782023464459,0.4941593121165738,0.47721337016008697,0.3794782023464459,0.4941593121165738,0.47721337016008697,0.3794782023464459,0.4941593121165738,0.47721337016008697,0.3794782023464459,0.4202808792827458,0.24496874691591317,0.4668460098185277,0.23279956838924437,0.19298439750014576,-0.30790116537513823,2.0,2.0,2.0,-0.9987873038855624,-2.0,0.13588297112810666,-0.2339279880276391,-0.7710113334226703,-0.20204991899379873,-0.4202808792827458,-0.4668460098185277,0.8252192623096877,A7M_REJECTED,raw_recent_nonpositive;cost20_validation_negative;cost20_recent_negative;lag1_recent_negative;may_stress_severe_fail;may_residual_funding_negative
e5_surrogate_prioritized_sampler_s1_00105,E5_surrogate_prioritized_sampler,E5_surrogate_prioritized_sampler,1,105,surrogate_prioritized_equal_budget,generated_candidate,original,"Mul(Rank(number_of_trades),ZScore(realized_vol_24))",bd545e0e238f09cc,24,number_of_trades;realized_vol_24,liquidity;volatility,Mul;Rank;ZScore,2,False,False,1.1959482000000001,True,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,416,7248,4296,-7.703206793468629,2.148395266556369,0.22955603466795935,-7.450103327344868,1.994525126981321,0.020539434044823925,-7.873675364092552,1.6220647771636625,-0.22265220508430458,-4.625250042985687,4.162827558237071,2.0924708703435506,-4.121179906301756,4.247893311121415,1.8973331983896988,-0.5185755482136174,-0.727507334618529,-0.7561365273870663,-0.5168919610796827,-0.7412001662200096,-0.7647040084184072,-0.521321812915293,-0.7565183644985789,-0.775976167162564,-0.5033439980781753,-0.6227619241674271,-0.6832152756020307,-0.5082582748207132,-0.6116036303431605,-0.6790769277013535,0.04838002959794699,0.04261984383183588,0.02782075958425739,0.04835297223147084,0.04251830477370537,0.027761602640311515,0.04835297223147084,0.04251830477370537,0.027761602640311515,0.04835297223147084,0.04251830477370537,0.027761602640311515,0.04835297223147084,0.04251830477370537,0.027761602640311515,0.4885719477160545,0.46567542321950606,0.3588012194161215,0.49024080330040154,0.46436092762856973,0.3581681776410208,0.49024080330040154,0.46436092762856973,0.3581681776410208,0.49024080330040154,0.46436092762856973,0.3581681776410208,0.49024080330040154,0.46436092762856973,0.3581681776410208,0.44157592048262595,0.2506582052134296,0.4599776032666387,0.22338329870253532,0.020539434044823925,1.994525126981321,1.8973331983896988,2.0,2.0,-0.22265220508430458,1.6220647771636625,0.22955603466795935,2.0,-0.7412001662200096,-0.04251830477370537,-0.44157592048262595,-0.4599776032666387,10.497864157563269,A7M_NEAR_MISS_COST_FAIL,cost20_validation_negative;may_stress_severe_fail;may_residual_funding_negative
