second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,24,1.0,0,False,0.8368039686661372,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,3,0.10435569358957116,0.18773012684061138,,,0.3333333333333333,13,-0.13901885064120706,-0.4903874510808629,,,0.6153846153846154,12,-0.799436973248358,-2.848994236485107,-1.7531375191354457,-1.9165470881342372,0.3333333333333333,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,1,-1.0,2,False,4.950263714994925,-6.176745133684987e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.0002634562481544868,-1.9121326852869596,-1.9121326852869596,-1.9121326852869596,0.4538690476190476,719,1.3825647657477311e-05,0.1449449313917331,0.1449449313917331,0.1449449313917331,0.49235048678720444,719,-0.00018327153288590057,-1.799794703595201,-1.799794703595201,-1.799794703595201,0.5118219749652295,719,-0.0001436064579357165,-0.8104573163770097,-0.8104573163770097,-0.8104573163770097,0.4631432545201669,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,4.950263714994937,-6.176745133684994e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.0002634562481544868,-1.9121326852869596,-1.9121326852869596,-1.9121326852869596,0.4538690476190476,719,1.3825647657477291e-05,0.14494493139173284,0.14494493139173284,0.14494493139173284,0.49235048678720444,719,-0.00018327153288590051,-1.7997947035952002,-1.7997947035952002,-1.7997947035952002,0.5118219749652295,719,-0.00014360645793571653,-0.8104573163770099,-0.8104573163770099,-0.8104573163770099,0.4631432545201669,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,4.748228214472569,-6.72764341095108e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.0002673987195160257,-2.117232485620517,-2.117232485620517,-2.117232485620517,0.44345238095238093,719,1.460452492280841e-05,0.16005776606933372,0.16005776606933372,0.16005776606933372,0.502086230876217,719,-0.0001464566220880614,-1.456013495036529,-1.456013495036529,-1.456013495036529,0.48261474269819193,719,-0.00016261303793260683,-0.957667356001211,-0.957667356001211,-0.957667356001211,0.47009735744089015,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,1,-1.0,2,False,1.0491695060096102,-0.00330148358714242,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.023292129574734366,-2.626809347195533,-2.626809347195533,-2.626809347195533,0.4523809523809524,719,0.007397230205675956,0.7337975559398269,0.7337975559398269,0.7337975559398269,0.5062586926286509,719,-0.028139941126841123,-2.3573541300022915,-2.3573541300022915,-2.3573541300022915,0.5006954102920723,719,-0.024859252629735654,-1.5707609669795872,-1.5707609669795872,-1.5707609669795872,0.44089012517385257,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,4,-1.0,3,True,9.721403532663242,-6.140820904372934e-05,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,669,-0.0007390707304874023,-2.782063906956167,-2.078134772655372,-3.28108295548807,0.46038863976083705,716,-0.00018737146685717567,-0.9155893705912382,-0.3140568905579066,-1.2666598812876981,0.49860335195530725,716,-0.0004051403073166167,-2.1348237187243484,-1.0065311512698754,-1.678727982640357,0.473463687150838,716,-0.00010742402671725594,-0.3373851256461174,-0.2790971017416153,-1.3199114275265569,0.48463687150837986,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,4,-1.0,3,True,9.721403532663246,-6.140820904372922e-05,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,669,-0.0007390707304874023,-2.782063906956167,-2.078134772655372,-3.28108295548807,0.46038863976083705,716,-0.0001873714668571757,-0.9155893705912383,-0.3140568905579066,-1.266659881287698,0.49860335195530725,716,-0.0004051403073166167,-2.1348237187243484,-1.0065311512698756,-1.678727982640357,0.473463687150838,716,-0.0001074240267172559,-0.3373851256461173,-0.2790971017416154,-1.319911427526557,0.48463687150837986,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,3,True,5.229240313394306,-3.5431882463043415e-05,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,669,-0.0006575005215332777,-2.620401758480813,-1.7754585911234895,-3.370510409324696,0.4663677130044843,716,-0.00012180648021735032,-0.6298156704659043,-0.2423017529544223,-0.986047720392418,0.49860335195530725,716,-0.00024765395087049277,-1.333397287549425,-0.6353903220766854,-1.4340317128585376,0.5041899441340782,716,-0.00016467036225199162,-0.5303958785816172,-0.2500305827174222,-1.7588788818068535,0.4972067039106145,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,4,-1.0,3,True,4.0213213744096095,0.002923892963178689,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,669,-0.047303375094759965,-2.629664959520515,-1.6453386353416717,-3.4448691831977643,0.452914798206278,716,-0.01078249498612851,-0.507614856998726,-0.24485634651546848,-1.029192657887126,0.5027932960893855,716,-0.04855043065492048,-2.1614249128175715,-0.9115019822072892,-2.764033346191398,0.4776536312849162,716,-0.021708931527162186,-0.7050072999332316,-0.04640955731648391,-1.8505939227722255,0.4762569832402235,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,8,-1.0,2,False,7.9087071166949325,-0.0004593151920315604,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.0006179421128729979,-1.6455361607891972,-1.0249333806436232,-3.219407880202921,0.4706766917293233,712,-0.0003977801431664129,-1.424258322827198,-0.4664382116027567,-2.021541042504183,0.4789325842696629,712,-0.000552725844453577,-2.1455836898045275,-0.6234597201916179,-2.257441311835981,0.48174157303370785,712,0.00012129281013104497,0.28813094960823293,0.421200753152476,-1.2160405480188365,0.4957865168539326,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,7.908707116694922,-0.0004593151920315604,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.000617942112872998,-1.6455361607891972,-1.0249333806436232,-3.2194078802029202,0.4706766917293233,712,-0.0003977801431664127,-1.4242583228271972,-0.46643821160275645,-2.0215410425041833,0.4789325842696629,712,-0.0005527258444535768,-2.145583689804527,-0.623459720191618,-2.257441311835981,0.48174157303370785,712,0.00012129281013104514,0.28813094960823327,0.4212007531524762,-1.2160405480188363,0.4957865168539326,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,3,True,13.030529621178554,-0.0003442885507087267,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.0007068383284380435,-2.005840340141882,-1.1991307821190638,-3.026747559844205,0.43007518796992483,712,-0.00034162902208149677,-1.2615023350348156,-0.410758865326351,-2.2087375990119744,0.47752808988764045,712,-0.00035395986211164763,-1.4157487553341517,-0.1584555280201614,-1.960076232738492,0.4859550561797753,712,-5.221659425937963e-05,-0.12500032947665218,0.3004107762800069,-1.523412295916259,0.48314606741573035,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,8,-1.0,3,True,46.13820250933169,-0.02923657510125666,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.040628561827940605,-1.6840793697701806,-0.9330741855553137,-2.8544578725022816,0.47969924812030074,712,-0.03153089934675886,-1.0795115337015988,-0.5621802755033476,-1.4557610886939547,0.4957865168539326,712,-0.040321783946179995,-1.337505667813306,-0.27654521356441175,-2.116748949305821,0.5,712,-0.0021861667556851965,-0.053095108861911156,-0.0034641335822291758,-1.5748842001729444,0.49157303370786515,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,24,-1.0,1,False,5.45061563394117,-0.0012328254633974405,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.000978202487229106,-1.5448419415751249,-0.3227906757027589,-1.6461582239839097,0.4714946070878274,696,-0.00048667851318130137,-1.1971818176084774,-0.3397890224242629,-2.2224432362882194,0.45689655172413796,696,0.00018038093807304446,0.42548308243635613,0.025510208208900154,-2.190266094169635,0.514367816091954,696,0.00115024517906778,1.5741081115329691,0.19536431119953118,-2.4523658067469793,0.514367816091954,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,24,-1.0,1,False,5.450615633941175,-0.0012328254633974405,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.000978202487229106,-1.5448419415751249,-0.32279067570275866,-1.6461582239839097,0.4714946070878274,696,-0.0004866785131813015,-1.1971818176084779,-0.3397890224242628,-2.2224432362882194,0.45689655172413796,696,0.00018038093807304432,0.42548308243635574,0.02551020820890025,-2.1902660941696346,0.514367816091954,696,0.0011502451790677804,1.5741081115329698,0.1953643111995315,-2.452365806746979,0.514367816091954,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,1,False,3.0625617032189707,-0.0010241503353807244,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.0008607644835916712,-1.463499557076618,-0.19546899820834093,-1.431599655171694,0.4637904468412943,696,-0.000481401958841074,-1.205084637426593,-0.32685318082757797,-2.2131361208099003,0.45977011494252873,696,0.00031755241750610686,0.7893779641019634,0.26051702259544507,-1.8155152133359997,0.514367816091954,696,0.0009514591879630445,1.3178425470241821,0.236892897374665,-3.244662382287093,0.5201149425287356,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,24,-1.0,1,False,5.623352095647537,-0.10430322636032757,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-0.039174015309610254,-0.9587186031859691,-0.21849583207900033,-1.6390698409045514,0.4699537750385208,696,-0.039705322786362726,-0.9213261995209837,-0.2450626479296813,-1.869802983177691,0.4813218390804598,696,0.0736807428093349,1.4613649036858944,0.3905184465841872,-1.3741297636275307,0.5258620689655172,696,0.08357095917670672,1.1060831400255413,0.14824412433162584,-1.8962042427158,0.5129310344827587,90.09166666666667,
