blueprint_id,semantic_pair,motif,label_family,label_horizon_h,score_no_may,control_ratio_premay_max,cost10_recent_oriented,robust_median_tstat_floor,skeleton_key,expression
a7ls30_0728e4446b8f0af4,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,270.5817074180999,0.708176187302025,0.2632898836054019,1.0775336317401003,basis_premium_like|positioning_like|safe_div_abs|d40239548165,"Mul(SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Decay(account_position_divergence,72))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_83ce75c1c49b6566,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,270.43284054618266,0.8570430592192017,0.2632898836054019,1.0232262801704457,basis_premium_like|positioning_like|safe_div_abs|e740a0aa371c,"Neg(SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Decay(account_position_divergence,72))))"
a7ls30_30551acae2f9b39e,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,270.2709826836669,0.4812543359447612,0.2627522370196116,0.9457256351728534,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,6),Abs(Decay(account_position_divergence,72)))"
a7ls30_fa77c59f98cd8837,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,268.75086440898326,0.7417815813290133,0.2614926459903122,0.8902035403503501,open_interest_like|positioning_like|safe_div_abs|650a16a484ae,"SafeDiv(SafeDiv(Abs(ZScore(Mean(open_interest_last,240))),Abs(Decay(account_position_divergence,96))),Abs(ZScore(Mean(open_interest_last,168))))"
a7ls30_47a71250c475a518,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,267.6642401592734,0.8808955536790974,0.2605451357129525,0.955614073051764,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,72)))"
a7ls30_cce7d6acc0c8ebef,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,266.6656392098321,0.9817086123083402,0.2596473478221404,0.9983540216509372,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,6),Abs(Decay(account_position_divergence,48)))"
a7ls30_84d42b012a181fb3,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,265.84045828593025,0.5051487591149482,0.2583456070450452,1.074738028000692,basis_premium_like|positioning_like|safe_div_abs|6cf4ca98f728,"Clip(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,72))),-3,3)"
a7ls30_ec59846dfbe694e8,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,263.9504445344106,0.7376046196691199,0.2566880491540797,0.7559351432747575,basis_premium_like|positioning_like|safe_div_abs|6cf4ca98f728,"Clip(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,48))),-3,3)"
a7ls30_18f25b6f1458ce7d,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,262.6296520741577,0.4673467499317923,0.2550969988240895,1.1231675909646848,basis_premium_like|positioning_like|safe_div_abs|a9e1fabae300,"CSRank(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,72))))"
a7ls30_55823c7660d04f52,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,262.60597785652243,0.4910209675670592,0.2550969988240895,1.1231675909646848,basis_premium_like|positioning_like|safe_div_abs|a92a45f756ed,"ZScore(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,72))))"
a7ls30_b7ae2cfdc731c01a,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,262.3740817330194,0.7229170910700633,0.2550969988240895,1.1231675909646848,basis_premium_like|positioning_like|safe_div_abs|255e9dd67c24,"Abs(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,72))))"
a7ls30_04560bc1f9bc6d02,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,262.13920530209674,0.9577935219927574,0.2550969988240895,1.1231675909646848,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,72)))"
a7ls30_487b17e97a2a3451,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,260.8671519706966,0.8229230145490555,0.2536900749852457,0.7690812726985722,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(premium_close_bps,8),Abs(Decay(account_position_divergence,96)))"
a7ls30_c9969cc21f726024,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,260.4922864653381,0.585912676015765,0.2530781991413539,0.9467311231068972,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(premium_close_bps,8),Abs(Decay(account_position_divergence,48)))"
a7ls30_0025e8d0aa32fe4a,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,257.0242740620744,0.9543474866527264,0.2499786215487272,0.5151365297285018,open_interest_like|positioning_like|safe_div_abs|ede788b53b6e,"ZScore(SafeDiv(Abs(ZScore(Mean(open_interest_last,504))),Abs(Decay(account_position_divergence,120))))"
a7ls30_e255e6987a8176ab,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,257.0242740620744,0.9543474866527264,0.2499786215487272,0.5151365297285018,open_interest_like|positioning_like|safe_div_abs|cc4d01d2849f,"SafeDiv(Abs(ZScore(Mean(open_interest_last,504))),Abs(Decay(account_position_divergence,120)))"
a7ls30_9eccd168b17dc277,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,256.6953902178569,0.7921608555893729,0.2494875510734463,1.065211357886717,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,16),Abs(Decay(account_position_divergence,36)))"
a7ls30_6279be98f31e0915,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,256.5638503836197,0.6545500337922927,0.249218400417412,1.0345045627997265,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,48)))"
a7ls30_78f36806573647c3,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,256.5638503836197,0.6545500337922927,0.249218400417412,1.0345045627997265,basis_premium_like|positioning_like|safe_div_abs|a92a45f756ed,"ZScore(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,48))))"
a7ls30_d53496e1ca63d983,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,256.3108703716752,0.907530045736774,0.249218400417412,1.0345045627997265,basis_premium_like|positioning_like|safe_div_abs|255e9dd67c24,"Abs(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,48))))"
a7ls30_fcaba62af63887eb,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,256.3004962529722,0.9179041644398042,0.249218400417412,1.0345045627997265,basis_premium_like|positioning_like|safe_div_abs|a9e1fabae300,"CSRank(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,48))))"
a7ls30_43621bda4c5b2775,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,256.16014125946754,0.7468031642557503,0.2489069444237233,0.4994332522539068,open_interest_like|positioning_like|safe_div_abs|cc4d01d2849f,"SafeDiv(Abs(ZScore(Mean(open_interest_last,72))),Abs(Decay(account_position_divergence,120)))"
a7ls30_c5f58eb80e92e11e,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,254.93420411715005,0.4565958214684604,0.2473907999386185,0.8616789693951752,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(Decay(account_position_divergence,48)))"
a7ls30_4b5ffd14b1c4e911,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,251.90398623606555,0.993644683694169,0.2448976309197597,0.8319598923624401,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,12)),Abs(Mean(account_position_divergence,96)))"
a7ls30_f5216992451acc08,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,248.5696023780304,0.8836185443745853,0.2414532209224049,1.0555187082903812,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,12),Abs(Decay(account_position_divergence,96)))"
a7ls30_f731943b02ec21d0,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,247.61979540799936,0.9282920337379656,0.2405480874417373,0.609071292650986,open_interest_like|positioning_like|safe_div_abs|ede788b53b6e,"ZScore(SafeDiv(Abs(ZScore(Mean(open_interest_last,96))),Abs(Decay(account_position_divergence,120))))"
a7ls30_606f51fc6486a1ac,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,245.4440624063027,0.5481441721421816,0.2379922065784448,0.9460903200696956,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(premium_close_bps,8),Abs(Decay(account_position_divergence,72)))"
a7ls30_578aedf7422faf4b,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,245.08985488528705,0.9547799972705076,0.2380446348825575,0.8305512350137898,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,16)),Abs(Mean(account_position_divergence,96)))"
a7ls30_af94907e28e7e9a3,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,244.43774481036837,0.9187165529260968,0.2373564613632944,0.9710301804053524,basis_premium_like|positioning_like|safe_div_abs|d40239548165,"Mul(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,48))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_630d7980eda475a7,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,243.03181864747503,0.6370947889317431,0.2356689134364068,0.563979038826585,open_interest_like|positioning_like|safe_div_abs|cc4d01d2849f,"SafeDiv(Abs(ZScore(Mean(open_interest_last,120))),Abs(Decay(account_position_divergence,120)))"
a7ls30_e00c4dbf30589e31,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,242.571403816779,0.46045439602305,0.235031858212802,1.0088650408844146,basis_premium_like|positioning_like|safe_div_abs|e740a0aa371c,"Neg(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,72))))"
a7ls30_088fc79f9a4922ef,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,242.08348946710748,0.948368745694544,0.235031858212802,1.0088650408844146,basis_premium_like|positioning_like|safe_div_abs|d40239548165,"Mul(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,72))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_3ef1fd1c4fb7ceab,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,240.027088471332,0.947394495945732,0.2329744829672777,0.8446380551924592,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,24)),Abs(Mean(account_position_divergence,96)))"
a7ls30_2175e8a4d49c5c0d,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,239.2375246524816,0.8968839022417984,0.2321344085547234,0.8775303196902738,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,4),Abs(Decay(account_position_divergence,48)))"
a7ls30_4ee3e6fb25c3c3f5,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,233.2649632924669,0.9798160287413914,0.2262447793212083,0.9736615221131976,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,3),Abs(Decay(account_position_divergence,48)))"
a7ls30_9254be7c7479597f,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,8,227.4254559199765,0.92970222556718,0.2203551581455437,0.9511567243412176,basis_premium_like|positioning_like|signed_spread|d8a4b8811704,"Clip(Mul(Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6))),-3,3)"
a7ls30_f82e6338a9d33426,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,8,227.4254559199765,0.92970222556718,0.2203551581455437,0.9511567243412176,basis_premium_like|positioning_like|signed_spread|efbfa119cac1,"CSRank(Mul(Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6))))"
a7ls30_d18787649d48e83a,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,227.4254559199765,0.92970222556718,0.2203551581455437,0.9511567243412176,basis_premium_like|positioning_like|spread_rank|f6895cda2696,"Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Decay(global_long_short_account_ratio_mean,6)))"
a7ls30_a293b5f986477e96,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,8,226.7715192019567,0.925242325540334,0.219696761527497,0.9434081906613824,basis_premium_like|positioning_like|signed_spread|5ac72a6cc73f,"ZScore(Mul(Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Decay(global_long_short_account_ratio_mean,6))),Sign(Decay(global_long_short_account_ratio_mean,6))))"
a7ls30_58ec3503a85df3e6,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,225.4687484448692,0.9664447446385666,0.2184351931895077,0.7897429356402363,basis_premium_like|positioning_like|spread_rank|3706452569c1,"Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Mean(global_long_short_account_ratio_mean,4)))"
a7ls30_2779cf99246edb0e,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,225.1778911728004,0.5999190738326329,0.217777810246633,0.8866701779836488,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,3),Abs(Decay(account_position_divergence,72)))"
a7ls30_c265afff72fae726,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,8,224.0845050380325,0.8251872644586258,0.2169096923024911,0.7448393385089956,basis_premium_like|positioning_like|signed_spread|39537d3da263,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Decay(global_long_short_account_ratio_mean,4))),Sign(Decay(global_long_short_account_ratio_mean,6)))"
a7ls30_e981374e7996d9d9,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,224.0637891162033,0.4229215730620714,0.2164867106892653,0.7931614913384926,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,4),Abs(Decay(account_position_divergence,72)))"
a7ls30_4ffdacca06a5ec53,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,222.2741232076665,0.8959272631056441,0.2151700504707721,1.544090741715698,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,36),Abs(Decay(account_position_divergence,504)))"
a7ls30_302899a926ec6134,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,221.9098496084118,0.6121082695010098,0.2145219578779128,0.5037068434316765,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,4),Abs(Decay(account_position_divergence,96)))"
a7ls30_3ceea3831b33b59a,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,221.0790174804203,0.8380048746360923,0.2139170223550563,0.7971130027734514,basis_premium_like|positioning_like|spread_rank|3706452569c1,"Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Mean(global_long_short_account_ratio_mean,3)))"
a7ls30_c737c948fecd9074,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,221.0790174804203,0.8380048746360923,0.2139170223550563,0.7971130027734514,basis_premium_like|positioning_like|spread_rank|f953fb4d68c7,"Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(ZScore(Mean(global_long_short_account_ratio_mean,3))))"
a7ls30_b3467cc48116f6c7,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,219.02256297657013,0.7018690648708391,0.2117244320414409,0.8850684877107804,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,96)),Abs(Mean(account_position_divergence,72)))"
a7ls30_bd52ea384fe0bc53,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,218.5188307955369,0.7709612296425481,0.2112897920251794,0.573738895995487,basis_premium_like|positioning_like|spread_rank|3706452569c1,"Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Mean(global_long_short_account_ratio_mean,2)))"
a7ls30_26fc82f959a87fb9,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,216.41583278509472,0.9507076917453422,0.20936654047684,0.6638001143749042,basis_premium_like|positioning_like|spread_rank|d76fa02dc03b,"Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(global_long_short_account_ratio_mean))"
a7ls30_dbd093c820a05afc,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,214.98845497449216,0.9927355558787572,0.2079811905303709,0.3890722172397229,basis_premium_like|positioning_like|spread_rank|3706452569c1,"Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Mean(global_long_short_account_ratio_mean,36)))"
a7ls30_3dda8d2f95bc3527,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,212.67665979631684,0.6864470586683326,0.2053631068549851,0.551512091974828,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Decay(account_position_divergence,336)))"
a7ls30_492bf22c1c83e1f2,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,211.8815822980352,0.8646867875923098,0.2047462690856274,0.4535252269309325,basis_premium_like|positioning_like|spread_rank|3706452569c1,"Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Mean(global_long_short_account_ratio_mean,48)))"
a7ls30_1157a8790b3c6405,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,210.2368694220556,0.9587005687908958,0.2031955699908465,0.958575202876862,basis_premium_like|positioning_like|spread_rank|3cf33e2c3b2c,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(global_long_short_account_ratio_mean)),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_f2f9547c216bdad9,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,209.74169413483077,0.5729585831613985,0.2023146527179921,0.9593096934709868,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Decay(account_position_divergence,240)))"
a7ls30_baa171e26a3a627a,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,8,207.78162576427297,0.8890482510485539,0.2006706740153215,1.0718188463913882,basis_premium_like|positioning_like|signed_spread|39537d3da263,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,16)),CSRank(Decay(global_long_short_account_ratio_mean,96))),Sign(Decay(global_long_short_account_ratio_mean,6)))"
a7ls30_6c0576236207a8a9,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,206.15739334013668,0.6654834284196675,0.1988228767685563,0.5837490548923795,open_interest_like|positioning_like|safe_div_abs|cc4d01d2849f,"SafeDiv(Abs(ZScore(Mean(open_interest_mean,168))),Abs(Decay(account_position_divergence,120)))"
a7ls30_dd3ad1effb4058b4,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,205.4018370860619,0.8949673835399918,0.1982968044696019,0.391463967555312,open_interest_like|positioning_like|safe_div_abs|86f0a779e1d0,"Neg(ZScore(SafeDiv(Abs(ZScore(Mean(open_interest_last,240))),Abs(Decay(account_position_divergence,120)))))"
a7ls30_ce5c08103a12711f,basis_premium_like|positioning_like,spread_rank,L5_vol_adjusted_return,8,204.85905459760409,0.4641387827027862,0.1973231933803068,1.1476572387242223,basis_premium_like|positioning_like|spread_rank|3706452569c1,"Sub(CSRank(Delta(mark_index_basis_bps,16)),CSRank(Mean(global_long_short_account_ratio_mean,72)))"
a7ls30_6e6511cc329709da,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,198.3534944095405,0.870300100920333,0.1912237945104608,1.1028161700251915,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Decay(account_position_divergence,504)))"
a7ls30_3c234538f440359f,open_interest_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,24,196.71380727173613,0.7078321674425344,0.1894216394391786,0.788573286513266,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,120)),Abs(Mean(account_position_divergence,72)))"
a7ls30_788d4678b43da5b8,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,193.4464718920213,0.7774425290378653,0.1862239144210591,1.00420207596738,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Decay(account_position_divergence,72)))"
a7ls30_0e4f320bec71e7a8,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,192.7066456510857,0.9076182053740534,0.1856142638564598,1.2130155711077673,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,48),Abs(Decay(account_position_divergence,96)))"
a7ls30_3f2471f9a964b469,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,192.1754524685929,0.9702203617114592,0.1851456728303044,1.1943649244252357,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,168),Abs(Decay(account_position_divergence,36)))"
a7ls30_9f90fa1d25c366b7,basis_premium_like|positioning_like,signed_spread,L5_vol_adjusted_return,8,190.5000147800156,0.9099707587067336,0.1834099855387223,0.9057822158239762,basis_premium_like|positioning_like|signed_spread|39537d3da263,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,36)),CSRank(Decay(global_long_short_account_ratio_mean,96))),Sign(Decay(global_long_short_account_ratio_mean,6)))"
a7ls30_d0c5c212709cb912,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,189.13622222360812,0.7795746998096809,0.1819157969234178,1.163196254204594,basis_premium_like|positioning_like|safe_div_abs|a92a45f756ed,"ZScore(SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Decay(account_position_divergence,168))))"
a7ls30_0855f0a01b904fcf,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,189.13622222360812,0.7795746998096809,0.1819157969234178,1.163196254204594,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,24),Abs(Decay(account_position_divergence,168)))"
a7ls30_5077f54aa41d9f2a,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,189.0450412396806,0.7385302064827098,0.1817835714461633,0.4154007738976488,basis_premium_like|positioning_like|sub|adb4dd52432a,"Mul(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504)))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_a031c1a69900258b,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,188.80055941897425,0.9830120271890952,0.1817835714461633,0.3294295118464921,basis_premium_like|positioning_like|sub|43998c3d0689,"Neg(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504)))))"
a7ls30_263ba03b02912a2a,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,187.8322801054602,0.7605092330047898,0.1805927893384649,1.0559050113510215,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,120),Abs(Decay(account_position_divergence,36)))"
a7ls30_5b81e4b142fb5e83,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,182.72791378895843,0.7646347682174185,0.1754925485571758,0.3391290002343597,basis_premium_like|positioning_like|sub|7cd09020e577,"Mul(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,168))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_7390e4bb65e10aa2,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,182.6837742977034,0.7449541068712839,0.1754287284045746,0.4119293884212004,basis_premium_like|positioning_like|sub|7cd09020e577,"Mul(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,336))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_0ad8f23e652c8126,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,182.5702190546048,0.9823978457000456,0.1755526169003048,0.3493758579183134,basis_premium_like|positioning_like|sub|adb4dd52432a,"Mul(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,48)))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_2ee0a0e16e83fa3c,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,182.49254388091933,0.936184523655368,0.1754287284045746,0.2894349626363917,basis_premium_like|positioning_like|sub|f05d3b979911,"Neg(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,336))))"
a7ls30_a940b171e284654e,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,181.78514823578269,0.9552518331522764,0.174740400068935,0.3560547411161621,basis_premium_like|positioning_like|sub|2565a81cec6d,"Mul(ZScore(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_84292db9d46f5016,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,181.78324726921056,0.9571527997244256,0.174740400068935,0.3560547411161621,basis_premium_like|positioning_like|sub|7cd09020e577,"Mul(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_5a979428a05a0467,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,181.60860411722783,0.9505506158292842,0.1745591547330571,0.3525635926956036,basis_premium_like|positioning_like|sub|7cd09020e577,"Mul(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,72))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_ec5dd5918a9b97b6,basis_premium_like|positioning_like,sub,L5_vol_adjusted_return,24,181.60860411722783,0.9505506158292842,0.1745591547330571,0.3525635926956036,basis_premium_like|positioning_like|sub|39f1cb442b08,"Mul(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,72)))),Sign(Decay(liquidity_cycle_state,24)))"
a7ls30_b47104601d36cbd4,basis_premium_like|positioning_like,safe_div_abs,L5_vol_adjusted_return,8,181.2037505562968,0.4686389976161111,0.1736723895539129,1.2209634895638766,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,36),Abs(Decay(account_position_divergence,48)))"
