second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,24,-1.0,0,False,11.922035958009504,-0.0011726177555988178,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,36,-0.0009474474313698687,-0.36086196442771823,-0.03007554690287427,-0.885121655399903,0.4722222222222222,49,0.0005575549007954082,0.3172225425992053,0.5857421924217752,-1.1680712763260568,0.5714285714285714,45,0.0022419097587160065,1.0749489551761306,0.5570093842103963,-0.5915161761884173,0.4888888888888889,4,0.002282993406252825,0.250986783310644,,,0.75,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,24,1.0,2,False,26.28520566996641,-0.3442043355264761,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,36,0.08486385183104767,0.44700709105797976,0.4069776657840013,-1.1812158461584308,0.5,49,0.023028511648413897,0.1308268692635716,0.18269851466920803,-1.179468568529888,0.5510204081632653,45,0.24915502847916104,1.0439708330005204,0.5320597648576544,-1.397016077282286,0.5333333333333333,4,-0.19217272575701916,-0.5018979639085758,,,0.25,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,1,-1.0,2,False,1.8185173259706777,-6.895159682031314e-06,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.00019494431755157017,-1.6327123966053996,-1.6327123966053996,-1.6327123966053996,0.47023809523809523,719,0.00011778614599271527,1.1012089626384884,1.1012089626384884,1.1012089626384884,0.5132127955493742,719,-0.00011732134492207488,-1.3210765010569463,-1.3210765010569463,-1.3210765010569463,0.46453407510431155,719,-0.00019095648454885635,-1.0408081020334041,-1.0408081020334041,-1.0408081020334041,0.46870653685674546,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,1,-1.0,2,False,1.8185173259706775,-6.895159682031295e-06,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.00019494431755157025,-1.6327123966054002,-1.6327123966054002,-1.6327123966054002,0.47023809523809523,719,0.00011778614599271525,1.1012089626384884,1.1012089626384884,1.1012089626384884,0.5132127955493742,719,-0.0001173213449220749,-1.3210765010569465,-1.3210765010569465,-1.3210765010569465,0.46453407510431155,719,-0.00019095648454885638,-1.0408081020334041,-1.0408081020334041,-1.0408081020334041,0.46870653685674546,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,1,-1.0,2,False,1.5930257889173591,-1.5414245837269668e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.00024310220528512574,-2.104807897678173,-2.104807897678173,-2.104807897678173,0.46279761904761907,719,9.583844479958947e-05,0.9125106021616793,0.9125106021616793,0.9125106021616793,0.5076495132127955,719,-0.00011020834538793934,-1.2362040481264471,-1.2362040481264471,-1.2362040481264471,0.47705146036161333,719,-0.00022686183202200546,-1.2570645013377326,-1.2570645013377326,-1.2570645013377326,0.47426981919332406,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,1,-1.0,2,False,3.2630326139389676,-0.0011601319133207574,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.014980808141699073,-1.872617925561949,-1.872617925561949,-1.872617925561949,0.4806547619047619,719,0.012670347222451592,1.1156616906246941,1.1156616906246941,1.1156616906246941,0.4993045897079277,719,-0.017898744576757494,-1.7090676006056493,-1.7090676006056493,-1.7090676006056493,0.4659248956884562,719,-0.011291429404247372,-0.6572035054556532,-0.6572035054556532,-0.6572035054556532,0.4812239221140473,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,4,-1.0,2,False,12.815166440452968,-9.834101931537909e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0005468510283286817,-2.509790152576821,-1.6811804583844934,-2.106316996518196,0.4648729446935725,716,-0.00014781027681589866,-0.7081214718258171,0.058572077460220445,-1.7354689097360585,0.48044692737430167,716,-0.00010293666567854163,-0.656131048114661,-0.3447181088296996,-1.6154079157081211,0.48324022346368717,716,4.878329719026057e-05,0.16001059031415613,0.07321603877474074,-0.1604345548627614,0.49162011173184356,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,4,-1.0,2,False,12.815166440452973,-9.834101931537922e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0005468510283286817,-2.5097901525768207,-1.6811804583844938,-2.106316996518196,0.4648729446935725,716,-0.00014781027681589874,-0.7081214718258174,0.05857207746022061,-1.735468909736059,0.48044692737430167,716,-0.00010293666567854167,-0.6561310481146613,-0.34471810882969994,-1.6154079157081207,0.48324022346368717,716,4.878329719026055e-05,0.16001059031415604,0.07321603877474066,-0.16043455486276112,0.49162011173184356,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,4,-1.0,3,True,37.52137161056268,-1.9972061059440332e-05,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,669,-0.0004570292404053468,-2.1596750174954518,-1.488895454425641,-2.006782110525269,0.4618834080717489,716,-0.00015112097992818707,-0.7461200489127041,0.020619668166562716,-1.7414286005686632,0.49022346368715086,716,-2.119789792790181e-05,-0.12977405847901768,-0.10802082287171175,-0.7941718005599365,0.4930167597765363,716,-1.547644306733068e-05,-0.05065946286235186,0.016706225701793684,-0.4484514604623237,0.48743016759776536,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,4,-1.0,2,False,2.915144338184126,-0.0009716175835621071,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.03429936875802063,-2.251019523286726,-1.3121630676799432,-2.515917333460101,0.4648729446935725,716,-0.012986094513488247,-0.5746012549884202,-0.06456035287693285,-1.21349914805281,0.4748603351955307,716,-0.023256451582248344,-1.168140480460106,-0.08417558884607008,-2.3528153227035724,0.4748603351955307,716,0.013485653778516833,0.40278580165481453,0.5009582350316484,-1.318697545954905,0.49162011173184356,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,8,-1.0,3,True,18.296309923832215,0.0002507405611389832,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.00042995385810587044,-1.3775001750084257,-0.46196078652336364,-1.925305251214606,0.46766917293233085,712,-0.00024177633953589023,-0.9358873423124247,-0.10494219783806408,-2.034851206705758,0.48314606741573035,712,-2.524077096991653e-05,-0.1079980076270561,-0.2891647576831996,-1.488722554401664,0.5294943820224719,712,-0.00010234501694258963,-0.22591827721270358,-0.0009569722737078623,-1.3797098244564954,0.46348314606741575,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,8,-1.0,3,True,18.296309923832187,0.00025074056113898326,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.00042995385810587044,-1.3775001750084257,-0.4619607865233637,-1.925305251214606,0.46766917293233085,712,-0.00024177633953589023,-0.9358873423124247,-0.10494219783806388,-2.0348512067057576,0.48314606741573035,712,-2.524077096991657e-05,-0.10799800762705627,-0.28916475768319966,-1.488722554401664,0.5294943820224719,712,-0.00010234501694258963,-0.22591827721270358,-0.0009569722737079733,-1.3797098244564954,0.46348314606741575,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,8,-1.0,2,False,9.324313839091834,0.0003953223347732473,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.000348159965918449,-1.1493828074489274,-0.4827179319289302,-1.4466326812848334,0.48120300751879697,712,-0.0002555777579085209,-1.0064118110420581,-0.11148440936812024,-1.7412615286783768,0.4789325842696629,712,4.301081035051537e-05,0.18249652290451848,-0.10932025102515311,-1.140143600844894,0.5252808988764045,712,-0.0003238120762897753,-0.7159198120685166,-0.28344175527711696,-1.6527573752100093,0.45224719101123595,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,8,-1.0,3,True,3.880401890595352,0.04388484106833088,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,665,-0.02657200159472681,-1.2646550020182619,-0.2805031353351045,-1.6351402181421353,0.46616541353383456,712,-0.021147782798142296,-0.7308155801874953,-0.22471829209057825,-1.5738668302090775,0.4789325842696629,712,-0.028823965459116092,-0.927628280547264,-0.27713052101085667,-2.101761807182976,0.5196629213483146,712,-0.018540688611860773,-0.3597691198732353,-0.24854693779275028,-1.2297236016313409,0.48174157303370785,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,24,-1.0,1,False,2.1533559499137866,0.0006091142692321702,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-6.598434581975311e-05,-0.13024803132622959,-0.00833233096124902,-2.187708478310603,0.47303543913713403,696,0.0009754202254094577,2.432360921809603,0.6741424848760954,-1.5438502450391807,0.5445402298850575,696,0.0010213550821044773,2.525901709468375,0.5738602544118331,-1.7949209524695304,0.5344827586206896,696,-0.000688464656557704,-0.9378487278868208,-0.347901789171757,-3.976141996155171,0.5,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,24,-1.0,1,False,2.1533559499137866,0.0006091142692321702,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-6.598434581975354e-05,-0.13024803132623042,-0.008332330961249069,-2.1877084783106024,0.47303543913713403,696,0.0009754202254094577,2.432360921809603,0.6741424848760955,-1.5438502450391811,0.5445402298850575,696,0.0010213550821044773,2.525901709468375,0.5738602544118331,-1.7949209524695309,0.5344827586206896,696,-0.000688464656557704,-0.9378487278868208,-0.34790178917175685,-3.9761419961551714,0.5,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,24,-1.0,1,False,1.8231596480795227,0.0005832644498376707,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,-5.73331911237398e-05,-0.11753227929783717,-0.029410649967811446,-1.6965897938144694,0.4946070878274268,696,0.0009334550570494451,2.365114404425552,0.36054699906613036,-1.3671910104842284,0.5402298850574713,696,0.0010893649698209826,2.6879082525951254,0.6014398884703038,-2.016411429122987,0.5387931034482759,696,-0.0006844384625207392,-0.9381161466101184,-0.21768374715972716,-3.863735700016284,0.4755747126436782,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,24,1.0,2,False,3.37605975125288,-0.0650288392409658,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.011372060243790135,0.3315903539064875,0.08908538138500902,-2.087040807247487,0.5053929121725732,696,0.1183734611323748,2.8574249701266115,0.6012610360256208,-1.4007319035937726,0.5387931034482759,696,0.11404579292998256,2.1786938453723534,0.5559227018755464,-1.2841886316457467,0.5359195402298851,696,-0.05236889125540386,-0.5701293208730667,-0.13231452745042177,-3.6176441456418496,0.4813218390804598,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,1,1.0,1,False,65.2248835380071,0.00023128373884933378,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,0.0003124328921249389,2.006076358018174,2.006076358018174,2.006076358018174,0.5282738095238095,719,-0.0001611348032811934,-1.6153346140005163,-1.6153346140005163,-1.6153346140005163,0.44923504867872044,719,5.130536413534881e-06,0.04077653839211463,0.04077653839211463,0.04077653839211463,0.5173852573018081,719,-0.00019624239141658814,-0.923409911812084,-0.923409911812084,-0.923409911812084,0.4909596662030598,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,1,1.0,1,False,65.22488353800662,0.00023128373884933378,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,0.0003124328921249389,2.006076358018174,2.006076358018174,2.006076358018174,0.5282738095238095,719,-0.00016113480328119347,-1.6153346140005167,-1.6153346140005167,-1.6153346140005167,0.44923504867872044,719,5.130536413534919e-06,0.040776538392114925,0.040776538392114925,0.040776538392114925,0.5173852573018081,719,-0.00019624239141658812,-0.923409911812084,-0.923409911812084,-0.923409911812084,0.4909596662030598,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,77.18966454954194,0.0002318496593269295,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,0.00030948543788017144,2.139836098021915,2.139836098021915,2.139836098021915,0.5446428571428571,719,-0.00010365625751669972,-1.0660024321508852,-1.0660024321508852,-1.0660024321508852,0.46870653685674546,719,-4.199712056772019e-06,-0.0348447819652387,-0.0348447819652387,-0.0348447819652387,0.5062586926286509,719,-0.00018791489937306413,-0.9256973334227605,-0.9256973334227605,-0.9256973334227605,0.49235048678720444,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,1,1.0,0,False,3.405616503272348,0.03634197321209716,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,0.015567791907456755,1.6394574229351768,1.6394574229351768,1.6394574229351768,0.5208333333333334,719,-0.02007753046153562,-2.018545124041492,-2.018545124041492,-2.018545124041492,0.45897079276773295,719,-0.007740514988758534,-0.6457342085609511,-0.6457342085609511,-0.6457342085609511,0.5159944367176634,719,-0.00919970962548177,-0.5521441785335988,-0.5521441785335988,-0.5521441785335988,0.4909596662030598,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,4,1.0,1,False,6.646739592167243,0.0005974348961699022,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,0.00034433982038943215,1.121574221734967,0.17030265045147674,-0.5510415305829987,0.547085201793722,716,-0.0002557501944127497,-1.2690934835735663,-0.605049927057431,-1.8303836956880302,0.4692737430167598,716,-0.0001270892021274706,-0.48418437496758465,-0.26209440709548637,-0.9550366167135615,0.5083798882681564,716,0.0002557842432585217,0.6580658826119251,0.5999675161072613,-1.2219940315853037,0.5181564245810056,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,4,1.0,1,False,6.646739592167236,0.0005974348961699023,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,0.0003443398203894323,1.1215742217349676,0.1703026504514767,-0.5510415305829978,0.547085201793722,716,-0.00025575019441274974,-1.2690934835735663,-0.6050499270574311,-1.8303836956880302,0.4692737430167598,716,-0.00012708920212747073,-0.48418437496758515,-0.26209440709548637,-0.955036616713561,0.5083798882681564,716,0.0002557842432585217,0.6580658826119251,0.5999675161072617,-1.2219940315853035,0.5181564245810056,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,4,1.0,1,False,4.054614585599933,0.0005896261657071204,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,0.00032722979139208626,1.132279497162326,-0.015604866691637923,-0.3309870586923826,0.5455904334828101,716,-0.00017458532031306033,-0.9002659884680347,-0.48168212729810056,-1.5067079128437078,0.48463687150837986,716,-0.00017704445647992098,-0.7079916429262583,-0.39873445746762426,-1.2049600905777518,0.49441340782122906,716,0.0002740663193565404,0.7477857200167355,0.5791347471970497,-0.8936095853852067,0.526536312849162,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,4,1.0,1,False,3.395297609504599,0.07944222150443352,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,0.020945469788568108,1.1253311772401469,0.19375969928549322,-0.6544618770012096,0.5411061285500748,716,-0.036277310804173346,-1.8276424574596621,-0.9149246539919694,-1.723307353447066,0.4622905027932961,716,-0.028641027680820212,-1.096419672842185,-0.7883848278339873,-1.2448402303100647,0.5069832402234636,716,0.04831299961030639,1.5776896676836702,0.5881479737259825,0.16038346575778137,0.5363128491620112,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,8,1.0,1,False,1.4463921333708174,0.0007075422768812649,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,0.0005287712350032202,1.2315108892907416,0.6513091450934325,-0.9978113893417582,0.524812030075188,712,-0.0006376178967507572,-2.2008861598073857,-0.5707452796308882,-2.8297370201035217,0.449438202247191,712,-0.00037029628753996714,-0.9787910952046145,-0.4532207215286438,-2.1953866378962723,0.5014044943820225,712,0.00037082531410283025,0.6526864024660142,-0.03552608855758399,-1.1492819850835403,0.5070224719101124,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,8,1.0,1,False,1.446392133370818,0.0007075422768812648,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,0.0005287712350032203,1.2315108892907416,0.6513091450934325,-0.9978113893417577,0.524812030075188,712,-0.0006376178967507571,-2.200886159807385,-0.5707452796308885,-2.8297370201035217,0.449438202247191,712,-0.00037029628753996693,-0.9787910952046139,-0.45322072152864373,-2.1953866378962728,0.5014044943820225,712,0.0003708253141028301,0.652686402466014,-0.035526088557583935,-1.1492819850835405,0.5070224719101124,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,8,1.0,1,False,1.245925203617786,0.0007712033951539738,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,0.00039353882966773195,0.9681540303232509,0.26962014527716854,-0.8551378087219421,0.5278195488721804,712,-0.0005485880752593299,-2.00911780917445,-0.5411203139610012,-2.7138765713778605,0.46207865168539325,712,-0.0003808714898062828,-1.0677074576012235,-0.49998869434455373,-2.269116953924867,0.49859550561797755,712,0.00037060995274865296,0.6804116440715099,0.04733507990742197,-1.202470236046084,0.5014044943820225,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,8,1.0,1,False,1.9223120831841,0.07256672669951049,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,0.0358597877936697,1.4016963978057828,0.7255759057580711,-1.1750100137055624,0.5293233082706766,712,-0.06749388247685972,-2.3984455395947646,-0.9032885854101562,-1.691479742872864,0.46629213483146065,712,-0.04828308948090237,-1.2307801994857048,-0.2922791822286336,-2.1186931723279385,0.5014044943820225,712,0.05247108696622198,1.1039047656598526,0.15132142412010913,-1.308394434733677,0.4887640449438202,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L0_raw_forward_return,24,1.0,1,False,5.004103344761103,0.0001994331139342667,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.0005293525309689722,0.7545845844226751,-0.05951646377305948,-1.6877400636102602,0.5269645608628659,696,-0.0008559778695340609,-1.8596328016799095,-0.16105715667025342,-2.315574103216612,0.46120689655172414,696,-0.0007137925188878085,-1.1057529479188286,-0.21375218990253808,-1.9121353204231157,0.49137931034482757,696,0.00024622821594794076,0.21895923777001428,0.319147997273906,-1.9682455333052555,0.5186781609195402,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,24,1.0,1,False,5.004103344761101,0.00019943311393426637,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.0005293525309689717,0.7545845844226743,-0.05951646377305955,-1.6877400636102615,0.5269645608628659,696,-0.0008559778695340609,-1.8596328016799097,-0.16105715667025333,-2.315574103216612,0.46120689655172414,696,-0.0007137925188878089,-1.1057529479188288,-0.21375218990253841,-1.9121353204231157,0.49137931034482757,696,0.0002462282159479409,0.21895923777001441,0.3191479972739063,-1.9682455333052555,0.5186781609195402,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,24,1.0,1,False,4.461107381216577,0.000174970274193579,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.0003295908478108535,0.4972786024946581,-0.07012281756335045,-1.90731653030689,0.5053929121725732,696,-0.0008167796044566773,-1.8095766640640643,-0.36943657371168537,-2.5682433689949233,0.46551724137931033,696,-0.0007483360581257846,-1.1945989416224683,-0.14434441587250507,-2.1920152272909776,0.492816091954023,696,0.00025380366197927856,0.23346932823279765,0.2467925137735355,-1.9821619455970203,0.5387931034482759,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,shock_24h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,24,1.0,1,False,1.8799214948067198,0.07266681292952791,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.030712378631263856,0.7380567979370851,-0.047331564968172465,-1.2925352613928405,0.5192604006163328,696,-0.09400659247754535,-2.0431783172427234,-0.5623609429673615,-2.214313646929621,0.46551724137931033,696,-0.05969158755492409,-0.8960484639449336,-0.11753452048594606,-1.9123573325482746,0.5014367816091954,696,0.08528758115300686,0.7273948547419699,0.1588413486537694,-1.3728682864710413,0.5114942528735632,92.8,
