level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,decay_24h,sub,"Sub(funding_rate_state_last_ffill_8h,Decay(mark_index_basis_bps,24))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_f5f3904314728e4c,a7ff33_87d3a5bda6f6fd22,shard_03
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_4h,sub,"Sub(funding_rate_state_last_ffill_8h,ZScore(Mean(premium_close_bps,4)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_5e7e937adbab7110,a7ff33_99e48f8080dad964,shard_03
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_24h,zspread,"Sub(ZScore(funding_rate_state_last_ffill_8h),ZScore(Delta(mark_index_basis_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_09ddbf09b08a9dd5,a7ff33_612be93679c79527,shard_03
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,abs_zmean_168h,zspread,"Sub(ZScore(funding_rate_state_last_ffill_8h),ZScore(Abs(ZScore(Mean(mark_index_basis_bps,168)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_659159e2769f3db5,prod_0295f27922ff1092,a7ff33_106d4330d1fcd5cc,shard_03
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_8h,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Mean(premium_close_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_425d38fe7f3f6f89,a7ff33_06316b1536c56a26,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_12h,gated_sign,"Mul(sqrt_listing_age_days,Sign(ZScore(Mean(raw_latent_state_id,12))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_e73a335aa4a70e91,a7ff33_0e0ab8db5b3c9f6b,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,gated_sign,"Mul(sqrt_listing_age_days,Sign(Delta(liquidity_rank_active_universe,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_ea3a0ba8346537ed,a7ff33_19878724ecee7315,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,mean_reversion_gate,"Mul(Neg(ZScore(sqrt_listing_age_days)),Sign(raw_latent_state_id))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ea6cf56ff46594b4,prod_3580b38d3c07faf5,a7ff33_054406e187e78d3a,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_24h,mean_reversion_gate,"Mul(Neg(ZScore(sqrt_listing_age_days)),Sign(ZScore(Mean(raw_latent_state_id,24))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_43ff9261d49e66c2,a7ff33_5a9f0f24f60f6762,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_2h,mean_reversion_gate,"Mul(Neg(ZScore(sqrt_listing_age_days)),Sign(Delta(liquidity_rank_active_universe,2)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_d8deb8da98d4cbfd,a7ff33_4825a7cf7260a076,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_1h,mul,"Mul(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_c386baa10f853293,a7ff33_6434f5c9812d0164,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_48h,mul,"Mul(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,48)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_12a465270ea5b3e8,a7ff33_6f7e56e6cb494be7,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,mean_4h,mul,"Mul(sqrt_listing_age_days,Mean(liquidity_rank_active_universe,4))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_18d22844d30a827c,a7ff33_32ed9d1d77ba8c07,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_2h,relative_shock,"Mul(Delta(sqrt_listing_age_days,4),ZScore(ZScore(Mean(raw_latent_state_id,2))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_280cdf92548edd85,a7ff33_42c8195b21ab17d5,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_72h,relative_shock,"Mul(Delta(sqrt_listing_age_days,4),ZScore(ZScore(Mean(raw_latent_state_id,72))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_4ebd94b64cf5f4c9,a7ff33_20aef57643a6133b,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_8h,relative_shock,"Mul(Delta(sqrt_listing_age_days,4),ZScore(Delta(liquidity_rank_active_universe,8)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_96cdde521d80f7e7,a7ff33_b33e3986a2802ac6,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_4h,safe_div_clip,"Clip(SafeDiv(sqrt_listing_age_days,Abs(ZScore(Mean(raw_latent_state_id,4)))),-5,5)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_7680e30f52b4fbfc,a7ff33_cddddbc98be7a4ee,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_168h,safe_div_clip,"Clip(SafeDiv(sqrt_listing_age_days,Abs(ZScore(Mean(raw_latent_state_id,168)))),-5,5)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_c0cef66d77ff1138,a7ff33_f1e25fb4596c57fb,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_12h,safe_div_clip,"Clip(SafeDiv(sqrt_listing_age_days,Abs(Delta(liquidity_rank_active_universe,12))),-5,5)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_ffa593239acf52d3,a7ff33_957e252b55d5f9bc,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_8h,signed_spread,"Mul(Sub(CSRank(sqrt_listing_age_days),CSRank(ZScore(Mean(raw_latent_state_id,8)))),Sign(ZScore(Mean(raw_latent_state_id,8))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_da11c4b30051af54,a7ff33_ca8a26f76d1c6601,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,sign_delta_24h,signed_spread,"Mul(Sub(CSRank(sqrt_listing_age_days),CSRank(Sign(Delta(raw_latent_state_id,24)))),Sign(Sign(Delta(raw_latent_state_id,24))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_96b970ebed0a8963,a7ff33_6ed3ececf8154d20,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_24h,signed_spread,"Mul(Sub(CSRank(sqrt_listing_age_days),CSRank(Delta(liquidity_rank_active_universe,24))),Sign(Delta(liquidity_rank_active_universe,24)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_fabcb65dc9184e4d,a7ff33_decd1ee80050e0ed,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_12h,smooth_mul,"Mean(Mul(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,12))),4)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_2d0b0942b8d76d4d,a7ff33_f0ff8819906856c9,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,smooth_mul,"Mean(Mul(sqrt_listing_age_days,Delta(liquidity_rank_active_universe,1)),4)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_abc6e61951a0c994,a7ff33_28c28861a2a2bc69,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,spread_rank,"Sub(CSRank(sqrt_listing_age_days),CSRank(raw_latent_state_id))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_293cae94cfd91548,prod_8db734c972755b09,a7ff33_fa0a38d61a6d8717,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_24h,spread_rank,"Sub(CSRank(sqrt_listing_age_days),CSRank(ZScore(Mean(raw_latent_state_id,24))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_1cf8900525367347,a7ff33_4d15dc86d5099f39,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_2h,spread_rank,"Sub(CSRank(sqrt_listing_age_days),CSRank(Delta(liquidity_rank_active_universe,2)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_ff5d54fc4dab0fdf,a7ff33_7e4138d55ce435b2,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_1h,sub,"Sub(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_3d796eb51745e681,a7ff33_79065f4056ee5eea,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_48h,sub,"Sub(sqrt_listing_age_days,ZScore(Mean(raw_latent_state_id,48)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_f1f3679a6b5d6e76,a7ff33_1628518d3e947a15,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_4h,sub,"Sub(sqrt_listing_age_days,Delta(liquidity_rank_active_universe,4))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_a97e3e42e6fa13bb,a7ff33_bcb9346156479305,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_2h,zspread,"Sub(ZScore(sqrt_listing_age_days),ZScore(ZScore(Mean(raw_latent_state_id,2))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_705d85ad8f17a7e6,a7ff33_9cd79ca7d796b898,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,zmean_72h,zspread,"Sub(ZScore(sqrt_listing_age_days),ZScore(ZScore(Mean(raw_latent_state_id,72))))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_3dc426f12ec874e8,a7ff33_0079c03bec17f2cb,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,liquidity_rank_active_universe,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_8h,zspread,"Sub(ZScore(sqrt_listing_age_days),ZScore(Delta(liquidity_rank_active_universe,8)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_6e0970c56c69198c,a7ff33_d292911cb389552a,shard_03
