blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff7e_2352f4afc86f9d62,ZScore(mark_index_basis_bps),basis_premium_like,single,L7_ranked_future_return,8,1.0,0,False,76.68914686073443,0.018356721103165975,True,-1.6155278260828712,-2.9515953891377382,False,-0.0008027719299401171,-0.001402771929940117,-0.0024027719299401173,94.93333333333334,HOLD_A7FF9_PRE_MAY_UNSTABLE,712,0.013195499483025815,2.3710916910735222,0.974081620957014,-0.0051480951987705695,0.5140449438202247,712,-0.016369068040196902,-3.1561763109424525,-1.6155278260828712,-2.9515953891377382,0.4353932584269663,712,-0.012838226442071245,-2.3014499324560176,-0.6788365406215457,-1.6637089741048292,0.4691011235955056,712,-0.00040277192994011705,-0.06956714825821142,-0.1259938647622469,-1.4897618669888109,0.49719101123595505
a7ff7e_2352f4afc86f9d62,ZScore(mark_index_basis_bps),basis_premium_like,single,L0_raw_forward_return,24,-1.0,1,False,13.793941181787803,-0.00315820663873527,False,-0.48725738632167326,0.7867791570084224,False,-0.0022116971131898493,-0.002811697113189849,-0.003811697113189849,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,696,-7.718872657675253e-05,-0.09778965941328747,0.08521906519183274,-1.1843842883244935,0.5043103448275862,696,-0.00042151274223121234,-0.9512201540913997,-0.2785482652593585,-1.7118322124178271,0.47844827586206895,696,0.0007238221383310935,0.9268322173101479,0.20877535437482853,-0.7867791570084224,0.5660919540229885,696,0.0018116971131898493,1.4053120622387099,0.48725738632167326,-1.3646643786892307,0.4942528735632184
a7ff7e_2352f4afc86f9d62,ZScore(mark_index_basis_bps),basis_premium_like,single,L1_cross_sectional_relative_return,24,-1.0,1,False,13.793941181787794,-0.0031582066387352697,False,-0.48725738632167315,0.7867791570084224,False,-0.0022116971131898506,-0.002811697113189851,-0.003811697113189851,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,696,-7.718872657675284e-05,-0.09778965941328786,0.0852190651918329,-1.1843842883244937,0.5043103448275862,696,-0.00042151274223121266,-0.9512201540914005,-0.27854826525935816,-1.7118322124178271,0.47844827586206895,696,0.0007238221383310941,0.9268322173101489,0.2087753543748287,-0.7867791570084224,0.5660919540229885,696,0.0018116971131898506,1.4053120622387107,0.48725738632167315,-1.3646643786892305,0.4942528735632184
a7ff7e_2352f4afc86f9d62,ZScore(mark_index_basis_bps),basis_premium_like,single,L3_liquidity_tier_relative_return,24,1.0,2,False,16.582786714243102,0.0028296917542205992,True,-0.3692809895436273,-1.7657774180949664,False,0.0010587081453528858,0.0004587081453528857,-0.0005412918546471143,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,696,0.0007298329473021532,1.0090831823066366,0.21455304352144347,-1.4581825375363415,0.5086206896551724,696,-0.0004884559033320983,-1.1286395532475633,-0.3692809895436273,-1.7657774180949664,0.5014367816091954,696,0.00035272941253883244,0.47959443710602645,0.03709632723677586,-0.8904667182332316,0.5416666666666666,696,0.0014587081453528857,1.1775265964191421,0.3701905339198065,-1.5994865095436759,0.48563218390804597
a7ff7e_2352f4afc86f9d62,ZScore(mark_index_basis_bps),basis_premium_like,single,L5_vol_adjusted_return,24,1.0,1,False,21.9156340516681,0.27786443437391684,True,-0.28027245680807633,-1.547557218416448,False,0.10940034717442378,0.10880034717442377,0.10780034717442377,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,696,0.004374959379199098,0.09297878639876438,0.10245471182093513,-1.1972651593394774,0.5301724137931034,696,-0.03873930611947832,-0.8810476443884195,-0.26815847909209045,-1.4462096023163196,0.47988505747126436,696,-0.06282822879281068,-0.7871827793559414,-0.28027245680807633,-1.3091662971828824,0.5488505747126436,696,0.10980034717442377,0.936126068544804,0.3971508215970279,-1.547557218416448,0.4899425287356322
a7ff7e_2352f4afc86f9d62,ZScore(mark_index_basis_bps),basis_premium_like,single,L7_ranked_future_return,24,1.0,2,False,58.45789311346026,0.02194477415045842,True,0.07015268327909685,-1.3020176449597034,True,0.008614412486260542,0.00801441248626054,0.007014412486260542,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,696,0.02061529414371548,3.709132306267398,0.7791733598376083,-0.47259566104418654,0.5732758620689655,696,-0.0002320031650581215,-0.04560608292378651,0.07015268327909685,-1.3020176449597034,0.5028735632183908,696,0.009263863144857215,1.5906133179893294,0.3065234280464927,-1.1649141837568107,0.5158045977011494,696,0.009014412486260542,1.6452362165917749,0.2317946452874441,-1.2266938575939481,0.5229885057471264
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L0_raw_forward_return,1,-1.0,3,True,1.3514539107563837,-0.00010780882129007043,False,2.3311935919888938,2.3311935919888938,True,0.0003925944673598138,-0.0002074055326401862,-0.0012074055326401862,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,671,-6.264620874613917e-05,-0.3412866844082821,-0.3412866844082821,-0.3412866844082821,0.4828614008941878,719,-0.0005876819746647112,-5.573447990220139,-5.573447990220139,-5.573447990220139,0.4228094575799722,719,-0.0010312350377610876,-6.439845701060876,-6.439845701060876,-6.439845701060876,0.3616133518776078,719,-0.0007925944673598138,-2.3311935919888938,-2.3311935919888938,-2.3311935919888938,0.45479833101529904
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L1_cross_sectional_relative_return,1,-1.0,3,True,1.3514539107563834,-0.00010780882129007045,False,2.3311935919888938,2.3311935919888938,True,0.0003925944673598138,-0.0002074055326401862,-0.0012074055326401862,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,671,-6.264620874613921e-05,-0.34128668440828236,-0.34128668440828236,-0.34128668440828236,0.4828614008941878,719,-0.0005876819746647112,-5.573447990220139,-5.573447990220139,-5.573447990220139,0.4228094575799722,719,-0.0010312350377610876,-6.439845701060876,-6.439845701060876,-6.439845701060876,0.3616133518776078,719,-0.0007925944673598138,-2.3311935919888938,-2.3311935919888938,-2.3311935919888938,0.45479833101529904
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.2398018434210263,-0.0001247988647650203,False,2.4677240735546193,2.4677240735546193,True,0.00042226709345378495,-0.00017773290654621505,-0.0011777329065462152,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,671,-0.00015257231137932886,-0.8830953554123744,-0.8830953554123744,-0.8830953554123744,0.4932935916542474,719,-0.0005467601380226253,-5.340326692617989,-5.340326692617989,-5.340326692617989,0.4047287899860918,719,-0.000994021399128838,-6.449227876361953,-6.449227876361953,-6.449227876361953,0.36439499304589706,719,-0.000822267093453785,-2.4677240735546193,-2.4677240735546193,-2.4677240735546193,0.44089012517385257
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L5_vol_adjusted_return,1,-1.0,3,True,1.0062638245444069,0.0009471667891530408,False,4.614085086112772,4.614085086112772,True,0.10254850560003732,0.10194850560003732,0.10094850560003732,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,671,-0.0003035355527293962,-0.029720157072376924,-0.029720157072376924,-0.029720157072376924,0.4843517138599106,719,-0.06939496070816537,-7.008677295825833,-7.008677295825833,-7.008677295825833,0.3949930458970793,719,-0.11028376501630675,-7.097827183218958,-7.097827183218958,-7.097827183218958,0.3560500695410292,719,-0.10294850560003732,-4.614085086112772,-4.614085086112772,-4.614085086112772,0.4172461752433936
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L7_ranked_future_return,1,-1.0,3,True,0.4010583012371761,-0.009373631715860505,False,5.659095230613263,5.659095230613263,True,0.03190744217792201,0.03130744217792201,0.030307442177922007,95.86666666666666,HOLD_A7FF9_ONE_BAR_LAG_FRAGILE,671,-0.012054803499475632,-2.0219319223115058,-2.0219319223115058,-2.0219319223115058,0.45454545454545453,719,-0.057347444367176634,-10.353723372266957,-10.353723372266957,-10.353723372266957,0.3657858136300417,719,-0.06334777275537012,-11.391716571865775,-11.391716571865775,-11.391716571865775,0.32962447844228093,719,-0.03230744217792201,-5.659095230613263,-5.659095230613263,-5.659095230613263,0.41307371349095967
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L0_raw_forward_return,4,-1.0,2,False,4.734609343576599,4.300250610726865e-05,False,-0.0595205360501978,0.376018676875983,False,0.0004344530835501521,-0.0001655469164498479,-0.0011655469164498478,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,-0.00027036719957695884,-0.820742337155145,-0.5608164937001388,-1.0200084261344742,0.4865269461077844,716,7.048865915193046e-05,0.31271561604804504,0.0595205360501978,-0.376018676875983,0.4692737430167598,716,-0.0009679256831861791,-3.1818935185365054,-2.143553891392422,-2.347941378203325,0.44972067039106145,716,-0.0008344530835501521,-1.446356737275979,-0.7234938873407792,-1.3066535185885757,0.5027932960893855
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L1_cross_sectional_relative_return,4,-1.0,2,False,4.734609343576599,4.3002506107268845e-05,False,-0.059520536050197914,0.3760186768759824,False,0.0004344530835501521,-0.0001655469164498479,-0.0011655469164498478,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,-0.00027036719957695905,-0.8207423371551456,-0.5608164937001385,-1.020008426134474,0.4865269461077844,716,7.048865915193062e-05,0.31271561604804576,0.059520536050197914,-0.3760186768759824,0.4692737430167598,716,-0.0009679256831861793,-3.181893518536506,-2.143553891392422,-2.347941378203325,0.44972067039106145,716,-0.0008344530835501521,-1.4463567372759791,-0.7234938873407792,-1.306653518588576,0.5027932960893855
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.73538983411121,-5.772137387106371e-05,False,-0.3148505388767534,0.11438807546007705,False,0.0004014396763239824,-0.0001985603236760176,-0.0011985603236760176,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,-0.00046130037762426583,-1.5162215971968662,-0.9685908576437876,-1.3185125925451073,0.4535928143712575,716,0.00014999852099931125,0.6851499772006496,0.3148505388767534,-0.11438807546007705,0.48743016759776536,716,-0.0008705116502846842,-2.9913052785021503,-1.9520894548319268,-2.6014610607962636,0.44553072625698326,716,-0.0008014396763239824,-1.4167319402949672,-0.756072744756823,-1.262653780830743,0.49441340782122906
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L5_vol_adjusted_return,4,-1.0,2,False,11.893806584441208,0.027027855029638906,False,-0.0905005472744285,0.900836406130252,False,0.137618410534331,0.137018410534331,0.136018410534331,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,-0.01590453491832998,-0.8485882477591482,-0.792696644866203,-0.9620800266392091,0.47904191616766467,716,0.0036092069617172694,0.167788030085088,0.0905005472744285,-0.900836406130252,0.4776536312849162,716,-0.10103057123360437,-3.1432098307206746,-2.248564051487082,-3.0005242169041426,0.44692737430167595,716,-0.138018410534331,-3.2228118255355533,-1.3596160887167716,-2.8770846825283094,0.4692737430167598
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L7_ranked_future_return,4,-1.0,3,True,2.5292086230552773,-0.0018765033364369964,False,1.0966293585080868,2.4280124583519345,True,0.013502144113387132,0.01290214411338713,0.011902144113387131,95.46666666666667,HOLD_A7FF9_CONTROL_DOMINATED,668,-0.010130433577289866,-1.818598913196137,-1.050635525087388,-1.612481260383316,0.47604790419161674,716,-0.019542403786468033,-3.9082683114499104,-2.1055866326925057,-2.4280124583519345,0.4301675977653631,716,-0.03298530286571488,-6.087694362385252,-3.6238620627069067,-4.149207443029137,0.41899441340782123,716,-0.013902144113387131,-2.4501390178871927,-1.0966293585080868,-2.5511067682015645,0.4581005586592179
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L0_raw_forward_return,8,-1.0,3,True,8.500715268917133,0.0003230140358219491,True,0.2467771176416369,1.4451576889322084,True,0.0004492242772256856,-0.00015077572277431438,-0.0011507757227743145,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.001011094491504299,-2.1005659328249506,-0.7641212108345712,-1.434517168577702,0.4503012048192771,712,-0.00012169317784405468,-0.42190324183631084,-0.2467771176416369,-1.4451576889322084,0.48735955056179775,712,-0.0011850776735485113,-2.7307918836108085,-0.9461122637471022,-2.511738291122109,0.45646067415730335,712,-0.0008492242772256856,-0.9536335210493574,-0.5431081331918073,-1.5464967575557245,0.47191011235955055
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L1_cross_sectional_relative_return,8,-1.0,3,True,8.500715268917133,0.00032301403582194924,True,0.24677711764163685,1.4451576889322086,True,0.00044922427722568573,-0.00015077572277431427,-0.0011507757227743143,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.001011094491504299,-2.1005659328249506,-0.7641212108345712,-1.4345171685777025,0.4503012048192771,712,-0.00012169317784405472,-0.4219032418363109,-0.24677711764163685,-1.4451576889322086,0.48735955056179775,712,-0.0011850776735485113,-2.7307918836108085,-0.946112263747103,-2.511738291122109,0.45646067415730335,712,-0.0008492242772256858,-0.9536335210493575,-0.5431081331918074,-1.5464967575557242,0.47191011235955055
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L3_liquidity_tier_relative_return,8,-1.0,3,True,8.786910959538224,0.00027696398539564537,True,0.10299490308634388,0.9986533399661476,True,0.00039237213338960203,-0.00020762786661039797,-0.001207627866610398,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.0011107355662952952,-2.4933186166034935,-0.937810788011822,-1.6212019381699194,0.4563253012048193,712,-4.911250407718136e-05,-0.17416591567777556,-0.10299490308634388,-0.9986533399661476,0.5098314606741573,712,-0.001020349735376368,-2.482590720086039,-0.955119883785205,-2.4415239403476625,0.4550561797752809,712,-0.000792372133389602,-0.9013263668453548,-0.5698172176880312,-1.5809355394382705,0.48174157303370785
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L5_vol_adjusted_return,8,-1.0,3,True,4.003516238019646,0.07829450188684034,True,0.23157305267069306,1.1242354943482826,True,0.1763914522533219,0.1757914522533219,0.1747914522533219,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.056798370333923924,-2.1521663750185698,-0.8120310993947729,-1.5018913625811205,0.4683734939759036,712,-0.020351030539040103,-0.746941781186296,-0.23157305267069306,-1.1242354943482826,0.4859550561797753,712,-0.13747221969797185,-3.147540029387419,-1.109390299743162,-3.1587841171860025,0.41853932584269665,712,-0.1767914522533219,-2.558398810572478,-0.9252707412243052,-2.2235095236875084,0.4747191011235955
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L7_ranked_future_return,8,-1.0,3,True,3.0860832299537613,-0.000748738555971701,False,0.7318123659392521,2.1287240629964628,True,0.0140139487099459,0.0134139487099459,0.0124139487099459,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.015093010932619368,-2.6149596270880684,-0.630848637466942,-1.8180022815378059,0.45481927710843373,712,-0.015391323996046608,-3.1149611393507093,-1.0454743174518446,-2.1287240629964628,0.45224719101123595,712,-0.02603565204952143,-4.8456404547749745,-1.8460635177643188,-2.419150484999794,0.42837078651685395,712,-0.0144139487099459,-2.471508305886764,-0.7318123659392521,-2.350265421897694,0.46769662921348315
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L0_raw_forward_return,24,-1.0,2,False,14.581818918376058,0.0006787006663165133,True,0.0871515017555705,1.283561083842317,True,0.0013640039915478268,0.0007640039915478268,-0.00023599600845217324,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,-0.0007992341002345612,-0.950335417947392,-0.10961815682407813,-1.7797847612658917,0.49537037037037035,696,0.0002512172074583734,0.5303137640709525,-0.0871515017555705,-1.283561083842317,0.49712643678160917,696,-0.000836503599888915,-1.2483812600271684,-0.30891902040096053,-1.8205984243323539,0.48419540229885055,696,-0.0017640039915478268,-1.2918518544008268,-0.1785573260014754,-1.8533669949874587,0.47270114942528735
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L1_cross_sectional_relative_return,24,-1.0,2,False,14.581818918376053,0.0006787006663165141,True,0.08715150175557049,1.2835610838423173,True,0.0013640039915478275,0.0007640039915478274,-0.0002359960084521726,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,-0.0007992341002345612,-0.9503354179473922,-0.10961815682407809,-1.7797847612658924,0.49537037037037035,696,0.00025121720745837327,0.5303137640709523,-0.08715150175557049,-1.2835610838423173,0.49712643678160917,696,-0.0008365035998889149,-1.2483812600271682,-0.3089190204009606,-1.8205984243323532,0.48419540229885055,696,-0.0017640039915478275,-1.2918518544008273,-0.17855732600147553,-1.8533669949874594,0.47270114942528735
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L3_liquidity_tier_relative_return,24,-1.0,2,False,11.132602897144828,0.00118731656651046,True,0.15022193531894645,1.317775327455879,True,0.0018597038870553741,0.001259703887055374,0.00025970388705537405,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,-0.0008087902060834863,-1.0419642358124674,-0.26841232015155414,-1.7460019465891772,0.4876543209876543,696,0.00028870017740841676,0.6194529328028209,-0.15022193531894645,-1.317775327455879,0.4942528735632184,696,-0.0007424545425499969,-1.1534426756471905,-0.3569275448497681,-1.6963478876424891,0.47701149425287354,696,-0.002259703887055374,-1.6883942921037909,-0.22919906383446165,-2.0426899774187226,0.47844827586206895
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L5_vol_adjusted_return,24,-1.0,2,False,15.539165401544155,0.024899749830645322,False,-0.140360354966515,1.665418739494641,False,0.1636649382788671,0.16306493827886712,0.16206493827886712,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,-0.0411784357526958,-0.8456298458697185,-0.1537525372641006,-1.6764578125851257,0.49228395061728397,696,0.043571468679031944,0.9540464012701627,0.140360354966515,-1.665418739494641,0.5057471264367817,696,-0.15242488825930237,-2.256350757748972,-0.3458057748994574,-2.289090853549998,0.4827586206896552,696,-0.16406493827886712,-1.4454769288179763,-0.2058470660030045,-2.194671075674114,0.47988505747126436
a7ff7e_39970113ca76e295,"Delta(mark_index_basis_bps,48)",basis_premium_like,single,L7_ranked_future_return,24,-1.0,3,True,6.172786508240706,-0.0022438072051936997,False,0.4006119837806122,2.09481552992601,True,0.010446537090251172,0.00984653709025117,0.008846537090251171,92.8,HOLD_A7FF9_CONTROL_DOMINATED,648,-0.009502886374028352,-1.6101310067379202,-0.28845211939179816,-1.9232624913796,0.49074074074074076,696,-0.005761510882290336,-1.1636178569058049,-0.4006119837806122,-2.5514925693406063,0.4827586206896552,696,-0.010384571892294596,-1.9242505879078473,-0.526062196175569,-2.09481552992601,0.4640804597701149,696,-0.010846537090251171,-1.9659630004114124,-0.4321703977745624,-2.2154016666566148,0.47126436781609193
