shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_5b4076f393760c7c,basis|positioning,smooth_mul,basis|positioning|smooth_mul|299ecbba087e,"Mul(TSRank(top_global_account_divergence,3),TSRank(mark_index_basis_bps,3))",1,-17.18707710402855,-17.18707710402855,-29.52901798246638,-37.31713347756482,-28.843901894089296,-17.8581603561113,-37.31713347756482,-28.843901894089296,-17.8581603561113,-24.665934486189546,-24.665934486189546,601.0,-14.07444369721078,0.015609955699857,0.0259775876931323,-0.0002005725817934,-0.1417953357105502,0.6402083127229238,7181488.61913279,1.679102160364675,1.679102160364675,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-37.31713347756482,-37.31713347756482,-17.8581603561113,-37.31713347756482,-37.31713347756482,-14.07444369721078,0.0259775876931323,-24.665934486189546,-0.1417953357105502,-0.6402083127229238,-1.679102160364675,0,0,3,False,1,True,0,0,"Mul(TSRank(top_global_account_divergence,3),TSRank(mark_index_basis_bps,3))",top_global_account_divergence,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|positioning|smooth_mul|299ecbba087e,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_e7b58fa0b22beeb6,basis|positioning,spread_rank,basis|positioning|spread_rank|3c5906f45172,"Sub(CSRank(TSRank(top_global_account_divergence,3)),CSRank(TSRank(mark_index_basis_bps,3)))",1,-15.308005906865638,-15.308005906865638,-22.20028870676213,-18.948964197773915,-22.05117675415556,-19.89283850028895,-18.948964197773915,-22.05117675415556,-19.89283850028895,-28.3892442918644,-28.3892442918644,601.0,-16.025609633515238,0.0131931331721619,0.0213518892627567,-0.0002070905745378,-0.1405844315851336,0.6498280421040421,6847048.59119272,1.6511482208096373,1.5564757656519517,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-22.05117675415556,-22.05117675415556,-19.89283850028895,-22.05117675415556,-22.05117675415556,-16.025609633515238,0.0213518892627567,-28.3892442918644,-0.1405844315851336,-0.6498280421040421,-1.5564757656519517,0,0,3,False,1,True,0,0,"Sub(CSRank(TSRank(top_global_account_divergence,3)),CSRank(TSRank(mark_index_basis_bps,3)))",top_global_account_divergence,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|positioning|spread_rank|3c5906f45172,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_e7f6cc9874085f47,basis|open_interest,oi_flow_scaled_spread,basis|open_interest|oi_flow_scaled_spread|510c3244c4c1,"SafeDiv(Sub(CSRank(ZScore(Mean(open_interest_mean,3))),CSRank(ZScore(Mean(mark_index_basis_bps,3)))),Abs(ZScore(Mean(mark_index_basis_bps,3))))",8,0.7267401961956517,0.7267401961956517,0.1651542392276659,-7.231487933106158,1.7836580285084291,5.677671826094178,-10.999156204462878,-0.3443330805017361,1.949309836006326,-5.949122475769122,-10.727104471574442,601.0,3.482444021791186,0.0093047372759923,-0.0028586993026935,0.0002532740293442,-0.101581169592859,0.1909536397388667,10991828.707057554,1.0017996488345604,1.0017996488345604,1,1,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-7.231487933106158,-10.999156204462878,5.677671826094178,-7.231487933106158,-10.999156204462878,3.482444021791186,-0.0028586993026935,-5.949122475769122,-0.101581169592859,-0.1909536397388667,-1.0017996488345604,-1,-1,2,False,1,True,0,0,"SafeDiv(Sub(CSRank(ZScore(Mean(open_interest_mean,3))),CSRank(ZScore(Mean(mark_index_basis_bps,3)))),Abs(ZScore(Mean(mark_index_basis_bps,3))))",open_interest_mean,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|open_interest|oi_flow_scaled_spread|510c3244c4c1,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_8be15bee877e5ceb,basis|taker_flow,smooth_mul,basis|taker_flow|smooth_mul|113cadb625a1,"Mul(Decay(kline_taker_buy_quote_share,8),TSRank(mark_index_basis_bps,3))",24,-0.658366450538926,-0.658366450538926,-1.278696824620167,0.7427966817591543,-0.9966031606824134,-0.6723685337700244,-8.04399870030727,-11.491333298744244,-7.262210205248099,0.5689845609516686,-8.076647931823187,601.0,-0.4728616203600579,0.0022960728776839,0.0120329507554086,-0.0001901649470017,-0.1772244429186995,0.6639268663194444,6678946.2110719,1.9292518095322453,1.699502168537441,3,1,3,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.9966031606824134,-11.491333298744244,-0.6723685337700244,-0.9966031606824134,-11.491333298744244,-0.4728616203600579,0.0120329507554086,0.5689845609516686,-0.1772244429186995,-0.6639268663194444,-1.699502168537441,-3,-1,2,False,1,True,0,1,"Mul(Decay(kline_taker_buy_quote_share,8),TSRank(mark_index_basis_bps,3))",kline_taker_buy_quote_share,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|taker_flow|smooth_mul|113cadb625a1,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_e7b58fa0b22beeb6,basis|positioning,spread_rank,basis|positioning|spread_rank|3c5906f45172,"Sub(CSRank(TSRank(top_global_account_divergence,3)),CSRank(TSRank(mark_index_basis_bps,3)))",24,-1.5571884158356468,-1.5571884158356468,-0.5478313355514389,-2.8291527855264635,-0.5239405650978431,-1.3435624863114768,-10.380769771332064,-8.030891491985445,-7.988994475689275,0.2829240905224,-9.543660642521845,601.0,-1.1119256492136085,0.0016391099252109,0.0059906034513853,-0.0002250262839858,-0.1990413326059354,0.6498280421040421,6847048.59119272,2.363045892713118,2.363045892713118,3,2,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.8291527855264635,-10.380769771332064,-1.3435624863114768,-2.8291527855264635,-10.380769771332064,-1.1119256492136085,0.0059906034513853,0.2829240905224,-0.1990413326059354,-0.6498280421040421,-2.363045892713118,-3,-2,2,False,1,True,0,0,"Sub(CSRank(TSRank(top_global_account_divergence,3)),CSRank(TSRank(mark_index_basis_bps,3)))",top_global_account_divergence,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|positioning|spread_rank|3c5906f45172,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_0a6bab350894b70c,basis|positioning,smooth_mul,basis|positioning|smooth_mul|26f99717e57f,"Mul(ZScore(Mean(top_global_account_divergence,3)),ZScore(Mean(mark_index_basis_bps,3)))",8,-2.8367797419152545,-2.8367797419152545,-0.1681078107700259,-6.5085170290943495,-1.442871338003152,-1.930660371931815,-8.237901612998478,-3.396001524029615,-7.298301245969243,0.2704923575770782,-1.7560807109598582,601.0,-1.3005935058996296,-0.0033533005538922,0.0082035188138276,-0.0001876425469964,-0.2607680034092444,0.1921055169753086,10848195.976948695,3.5938117658229256,3.5938117658229256,3,3,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.5085170290943495,-8.237901612998478,-1.930660371931815,-6.5085170290943495,-8.237901612998478,-1.3005935058996296,0.0082035188138276,0.2704923575770782,-0.2607680034092444,-0.1921055169753086,-3.5938117658229256,-3,-3,2,False,1,True,0,0,"Mul(ZScore(Mean(top_global_account_divergence,3)),ZScore(Mean(mark_index_basis_bps,3)))",top_global_account_divergence,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|positioning|smooth_mul|26f99717e57f,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_bfa601ce1d5442f7,basis|open_interest,signed_rank_gate,basis|open_interest|signed_rank_gate|1c58564f0231,"Mul(CSRank(CSRank(Delta(open_interest_mean,3))),Sign(Decay(mark_index_basis_bps,3)))",24,-0.771100766014825,-0.771100766014825,-0.5343734615068229,-0.2686652719982327,-1.24177448066737,-1.0522214436104442,-6.080536508209729,-5.20499038162058,-7.458121220860504,3.2030565542977247,-5.50447480575131,601.0,-0.711622114649529,-0.0084173243848281,-0.0178802612126757,-0.0001716684267407,-0.4226338505362689,0.2597017264660493,4008150.066071096,2.6644045886313994,1.29542693513174,3,3,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-1.24177448066737,-7.458121220860504,-1.0522214436104442,-1.24177448066737,-7.458121220860504,-0.711622114649529,-0.0178802612126757,3.2030565542977247,-0.4226338505362689,-0.2597017264660493,-1.29542693513174,-3,-3,1,False,1,True,0,0,"Mul(CSRank(CSRank(Delta(open_interest_mean,3))),Sign(Decay(mark_index_basis_bps,3)))",open_interest_mean,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|open_interest|signed_rank_gate|1c58564f0231,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_8be15bee877e5ceb,basis|taker_flow,smooth_mul,basis|taker_flow|smooth_mul|113cadb625a1,"Mul(Decay(kline_taker_buy_quote_share,8),TSRank(mark_index_basis_bps,3))",8,-2.0680953020275568,-2.0680953020275568,-2.8645998432841413,0.2504067776619565,-3.636502174529973,-2.3639014532796305,-6.115902314253475,-6.059834085806086,-7.164966276555434,-2.9003913096974894,-7.207580354585478,601.0,-1.6635784490631536,0.0072584196471366,0.0170276622753897,-0.000174487292785,-0.1281940234189929,0.6639268663194444,6678946.2110719,1.9415459250029432,1.5394017946883762,1,1,1,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-3.636502174529973,-7.164966276555434,-2.3639014532796305,-3.636502174529973,-7.164966276555434,-1.6635784490631536,0.0170276622753897,-2.9003913096974894,-0.1281940234189929,-0.6639268663194444,-1.5394017946883762,-1,-1,1,False,1,True,0,0,"Mul(Decay(kline_taker_buy_quote_share,8),TSRank(mark_index_basis_bps,3))",kline_taker_buy_quote_share,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|taker_flow|smooth_mul|113cadb625a1,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_92ad016980b90dda,basis|open_interest,spread_rank,basis|open_interest|spread_rank|3b9d2e3b91a2,"Sub(CSRank(TSRank(mark_index_basis_bps,3)),CSRank(CSRank(Delta(open_interest_mean,3))))",24,-2.526602976671578,-2.526602976671578,-1.193278380446211,-3.367549265848207,-4.951846737506849,-3.0866703764787413,-7.778566860145583,-8.827899556796284,-10.447716669626644,-0.4584560696649561,-5.494232393326188,601.0,-2.3887922233182906,-0.0067412942122762,-0.0122480488099336,-0.0006820355384886,-0.4792666954745861,0.5427342642524529,6242493.026410406,0.6843526671649076,0.4593945853931254,3,3,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-4.951846737506849,-10.447716669626644,-3.0866703764787413,-4.951846737506849,-10.447716669626644,-2.3887922233182906,-0.0122480488099336,-0.4584560696649561,-0.4792666954745861,-0.5427342642524529,-0.4593945853931254,-3,-3,1,False,1,True,0,0,"Sub(CSRank(TSRank(mark_index_basis_bps,3)),CSRank(CSRank(Delta(open_interest_mean,3))))",mark_index_basis_bps,open_interest_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|open_interest|spread_rank|3b9d2e3b91a2,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_45a40cda1d9bbdf6,basis|open_interest,oi_flow_scaled_spread,basis|open_interest|oi_flow_scaled_spread|53f05abae5bf,"SafeDiv(Sub(CSRank(TSRank(open_interest_mean,3)),CSRank(ZScore(Mean(mark_index_basis_bps,3)))),Abs(ZScore(Mean(mark_index_basis_bps,3))))",24,-2.566366857153542,-2.566366857153542,-0.3633669034211995,-0.0884828503133056,-1.925261824883837,-3.6927837745330896,-6.573180674318019,-5.589896011952322,-7.462680807158287,-0.1787304472023086,-7.3854211285273825,601.0,-3.0417737047190934,-0.0104267512785539,-0.0088817186601825,-0.0008329353181063,-0.517110629055433,0.3933204441354088,6541983.573426228,0.7976542973193754,0.4903949677339903,3,3,1,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-3.6927837745330896,-7.462680807158287,-3.6927837745330896,-3.6927837745330896,-7.462680807158287,-3.0417737047190934,-0.0088817186601825,-0.1787304472023086,-0.517110629055433,-0.3933204441354088,-0.4903949677339903,-3,-3,1,False,1,True,0,0,"SafeDiv(Sub(CSRank(TSRank(open_interest_mean,3)),CSRank(ZScore(Mean(mark_index_basis_bps,3)))),Abs(ZScore(Mean(mark_index_basis_bps,3))))",open_interest_mean,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|open_interest|oi_flow_scaled_spread|53f05abae5bf,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_a5d8a25e12ea7351,positioning|premium,smooth_mul,positioning|premium|smooth_mul|dacf6beb7784,"Mul(CSRank(Delta(premium_close_bps,4)),Abs(ZScore(Mean(top_global_account_divergence,3))))",1,-11.491119233710023,-11.491119233710023,-13.679525387299991,-22.52481234651596,-19.82513903376577,-13.257967737588798,-22.52481234651596,-19.82513903376577,-13.257967737588798,-12.781065495565668,-12.781065495565668,601.0,-9.988151912706988,0.0001939164285806,0.0072322440500758,-0.000165480577476,-0.1185957132698285,0.3618477527006172,8700701.25712439,1.788788564048619,1.788788564048619,1,1,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-22.52481234651596,-22.52481234651596,-13.257967737588798,-22.52481234651596,-22.52481234651596,-9.988151912706988,0.0072322440500758,-12.781065495565668,-0.1185957132698285,-0.3618477527006172,-1.788788564048619,-1,-1,1,False,1,True,0,0,"Mul(CSRank(Delta(premium_close_bps,4)),Abs(ZScore(Mean(top_global_account_divergence,3))))",premium_close_bps,top_global_account_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|premium|smooth_mul|dacf6beb7784,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_bfa601ce1d5442f7,basis|open_interest,signed_rank_gate,basis|open_interest|signed_rank_gate|1c58564f0231,"Mul(CSRank(CSRank(Delta(open_interest_mean,3))),Sign(Decay(mark_index_basis_bps,3)))",1,-5.602766191707127,-5.602766191707127,-10.645706876156517,-15.82606784719029,-15.504014082663511,2.009203050797717,-15.82606784719029,-15.504014082663511,2.009203050797717,-15.112266738359256,-15.112266738359256,601.0,1.3327680026931217,0.0125848086555906,0.0146591345129097,2.333454353872733e-05,-0.0291270230143972,0.2597017264660493,4008150.066071094,11.430794493948383,11.430794493948383,0,0,0,1,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-15.82606784719029,-15.82606784719029,2.009203050797717,-15.82606784719029,-15.82606784719029,1.3327680026931217,0.0146591345129097,-15.112266738359256,-0.0291270230143972,-0.2597017264660493,-11.430794493948383,0,0,5,False,2,False,1,0,"Mul(CSRank(CSRank(Delta(open_interest_mean,3))),Sign(Decay(mark_index_basis_bps,3)))",open_interest_mean,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|open_interest|signed_rank_gate|1c58564f0231,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_5cf20f96440ab88e,open_interest|premium,spread_rank,open_interest|premium|spread_rank|4f007cf499fb,"Sub(CSRank(Decay(premium_close_bps,4)),CSRank(ZScore(Mean(open_interest_mean,3))))",1,-7.83335444110909,-7.83335444110909,-2.391206582665184,-14.335390278319442,-4.74535527494452,1.0134149684717737,-14.335390278319442,-4.74535527494452,1.0134149684717737,-8.87302569261404,-8.87302569261404,601.0,0.6651003498496414,0.0052215723633993,0.0066187459830059,1.0873442827289636e-05,-0.0310417068097046,0.1614966385789608,7214288.777618087,20.906305367188804,20.906305367188804,1,0,1,1,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-14.335390278319442,-14.335390278319442,1.0134149684717737,-14.335390278319442,-14.335390278319442,0.6651003498496414,0.0066187459830059,-8.87302569261404,-0.0310417068097046,-0.1614966385789608,-20.906305367188804,-1,0,4,False,2,False,1,0,"Sub(CSRank(Decay(premium_close_bps,4)),CSRank(ZScore(Mean(open_interest_mean,3))))",premium_close_bps,open_interest_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|premium|spread_rank|4f007cf499fb,a7v3s0_reward_s001
a7v3s0_reward_s001,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s6_prefiltered_reward_smoke_720h_20260613\shards\a7v3s0_reward_s001\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_39d2b8be526c57d4,basis|premium,signed_rank_gate,basis|premium|signed_rank_gate|12eafb5ba441,"Mul(CSRank(ZScore(Mean(premium_close_bps,4))),Sign(TSRank(mark_index_basis_bps,6)))",4,-1.3779266681331042,-1.3779266681331042,-0.387990020616353,-7.247953450466408,-4.405429832122079,2.196758613027073,-9.443322952079765,-7.350587750033031,-0.2213535845216121,-6.317479776114629,-11.96155890653626,601.0,1.4269313854408217,0.0040705045511078,0.0031774849640245,8.361696492730618e-05,-0.1504174596853654,0.1835063416280864,4989385.324486844,3.2633091311017832,3.2633091311017832,2,2,1,1,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-7.247953450466408,-9.443322952079765,2.196758613027073,-7.247953450466408,-9.443322952079765,1.4269313854408217,0.0031774849640245,-6.317479776114629,-0.1504174596853654,-0.1835063416280864,-3.2633091311017832,-2,-2,3,False,2,False,2,0,"Mul(CSRank(ZScore(Mean(premium_close_bps,4))),Sign(TSRank(mark_index_basis_bps,6)))",premium_close_bps,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|premium|signed_rank_gate|12eafb5ba441,a7v3s0_reward_s001
