second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L1_cross_sectional_relative_return,4,-1.0,3,True,6.877518137646766,0.0003001387190193307,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,712,-0.00027053481452637827,-1.1626408296719573,-0.6213602554583755,-1.3663900735411694,0.4747191011235955,716,-4.815817912616024e-05,-0.24927921573022202,-0.4329547806390996,-0.546793419396604,0.4972067039106145,716,-5.093040913101945e-05,-0.3026661534161601,-0.22941892755080656,-0.8308635877938129,0.5,716,-0.0005129607289138422,-2.376939126108361,-1.2088732524814607,-1.8059315223238466,0.4664804469273743,95.45833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L3_liquidity_tier_relative_return,4,-1.0,2,False,5.353922298648398,0.00017697597828484582,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-0.00017634569988892002,-0.8088967672839343,-0.2586976912725317,-1.514209281700243,0.4691011235955056,716,-5.4348375815688305e-05,-0.2859031338942641,-0.5051048587309193,-0.8967558700408171,0.4930167597765363,716,0.00012197614638722195,0.7404356381250409,0.2589398801001511,-0.4034579110736879,0.5125698324022346,716,-0.0003972645032921067,-1.8432381115239915,-0.8829194789649213,-1.6789896606663774,0.4664804469273743,95.45833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L5_vol_adjusted_return,4,-1.0,3,True,7.8965783348206156,0.015249451769241158,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,712,-0.014351699407917088,-0.9090532286544515,-0.5358781004320123,-1.1967543431877636,0.4592696629213483,716,-0.00342968446152876,-0.16477524524374726,-0.2694286200206816,-0.5853663176065431,0.49022346368715086,716,-0.013149399169829525,-0.6796833063629368,-0.40007473937105364,-1.248730326442568,0.4818435754189944,716,-0.05905154855692597,-2.36310327008452,-1.4374429801527084,-1.771541688356046,0.45391061452513964,95.45833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L0_raw_forward_return,8,-1.0,2,False,2.859565090433301,0.00018552501966514456,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.00018719711292321706,-0.5424547021454512,-0.37833816681891147,-1.838283913898867,0.4858757062146893,712,0.0002229094557745331,0.8694539614218103,0.29576273233334993,-0.9491041336755144,0.5126404494382022,712,-0.0003804024585555469,-1.5339047391392087,-0.6509555777524108,-1.342105039693965,0.48174157303370785,712,-0.00015158857770005823,-0.4779127774101821,-0.5519229050898091,-1.3063104668620056,0.48735955056179775,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L1_cross_sectional_relative_return,8,-1.0,2,False,2.8595650904333034,0.00018552501966514464,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.00018719711292321733,-0.5424547021454519,-0.37833816681891175,-1.8382839138988667,0.4858757062146893,712,0.000222909455774533,0.8694539614218098,0.29576273233335004,-0.9491041336755147,0.5126404494382022,712,-0.0003804024585555469,-1.5339047391392089,-0.6509555777524108,-1.3421050396939649,0.48174157303370785,712,-0.00015158857770005804,-0.47791277741018157,-0.5519229050898088,-1.3063104668620056,0.48735955056179775,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L3_liquidity_tier_relative_return,8,-1.0,2,False,3.3299145766776594,0.00021088509336483635,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.0003434994504361708,-1.0513000366018694,-0.2905099539916284,-1.5443854842162634,0.4901129943502825,712,0.00026129547502895,1.0362052290469057,0.21332405967290824,-0.9019614660593464,0.5140449438202247,712,-0.00024269677680489892,-1.0156169341225565,-0.49684079337311676,-1.4063272590496507,0.48314606741573035,712,-0.00017200481472517157,-0.5451724735094761,-0.4937140484586109,-1.943022727099798,0.46629213483146065,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L5_vol_adjusted_return,8,-1.0,2,False,5.34487751802203,-0.01096960452686895,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.017790097697895173,-0.7678009409423637,-0.2985348852693412,-2.1832527327103692,0.480225988700565,712,0.019890279268203526,0.707666777127995,0.09505909664991088,-0.9779464014542094,0.5056179775280899,712,-0.05128879485352669,-1.7835819266321569,-0.8196364229604052,-1.3624960095732475,0.4705056179775281,712,-0.0067729284100433084,-0.18249205656500497,-0.17728368093422142,-1.417188084301584,0.4789325842696629,94.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L0_raw_forward_return,24,-1.0,1,False,4.537645905937751,-0.0005231096151772591,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,-0.0006851283573796903,-1.1207481984207095,-0.3494372867157095,-2.202920084799781,0.49710982658959535,696,-9.266577978488663e-05,-0.22469243783263895,-0.07603143892250472,-1.6121284920907015,0.4813218390804598,696,0.00036677491242213437,0.8042404412788187,0.29924346347196784,-1.969158402371502,0.5014367816091954,696,0.0004417531701571638,0.7073409203723391,0.1661555179427298,-2.2996896780893255,0.49712643678160917,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L1_cross_sectional_relative_return,24,-1.0,1,False,4.537645905937741,-0.0005231096151772588,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,-0.0006851283573796904,-1.1207481984207097,-0.3494372867157094,-2.2029200847997807,0.49710982658959535,696,-9.266577978488678e-05,-0.22469243783263926,-0.07603143892250458,-1.6121284920907009,0.4813218390804598,696,0.00036677491242213426,0.8042404412788183,0.2992434634719677,-1.969158402371502,0.5014367816091954,696,0.0004417531701571638,0.7073409203723391,0.16615551794272987,-2.299689678089326,0.49712643678160917,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L3_liquidity_tier_relative_return,24,-1.0,1,False,25.107559451136343,-0.0004216310310665058,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,-0.00068087127546567,-1.1938897230292371,-0.27766719162587583,-2.1094814154768593,0.4913294797687861,696,-1.702031870973887e-05,-0.04233029557927723,-0.08990663985311032,-2.084338569236337,0.4942528735632184,696,0.00045942149060001255,1.0214010958177369,0.09602132385305595,-1.581902519056368,0.5014367816091954,696,0.0003259851372246111,0.5348205186414483,0.4669680152944735,-2.075296923957459,0.4885057471264368,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_level,L5_vol_adjusted_return,24,-1.0,1,False,16.42650777990256,-0.07768072068296238,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,-0.05542694781132312,-1.3307725202870895,-0.5033757198166212,-2.4432305054999297,0.48988439306358383,696,-0.002361487010605302,-0.054214691377986186,-0.089825414793713,-1.9621877249618667,0.48419540229885055,696,0.051360241693821466,0.9092613083428004,0.31431309158170617,-2.4230195995215706,0.4942528735632184,696,0.06305495812449935,0.8564681902549895,0.2618782252702055,-2.839263232721313,0.5086206896551724,92.79166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L0_raw_forward_return,1,-1.0,3,True,1.8800124087582977,0.00022979201514326713,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,715,-0.00023595192527828474,-1.7613325777939133,-1.7613325777939133,-1.7613325777939133,0.4755244755244755,719,-8.834667919532296e-05,-1.0993771107418828,-1.0993771107418828,-1.0993771107418828,0.4756606397774687,718,-0.00010744005586987044,-1.3068383528649778,-1.3068383528649778,-1.3068383528649778,0.49303621169916434,719,-0.000254753599852689,-2.328957608987225,-2.328957608987225,-2.328957608987225,0.44089012517385257,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,1,-1.0,3,True,1.8800124087582981,0.00022979201514326713,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,715,-0.00023595192527828474,-1.7613325777939133,-1.7613325777939133,-1.7613325777939133,0.4755244755244755,719,-8.834667919532297e-05,-1.099377110741883,-1.099377110741883,-1.099377110741883,0.4756606397774687,718,-0.00010744005586987042,-1.3068383528649774,-1.3068383528649774,-1.3068383528649774,0.49303621169916434,719,-0.000254753599852689,-2.328957608987225,-2.328957608987225,-2.328957608987225,0.44089012517385257,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,3,True,2.5552621264466793,0.00018578839210600887,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,715,-0.00026427580492021545,-2.0955629744513353,-2.0955629744513353,-2.0955629744513353,0.45594405594405596,719,-9.84467530596494e-05,-1.269547885362579,-1.269547885362579,-1.269547885362579,0.4714881780250348,718,-8.718502623031561e-05,-1.102923223076761,-1.102923223076761,-1.102923223076761,0.4818941504178273,719,-0.00027740176669726235,-2.580895880491838,-2.580895880491838,-2.580895880491838,0.4575799721835883,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,1,-1.0,3,True,1.3446169400473316,0.01458283707022495,True,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,715,-0.016064457749246336,-1.8131989294637372,-1.8131989294637372,-1.8131989294637372,0.46853146853146854,719,-0.010445584405139874,-1.1890692533966585,-1.1890692533966585,-1.1890692533966585,0.47844228094575797,718,-0.014930070953339177,-1.5861711694299354,-1.5861711694299354,-1.5861711694299354,0.4986072423398329,719,-0.030202183515920154,-2.3138602432382918,-2.3138602432382918,-2.3138602432382918,0.4381084840055633,95.85,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L0_raw_forward_return,4,-1.0,3,True,15.554772791324066,0.0005113066880904168,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,712,-0.00027002244758481266,-1.068385746297385,-0.25433149669183225,-1.625923155083876,0.4901685393258427,716,-9.595156517718388e-06,-0.05985969015699599,-0.0229480293206029,-1.5372787106670636,0.4748603351955307,715,-0.00012695897249281744,-0.7359070914233593,-0.2196698388483321,-1.681148506390264,0.48951048951048953,716,-0.0006712072269734488,-2.9853500842409213,-1.1050837473605495,-3.261950890651158,0.46089385474860334,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,4,-1.0,3,True,15.55477279132408,0.0005113066880904168,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,712,-0.00027002244758481293,-1.068385746297386,-0.25433149669183297,-1.6259231550838753,0.4901685393258427,716,-9.595156517718378e-06,-0.05985969015699593,-0.022948029320603178,-1.5372787106670633,0.4748603351955307,715,-0.00012695897249281744,-0.7359070914233593,-0.2196698388483318,-1.6811485063902643,0.48951048951048953,716,-0.0006712072269734486,-2.985350084240921,-1.1050837473605495,-3.261950890651158,0.46089385474860334,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,3,True,12.959634210767428,0.00041662763236037357,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,712,-0.0002342888673150555,-0.9819561934689318,-0.23447095803369172,-1.7822015375481766,0.48314606741573035,716,-4.3772974421842545e-05,-0.2860402437046299,-0.2927140824746691,-1.333870707769012,0.46089385474860334,715,-3.406739475513106e-05,-0.20479911152844507,0.13920837227372235,-1.5699731515560653,0.4965034965034965,716,-0.0005645662091684595,-2.5496458773400974,-0.9939593004565022,-2.9039058720081696,0.4650837988826816,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,4,-1.0,2,False,15.514689189980462,0.038874645948741605,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,712,-0.020615055516275554,-1.2068106178256939,-0.7440168750407843,-1.1002115911376948,0.4803370786516854,716,0.0017092521648144163,0.0979537054374421,-0.04344762315595577,-0.6528880923820196,0.49441340782122906,715,-0.019356816219468997,-0.9708217407624141,0.027112961518612082,-2.0530058527975936,0.4811188811188811,716,-0.07363861272084843,-2.7506403433395645,-1.024534678171448,-2.9734671464015636,0.47067039106145253,95.45,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L0_raw_forward_return,8,-1.0,3,True,18.597940539052452,0.0007571673536541314,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,708,-0.00014439627150087374,-0.39677676265814865,0.2788336587591315,-2.090577448745178,0.5042372881355932,712,-1.5980890793068255e-05,-0.06135951263967,-0.37126032158302635,-0.7470290951299559,0.5098314606741573,711,-8.134060668175384e-05,-0.31339732748649096,-0.09128620678261021,-1.6195230132506317,0.4908579465541491,712,-0.0007303649871334163,-2.2100814486946714,-0.641607231953603,-1.9875462465382474,0.4550561797752809,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,8,-1.0,3,True,18.59794053905261,0.0007571673536541314,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,708,-0.00014439627150087374,-0.39677676265814865,0.27883365875913185,-2.090577448745179,0.5042372881355932,712,-1.598089079306812e-05,-0.06135951263966948,-0.37126032158302624,-0.7470290951299556,0.5098314606741573,711,-8.134060668175382e-05,-0.31339732748649085,-0.09128620678261043,-1.619523013250632,0.4908579465541491,712,-0.0007303649871334164,-2.210081448694672,-0.641607231953603,-1.987546246538247,0.4550561797752809,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,2,False,12.46941772437411,0.000730005091916745,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.00028038455883589727,-0.8206498886342418,0.0348340700857345,-2.10230102500131,0.4788135593220339,712,2.3490598488912492e-05,0.09148679838156382,-0.18101623415568957,-0.7909047846844119,0.5056179775280899,711,-4.42445855253762e-05,-0.17369920699705466,-0.1069995659231949,-1.5113951681598312,0.5077355836849508,712,-0.0007637522977765751,-2.318711371898365,-0.9179062171139077,-1.6075867766942245,0.46207865168539325,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,8,-1.0,3,True,51.86736542541387,0.06326705387221172,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,708,-0.01140000545271646,-0.4598047919155946,0.049272241063467226,-2.056963331822797,0.4943502824858757,712,-0.0005555336138388057,-0.019625066907804443,-0.08302243306382782,-0.9115569752895109,0.49859550561797755,711,-0.023636154580073048,-0.7936274464011046,-0.3782427679918329,-1.4327022164603758,0.5007032348804501,712,-0.0647804260918989,-1.6321779543214474,-0.45166899099857116,-1.571433415738066,0.4789325842696629,94.91666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L0_raw_forward_return,24,-1.0,3,True,4.945293425159695,0.0002842713357390301,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,692,-0.001024033636688313,-1.665930788879373,-0.23523229789387043,-2.474700798626209,0.4595375722543353,696,-0.0007218896933145527,-1.7670014640861371,-0.34639513739448585,-2.2616326267292464,0.5028735632183908,695,-0.0001640940862634274,-0.33717842491691946,-0.330165763636827,-3.332055988800238,0.479136690647482,696,-0.0007285797709563874,-1.206345773838998,-0.4095068370969124,-2.1535939428739064,0.4870689655172414,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L1_cross_sectional_relative_return,24,-1.0,3,True,4.945293425159691,0.00028427133573903017,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,692,-0.001024033636688312,-1.6659307888793717,-0.2352322978938703,-2.474700798626209,0.4595375722543353,696,-0.0007218896933145528,-1.7670014640861371,-0.3463951373944859,-2.2616326267292464,0.5028735632183908,695,-0.00016409408626342757,-0.3371784249169198,-0.3301657636368268,-3.3320559888002395,0.479136690647482,696,-0.0007285797709563874,-1.206345773838998,-0.40950683709691227,-2.153593942873907,0.4870689655172414,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L3_liquidity_tier_relative_return,24,-1.0,2,False,231.32613576005093,0.0004419510054664808,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,692,-0.0011414509915014831,-2.052107696093004,-0.40614003974413987,-1.6626952334886764,0.45664739884393063,696,-0.0006493289463761589,-1.6559346855871113,-0.44056429142655495,-2.0799204445238115,0.5043103448275862,695,3.177679835039433e-06,0.006785990379018058,-0.32243336839273684,-3.4768944762844667,0.48633093525179855,696,-0.0008776722085428567,-1.4436222944973174,-0.48028820804704986,-1.9477424489572035,0.4698275862068966,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_4h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_open_interest_change_24h_delta_4h,L5_vol_adjusted_return,24,-1.0,3,True,1.846234205049547,-6.0969502820155364e-05,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,692,-0.08943016903542723,-2.147127642673117,-0.35021780850358375,-2.145918248201224,0.4653179190751445,696,-0.05742647917152486,-1.3091637021062876,-0.20132368940787987,-2.1688126064345696,0.4899425287356322,695,-0.027692890070742954,-0.4556316642649759,-0.46483271439120943,-2.4831126702816633,0.4676258992805755,696,-0.04864703828219937,-0.7036815822678386,-0.24373183480884797,-1.5549607151005878,0.4885057471264368,92.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_open_interest_change_24h_level,L0_raw_forward_return,1,-1.0,2,False,6.412729424517838,1.4891978726579482e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00016678050717211293,-1.3111756497994758,-1.3111756497994758,-1.3111756497994758,0.45288326300984527,719,-7.402445237270419e-05,-0.982827503304047,-0.982827503304047,-0.982827503304047,0.4659248956884562,719,2.1138922288680127e-05,0.22468019207405457,0.22468019207405457,0.22468019207405457,0.49235048678720444,719,-0.00020343906948706741,-1.696746803814006,-1.696746803814006,-1.696746803814006,0.4617524339360223,95.85833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_open_interest_change_24h_level,L1_cross_sectional_relative_return,1,-1.0,2,False,6.412729424517846,1.4891978726579521e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00016678050717211298,-1.311175649799476,-1.311175649799476,-1.311175649799476,0.45288326300984527,719,-7.402445237270416e-05,-0.9828275033040467,-0.9828275033040467,-0.9828275033040467,0.4659248956884562,719,2.11389222886801e-05,0.2246801920740543,0.2246801920740543,0.2246801920740543,0.49235048678720444,719,-0.00020343906948706741,-1.696746803814006,-1.696746803814006,-1.696746803814006,0.4617524339360223,95.85833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_open_interest_change_24h_level,L3_liquidity_tier_relative_return,1,-1.0,2,False,2.538572718137125,8.071991106420833e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00018558921801507458,-1.550944449436768,-1.550944449436768,-1.550944449436768,0.4388185654008439,719,-0.00010532293628323259,-1.389388767220351,-1.389388767220351,-1.389388767220351,0.4603616133518776,719,4.072638057360426e-05,0.445096980439959,0.445096980439959,0.445096980439959,0.49791376912378305,719,-0.000170651524304599,-1.3968032425028472,-1.3968032425028472,-1.3968032425028472,0.46870653685674546,95.85833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_open_interest_change_24h_level,L5_vol_adjusted_return,1,-1.0,3,True,6.740152031161329,-0.0032376593232277193,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,711,-0.009260192426986757,-1.089554059250418,-1.089554059250418,-1.089554059250418,0.459915611814346,719,-0.010890839352855373,-1.2670478998160175,-1.2670478998160175,-1.2670478998160175,0.47426981919332406,719,-0.003010942877436912,-0.2644680545344072,-0.2644680545344072,-0.2644680545344072,0.48956884561891517,719,-0.01977709133765698,-1.4553694286966146,-1.4553694286966146,-1.4553694286966146,0.46870653685674546,95.85833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_open_interest_change_24h_level,L0_raw_forward_return,4,-1.0,3,True,7.583659403732858,-0.0001320650243469757,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,708,-0.00028050140245893906,-1.1468236437763921,-0.3799775851141872,-1.2542483004491383,0.4717514124293785,716,-7.503122335452161e-05,-0.3848018293803309,-0.1561006055535556,-0.950710729585971,0.4762569832402235,716,-4.510717837351061e-05,-0.25623558377615335,-0.38825303097778663,-0.8346651602737327,0.505586592178771,716,-0.00014463581059454093,-0.6272155244220532,-0.8352419097452926,-2.033360743433024,0.45391061452513964,95.45833333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,open_interest_change_24h,open_interest,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_open_interest_change_24h_level,L1_cross_sectional_relative_return,4,-1.0,3,True,7.583659403732841,-0.00013206502434697567,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,708,-0.00028050140245893885,-1.1468236437763912,-0.3799775851141873,-1.2542483004491383,0.4717514124293785,716,-7.50312233545217e-05,-0.38480182938033136,-0.15610060555355545,-0.9507107295859716,0.4762569832402235,716,-4.510717837351072e-05,-0.25623558377615396,-0.3882530309777869,-0.8346651602737327,0.505586592178771,716,-0.0001446358105945409,-0.6272155244220531,-0.8352419097452923,-2.033360743433024,0.45391061452513964,95.45833333333333,
