blueprint_id,selected_rows,label_families,horizons,best_cost_tier_rank,max_followup_score,expression,semantic_pair,motif,skeleton_key
a7ff7e_42b9aa89029367d2,2,2,1,2,20.310314138734082,"SafeDiv(mark_index_basis_bps,Abs(Delta(realized_vol_168h,24)))",basis_premium_like|volatility_like,safe_div_abs,skel_a2f58ee62d9e7ad2
a7ff7e_bddf5c5d29f96eb6,2,2,1,2,19.99865771779533,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(Abs(ZScore(realized_vol_168h))))",basis_premium_like|volatility_like,safe_div_abs,skel_3d008dc9486239b2
a7ff7e_77ca3b839d710afd,2,2,1,2,19.18418294668047,"Sub(CSRank(Clip(ZScore(mark_index_basis_bps),-3,3)),CSRank(Clip(ZScore(top_long_short_account_ratio_last),-3,3)))",basis_premium_like|positioning_like,spread_rank,skel_3d2988e4547fbd95
a7ff7e_058a55fa679948ae,2,2,1,2,18.77508720955908,"SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(Clip(ZScore(realized_vol_168h),-3,3)))",basis_premium_like|volatility_like,safe_div_abs,skel_f5a350b26e95f33f
a7ff7e_66fc9f6699584033,2,2,1,2,18.754560689097914,"SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(Abs(ZScore(realized_vol_168h))))",basis_premium_like|volatility_like,safe_div_abs,skel_79b46e3bec19bc64
a7ff7e_42cf23f63bb0ad8d,2,2,1,2,18.095344148303795,"Mul(CSRank(mark_index_basis_bps),CSRank(trade_return_1h))",basis_premium_like|price_like,mul,skel_293cae94cfd91548
a7ff7e_306cf26692372a73,2,2,1,2,17.79967717930377,"Sub(Delta(mark_index_basis_bps,12),Clip(ZScore(realized_vol_24h),-3,3))",basis_premium_like|volatility_like,sub,skel_fb9325ceddb1ac6f
a7ff7e_c879e0a27e94f6b7,2,2,1,2,17.746176023079993,"Sub(Delta(mark_index_basis_bps,12),CSRank(realized_vol_24h))",basis_premium_like|volatility_like,sub,skel_136259b72205469f
a7ff7e_72d1bbd3a38254c0,2,2,1,2,17.736869668667406,"SafeDiv(CSRank(mark_index_basis_bps),Abs(Delta(taker_buy_sell_volume_ratio_last,12)))",basis_premium_like|positioning_like,safe_div_abs,skel_1a1b3fb29dff7328
a7ff7e_af0cebc89db56866,2,2,1,2,17.729308228149854,"Mul(Delta(mark_index_basis_bps,12),Sign(Abs(ZScore(mark_trade_basis_bps))))",basis_premium_like|basis_premium_like,gated_sign,skel_3d008dc9486239b2
a7ff7e_0c55e3731792d3b1,2,1,2,2,17.701454734267312,"Mul(Delta(mark_index_basis_bps,12),Sign(CSRank(trade_return_24h)))",basis_premium_like|price_like,gated_sign,skel_069f2015163fa7ef
a7ff7e_e76bd3133ec25361,2,2,1,2,17.632880322586256,"Sub(Delta(mark_index_basis_bps,12),Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3))",basis_premium_like|positioning_like,sub,skel_fb9325ceddb1ac6f
a7ff7e_f05cfb85e23e4866,2,2,1,2,17.605393069949983,"Sub(Delta(mark_index_basis_bps,12),CSRank(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,sub,skel_136259b72205469f
a7ff7e_175e58eb9e5404d5,2,2,1,2,17.60337431595233,"Sub(Delta(mark_index_basis_bps,12),taker_buy_sell_volume_ratio_last)",basis_premium_like|positioning_like,sub,skel_0994b3a36a4d53ba
a7ff7e_ca3c03329ffd2edb,2,2,1,2,17.512512275204323,"Mul(CSRank(mark_index_basis_bps),realized_vol_24h)",basis_premium_like|volatility_like,mul,skel_37ba6246678096b3
a7ff7e_2c50d60ccb24722c,2,1,2,2,17.497640170645244,"Sub(Delta(mark_index_basis_bps,12),Delta(realized_vol_168h,24))",basis_premium_like|volatility_like,sub,skel_8727d93aac220fc6
a7ff7e_878c45afac73b914,2,2,2,2,17.42371036037095,"Sub(Delta(mark_index_basis_bps,12),CSRank(trade_return_24h))",basis_premium_like|price_like,sub,skel_136259b72205469f
a7ff7e_e6d01e672425fc7c,2,2,1,2,17.07236506077951,"SafeDiv(Clip(ZScore(mark_index_basis_bps),-3,3),Abs(CSRank(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,safe_div_abs,skel_99250fb0b3bee329
a7ff7e_18ccfc7e12a1d2ad,1,1,1,2,17.052143329184727,"Mul(Delta(mark_index_basis_bps,12),CSRank(trade_return_24h))",basis_premium_like|price_like,mul,skel_136259b72205469f
a7ff7e_61b1bfe0a04f3dff,1,1,1,2,17.036643600893452,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(CSRank(mark_trade_basis_bps)))",basis_premium_like|basis_premium_like,safe_div_abs,skel_069f2015163fa7ef
a7ff7e_4ffa4d3edf3aac3d,1,1,1,2,17.03025501700326,"Mul(Delta(mark_index_basis_bps,12),CSRank(realized_vol_24h))",basis_premium_like|volatility_like,mul,skel_136259b72205469f
a7ff7e_ffdab637dbab0125,2,2,1,2,16.937409792891845,"SafeDiv(mark_index_basis_bps,Abs(CSRank(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,safe_div_abs,skel_06aed53e0aa5366a
a7ff7e_ae49260ddd504924,2,2,1,2,16.848193822238887,"Mul(Delta(mark_index_basis_bps,12),realized_vol_24h)",basis_premium_like|volatility_like,mul,skel_0994b3a36a4d53ba
a7ff7e_4e141259215570d3,2,2,1,2,16.837046496716898,"SafeDiv(Delta(mark_index_basis_bps,24),Abs(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,safe_div_abs,skel_156d0fafafecde17
a7ff7e_0c7cd03187d0a1be,2,2,1,2,16.319443396187193,"Sub(mark_index_basis_bps,CSRank(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,sub,skel_d9d4f69744bac825
a7ff7e_e0cb06581d22fb61,2,2,1,2,16.26503524993897,"Sub(mark_index_basis_bps,Clip(ZScore(taker_buy_sell_volume_ratio_last),-3,3))",basis_premium_like|positioning_like,sub,skel_593666ed3f85046b
a7ff7e_3746e01233c26dfb,2,2,1,2,16.123212577014318,"Mul(Delta(mark_index_basis_bps,24),realized_vol_24h)",basis_premium_like|volatility_like,mul,skel_0994b3a36a4d53ba
a7ff7e_48b6b8b9c90e4284,1,1,1,2,16.029081405618765,"Mul(mark_index_basis_bps,Clip(ZScore(open_interest_value_last),-3,3))",basis_premium_like|positioning_like,mul,skel_593666ed3f85046b
a7ff7e_ddea9f3dc39ed8de,2,2,1,2,15.4922543109921,"Sub(mark_index_basis_bps,taker_buy_sell_volume_ratio_last)",basis_premium_like|positioning_like,sub,skel_337820bc5afcf6cc
a7ff7e_4245e17a292cff68,2,1,2,2,14.78905919740519,"SafeDiv(Delta(mark_index_basis_bps,4),Abs(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,safe_div_abs,skel_156d0fafafecde17
