interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.556944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.556944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.556944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.529166666666667,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.529166666666667,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.529166666666667,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.529166666666667,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.422222222222222,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.422222222222222,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.422222222222222,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.422222222222222,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.193055555555556,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.193055555555556,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.193055555555556,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,delta_24h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_delta_24h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,10.193055555555556,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L0_raw_forward_return,1,1.0,1,False,0.5355667417701853,-0.0018521641442039685,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.002669440138877501,1.907250510622891,1.907250510622891,1.907250510622891,0.56,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,0.5355667417701854,-0.001852164144203969,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.002669440138877501,1.9072505106228907,1.9072505106228907,1.9072505106228907,0.56,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,0.4654152446989848,-0.001568924113719567,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.002683930646650561,1.9477570119546554,1.9477570119546554,1.9477570119546554,0.5333333333333333,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,0.4202057232070186,-0.11873216385905873,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.23651062347019472,2.233933680619356,2.233933680619356,2.233933680619356,0.5333333333333333,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L0_raw_forward_return,4,1.0,1,False,1.3380119070399181,0.0011293414955325606,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.0024221076051436667,1.0350125195269542,1.0350125195269542,1.0350125195269542,0.6081081081081081,7.490277777777778,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,1.3380119070399186,0.0011293414955325608,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.0024221076051436654,1.0350125195269535,1.0350125195269535,1.0350125195269535,0.6081081081081081,7.490277777777778,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,1.1572536817557344,0.0010811553988551202,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.002704650169166581,1.2485051753536607,1.2485051753536607,1.2485051753536607,0.5945945945945946,7.490277777777778,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L5_vol_adjusted_return,4,1.0,1,False,0.8685110228628947,0.05713229524374434,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.23176170391720327,1.07268085284572,1.07268085284572,1.07268085284572,0.527027027027027,7.490277777777778,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L0_raw_forward_return,8,1.0,1,False,0.8525503649434044,0.0035502892602625544,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,0.00650924545531889,1.8579763287049655,1.3576595175305313,1.233131997570211,0.589041095890411,7.448611111111111,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,0.8525503649434045,0.0035502892602625544,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,0.00650924545531889,1.8579763287049655,1.3576595175305313,1.233131997570211,0.589041095890411,7.448611111111111,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,0.7514506797012491,0.004060679402743253,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,0.007408075127736141,2.235464346195953,1.659504952928335,1.4059672002991463,0.547945205479452,7.448611111111111,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,1.088366180136465,0.027635235131420858,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,0.37661656723069686,1.1304933336607037,0.8381125200301387,0.47208123377054,0.5753424657534246,7.448611111111111,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L0_raw_forward_return,24,1.0,1,False,0.5978634103281969,0.008930450919565904,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,0.011669440178374391,1.841927745773891,0.6975613698729378,0.10791798617356287,0.5072463768115942,7.281944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,0.5978634103281969,0.008930450919565904,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,0.011669440178374388,1.8419277457738903,0.6975613698729378,0.10791798617356287,0.5072463768115942,7.281944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,0.49555809175960686,0.010060170449447119,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,0.012861589483697389,2.0850456178423573,0.7803426761495422,0.18561485461084348,0.5217391304347826,7.281944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,10.521847769354606,-0.03266403986563524,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,0.20089103214454737,0.3658229297480788,0.23227592369082167,-0.8780335181012174,0.4927536231884058,7.281944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L0_raw_forward_return,1,1.0,0,False,1.9791576920140492,0.00036573920251726,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,-0.0010827106140825157,-1.016314361527579,-1.016314361527579,-1.016314361527579,0.49333333333333335,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L1_cross_sectional_relative_return,1,1.0,0,False,1.9791576920140483,0.0003657392025172598,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,-0.001082710614082516,-1.016314361527579,-1.016314361527579,-1.016314361527579,0.49333333333333335,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,0,False,1.7185315865241437,0.00037610925121541616,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,-0.0011948354352341727,-1.1400557439661765,-1.1400557439661765,-1.1400557439661765,0.52,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,9.671216111218875,0.09468570645048441,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,75,0.02111818703161619,0.25737253885699624,0.25737253885699624,0.25737253885699624,0.52,7.531944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L0_raw_forward_return,4,1.0,1,False,15.42290102479397,0.0003211155489613278,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.00043846379380083723,0.1925217551413749,0.1925217551413749,0.1925217551413749,0.47297297297297297,7.490277777777778,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,15.422901024793962,0.00032111554896132677,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.0004384637938008375,0.192521755141375,0.192521755141375,0.192521755141375,0.47297297297297297,7.490277777777778,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,27.6559202062489,5.058749913417311e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.00021411162609348696,0.09464916227209721,0.09464916227209721,0.09464916227209721,0.47297297297297297,7.490277777777778,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L5_vol_adjusted_return,4,1.0,1,False,3.675009339322246,0.20584814001408197,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,74,0.2084318519516851,0.9683925258543481,0.9683925258543481,0.9683925258543481,0.4864864864864865,7.490277777777778,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L0_raw_forward_return,8,1.0,1,False,2048.648155499767,2.2960436861693525e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,5.704806320029816e-06,0.0017867852448767085,-0.008397531242730294,-0.4515199075215075,0.5205479452054794,7.448611111111111,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,2048.6481554997245,2.2960436861693712e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,5.704806320029934e-06,0.0017867852448767456,-0.008397531242730155,-0.45151990752150734,0.5205479452054794,7.448611111111111,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,0,False,29.557852542214498,-0.0003867622983823052,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,-0.00034008288114453024,-0.10394260816181712,-0.07162276660707101,-0.5175139593631055,0.5205479452054794,7.448611111111111,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,3.5321971184530128,0.29219734050264135,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,73,0.3939052449239971,1.3131635778213409,0.9162338129924233,0.5344572915653645,0.5753424657534246,7.448611111111111,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L0_raw_forward_return,24,1.0,0,False,6.051265631881558,-0.0031104959611860587,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,-0.003994810262319685,-0.48507544239300976,-0.28001122804559253,-1.656642521206177,0.4492753623188406,7.281944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L1_cross_sectional_relative_return,24,1.0,0,False,6.051265631881555,-0.0031104959611860604,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,-0.0039948102623196865,-0.48507544239301,-0.28001122804559275,-1.656642521206177,0.4492753623188406,7.281944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,0,False,4.949955389053393,-0.0034795725216870167,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,-0.004069928884865991,-0.476450508066085,-0.2872612893874862,-1.5002216045560213,0.4927536231884058,7.281944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_SafeDiv_funding_rate_zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,79.74274950789044,-0.11984581383004814,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,69,0.034176052118515855,0.054083246683345645,0.021384489438344256,-1.7619547626203365,0.463768115942029,7.281944444444444,
I1_OI_delta_x_funding_abs,open_interest_last,open_interest,funding_rate_abs_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_last_Mul_funding_rate_abs_168h_delta_4h,L0_raw_forward_return,1,1.0,0,False,0.5024476707862687,0.00040393922456433514,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,715,-0.0007066334237282455,-1.453592075705438,-1.453592075705438,-1.453592075705438,0.48391608391608393,30.897222222222222,
