candidate_id,semantic_bucket,motif_bucket,generation_mode,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,numeric_clue,wrong_lag_future_corr,wrong_lag_future_spread,wrong_lag_stale_corr,wrong_lag_stale_spread,time_shuffle_corr,time_shuffle_spread,symbol_shuffle_corr,symbol_shuffle_spread,same_family_placebo_corr,same_family_placebo_spread,sign_flip_diagnostic_corr,sign_flip_diagnostic_spread
a7ffcore11e_182f68b6ba2a032d4a,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,8,160763,0.0004983206676705383,-0.09219157448824578,0.09219157448824578,0.13012325120702517,1.4114440709938803,False,0.0042244075929552235,-0.13012325120702517,-0.0011364548215801178,0.04108030004326268,-0.00021620620944902316,-0.024145704585802785,0.0030165681942792197,0.029491775097391454,0.0010578590581809774,-0.035800074591607084,-0.0004983206676705383,0.09219157448824578
a7ffcore11e_182f68b6ba2a032d4a,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,24,160763,0.0018438631279151137,-0.26385539653518236,0.26385539653518236,0.23170018774845277,0.8781332153559269,False,0.0017535589505463234,-0.18098128539961925,0.0008408624384079121,-0.08697102719675909,-0.003645789485512478,-0.23170018774845277,0.0011561609241554738,0.03681198231386379,-0.0022139925795944372,-0.10214358519349709,-0.0018438631279151137,0.26385539653518236
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,1,160495,-0.008895780808323652,0.00015298943747731053,0.008895780808323652,0.00948107899665682,1.06579503260529,False,-0.00948107899665682,0.0001960256567608709,-0.004976049139181184,-0.0001855751108830838,-0.0013362596512546112,-7.98920015964038e-05,0.0023879890411511234,-0.00011764557595134376,-0.0004417990716000656,-9.837268126860438e-05,0.008895780808323652,-0.00015298943747731053
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,4,160495,0.000634877377682728,0.0004797368092436668,0.000634877377682728,0.0034904613637187242,5.497851217283471,False,0.0006557544283046027,0.00046796128805484465,0.0026489277664152136,0.00026843537571313647,-0.0013752512420235601,0.00030828191826714644,-0.0008058581441314534,-0.0003444040454123107,0.0034904613637187242,0.00029198043381156605,-0.000634877377682728,-0.0004797368092436668
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,8,160495,-0.006722017660070147,0.00025797304929788445,0.006722017660070147,0.0071307871915281046,1.0608105411394726,False,-0.006755524160169585,0.00019319347310397533,-0.0071307871915281046,0.000687597381400662,-0.0015138480179625589,-0.00022279600636433206,-0.0029720693594111882,-0.0005068650172563269,0.004347847805382918,0.00034095634672973,0.006722017660070147,-0.00025797304929788445
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,24,160495,-0.007991063531598624,-0.0002026010023134051,0.007991063531598624,0.008606348116758799,1.0769965828362131,False,-0.008606348116758799,-0.0005099526715760823,-0.008089098691563991,0.00035681459382064354,0.0010712941820600348,-0.00015118479928428907,0.00175628297215429,-0.0003826273031166749,-0.0009830200219867866,-0.0007477582648427033,0.007991063531598624,0.0002026010023134051
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,160495,-0.008395886970980242,0.00016468558761082182,0.008395886970980242,0.0090146909489414,1.0737032287476007,False,-0.0090146909489414,0.00019825883246283398,-0.0043450783179052885,-0.00010051042369158043,-0.0011727253059689907,2.0967714200019747e-05,0.00282839462718142,-0.00010162201420634214,0.0005724451065275768,-4.08321658325609e-05,0.008395886970980242,-0.00016468558761082182
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,160495,0.0007470172655821296,0.00043007704231434957,0.0007470172655821296,0.003991200048324093,5.342848461760603,False,0.0007226686651183275,0.00039357646147385715,0.0028814731033956526,0.00029359629575355015,-0.0016010635187241387,0.00027403746338379095,-0.00013120195297511636,-0.0002801084721876504,0.003991200048324093,0.0003735929522896967,-0.0007470172655821296,-0.00043007704231434957
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,160495,-0.007104848055640651,0.00010104096639046564,0.007104848055640651,0.007175458417339975,1.0099383352249547,False,-0.007175458417339975,-1.353210345104045e-06,-0.007141888834464121,0.000559851239055235,-0.001774067342013744,-0.00025862628200282514,-0.002495823203257651,-0.0004076204748687954,0.004646224805535845,0.00044838617577320074,0.007104848055640651,-0.00010104096639046564
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,160495,-0.00870425164061331,-0.0006241954756147532,0.00870425164061331,0.00934217371366439,1.073288560509279,False,-0.00934217371366439,-0.0009549908567922791,-0.008281228540418434,-0.0002904727892124823,0.0014239724773316988,-0.0004287497015996442,0.0018788719405910365,-0.0003535920866494498,-0.0015947734112903827,-0.0007159029155483766,0.00870425164061331,0.0006241954756147532
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,1,160413,0.0002947982985792978,0.03648496338209016,0.03648496338209016,0.041473971252482526,1.1367414794457869,False,0.00026419014989371184,0.037141977934151825,0.00024249930318776772,0.016548164934497525,-0.0015784256352243987,-0.041473971252482526,0.001761175958481945,-0.004301331066287325,-0.0005971939457344102,-0.008861414144204122,-0.0002947982985792978,-0.03648496338209016
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,4,160413,0.0015546100085939932,0.18866240511124865,0.18866240511124865,0.19098677850638449,1.012320278614943,False,0.0016128519913595695,0.19098677850638449,0.001476027001315387,0.0749579399121393,-0.0010057842977556903,-0.002523868604652306,0.001138826485681076,-0.0702907794419661,0.0028060362576405114,0.037039319034201476,-0.0015546100085939932,-0.18866240511124865
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,8,160413,0.0004529244596581696,0.1231452658584393,0.1231452658584393,0.11643827261582365,0.9455359229941847,False,0.0005148777864575519,0.11643827261582365,4.4157682288396575e-05,0.06667066924951315,-0.00042894556999701055,-0.019439693786674025,-0.0015065855228519412,-0.06418905005769476,0.002574979084848017,0.03270722583526653,-0.0004529244596581696,-0.1231452658584393
a7ffcore11e_18542b23c0df88c9e3,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,24,160413,0.0017088945460871205,-0.14630190792912134,0.14630190792912134,0.2708487534037226,1.8513002136304353,False,0.0016122221174454123,-0.14032539403168398,0.0009336750675488225,-0.2708487534037226,0.003327634964454971,0.20560662050810324,0.002503431029783776,-0.09466167540229337,-0.0013093488900710615,-0.07758099223794818,-0.0017088945460871205,0.14630190792912134
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168316,0.012570238111207443,0.00011769367155313122,0.012570238111207443,0.03474597809344914,2.764146373843955,False,0.03474597809344914,-0.0012157292255173902,-0.0021443765026185895,0.0001723124083416992,0.004256532779750086,-3.875049500936287e-05,-0.007936439335863943,-0.0001340958952831017,-0.000616288974815231,2.605615048049127e-05,-0.012570238111207443,-0.00011769367155313122
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168316,-0.011665130399932321,-0.00016731471888185907,0.011665130399932321,0.010580857267615665,0.9070500632960823,False,0.008669821358946957,-0.0015505866285149981,-0.010580857267615665,0.00042519620395703667,0.002642366991583229,2.1594330765661243e-05,-0.004226180984605892,-0.0006634559200807774,0.0034964818730655904,0.00044827307144905886,0.011665130399932321,0.00016731471888185907
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168316,-0.009669267027253254,-0.00043803693059078286,0.009669267027253254,0.0046886346842738525,0.484900734570545,True,-0.00042635611599849084,-0.0017822384638431607,-0.004138393666495694,0.0009444789601710922,0.0005047202591289225,0.00027359473168270005,-0.0032850270592547533,-0.00035864105788794285,0.0046886346842738525,0.000770183936431602,0.009669267027253254,0.00043803693059078286
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168316,-0.007633262471466236,8.986233158502752e-05,0.007633262471466236,0.004133096070556648,0.5414586601740085,True,-0.004133096070556648,-0.0015055229509036206,0.0006788120211153991,0.0002687171742438931,-0.002398175947500287,0.0008021480940750117,-0.0037956417607262257,-0.0009595672966480546,0.000502873155934317,0.00018042286657828072,0.007633262471466236,-8.986233158502752e-05
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161344,0.01571022036470121,0.0001580530078053304,0.01571022036470121,0.040124064003506044,2.5540102603308807,False,0.040124064003506044,-0.0011624887241104107,-0.004388923194026787,0.00017984194707603254,0.004145557173328532,-3.600067440738984e-05,-0.008098756064997529,-0.00014819633192234927,-0.0003926899601953197,5.5421883169692404e-05,-0.01571022036470121,-0.0001580530078053304
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161344,-0.004354333073018149,-0.00011540354901911864,0.004354333073018149,0.01726628065122827,3.9653100398358765,False,0.01726628065122827,-0.0012989100185829639,-0.009952068161420337,0.00042875883466003055,0.002628826740293666,-0.00010847100039091409,-0.004572328271251886,-0.0006321443126549373,0.0037683823592400112,0.0005169331581567505,0.004354333073018149,0.00011540354901911864
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161344,-0.0028601920775448964,-0.0003550377068317254,0.0028601920775448964,0.005834553297103307,2.039916599626244,False,0.005834553297103307,-0.001559712331998253,-0.0021256072201191367,0.0009477128820933777,0.00034196789276370735,0.0001951881959511677,-0.003673709990715157,-0.00030789889059571027,0.004785714728764686,0.0008786963702469804,0.0028601920775448964,0.0003550377068317254
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161344,-0.0005023545172813756,6.981806701214272e-05,0.0005023545172813756,0.0036241266496852722,7.214281000792414,False,0.0013040256395228842,-0.0012858990703102824,0.001952758776325421,0.0006144563987345899,-0.0030828640989505724,0.0006457261065354758,-0.0036241266496852722,-0.0006443090624608753,0.001181364934676984,0.000515356305565588,0.0005023545172813756,-6.981806701214272e-05
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,1,160953,0.01055825731576331,-0.0044274414778917165,0.01055825731576331,0.046499080849192784,4.404048836711945,False,0.02236405351003103,-0.03383702696730938,-0.0029044294502035394,-0.0006290261191812876,0.003282301836092848,-0.046499080849192784,-0.007446627834296925,-0.002714095827349109,-0.0021541139644709723,-0.011373580058314875,-0.01055825731576331,0.0044274414778917165
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,4,160953,0.0003546542708097581,-0.006344180388819481,0.006344180388819481,0.03219669594825736,5.07499692237605,False,0.013426676641631956,-0.004976925027408652,-0.009530134391080232,0.03219669594825736,0.0016047657574902554,-0.027641354064414196,-0.004445386011702102,-0.022869037962106237,0.0012098240599977324,0.0139669681058774,-0.0003546542708097581,0.006344180388819481
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,8,160953,0.002354649058573954,-0.16756649044044014,0.16756649044044014,0.21827487697276304,1.3026165100136575,False,0.007987616405894205,-0.21827487697276304,-0.005070213201404646,0.06981167914522289,-0.000824459122330058,0.02281769178900586,-0.0052117255076286504,0.0003407416425512677,0.003879444454087174,0.029139246748544206,-0.002354649058573954,0.16756649044044014
a7ffcore11e_1c0ea6a158e2272181,liquidity_like,single,seed_field_mul_delta,L5_vol_adjusted_return,24,160953,0.0014756533083991595,-0.19469883777675545,0.19469883777675545,0.35032889959219976,1.7993373950896,False,0.0036639457462026345,-0.22211426470021062,0.0004077419414090545,-0.35032889959219976,-0.003392731294659349,-0.18994998497280735,-0.003913967744098759,-0.08504843609198287,-0.0008306609044018115,-0.04660092591876169,-0.0014756533083991595,0.19469883777675545
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,1,168383,0.00263449281331776,-0.00024794400096763845,0.00263449281331776,0.040357821167845656,15.319009778212626,False,0.040357821167845656,-0.0014693248289490049,-0.003957636825828341,0.00021048068069527004,0.001972734589605957,-0.00015433266687588516,0.003476566247273978,-9.321388464229699e-05,0.0008608371093125456,1.1471838431320864e-05,-0.00263449281331776,0.00024794400096763845
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,4,168383,-0.017732192126138167,-4.5817242572589265e-05,0.017732192126138167,0.011856951425164686,0.6686681116931351,True,0.011856951425164686,-0.0017722252665595864,0.0004436628466002823,0.0003799568919892664,0.0018586431437254262,8.087827777243523e-05,0.003938980095473849,-0.0003577325773753868,0.00047654596616418765,0.000200541368133304,0.017732192126138167,4.5817242572589265e-05
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,8,168383,-0.016263521515501263,-0.0003635130195212444,0.016263521515501263,0.003974764665558702,0.24439754094894098,True,-0.00018076845045942707,-0.0022333382659098875,0.003974764665558702,0.000413276469150137,7.214268395506967e-05,5.4800163592415036e-05,-0.0005254612771276449,-0.0006073979246379387,-0.0007309014342851107,-2.0105771014333377e-05,0.016263521515501263,0.0003635130195212444
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,seed_field_mul_delta,L1_cross_sectional_relative_return,24,168383,-0.01347294904886531,0.0009649255052417967,0.01347294904886531,0.0031550094960485255,0.23417363819944378,True,-0.0031550094960485255,-0.0009556334136528958,0.0002535529780385202,0.0004179176432848519,-0.003026038336190746,0.0003757811754730023,0.0002877796603990813,0.00015315311071591734,0.0018828202359560734,0.0002388847904494938,0.01347294904886531,-0.0009649255052417967
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,1,161411,0.00020400119259972492,-0.00022326247481603082,0.00022326247481603082,0.044844424117887735,200.85965702404636,False,0.044844424117887735,-0.0014196307943575076,0.00264287017736954,0.00019126507296081475,0.0009141813230004809,-0.00015015464578912785,0.0031671819237747306,-0.00010970560358918606,0.0011317067967572278,5.9997184229398374e-05,-0.00020400119259972492,0.00022326247481603082
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,4,161411,-0.012742970355275236,5.4623508173058547e-05,0.012742970355275236,0.022095305924164976,1.7339211587365997,False,0.022095305924164976,-0.0016502064177241417,-0.00041975682772318456,0.0005679508593577759,0.0015130100075743489,1.5438655824250182e-05,0.003911976186304369,-0.00045092914659852865,-0.00037835431078680874,0.0001677203437503543,0.012742970355275236,-5.4623508173058547e-05
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,8,161411,-0.010926961136294404,-0.000394526648046969,0.010926961136294404,0.007880901541249721,0.7212345173511183,True,0.007880901541249721,-0.0020887478783951268,0.0002799408971865903,0.0005915569601057888,1.835483484112036e-05,5.904399474717401e-06,-0.000498267347949846,-0.0006382456189313123,-0.000401582781071892,5.355891685656744e-05,0.010926961136294404,0.000394526648046969
a7ffcore11e_1c294ee13a07d9e36a,liquidity_like,single,seed_field_mul_delta,L3_liquidity_tier_relative_return,24,161411,-0.008857252908537188,0.0008676690049445481,0.008857252908537188,0.003888977164784279,0.4390726114454555,True,0.003223814069902002,-0.0009333000816090244,-0.002084834561870981,0.0007840973214604456,-0.003888977164784279,0.00029704057152585674,0.00023075653375345827,0.0001088221728257262,0.0020621958003898848,0.00033264461145304206,0.008857252908537188,-0.0008676690049445481
