candidate_id,objective_family,label_horizon_h,variant,split,n_dates,avg_n_obs,mean_spread,naive_tstat,nonoverlap_median_tstat,nonoverlap_min_tstat,positive_spread_rate
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,original,recent_oos_2026JanApr,716,96.0,-0.0006613902675364448,-1.4410470469547063,-0.4499412974419518,-2.4490819873085488,0.46089385474860334
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,original,known_may2026_stress,596,96.0,0.00012956354534460454,0.4652636719852087,0.3976360794944475,-1.2821675486364794,0.5167785234899329
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,one_bar_lag,train_2024,547,96.0,0.0005851527294189715,1.9311355072433332,1.3347415811990881,-0.8840807740747615,0.5338208409506399
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,one_bar_lag,validation_2025H1,716,96.0,0.0006270077416813379,2.707366901278679,1.4007094376680016,-0.06919476991615318,0.5572625698324022
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,one_bar_lag,test_2025H2,716,96.0,0.00045881277497686817,1.6144277863204117,0.6619559681645706,-0.559911825049142,0.5125698324022346
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,one_bar_lag,recent_oos_2026JanApr,716,96.0,-0.0002013593371087773,-0.4613838600824548,0.06012825836034043,-1.8174854973706196,0.4790502793296089
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,one_bar_lag,known_may2026_stress,596,96.0,1.8625887563235295e-05,0.06940374498120297,0.07495113616557646,-0.30328051668649414,0.5016778523489933
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,time_shuffle,train_2024,678,96.0,5.5858982799144055e-05,0.20062273828711627,0.14892241972341033,-0.4603399497260473,0.504424778761062
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,time_shuffle,validation_2025H1,682,96.0,-9.013165325794089e-05,-0.48537043302807265,-0.1589325451513166,-0.9565997237575371,0.501466275659824
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,time_shuffle,test_2025H2,687,96.0,-0.0003063145289657149,-1.534458125696792,-0.9174698790027477,-1.9459104789320867,0.48180494905385735
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,time_shuffle,recent_oos_2026JanApr,672,96.0,0.0001026626714854729,0.29428518081377975,-0.08735431725955684,-0.9373485546791324,0.5014880952380952
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,time_shuffle,known_may2026_stress,574,96.0,0.00029369537500070547,1.1090433042259311,0.6294530067400265,-1.0772649210532186,0.5226480836236934
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,symbol_shuffle,train_2024,548,96.0,5.238259655426829e-06,0.02232217866825889,-0.18901423959375013,-1.208822588933418,0.4908759124087591
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,symbol_shuffle,validation_2025H1,716,96.0,9.939499564501884e-05,0.5358010077194706,0.19215003741457695,-0.42987839194230765,0.5181564245810056
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,symbol_shuffle,test_2025H2,716,96.0,0.00011444436823840928,0.5588860067655911,0.5371405774556556,-1.1087655942700532,0.5027932960893855
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,symbol_shuffle,recent_oos_2026JanApr,716,96.0,0.00015886333673237386,0.5240427087108759,0.15701972550777418,-0.9666336060574982,0.5293296089385475
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,symbol_shuffle,known_may2026_stress,596,96.0,-1.5196794967695923e-05,-0.05919682582198375,0.24119616705031435,-1.7995198120755853,0.5268456375838926
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,same_family_random,train_2024,716,96.0,0.00028899148033907087,1.1057850949994354,0.6087046575139419,-0.5665858418925425,0.5083798882681564
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,same_family_random,validation_2025H1,716,96.0,0.00016687806389037075,0.8676762016771785,0.7552909939406056,-1.098808698197428,0.5405027932960894
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,same_family_random,test_2025H2,716,96.0,4.396325277909516e-05,0.20054141628822728,0.17466648391689008,-1.1585640173561096,0.49441340782122906
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,same_family_random,recent_oos_2026JanApr,716,96.0,0.000422988536741074,1.2791836206852958,0.3102942709550669,-0.6373017096849951,0.5251396648044693
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,same_family_random,known_may2026_stress,596,96.0,-0.00037343129511897756,-1.4479966567837406,-0.32477194740959936,-2.205871114821346,0.47315436241610737
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_future_24h,train_2024,548,96.0,0.0009110479228965283,2.9508598833852924,1.368589140050502,1.1184299782220322,0.541970802919708
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_future_24h,validation_2025H1,716,96.0,-0.00018966105143250993,-0.8261182964534572,-0.21931727898436765,-1.6409443062686762,0.49162011173184356
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_future_24h,test_2025H2,716,96.0,0.0002795440961815583,1.0127366938289144,0.5875783772195327,-0.42553377957974664,0.5041899441340782
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_future_24h,recent_oos_2026JanApr,716,96.0,7.079237767632185e-05,0.15713800291403981,0.040678396064301306,-0.4992519092077334,0.4650837988826816
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_future_24h,known_may2026_stress,576,96.0,0.0004240985829872041,1.496595783815514,0.5381420773176577,-0.411497441974135,0.5399305555555556
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_stale_168h,train_2024,380,96.0,0.000713913504739449,2.19820389042144,1.0601047996507917,-0.23595306072469438,0.5210526315789473
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_stale_168h,validation_2025H1,716,96.0,2.7840752430469193e-05,0.15068211664317088,-0.0029043368883973075,-0.8625230031011324,0.49441340782122906
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_stale_168h,test_2025H2,716,96.0,5.4224324718699576e-05,0.2601142634921527,0.041305684431389544,-1.5805138930965847,0.5013966480446927
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_stale_168h,recent_oos_2026JanApr,716,96.0,-0.0004338592174724947,-1.109337147618246,-0.467749425756543,-1.5196486630458408,0.4790502793296089
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,4,wrong_lag_stale_168h,known_may2026_stress,596,96.0,-6.579478139006551e-05,-0.28006355148198114,-0.02744663154202298,-2.086233556733154,0.5050335570469798
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,original,train_2024,544,96.0,0.000979142591757989,2.2328650435499093,0.705705776577559,-0.3982121964962186,0.5404411764705882
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,original,validation_2025H1,712,96.0,0.0005015727074741663,1.671649273453428,0.5290181574968171,-0.9230724979711944,0.5182584269662921
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,original,test_2025H2,712,96.0,0.000231597416248439,0.5860124295775638,0.138416667362051,-1.0760002792409524,0.46769662921348315
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,original,recent_oos_2026JanApr,712,96.0,-0.0009406182813363291,-1.5469371187084422,-0.3631348801480272,-1.7086384440693083,0.46629213483146065
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,original,known_may2026_stress,592,96.0,0.00022745801007009934,0.6066254454867517,0.3397283844822462,-0.4062095533563175,0.5219594594594594
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,one_bar_lag,train_2024,543,96.0,0.0006566983520134522,1.527394296259211,0.8711055748732556,-0.6073709435726274,0.5359116022099447
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,one_bar_lag,validation_2025H1,712,96.0,0.0004281455357144808,1.4129600945205911,0.5759766151554742,-1.2604417395166077,0.5084269662921348
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,one_bar_lag,test_2025H2,712,96.0,0.00019442807151366125,0.49349771667334363,0.18429664143388075,-1.7967478916128037,0.4901685393258427
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,one_bar_lag,recent_oos_2026JanApr,712,96.0,-0.0005140856531283572,-0.8704197290779048,-0.3524602711078233,-1.493902212131555,0.4705056179775281
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,one_bar_lag,known_may2026_stress,592,96.0,0.00015802824406215417,0.44185092196372844,0.18028474048738968,-0.5807103738032412,0.5202702702702703
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,time_shuffle,train_2024,674,96.0,-3.237476175741855e-05,-0.08210615256255081,-0.08746502530213286,-1.0550795588770236,0.4629080118694362
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,time_shuffle,validation_2025H1,678,96.0,-0.0001320191850025641,-0.5735968796236095,-0.15148949094769576,-1.6876959080664806,0.4911504424778761
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,time_shuffle,test_2025H2,684,96.0,-0.00018780043856743553,-0.6374506504854219,-0.12451022093000216,-1.7306177918240895,0.49415204678362573
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,time_shuffle,recent_oos_2026JanApr,668,96.0,0.0006349211796260498,1.2513313906977834,0.43606030493006853,-0.5280661336095205,0.5404191616766467
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,time_shuffle,known_may2026_stress,570,96.0,0.00044549838409725043,1.1373574191231153,0.16544657285112221,-1.1529937055878872,0.5210526315789473
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,symbol_shuffle,train_2024,544,96.0,0.00016082113792734176,0.47622202863540153,-0.12995624918463414,-0.24119407338407575,0.4963235294117647
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,symbol_shuffle,validation_2025H1,712,96.0,-0.00012010266737073827,-0.4728774358590118,-0.25210927594142496,-1.449168874945634,0.4943820224719101
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,symbol_shuffle,test_2025H2,712,96.0,0.0005299072878413444,1.9080082725369507,1.0523604651913134,-2.140039798767477,0.5154494382022472
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,symbol_shuffle,recent_oos_2026JanApr,712,96.0,-0.00019720050292174656,-0.47599192675792906,-0.2372520583671157,-1.4017861552873165,0.5098314606741573
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,symbol_shuffle,known_may2026_stress,592,96.0,-6.871542512734874e-05,-0.17911964306544037,-0.110831308060458,-0.9650651929507773,0.5101351351351351
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,same_family_random,train_2024,712,96.0,0.00020458852586505247,0.5511841689533391,0.2476460976385504,-0.9245975096553173,0.5098314606741573
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,same_family_random,validation_2025H1,712,96.0,8.601327330940788e-06,0.03387919686113179,-0.34200542417121377,-0.8101639409967394,0.5014044943820225
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,same_family_random,test_2025H2,712,96.0,-0.00026925508526858596,-0.8408466251178085,-0.2232750184458696,-0.9913704100724497,0.5014044943820225
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,same_family_random,recent_oos_2026JanApr,712,96.0,0.0007188098339420406,1.5914728453371711,0.5042731425445188,-0.24383141811606668,0.5365168539325843
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,same_family_random,known_may2026_stress,592,96.0,-0.0008837632589634028,-2.1932027874643354,-0.6983118711413945,-1.9740192209999037,0.46790540540540543
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_future_24h,train_2024,544,96.0,0.0014028822118599656,3.2018648933659857,1.1316675730833357,0.16280538053680285,0.5588235294117647
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_future_24h,validation_2025H1,712,96.0,-2.4183948535472653e-07,-0.000826537200027522,-0.20253713094909265,-1.6892080404854566,0.4887640449438202
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_future_24h,test_2025H2,712,96.0,0.0007696078954013194,1.8941454333964856,0.6953432328401492,-0.42639286601920134,0.5210674157303371
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_future_24h,recent_oos_2026JanApr,712,96.0,-0.00017308917998092672,-0.2576013359604082,0.2411615735767487,-1.3221255570293282,0.4803370786516854
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_future_24h,known_may2026_stress,576,96.0,0.0007667650760633272,1.7900453129787595,1.109117023089685,-1.2342053222804272,0.5208333333333334
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_stale_168h,train_2024,376,96.0,0.0005087055284573242,1.0785944783875665,0.5756882198621417,-1.2671211571314949,0.5106382978723404
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_stale_168h,validation_2025H1,712,96.0,-3.374076027266962e-05,-0.1360804103653248,0.17181666110993177,-1.8473683153820801,0.5084269662921348
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_stale_168h,test_2025H2,712,96.0,-8.874303673343976e-05,-0.28580083184054644,0.174439354197186,-2.172926917512082,0.47331460674157305
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_stale_168h,recent_oos_2026JanApr,712,96.0,4.709858969538656e-06,0.008139874027544366,-0.01138718843304623,-1.8909562227181613,0.48735955056179775
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,8,wrong_lag_stale_168h,known_may2026_stress,592,96.0,-1.5807957681475866e-05,-0.04531281251902986,-0.29982822023643835,-1.891936004958549,0.5
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,original,train_2024,528,96.0,0.0003557635715606302,0.4480611122565496,0.21119332502033444,-1.5406761006383556,0.5189393939393939
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,original,validation_2025H1,696,96.0,-0.0005225493793362231,-1.1885669068388882,-0.34279490273425123,-2.0925116796866954,0.47844827586206895
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,original,test_2025H2,696,96.0,0.000711562953653988,1.118490614222661,0.18006722445260342,-2.2873596045714315,0.5100574712643678
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,original,recent_oos_2026JanApr,696,96.0,0.00020531033209158632,0.20589298044265666,-0.01994587764781133,-2.1565741348528213,0.46695402298850575
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,original,known_may2026_stress,576,96.0,0.0010041938789192915,1.6602496450026165,0.6285142263190918,-1.498339113650362,0.4930555555555556
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,one_bar_lag,train_2024,527,96.0,-2.2622792150069686e-05,-0.02856808534280634,0.054946912329038596,-2.2510890559460006,0.5104364326375711
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,one_bar_lag,validation_2025H1,696,96.0,-0.00048670358691255285,-1.1208533646875518,-0.18660641352113483,-2.172072205786327,0.47701149425287354
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,one_bar_lag,test_2025H2,696,96.0,0.0006766913908306107,1.0734054927700114,0.18105814713658133,-1.795329216767637,0.4956896551724138
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,one_bar_lag,recent_oos_2026JanApr,696,96.0,0.0004905620867879848,0.4912328928359963,0.02327511721923429,-2.1945846044533193,0.48563218390804597
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,one_bar_lag,known_may2026_stress,576,96.0,0.0011556383579605207,1.9027049786124979,0.6513912113372007,-1.4000999898208375,0.515625
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,time_shuffle,train_2024,658,96.0,-0.0001551130667861374,-0.2271005532402126,0.12612092179973936,-1.678534853593696,0.48632218844984804
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,time_shuffle,validation_2025H1,663,96.0,-0.00023968133273917998,-0.5465253649875297,-0.1200360840681696,-2.3164278742444515,0.48717948717948717
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,time_shuffle,test_2025H2,668,96.0,-6.361262166808244e-05,-0.11596333889682188,-0.10945985554586407,-2.620227950719138,0.49101796407185627
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,time_shuffle,recent_oos_2026JanApr,652,96.0,0.0006101633603136071,0.6809487868822622,0.1493490323440129,-2.8163174613634596,0.5
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,time_shuffle,known_may2026_stress,554,96.0,0.00045216368076829195,0.6922146647746499,-0.062419855504736034,-1.296135096606753,0.4891696750902527
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,symbol_shuffle,train_2024,528,96.0,0.0007813379516520201,1.3446036928886682,0.2894613715892984,-1.6161385439426963,0.5454545454545454
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,symbol_shuffle,validation_2025H1,696,96.0,0.00022275803586979434,0.5452626243104545,0.20778705772478884,-1.7437804845667328,0.5301724137931034
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,symbol_shuffle,test_2025H2,696,96.0,0.001267524700646933,2.6077045917008284,0.4208067197176095,-1.3865044110671645,0.514367816091954
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,symbol_shuffle,recent_oos_2026JanApr,696,96.0,-1.319807866857559e-05,-0.019825157403441374,0.12218716821938228,-1.6338484206251092,0.5057471264367817
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,symbol_shuffle,known_may2026_stress,576,96.0,-4.057794128381369e-06,-0.00631813093867283,0.07794521008644918,-1.7974192710838217,0.5069444444444444
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,same_family_random,train_2024,696,96.0,-8.909339470151734e-06,-0.01394922879365064,0.24802503976669404,-1.5810053794117727,0.5043103448275862
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,same_family_random,validation_2025H1,696,96.0,0.0003402342021996741,0.8416011211042098,0.24472053525072335,-1.5962256594248008,0.5272988505747126
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,same_family_random,test_2025H2,696,96.0,-0.0008180926869657927,-1.5913866299349873,-0.2627968222820098,-2.1033545870990547,0.47844827586206895
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,same_family_random,recent_oos_2026JanApr,696,96.0,-0.0004881087392912589,-0.5783273995246084,-0.11985234524836061,-1.6224890341299485,0.5129310344827587
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,same_family_random,known_may2026_stress,576,96.0,-0.0009516187914764582,-1.4990665967302403,-0.507999708623196,-1.9724576746157247,0.4947916666666667
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_future_24h,train_2024,528,96.0,0.002777044921229334,3.1139720323706315,0.41823033572459156,-0.2527072684226352,0.5435606060606061
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_future_24h,validation_2025H1,696,96.0,0.000543426063429522,1.0898770613510091,0.3004622495923977,-2.659452176943638,0.4956896551724138
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_future_24h,test_2025H2,696,96.0,0.0012995375387446814,1.6561197194908255,0.3306631065543641,-1.608069021930349,0.5431034482758621
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_future_24h,recent_oos_2026JanApr,696,96.0,0.0008157599359170911,0.6099905030833883,0.3228496047451218,-3.2614393729870828,0.49712643678160917
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_future_24h,known_may2026_stress,576,96.0,0.0010552585263625012,1.3768405005076347,0.2546625345748467,-1.495740089952784,0.5173611111111112
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_stale_168h,train_2024,360,96.0,0.0010471544960890626,1.2667790458055352,0.14432796115503385,-1.0032854513272622,0.5083333333333333
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_stale_168h,validation_2025H1,696,96.0,-0.00030004187809399386,-0.7038309214343574,-0.21076154013003012,-2.42952825502712,0.492816091954023
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_stale_168h,test_2025H2,696,96.0,0.00015182995654086244,0.26112283175194123,0.19573394353424003,-2.558420389408215,0.48419540229885055
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_stale_168h,recent_oos_2026JanApr,696,96.0,0.0005350815791843389,0.5895691372424123,0.0314046331950621,-1.7261166616815862,0.521551724137931
a7al2z1_022696773a4db40a,Z6_cross_sectional_relative_flow_value,24,wrong_lag_stale_168h,known_may2026_stress,576,96.0,5.260607397933335e-05,0.08957764434604955,0.1103038059495189,-2.442902712645254,0.5277777777777778
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,original,train_2024,647,96.0,0.0002949807852243856,1.8490076424389112,1.8490076424389112,1.8490076424389112,0.5486862442040186
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,original,validation_2025H1,719,96.0,-5.2115380531580637e-05,-0.47766701794951055,-0.47766701794951055,-0.47766701794951055,0.48261474269819193
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,original,test_2025H2,719,96.0,-2.926505001299556e-07,-0.002283982862002839,-0.002283982862002839,-0.002283982862002839,0.48817802503477054
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,original,recent_oos_2026JanApr,719,96.0,-6.779811425833354e-05,-0.28646353318172985,-0.28646353318172985,-0.28646353318172985,0.4853963838664812
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,original,known_may2026_stress,599,96.0,6.404814102052156e-05,0.41394028035848834,0.41394028035848834,0.41394028035848834,0.5008347245409015
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,one_bar_lag,train_2024,646,96.0,-0.0002691497763958371,-1.6698470987167502,-1.6698470987167502,-1.6698470987167502,0.4891640866873065
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,one_bar_lag,validation_2025H1,719,96.0,-3.614350070726565e-05,-0.38678717067549556,-0.38678717067549556,-0.38678717067549556,0.48261474269819193
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,one_bar_lag,test_2025H2,719,96.0,-7.554617484729621e-05,-0.5732378922435654,-0.5732378922435654,-0.5732378922435654,0.48817802503477054
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,one_bar_lag,recent_oos_2026JanApr,719,96.0,0.00013175877427020852,0.5545324908467221,0.5545324908467221,0.5545324908467221,0.48400556328233657
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,one_bar_lag,known_may2026_stress,599,96.0,0.0002596533830211354,1.8762067856649873,1.8762067856649873,1.8762067856649873,0.5509181969949917
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,time_shuffle,train_2024,708,96.0,-9.437807661028125e-05,-0.6464100175644448,-0.6464100175644448,-0.6464100175644448,0.518361581920904
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,time_shuffle,validation_2025H1,704,96.0,0.00014928038915812693,1.6303250419113047,1.6303250419113047,1.6303250419113047,0.5142045454545454
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,time_shuffle,test_2025H2,699,96.0,4.716272116227033e-05,0.4804149168657637,0.4804149168657637,0.4804149168657637,0.5221745350500715
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,time_shuffle,recent_oos_2026JanApr,701,96.0,0.0001961865991520306,1.0939901590635748,1.0939901590635748,1.0939901590635748,0.5249643366619116
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,time_shuffle,known_may2026_stress,590,96.0,1.7254271108231308e-05,0.13429503767205928,0.13429503767205928,0.13429503767205928,0.4915254237288136
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,symbol_shuffle,train_2024,647,96.0,2.1121658798796715e-05,0.16794233842153952,0.16794233842153952,0.16794233842153952,0.4899536321483771
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,symbol_shuffle,validation_2025H1,719,96.0,-0.00011463862814243902,-1.3894054919178875,-1.3894054919178875,-1.3894054919178875,0.49235048678720444
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,symbol_shuffle,test_2025H2,719,96.0,-6.497580541937292e-06,-0.058241786598266974,-0.058241786598266974,-0.058241786598266974,0.5090403337969402
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,symbol_shuffle,recent_oos_2026JanApr,719,96.0,0.000549014861732564,2.5126727511212343,2.5126727511212343,2.5126727511212343,0.5285118219749653
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,symbol_shuffle,known_may2026_stress,599,96.0,-7.881947372052082e-05,-0.609445420503459,-0.609445420503459,-0.609445420503459,0.5392320534223706
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,same_family_random,train_2024,719,96.0,8.979164228784922e-05,0.6171617989710437,0.6171617989710437,0.6171617989710437,0.5118219749652295
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,same_family_random,validation_2025H1,719,96.0,4.108117465407962e-05,0.4995089298351832,0.4995089298351832,0.4995089298351832,0.5187760778859527
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,same_family_random,test_2025H2,719,96.0,0.00013032659146589007,1.2024631560637216,1.2024631560637216,1.2024631560637216,0.5132127955493742
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,same_family_random,recent_oos_2026JanApr,719,96.0,0.00020091528992762165,1.0608010154786611,1.0608010154786611,1.0608010154786611,0.5159944367176634
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,same_family_random,known_may2026_stress,599,96.0,1.9242836292860395e-05,0.1321437223171771,0.1321437223171771,0.1321437223171771,0.5058430717863105
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,wrong_lag_future_24h,train_2024,647,96.0,0.00037884992340301785,2.3728300707324794,2.3728300707324794,2.3728300707324794,0.5425038639876353
a7al2z1_13d19a1667964593,Z6_cross_sectional_relative_flow_value,1,wrong_lag_future_24h,validation_2025H1,719,96.0,4.0749295640064415e-06,0.03249471450911141,0.03249471450911141,0.03249471450911141,0.5132127955493742
