interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_basis_abs_168h_shock_24h,L5_vol_adjusted_return,4,-1.0,2,False,3.449806710554724,0.04924993826870897,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.02412774640791738,-1.3737320948695257,-0.7419632648786727,-1.2458724808825734,0.476831091180867,716,0.04357619232544183,2.292960088752845,1.130859787170614,0.7991105785824733,0.5083798882681564,716,-0.08222570347087145,-3.32963284774603,-1.7650505556652711,-2.6326822745650786,0.4371508379888268,716,-0.06914158932934203,-2.394276593169874,-1.0462457049741885,-1.9980376764434173,0.4664804469273743,93.78611111111111,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_basis_abs_168h_shock_24h,L0_raw_forward_return,8,-1.0,2,False,2.667280853404486,0.0013662896986029872,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0006628213125715197,-1.7998924753635719,-0.5683309095584312,-1.6089345959442884,0.4917293233082707,712,0.0011079625398351639,3.7632493862934857,1.2597458715222491,0.3884164091224497,0.5365168539325843,712,-0.0014586190356422643,-4.339188548366677,-1.39266428675757,-2.4745894445266985,0.42837078651685395,712,-0.0014183097665555655,-3.2344131784994414,-1.1284652335122947,-2.2299001020335347,0.4241573033707865,93.26388888888889,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_basis_abs_168h_shock_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,2.667280853404486,0.0013662896986029874,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0006628213125715196,-1.7998924753635714,-0.5683309095584317,-1.6089345959442873,0.4917293233082707,712,0.0011079625398351639,3.7632493862934857,1.2597458715222491,0.38841640912245007,0.5365168539325843,712,-0.001458619035642264,-4.339188548366677,-1.3926642867575703,-2.4745894445266976,0.42837078651685395,712,-0.0014183097665555657,-3.234413178499442,-1.1284652335122944,-2.2299001020335347,0.4241573033707865,93.26388888888889,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_basis_abs_168h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,2.8818409644128247,0.0012135952966230471,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0007756227904631148,-2.282516673760562,-0.7821242338731679,-1.691289863088532,0.47518796992481205,712,0.0009874423606331842,3.487981171757531,1.2609707316128547,0.48209348067074365,0.5519662921348315,712,-0.0011888482267770144,-3.7017697193139236,-1.1448524942827074,-2.362717245663441,0.44803370786516855,712,-0.0012475213537361217,-2.8665004187283745,-1.1327529348775571,-2.0228017298734104,0.4311797752808989,93.26388888888889,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_basis_abs_168h_shock_24h,L5_vol_adjusted_return,8,-1.0,2,False,4.0086924156219155,0.10898696540726684,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.020539911896466815,-0.8736982316019523,-0.3302511317481104,-1.484099005373156,0.5082706766917293,712,0.11570898664879892,4.05441275151138,1.3586343302882873,0.5203619648918464,0.5533707865168539,712,-0.09997127420098825,-2.8716703665520864,-0.9131662914372007,-1.8993207918234953,0.44662921348314605,712,-0.11652483823633634,-2.717447955040152,-0.9536269605051242,-1.9913217528145808,0.44803370786516855,93.26388888888889,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_basis_abs_168h_shock_24h,L0_raw_forward_return,24,-1.0,2,False,2.303954616332032,0.003124194694781878,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.0031996856849717107,-5.1583599679251835,-0.7998188560791208,-2.581991639401079,0.46687211093990755,696,0.001799361269246592,3.714825100026838,0.6114668647974623,0.12315321022422625,0.5344827586206896,696,-0.003188295709571496,-5.578880235986833,-1.0844155566031557,-2.9171349884413798,0.4425287356321839,696,-0.003247043866301547,-4.133050419581486,-0.9112320009160061,-2.2629729738815434,0.40229885057471265,91.175,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_basis_abs_168h_shock_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,2.303954616332032,0.0031241946947818773,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.0031996856849717107,-5.1583599679251835,-0.7998188560791202,-2.5819916394010782,0.46687211093990755,696,0.001799361269246592,3.714825100026838,0.6114668647974624,0.1231532102242261,0.5344827586206896,696,-0.0031882957095714956,-5.578880235986833,-1.084415556603156,-2.9171349884413798,0.4425287356321839,696,-0.0032470438663015477,-4.133050419581488,-0.911232000916006,-2.2629729738815434,0.40229885057471265,91.175,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_basis_abs_168h_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,2,False,2.0586058545959878,0.002863358837556427,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.0033138099437557524,-5.584983376904037,-0.9748701629639869,-2.6860236932032557,0.4560862865947612,696,0.001790613850963452,3.754916660990898,0.6726245038327527,-0.005299553925261876,0.5229885057471264,696,-0.0028894817805387024,-5.350856039798771,-0.9611462720356077,-2.573061429953251,0.44396551724137934,696,-0.0029884507455607105,-3.82404662919632,-0.8402074123474944,-2.081321036051409,0.40373563218390807,91.175,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_basis_abs_168h_shock_24h,L5_vol_adjusted_return,24,-1.0,2,False,2.263513089520036,0.33116243893649294,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.1364075337193358,-3.4668532936252414,-0.4328693306824114,-2.5440949265494113,0.4869029275808937,696,0.19581488685294063,4.260385043723663,0.7643472510797212,-0.3032598420758296,0.5545977011494253,696,-0.2958186452245491,-4.87345738001327,-0.9480096581423784,-2.5658206319405106,0.4238505747126437,696,-0.3382918018525517,-4.185210614018029,-0.9930287218557932,-2.1568335407372086,0.38362068965517243,91.175,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L0_raw_forward_return,1,1.0,2,False,74.24797277857175,-2.340766908465929e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,5.5771866904791766e-05,0.33798213654239173,0.33798213654239173,0.33798213654239173,0.5,719,-4.197957175306839e-05,-0.39022517176492816,-0.39022517176492816,-0.39022517176492816,0.47426981919332406,719,0.00021005294564336043,1.553638970872817,1.553638970872817,1.553638970872817,0.5062586926286509,719,3.47383561119204e-06,0.01503326711497298,0.01503326711497298,0.01503326711497298,0.4812239221140473,94.07777777777778,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,74.24797277857218,-2.340766908465931e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,5.5771866904791745e-05,0.3379821365423916,0.3379821365423916,0.3379821365423916,0.5,719,-4.1979571753068365e-05,-0.3902251717649279,-0.3902251717649279,-0.3902251717649279,0.47426981919332406,719,0.00021005294564336045,1.5536389708728173,1.5536389708728173,1.5536389708728173,0.5062586926286509,719,3.473835611192021e-06,0.015033267114972897,0.015033267114972897,0.015033267114972897,0.4812239221140473,94.07777777777778,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,10.320576684316631,-2.0970367541097506e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,3.0129009610140016e-07,0.0019506334029442318,0.0019506334029442318,0.0019506334029442318,0.492816091954023,719,-6.737438957172359e-05,-0.639195585336172,-0.639195585336172,-0.639195585336172,0.47844228094575797,719,0.0002201077587878717,1.700811416128086,1.700811416128086,1.700811416128086,0.5271210013908206,719,2.10740679024889e-05,0.09684535305282727,0.09684535305282727,0.09684535305282727,0.4853963838664812,94.07777777777778,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,20.1871096687151,-0.0022752790053394314,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.00016271566560942236,0.016062824039588017,0.016062824039588017,0.016062824039588017,0.5028735632183908,719,-0.010223284298550964,-1.0203770774340537,-1.0203770774340537,-1.0203770774340537,0.48956884561891517,719,0.017355475294306727,1.329168489308515,1.329168489308515,1.329168489308515,0.5201668984700973,719,0.0022167978246867086,0.12759950552393767,0.12759950552393767,0.12759950552393767,0.4909596662030598,94.07777777777778,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L0_raw_forward_return,4,1.0,1,False,16.96077089036958,1.6456512369073733e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.00026402658585883936,0.8021647779380532,0.45695228260243415,-0.1291201837681421,0.49783549783549785,716,-0.00015754933728848056,-0.6978249030956977,-0.34969617646206796,-0.5319967457913625,0.5041899441340782,716,0.0006568873163875874,2.314827476592205,0.9978284490350839,0.9233366533738027,0.5167597765363129,716,-6.321992247428906e-05,-0.14850192101762294,-0.006730139823336508,-0.35603574575592206,0.473463687150838,93.68611111111112,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,16.960770890369602,1.645651236907381e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0002640265858588392,0.8021647779380527,0.4569522826024343,-0.12912018376814188,0.49783549783549785,716,-0.0001575493372884805,-0.6978249030956974,-0.3496961764620677,-0.5319967457913621,0.5041899441340782,716,0.0006568873163875877,2.3148274765922063,0.9978284490350839,0.9233366533738029,0.5167597765363129,716,-6.321992247428898e-05,-0.14850192101762275,-0.006730139823336303,-0.35603574575592206,0.473463687150838,93.68611111111112,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,26.497666719884197,1.9011646630002136e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,3.841768527914841e-05,0.12344196307363851,0.04477853909601533,-0.48971336675784305,0.494949494949495,716,-0.0001863374717608268,-0.8372271328918912,-0.47254295958713644,-0.5003004533376876,0.4860335195530726,716,0.0006738272364563723,2.476875751477661,1.070013574461159,0.9789638109155804,0.5237430167597765,716,-3.655360556830391e-05,-0.09300261104667955,-0.006796664590306164,-0.27973599398259763,0.473463687150838,93.68611111111112,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,4,1.0,2,False,12.59691806788125,0.01949040152449361,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.01072355771890582,0.518490496625663,0.32325479020730247,-0.10318046002014052,0.47186147186147187,716,-0.036110328932743664,-1.800503426138878,-0.8454776349735551,-1.1351998214358303,0.47067039106145253,716,0.050271986893377835,1.6071393290661107,0.7139943457315907,0.6439982634839235,0.5097765363128491,716,0.01448515484381554,0.41122442011844274,0.3015159873995234,-0.30809572631661564,0.5013966480446927,93.68611111111112,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L0_raw_forward_return,8,1.0,1,False,20.457218419768004,-0.00012449041652109832,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0004775802287136813,1.0668105440246007,0.121477884340602,-0.2572739503351787,0.5195936139332366,712,-0.000288597532075796,-0.885628372508908,-0.29939025241130557,-0.8698963212841518,0.44241573033707865,712,0.0013178244937103235,3.1367581634438624,1.2078196169618862,0.7699058725158286,0.5028089887640449,712,-9.13168229646369e-05,-0.15014700664234046,-0.07678400732280649,-0.35631228372293233,0.449438202247191,93.16388888888889,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,20.457218419768004,-0.00012449041652109848,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0004775802287136815,1.0668105440246012,0.12147788434060196,-0.25727395033517897,0.5195936139332366,712,-0.0002885975320757958,-0.8856283725089072,-0.2993902524113057,-0.8698963212841513,0.44241573033707865,712,0.0013178244937103237,3.136758163443863,1.2078196169618862,0.7699058725158289,0.5028089887640449,712,-9.13168229646369e-05,-0.15014700664234046,-0.07678400732280656,-0.3563122837229322,0.449438202247191,93.16388888888889,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,22.93983272593948,-0.00013876215905198397,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.00014024793866388582,0.33338996412550476,-0.06147867829227857,-0.7376224910749747,0.4934687953555878,712,-0.00036881256180700087,-1.1512213900436554,-0.3788303550532962,-1.0671831266834393,0.4452247191011236,712,0.0013681823665256966,3.36112554550688,1.2180766180002895,0.9238600934768498,0.4943820224719101,712,-7.209839611016386e-05,-0.1325563878580382,-0.023963858866816276,-0.4157289766599922,0.4592696629213483,93.16388888888889,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,5.695560782210028,0.05516338748560688,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.030264824050751177,1.0632715636156973,0.12088801140764578,-0.2333880108665751,0.49782293178519593,712,-0.06167372503102963,-2.090762350350399,-0.8792652454697156,-1.5586154944220993,0.449438202247191,712,0.11444993061580401,2.4300775319471377,0.9165052049650029,0.49801236144615024,0.5084269662921348,712,0.056607243020366564,1.025020694260628,0.2649312816948826,-0.028975488427602145,0.5,93.16388888888889,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L0_raw_forward_return,24,1.0,1,False,3.3758534009106063,-0.000793866197827699,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.004429007433434253,5.949124881896541,1.158061034648128,-0.04247076848018014,0.5616641901931649,696,-0.0015746151609042729,-3.2146964916416887,-0.690506049539902,-2.025350364460639,0.4238505747126437,696,0.003295523980825462,5.07030722257808,1.1286843621930058,0.11570913404453612,0.5890804597701149,696,-0.0008245505615979194,-0.7843084783944548,-0.12577313161665854,-1.2204949148405855,0.4324712643678161,91.075,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,3.3758534009106063,-0.000793866197827699,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.004429007433434254,5.949124881896542,1.158061034648128,-0.042470768480179756,0.5616641901931649,696,-0.0015746151609042729,-3.2146964916416887,-0.6905060495399025,-2.025350364460638,0.4238505747126437,696,0.003295523980825461,5.070307222578079,1.1286843621930058,0.11570913404453612,0.5890804597701149,696,-0.0008245505615979194,-0.7843084783944548,-0.12577313161665898,-1.2204949148405855,0.4324712643678161,91.075,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,1.3581447425141884,-0.0017386338045435547,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.002975177817157805,4.227943932139858,0.9325402199889294,-0.3323382786194626,0.5557206537890045,696,-0.001433990796784249,-2.906277535244292,-0.5293815774895845,-2.0818612359733106,0.4353448275862069,696,0.003538416386703906,5.625805822375561,1.1940106581227863,0.2880628142933208,0.5890804597701149,696,-0.0017080984442943603,-1.9097266701928082,-0.4208034444764782,-1.500452023784046,0.4295977011494253,91.075,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_Mul_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,1.7295697736252336,0.32614599573601755,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.31269378053251673,6.101195498991136,1.162950840002602,0.1262628913988942,0.5349182763744428,696,-0.17495873070682383,-3.767177929823232,-0.7994685098710704,-2.2123292424151373,0.41235632183908044,696,0.33948480042869394,4.415834330247147,1.0127599899214024,-0.0207468857302589,0.5761494252873564,696,0.310642284091012,2.74286937031069,0.6069430892029593,-0.22910623804676647,0.47844827586206895,91.075,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_premium_abs_168h_zscore_168h,L0_raw_forward_return,1,1.0,1,False,13.178110908678489,1.1255942390260471e-06,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,2.972854365715178e-05,0.17361906980780045,0.17361906980780045,0.17361906980780045,0.4956896551724138,719,1.848408458689209e-05,0.19549446920089422,0.19549446920089422,0.19549446920089422,0.5062586926286509,719,-8.156099040979209e-06,-0.08446775584627424,-0.08446775584627424,-0.08446775584627424,0.4812239221140473,719,-5.5166545304692406e-05,-0.34158960711674513,-0.34158960711674513,-0.34158960711674513,0.4812239221140473,94.07777777777778,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,13.178110908678397,1.1255942390261244e-06,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,2.9728543657151684e-05,0.17361906980779987,0.17361906980779987,0.17361906980779987,0.4956896551724138,719,1.8484084586892068e-05,0.19549446920089397,0.19549446920089397,0.19549446920089397,0.5062586926286509,719,-8.156099040979266e-06,-0.08446775584627483,-0.08446775584627483,-0.08446775584627483,0.4812239221140473,719,-5.5166545304692385e-05,-0.341589607116745,-0.341589607116745,-0.341589607116745,0.4812239221140473,94.07777777777778,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,17.69300392453543,3.021680129944785e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,5.246126489582073e-05,0.32762280564961643,0.32762280564961643,0.32762280564961643,0.4885057471264368,719,1.1962179208832278e-05,0.12962651537069086,0.12962651537069086,0.12962651537069086,0.5048678720445062,719,-2.3257421064045075e-05,-0.24693074973800283,-0.24693074973800283,-0.24693074973800283,0.48678720445062584,719,-1.77007985754827e-05,-0.11368824386831569,-0.11368824386831569,-0.11368824386831569,0.4993045897079277,94.07777777777778,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,18.366930347849,-0.01698463822553438,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.004442069138327911,0.4181654559459027,0.4181654559459027,0.4181654559459027,0.4813218390804598,719,0.001211847945588015,0.12737828088547049,0.12737828088547049,0.12737828088547049,0.5173852573018081,719,-0.002538242846022969,-0.2416409459272379,-0.2416409459272379,-0.2416409459272379,0.4965229485396384,719,-0.02132247341770433,-1.390567963462672,-1.390567963462672,-1.390567963462672,0.4965229485396384,94.07777777777778,
I5_liquidity_state_x_basis_or_positioning,liquidity_rank_active_universe,liquidity,premium_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_liquidity_rank_active_universe_SafeDiv_premium_abs_168h_zscore_168h,L0_raw_forward_return,4,1.0,1,False,4.663373700531475,-0.00024192944689894905,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.00012229903034372813,0.38939577015021665,0.2339358455399662,-0.07053626352757664,0.5165945165945166,716,0.00017876718227453407,0.9561841891710559,0.28861058147904783,0.07684884360166123,0.49860335195530725,716,-0.00012420489959328533,-0.6478576110518248,-0.27172808467028386,-0.5334206855700186,0.4958100558659218,716,-0.0002564112698118528,-0.8844686755616225,-0.4357427394657444,-0.7920562161277058,0.4650837988826816,93.68611111111112,
