interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_premium_abs_168h_spread_short_long,L0_raw_forward_return,8,1.0,2,False,6.832947792472514,0.005872065087362365,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.00042758011740397906,0.8490711113985936,0.3283157200373444,-0.13641042247630172,0.49273255813953487,712,-0.0003094066844790041,-0.8742411280136596,-0.337769415466207,-0.8881191793824365,0.4705056179775281,712,0.0012636691912012474,3.001808597362324,1.0014063449661161,0.7403240696317678,0.5814606741573034,712,0.005779087701020157,7.67734850362893,2.667288506948738,2.4987717648180134,0.6348314606741573,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,8,1.0,2,False,6.832947792472506,0.005872065087362365,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.00042758011740397873,0.8490711113985931,0.3283157200373442,-0.13641042247630242,0.49273255813953487,712,-0.0003094066844790044,-0.8742411280136605,-0.33776941546620726,-0.8881191793824361,0.4705056179775281,712,0.0012636691912012474,3.001808597362324,1.0014063449661164,0.7403240696317682,0.5814606741573034,712,0.005779087701020157,7.67734850362893,2.667288506948738,2.4987717648180134,0.6348314606741573,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,8,1.0,2,False,6.102926511071777,0.005342056691851046,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,0.0003762600796756972,0.7922736828599513,0.32850848007356054,-0.13378589864904886,0.48401162790697677,712,-0.00032778308902065527,-0.988484034827207,-0.37295188542338387,-0.9592383556901167,0.4845505617977528,712,0.000982310463612309,2.440519255823011,0.794647260207327,0.5112392632271978,0.5716292134831461,712,0.00527288145653042,7.177147954611153,2.498185305482801,2.2553296539938867,0.6165730337078652,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,8,1.0,3,True,16.04406399564747,0.3533561322540131,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,688,0.1153994970541668,3.8459817023987592,1.3419856577494418,0.9790298036848466,0.5174418604651163,712,0.011745825021606995,0.341987325792527,0.10899716083950686,-0.3510538654113906,0.476123595505618,712,0.0725137396352035,1.828495417670996,0.6582766818396033,0.21945257271450314,0.547752808988764,712,0.35472641684698675,6.473293015039944,2.3808678791226603,1.8993737452264439,0.577247191011236,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_premium_abs_168h_spread_short_long,L0_raw_forward_return,24,1.0,3,True,3.1764201431273063,0.015288220837497028,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,0.0003394690126476171,0.3904806297816402,0.06278562621286966,-0.3748666118114227,0.46726190476190477,696,0.0010276492702210342,1.7004942603119697,0.3471552567793477,-0.3032529829512181,0.5373563218390804,696,0.0018862378006481609,2.8296390083344343,0.539988313274026,-0.3452657994425398,0.5948275862068966,696,0.015558336731446526,12.843697128702978,2.494291407883225,1.812091820693706,0.6810344827586207,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,24,1.0,3,True,3.176420143127306,0.015288220837497032,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,0.00033946901264761707,0.3904806297816401,0.06278562621286994,-0.37486661181142283,0.46726190476190477,696,0.0010276492702210344,1.7004942603119702,0.3471552567793481,-0.3032529829512184,0.5373563218390804,696,0.0018862378006481609,2.8296390083344343,0.5399883132740259,-0.3452657994425392,0.5948275862068966,696,0.015558336731446526,12.843697128702978,2.4942914078832246,1.8120918206937064,0.6810344827586207,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,24,1.0,3,True,3.2901879614639387,0.014116831426772855,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,0.0002652031302405846,0.32308378056983644,0.06736569108766702,-0.4303544329291662,0.4419642857142857,696,0.000892524897701496,1.5733937127962565,0.2694803885336353,-0.3049678634067263,0.5330459770114943,696,0.0012228411738466045,1.909106624701521,0.4058375656806029,-0.5374679003002624,0.5804597701149425,696,0.014350173948177523,11.89884601194319,2.333536300190868,1.4974173299207718,0.6681034482758621,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Mul,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Mul_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,24,1.0,3,True,18.178042050848443,1.031899797484547,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,0.20454595602325984,4.133871945595429,0.8360678496164944,0.26407384282696145,0.5133928571428571,696,0.1971580953475746,3.2183835269216563,0.7083408819491016,0.15127215167997085,0.5732758620689655,696,0.012702859642757,0.19933080067900685,0.047850859064251766,-0.619544699700099,0.5316091954022989,696,1.0550236705747034,11.207446307093274,2.3117540189335877,1.7410666724724255,0.6522988505747126,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L0_raw_forward_return,1,-1.0,1,False,2.2645506581308212,-0.00030717690937940515,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-7.363916876140947e-05,-0.433054200693811,-0.433054200693811,-0.433054200693811,0.5064748201438849,719,-0.0001315838486710923,-1.13270348482486,-1.13270348482486,-1.13270348482486,0.5201668984700973,719,0.0002643433088414161,1.5432325831666842,1.5432325831666842,1.5432325831666842,0.5299026425591099,719,0.0003461195700587888,1.219436898177285,1.219436898177285,1.219436898177285,0.541029207232267,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,1,-1.0,1,False,2.2645506581308212,-0.000307176909379405,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-7.36391687614095e-05,-0.43305420069381123,-0.43305420069381123,-0.43305420069381123,0.5064748201438849,719,-0.0001315838486710923,-1.1327034848248603,-1.1327034848248603,-1.1327034848248603,0.5201668984700973,719,0.0002643433088414161,1.5432325831666842,1.5432325831666842,1.5432325831666842,0.5299026425591099,719,0.0003461195700587887,1.2194368981772847,1.2194368981772847,1.2194368981772847,0.541029207232267,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,1,-1.0,1,False,2.225556914572284,-0.0002699146061685055,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-5.850920253764229e-05,-0.3557674856544984,-0.3557674856544984,-0.3557674856544984,0.5136690647482014,719,-0.00012574368812626972,-1.0920275613457247,-1.0920275613457247,-1.0920275613457247,0.49791376912378305,719,0.00025845253724002764,1.5982168632631415,1.5982168632631415,1.5982168632631415,0.5285118219749653,719,0.0003099157395237316,1.1052007511979351,1.1052007511979351,1.1052007511979351,0.5465924895688457,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,1,-1.0,1,False,3.330461400005434,-0.028436371828944186,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-0.002720352433833024,-0.25671964740201325,-0.25671964740201325,-0.25671964740201325,0.49928057553956834,719,-0.010383619836163385,-0.9215351761980609,-0.9215351761980609,-0.9215351761980609,0.48956884561891517,719,0.014643495815257446,0.9245452157097515,0.9245452157097515,0.9245452157097515,0.5090403337969402,719,0.03236487474003874,1.7962367675989028,1.7962367675989028,1.7962367675989028,0.5229485396383866,95.86666666666666,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L0_raw_forward_return,4,-1.0,1,False,2.185299158538991,-0.0009925519778330207,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0005367961839913797,-1.617190683557305,-0.8136243389805117,-0.9577942059705844,0.47398843930635837,716,-0.000549168082673794,-2.1952765407186883,-1.0818002436105445,-1.2414555094121476,0.49860335195530725,716,0.0011142791276382614,3.3286008457264202,1.6187866708784662,1.604332457251813,0.5293296089385475,716,0.0011489732790954154,2.0478047578965963,1.055741246646663,0.8969483972755796,0.5418994413407822,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,4,-1.0,1,False,2.1852991585389914,-0.0009925519778330207,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0005367961839913796,-1.6171906835573049,-0.8136243389805118,-0.9577942059705844,0.47398843930635837,716,-0.0005491680826737939,-2.195276540718688,-1.081800243610544,-1.2414555094121473,0.49860335195530725,716,0.0011142791276382616,3.3286008457264207,1.618786670878467,1.6043324572518127,0.5293296089385475,716,0.0011489732790954154,2.0478047578965963,1.055741246646663,0.8969483972755796,0.5418994413407822,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,1,False,2.2287935382700543,-0.0008381628589156353,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0004697860224432262,-1.4431441996619065,-0.7654182189716725,-0.7823294167924569,0.4725433526011561,716,-0.0005087812683945907,-2.0641625400692876,-1.0126539360600844,-1.1813678030016648,0.49860335195530725,716,0.0010665509385496474,3.464973436120229,1.6773789817401603,1.6526771448626327,0.5223463687150838,716,0.0010041605890795187,1.8107855289054786,0.9385234323912051,0.771885370848556,0.5418994413407822,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,4,-1.0,1,False,3.051224828441619,-0.08449557726713942,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.02888217914702229,-1.4095813652954396,-0.8034766625521605,-0.919975573344324,0.46098265895953755,716,-0.04487268033702748,-1.826505975206242,-0.9375456400621578,-1.0390852937089479,0.49441340782122906,716,0.086076469421374,2.308013483751927,1.135519078491828,1.094186018212703,0.49162011173184356,716,0.09455587349117958,2.4797948493093567,1.2116869454002814,1.1236718194147055,0.5446927374301676,95.46666666666667,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L0_raw_forward_return,8,-1.0,1,False,2.3290654531758737,-0.0018772014145865808,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.001533488702145729,-3.38647204895833,-1.1105620036540371,-1.5853688808021715,0.44622093023255816,712,-0.000988737920210994,-2.7098164676169914,-0.964687095385702,-1.3654810946794582,0.49719101123595505,712,0.002307785746960503,5.057177620629504,1.7540661785860658,1.641299030682274,0.5449438202247191,712,0.0019350950615821432,2.3432479651966323,0.8394024516499685,0.5282543638937385,0.5632022471910112,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,8,-1.0,1,False,2.3290654531758737,-0.0018772014145865808,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.001533488702145729,-3.3864720489583293,-1.1105620036540373,-1.5853688808021713,0.44622093023255816,712,-0.000988737920210994,-2.7098164676169914,-0.9646870953857019,-1.3654810946794582,0.49719101123595505,712,0.002307785746960504,5.057177620629505,1.7540661785860658,1.641299030682274,0.5449438202247191,712,0.0019350950615821436,2.3432479651966323,0.8394024516499684,0.5282543638937386,0.5632022471910112,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,1,False,2.545954603093982,-0.0015872171960473547,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0014446335013833568,-3.243656700887293,-1.119173697022549,-1.4443975588776643,0.46511627906976744,712,-0.0008491810365576492,-2.373043620355929,-0.8375111005074526,-1.2095827046238006,0.5070224719101124,712,0.0021990403548846887,5.262124715299774,1.8485009554402247,1.6807904424489466,0.5533707865168539,712,0.0016422437217136188,2.013635785703945,0.7448598339302877,0.3623892757769344,0.5617977528089888,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,8,-1.0,1,False,3.389366382146017,-0.16072534769003743,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0788437814951562,-2.787650952216889,-0.907302747589212,-1.6199287316116744,0.4316860465116279,712,-0.07748710746554466,-2.1363858678098153,-0.7621593079480089,-1.0736321272793978,0.48314606741573035,712,0.18460276952535692,3.719038410651273,1.2732727994227306,1.117767179046928,0.4887640449438202,712,0.15859624806315803,2.699560572786903,0.8216276659339085,0.6336564639875617,0.5646067415730337,94.93333333333334,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L0_raw_forward_return,24,-1.0,1,False,1.9869179075287715,-0.006279418487688286,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.006015182066499611,-7.068834479304413,-1.394477667381218,-2.528160235681843,0.37648809523809523,696,-0.0026256830301315663,-3.9415205543810146,-0.7741298475281697,-1.3350375734379436,0.44396551724137934,696,0.007994188795419105,10.348417351264668,2.1272058582662803,1.6435377378248108,0.5962643678160919,696,0.006427852508758201,5.154842304283321,0.9792822974396187,0.665936540951925,0.6048850574712644,92.8,
I3_positioning_divergence_x_price_or_basis,global_long_short_account_ratio_last,positioning,premium_abs_168h,basis_premium,spread_short_long,Sub,core16ge_I3_positioning_divergence_x_price_or_basis_global_long_short_account_ratio_last_Sub_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,1,False,1.9869179075287715,-0.006279418487688286,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.00601518206649961,-7.068834479304412,-1.394477667381218,-2.528160235681844,0.37648809523809523,696,-0.0026256830301315663,-3.9415205543810146,-0.7741298475281697,-1.3350375734379436,0.44396551724137934,696,0.007994188795419107,10.348417351264672,2.1272058582662807,1.6435377378248115,0.5962643678160919,696,0.006427852508758201,5.154842304283321,0.9792822974396187,0.6659365409519252,0.6048850574712644,92.8,
