interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,32.28451169396219,-0.0010229462000793,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.000206378296111,1.0426406007505082,1.0426406007505082,1.0426406007505082,0.5373563218390804,719,-8.094245081835508e-06,-0.0532047398656956,-0.0532047398656956,-0.0532047398656956,0.4881780250347705,719,7.526756354476803e-05,0.4519531571419653,0.4519531571419653,0.4519531571419653,0.4951321279554937,719,0.0002971895010989,0.9802734010291918,0.9802734010291918,0.9802734010291918,0.4881780250347705,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,3,True,14.333071927387016,-0.0010122659202437,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,0.000204532524442,1.1019646625039898,1.1019646625039898,1.1019646625039898,0.5301724137931034,719,2.021396124835961e-05,0.14584648492972,0.14584648492972,0.14584648492972,0.4951321279554937,719,2.003556397938324e-05,0.1249021572084965,0.1249021572084965,0.1249021572084965,0.4826147426981919,719,0.0002362641210573,0.8201142001293005,0.8201142001293005,0.8201142001293005,0.4840055632823365,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,3.5166642309457683,-0.0606688723764338,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.014626024041034,1.250662727206594,1.250662727206594,1.250662727206594,0.5301724137931034,719,-0.0078386069679011,-0.5278067129726569,-0.5278067129726569,-0.5278067129726569,0.4965229485396384,719,0.0108353875784518,0.6879313924869284,0.6879313924869284,0.6879313924869284,0.502086230876217,719,0.0095763258876227,0.4180513459769066,0.4180513459769066,0.4180513459769066,0.4895688456189151,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,4,1.0,2,False,16.946641645043965,-0.0001578891478564,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0004844456446329,1.3776097953115083,0.6530757527834181,-0.1315335987657336,0.5209235209235209,716,2.304695900844477e-05,0.0912695298211024,-0.1810051377082145,-0.6808002492344253,0.5041899441340782,716,-0.0003377008963773,-1.0938749775761505,-0.6651561911514654,-1.2889945895875372,0.4720670391061452,716,0.0002960928453847,0.5274906057159502,0.5479837171396397,-1.311448145138013,0.5013966480446927,95.46666666666668,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,2,False,16.946641645043847,-0.0001578891478564,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0004844456446329,1.3776097953115087,0.6530757527834183,-0.1315335987657335,0.5209235209235209,716,2.3046959008444925e-05,0.091269529821103,-0.1810051377082143,-0.6808002492344254,0.5041899441340782,716,-0.0003377008963773,-1.093874977576151,-0.6651561911514656,-1.2889945895875374,0.4720670391061452,716,0.0002960928453847,0.5274906057159499,0.5479837171396398,-1.311448145138013,0.5013966480446927,95.46666666666668,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,12.368822557532058,-0.0001210651173299,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0004859618520892,1.470376459589603,0.5957980777166672,-0.1678716161872862,0.5050505050505051,716,2.806670379654402e-05,0.1168506348469905,-0.1449554928379902,-0.9300753920047712,0.5027932960893855,716,-0.0004297548143522,-1.457928525062917,-0.9033123702538096,-1.5018731872474285,0.4664804469273743,716,0.0003215915368857,0.5947781465342747,0.5390618788627126,-1.2798417228186834,0.5097765363128491,95.46666666666668,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,4,1.0,1,False,10.29852532078554,-0.0068334689482537,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0315881922050486,1.4976870685494317,0.7884465958405797,-0.2305134434184905,0.5093795093795094,716,-0.0040129740616154,-0.1672156235793153,-0.1446567768030768,-0.7618264157383303,0.4930167597765363,716,-0.0307971060263063,-0.9817960836844816,-0.3751533534065585,-1.3820984499416975,0.494413407821229,716,0.016294591045939,0.3483255303654543,0.3741268107790009,-1.1876946217823838,0.5041899441340782,95.46666666666668,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,8,1.0,1,False,7.179815206089457,0.0001806830943548,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0002399326671622,0.5054736432021176,0.2870348086703879,-0.9097173707185148,0.4992743105950653,712,-0.0003260852084237,-0.9569434993793092,-0.5182174707295046,-0.9727059640187457,0.4803370786516854,712,-0.0001702562779671,-0.3940485633174731,-0.1800214063396699,-2.0199431360228286,0.4775280898876404,712,0.0003429257511484,0.4184052920378941,0.188312266954311,-1.3353811705162106,0.5056179775280899,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,7.179815206089466,0.0001806830943548,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0002399326671622,0.5054736432021177,0.2870348086703879,-0.9097173707185144,0.4992743105950653,712,-0.0003260852084237,-0.9569434993793088,-0.5182174707295046,-0.9727059640187448,0.4803370786516854,712,-0.0001702562779671,-0.3940485633174734,-0.1800214063396699,-2.019943136022829,0.4775280898876404,712,0.0003429257511484,0.4184052920378938,0.188312266954311,-1.3353811705162113,0.5056179775280899,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,8.01977942073662,0.0001508718437482,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0001761100272197,0.3884898636295492,0.3177986699202151,-0.9678459771093826,0.5007256894049347,712,-0.000247996882861,-0.7555190048545318,-0.3085845702683446,-1.0999782549816013,0.4873595505617977,712,-0.0002596873874324,-0.6247284112235738,-0.2782014460330581,-2.0469246793092406,0.4957865168539326,712,0.0002855172083323,0.3653039947410916,0.1348005357198582,-1.2696463002355822,0.5,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,75.90933273349832,0.0154925952355347,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0230098774632737,0.8046349423379573,0.5138114775624968,-1.1908799032842952,0.5065312046444121,712,-0.0413644386972216,-1.2766796322735756,-0.6146308083132563,-1.3321384637649043,0.4873595505617977,712,-0.0145107885106013,-0.3367948952132055,-0.0462230595967106,-1.630520374623179,0.4691011235955056,712,0.0034342267840192,0.0477757872051206,0.0360382741521773,-1.017694454236249,0.5,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,24,1.0,1,False,11.679842093165272,-0.0014071471248988,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0008635976713676,1.079054720559566,0.1837940550757505,-1.5281574652168002,0.5364041604754829,696,-7.414417210974086e-05,-0.1478636058345513,0.0194928811100838,-2.0118258744781348,0.4741379310344827,696,0.0003723277235657,0.5457402564246141,0.1663727037351061,-1.6136142831868407,0.4956896551724138,696,-0.0014171043664044,-1.39599923736423,-0.3549507918683992,-1.451034326386261,0.4985632183908046,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,11.67984209316527,-0.0014071471248988,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0008635976713676,1.0790547205595655,0.183794055075751,-1.5281574652167995,0.5364041604754829,696,-7.414417210974086e-05,-0.1478636058345513,0.0194928811100838,-2.0118258744781348,0.4741379310344827,696,0.0003723277235657,0.5457402564246138,0.1663727037351063,-1.613614283186841,0.4956896551724138,696,-0.0014171043664044,-1.3959992373642298,-0.354950791868399,-1.451034326386261,0.4985632183908046,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,2,False,76.6242377958542,-0.0013533576014016,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0006077570073474,0.8022647866468817,0.1825438013382829,-1.4100184629501944,0.524517087667162,696,1.056164958694331e-05,0.0215141827191558,0.1595713069543712,-1.8928985999513988,0.4971264367816091,696,0.0003188912356147,0.4800047834480682,0.073575473661608,-1.3066274597953436,0.4985632183908046,696,-0.0014055231594293,-1.445273314253066,-0.518535704689818,-1.4209776227321864,0.492816091954023,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,20.21782470917883,-0.1412667233124384,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0324982134319139,0.6638443152312871,0.167338919643891,-1.5966261075339745,0.5230312035661219,696,0.0047785772662934,0.0941952303893523,0.0329948470431788,-2.158371885503059,0.4956896551724138,696,0.0229063983569306,0.3299205332177482,-0.0233706185398072,-1.269335816969866,0.4827586206896552,696,-0.1711294808394891,-1.7392967518911904,-0.5979792393532526,-1.456360860223478,0.4870689655172414,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,1,1.0,1,False,2.939832898512722,-8.602844062117671e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0001026606993993,0.6664023091936754,0.6664023091936754,0.6664023091936754,0.5043103448275862,718,6.142267826257938e-05,0.6508200060151226,0.6508200060151226,0.6508200060151226,0.5236768802228412,719,-8.018596758694204e-05,-0.6695018334966081,-0.6695018334966081,-0.6695018334966081,0.4853963838664812,719,-0.0002147226345712,-1.2370367607670412,-1.2370367607670412,-1.2370367607670412,0.4645340751043115,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,2.9398328985127207,-8.602844062117671e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0001026606993993,0.666402309193675,0.666402309193675,0.666402309193675,0.5043103448275862,718,6.142267826257944e-05,0.6508200060151231,0.6508200060151231,0.6508200060151231,0.5236768802228412,719,-8.018596758694207e-05,-0.6695018334966083,-0.6695018334966083,-0.6695018334966083,0.4853963838664812,719,-0.0002147226345712,-1.2370367607670416,-1.2370367607670416,-1.2370367607670416,0.4645340751043115,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,3.527124562793529,-2.54194703387464e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,5.3963305820588896e-05,0.3702281443132111,0.3702281443132111,0.3702281443132111,0.5043103448275862,718,5.114532023638936e-05,0.575012118761057,0.575012118761057,0.575012118761057,0.5194986072423399,719,-0.000106212766343,-0.9310693999096508,-0.9310693999096508,-0.9310693999096508,0.4853963838664812,719,-0.0002104951457457,-1.2354989268932164,-1.2354989268932164,-1.2354989268932164,0.4714881780250348,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,5.966441521278902,0.0105717314400266,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0092094037938592,0.9976089814941256,0.9976089814941256,0.9976089814941256,0.4942528735632184,718,0.0038151814703266,0.3948064060336774,0.3948064060336774,0.3948064060336774,0.5027855153203342,719,-0.0102028290070364,-0.8474394842321487,-0.8474394842321487,-0.8474394842321487,0.4728789986091794,719,-0.0096259327317294,-0.6501711448948272,-0.6501711448948272,-0.6501711448948272,0.4700973574408901,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,3.811548840299954,0.0005765106981768,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0001222976385616,-0.4097940015353414,-0.5134976347237055,-0.9451864049742378,0.4992784992784992,715,0.0001618858808298,0.7725310373044999,0.3069598902380136,-0.1357003644090131,0.4993006993006993,716,-0.0004031400945058,-1.6602200074382496,-0.8939757380827804,-1.1154589682116147,0.4553072625698324,716,-0.0007957728195426,-2.272657401894642,-1.297929527758248,-1.7149376262656153,0.4581005586592179,95.46666666666668,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,3.811548840299956,0.0005765106981768,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0001222976385616,-0.4097940015353406,-0.5134976347237055,-0.9451864049742378,0.4992784992784992,715,0.0001618858808298,0.7725310373044996,0.3069598902380133,-0.1357003644090128,0.4993006993006993,716,-0.0004031400945058,-1.6602200074382498,-0.8939757380827806,-1.115458968211614,0.4553072625698324,716,-0.0007957728195426,-2.272657401894642,-1.2979295277582477,-1.7149376262656149,0.4581005586592179,95.46666666666668,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.178366332619662,0.000406308332218,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0003136242902971,-1.1014932688338648,-0.7550289440233029,-1.087500761372972,0.4877344877344877,715,0.0001360062392292,0.6780291102256382,0.2745419339858472,-0.4023306200973354,0.5034965034965035,716,-0.000436137137236,-1.8887377568825232,-0.9676772282887574,-1.2519128023052055,0.4399441340782123,716,-0.0006530695841481,-1.933706213915769,-1.287570533824676,-1.382047191043533,0.4832402234636871,95.46666666666668,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,46.91469183140496,0.0392507238819321,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0051619841207034,-0.2864099088240356,-0.4449336994189593,-0.910759939435578,0.4935064935064935,715,0.0011171898961533,0.0528212471882586,-0.0129886579173339,-0.4138303895324601,0.5132867132867133,716,-0.0557412224893153,-2.057905896662061,-1.0804037092217005,-1.4472363748310422,0.4399441340782123,716,-0.0452193324262959,-1.5049631384240392,-0.8661185589857052,-1.0517253665687891,0.4790502793296089,95.46666666666668,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,8,1.0,1,False,3.538389472207029,-0.0014477766718651,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0005440768079032,1.2738867628890933,0.4155874525862442,-0.3087729855582948,0.4992743105950653,711,0.0003891030531105,1.3001364797809414,0.3776116279413607,-0.4801402245028323,0.5232067510548524,712,-0.0007809561507686,-2.2800787509288427,-0.5432287515779193,-2.502136840477011,0.4199438202247191,712,-0.0014010738597372,-2.8928994999251456,-0.9691559475618116,-2.179957667884736,0.4508426966292135,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,3.538389472207029,-0.0014477766718651,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0005440768079032,1.273886762889093,0.4155874525862442,-0.3087729855582949,0.4992743105950653,711,0.0003891030531105,1.3001364797809412,0.3776116279413606,-0.4801402245028323,0.5232067510548524,712,-0.0007809561507686,-2.2800787509288427,-0.5432287515779197,-2.502136840477011,0.4199438202247191,712,-0.0014010738597372,-2.892899499925145,-0.9691559475618116,-2.1799576678847354,0.4508426966292135,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,3.751110371160319,-0.0012959657139821,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.000139565185807,0.3478280647755168,0.0081320669061693,-0.5485412710099086,0.4847605224963715,711,0.0002903454035868,1.025086051982721,0.343570427234237,-0.6247198305853974,0.5189873417721519,712,-0.0007958203867593,-2.4713979781667006,-0.7439745879323748,-2.114387217613127,0.4241573033707865,712,-0.001282219354366,-2.723753055045952,-0.9091920132377848,-1.7992402733244035,0.4480337078651685,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,5.761594974824433,-0.117167688981573,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0420495873223407,1.6914980320003594,0.3687948385051799,0.0218496204997788,0.5079825834542816,711,0.0195192317214637,0.6289340735638473,0.158474369008069,-0.8319590581738968,0.4992967651195499,712,-0.0909545392011105,-2.450685184703639,-0.898990108656453,-2.2408394197454444,0.4311797752808989,712,-0.1021224226771757,-2.3246346395048927,-0.7038085426367425,-2.543883399843786,0.4438202247191011,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,24,1.0,1,False,3.617211488647293,-0.0060193358621803,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0010020929815998,1.3600373822827951,0.3066180416885233,-1.3407720027486902,0.5037147102526003,695,0.0009273406361132,1.9240099746882384,0.4063874815578499,-0.755425685100424,0.539568345323741,696,-0.0023274054012405,-4.261457973833552,-0.9028110372479516,-2.75175625346274,0.4209770114942529,696,-0.0062087225433742,-7.544456933370663,-1.6206826804377816,-3.334322677302489,0.3563218390804598,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,3.617211488647294,-0.0060193358621803,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0010020929815998,1.3600373822827954,0.3066180416885232,-1.340772002748691,0.5037147102526003,695,0.0009273406361132,1.9240099746882384,0.40638748155785,-0.755425685100424,0.539568345323741,696,-0.0023274054012405,-4.2614579738335525,-0.9028110372479516,-2.75175625346274,0.4209770114942529,696,-0.0062087225433742,-7.544456933370663,-1.620682680437782,-3.334322677302489,0.3563218390804598,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,3.621880061329368,-0.0054696771212955,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0002466803488705,0.3486965154598428,0.0847198427484048,-1.0643402915326072,0.4992570579494799,695,0.0008326570608129,1.7499141131150184,0.3716241195171892,-0.8986671724949951,0.5323741007194245,696,-0.0025008667527232,-4.702739321390761,-0.9985451617719656,-2.726832101084121,0.3936781609195402,696,-0.0056595683861231,-7.031654319415471,-1.5421170786318583,-3.3405735794583054,0.3520114942528735,92.8,
