shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_cd0ae57329b37127,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|fff957813fa0,"Mul(Decay(market_breadth_state,96),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))))",1,,,,,,,,,,,,601.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8784,0,0,0,2312,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,0,0,3,False,1,True,0,0,"Mul(Decay(market_breadth_state,96),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))))",market_breadth_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|fff957813fa0,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_cd0ae57329b37127,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|fff957813fa0,"Mul(Decay(market_breadth_state,96),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))))",4,,,,,,,,,,,,601.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8784,0,0,0,2312,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,0,0,3,False,1,True,0,0,"Mul(Decay(market_breadth_state,96),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))))",market_breadth_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|fff957813fa0,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_cd0ae57329b37127,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|fff957813fa0,"Mul(Decay(market_breadth_state,96),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))))",8,,,,,,,,,,,,601.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8784,0,0,0,2312,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,0,0,3,False,1,True,0,0,"Mul(Decay(market_breadth_state,96),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))))",market_breadth_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|fff957813fa0,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_cd0ae57329b37127,funding_basis|regime,state_conditioned_signed,funding_basis|regime|state_conditioned_signed|fff957813fa0,"Mul(Decay(market_breadth_state,96),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))))",24,,,,,,,,,,,,601.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8784,0,0,0,2312,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,0,0,3,False,1,True,0,0,"Mul(Decay(market_breadth_state,96),Sign(Abs(ZScore(Mean(funding_state_x_basis_delta,3)))))",market_breadth_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_signed|fff957813fa0,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_05b257e670337761,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|1c2c1c6993f9,"Mul(CSRank(Delta(funding_state_x_basis_delta,8)),CSRank(CSRank(liquidity_cycle_state)))",8,-2.651916433523349,-2.651916433523349,-3.133115550537031,-4.252762228597766,-7.33517118836088,-2.1714618545380158,-9.080627450276287,-13.051246112916775,-11.012721959816108,-3.7957732725812416,-3.7957732725812416,601.0,-1.5877512222908132,0.0022081305612757,0.0013813837151212,-0.0002732839404177,-0.2310118071588663,0.5170863484966095,5220162.562033813,1.9168528370302456,0.6782149040861857,2,2,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-7.33517118836088,-13.051246112916775,-2.1714618545380158,-7.33517118836088,-13.051246112916775,-1.5877512222908132,0.0013813837151212,-3.7957732725812416,-0.2310118071588663,-0.5170863484966095,-0.6782149040861857,-2,-2,2,False,1,True,0,2,"Mul(CSRank(Delta(funding_state_x_basis_delta,8)),CSRank(CSRank(liquidity_cycle_state)))",funding_state_x_basis_delta,liquidity_cycle_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|1c2c1c6993f9,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_fbe30a73c7d1eaa7,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|8e69ce696f14,"Mul(CSRank(Delta(funding_state_x_basis_delta,16)),CSRank(CSRank(liquidity_cycle_state)))",8,-1.417639617514973,-1.417639617514973,-2.5872906588323934,-3.9990387849122495,-4.65115837491725,-0.3358642376856971,-8.379765086274972,-12.133186956274509,-6.486227082234735,-3.7957732725812408,-3.7957732725812408,601.0,-0.2484292442528269,0.0081704428058036,0.00190665698918,-0.0001374583025118,-0.2466103023489319,0.5068587379456454,4961877.544573824,2.2726497638403096,1.3800362595990825,1,1,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.65115837491725,-12.133186956274509,-0.3358642376856971,-4.65115837491725,-12.133186956274509,-0.2484292442528269,0.00190665698918,-3.7957732725812408,-0.2466103023489319,-0.5068587379456454,-1.3800362595990825,-1,-1,1,False,1,True,0,2,"Mul(CSRank(Delta(funding_state_x_basis_delta,16)),CSRank(CSRank(liquidity_cycle_state)))",funding_state_x_basis_delta,liquidity_cycle_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|8e69ce696f14,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_8eb8450b6d4e26b9,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|592fa182a7ab,"Mul(CSRank(TSRank(funding_state_x_basis_delta,6)),CSRank(Sign(TSRank(basis_dislocation_state,120))))",24,-1.0603449509046154,-1.0603449509046154,-1.274782970450862,-2.9208757093394624,-0.9236547448271882,-0.628072971828536,-8.037193768618883,-8.467031136046055,-9.79787543082656,-3.746793500910016,-3.746793500910016,601.0,-0.4810138868248113,0.0010949505173078,-0.002890747182451,-0.0001926474071461,-0.1531391461423291,0.5608369838958295,9080725.09418108,1.949643452268747,0.1828967099845288,2,2,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-2.9208757093394624,-9.79787543082656,-0.628072971828536,-2.9208757093394624,-9.79787543082656,-0.4810138868248113,-0.002890747182451,-3.746793500910016,-0.1531391461423291,-0.5608369838958295,-0.1828967099845288,-2,-2,1,False,1,True,0,1,"Mul(CSRank(TSRank(funding_state_x_basis_delta,6)),CSRank(Sign(TSRank(basis_dislocation_state,120))))",funding_state_x_basis_delta,basis_dislocation_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|592fa182a7ab,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_be040a0f0da22937,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|3ad2065b65d4,"Mul(CSRank(TSRank(funding_state_x_basis_delta,8)),CSRank(Decay(market_breadth_state,36)))",24,0.0959783231424325,0.0959783231424325,-1.2670673459677513,-2.2769041446194835,-0.6634995174239636,-1.0503724997877448,-7.3569170527793935,-9.160457104057269,-10.149856053632304,23.126603249544992,-3.82099463490856,601.0,-0.7725015799735673,-0.0016368203957304,-0.0042240755460741,-0.0003438939033598,-0.2404044615907828,0.539484483533717,8971442.636578858,1.6197243156951249,1.2299872561412777,2,2,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.2769041446194835,-10.149856053632304,-1.0503724997877448,-2.2769041446194835,-10.149856053632304,-0.7725015799735673,-0.0042240755460741,23.126603249544992,-0.2404044615907828,-0.539484483533717,-1.2299872561412777,-2,-2,1,False,1,True,0,0,"Mul(CSRank(TSRank(funding_state_x_basis_delta,8)),CSRank(Decay(market_breadth_state,36)))",funding_state_x_basis_delta,market_breadth_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|3ad2065b65d4,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_3b58b5012baba4ec,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|f2796472dccb,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,8))),CSRank(Decay(market_breadth_state,36)))",1,-5.86290508004427,-5.86290508004427,-9.31890663351109,-12.86570393054214,-8.450716338274848,-3.01021002692373,-12.86570393054214,-8.450716338274848,-3.01021002692373,-1.557461318896592,-1.557461318896592,601.0,-2.164361282698528,0.0082925005937661,0.009156056467582,-4.179781727759831e-05,-0.0524028302621367,0.1762329638586774,4736651.409160681,8.346594512590984,8.346594512590984,2,2,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-12.86570393054214,-12.86570393054214,-3.01021002692373,-12.86570393054214,-12.86570393054214,-2.164361282698528,0.009156056467582,-1.557461318896592,-0.0524028302621367,-0.1762329638586774,-8.346594512590984,-2,-2,1,False,1,True,0,0,"Mul(CSRank(ZScore(Mean(funding_state_x_basis_delta,8))),CSRank(Decay(market_breadth_state,36)))",funding_state_x_basis_delta,market_breadth_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|f2796472dccb,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_525658f5baf4337d,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|c7dd6ab8fec2,"Mul(CSRank(CSRank(leverage_crowding_state)),CSRank(ZScore(Mean(funding_state_x_basis_delta,6))))",1,-6.891276499326943,-6.891276499326943,-10.374320679327491,-17.814874259116518,-10.5854997628914,-4.428535286542214,-17.814874259116518,-10.5854997628914,-4.428535286542214,-3.817814447395538,-3.817814447395538,601.0,-3.203181687113532,0.0064978657597982,0.0089414228307623,-6.145122071246719e-05,-0.0692348310511199,0.2005958738762875,5189334.801088311,5.427843696267521,5.427843696267521,2,2,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.814874259116518,-17.814874259116518,-4.428535286542214,-17.814874259116518,-17.814874259116518,-3.203181687113532,0.0089414228307623,-3.817814447395538,-0.0692348310511199,-0.2005958738762875,-5.427843696267521,-2,-2,1,False,1,True,0,1,"Mul(CSRank(CSRank(leverage_crowding_state)),CSRank(ZScore(Mean(funding_state_x_basis_delta,6))))",leverage_crowding_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|c7dd6ab8fec2,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_7303b4398e5223cb,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|96280564df28,"Mul(CSRank(Decay(market_breadth_state,16)),CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,6)))))",1,-8.25952585283237,-8.25952585283237,-11.970432642036789,-17.995086183203657,-14.229892417786957,-9.035724863943956,-17.995086183203657,-14.229892417786957,-9.035724863943956,-3.817814447395538,-3.817814447395538,601.0,-7.189944468375408,0.0045628260352711,0.006986829306014,-0.0001393561988238,-0.0963575041434591,0.2498555576404445,5726376.897340562,1.875675132505149,1.875675132505149,3,3,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.995086183203657,-17.995086183203657,-9.035724863943956,-17.995086183203657,-17.995086183203657,-7.189944468375408,0.006986829306014,-3.817814447395538,-0.0963575041434591,-0.2498555576404445,-1.875675132505149,-3,-3,1,False,1,True,0,0,"Mul(CSRank(Decay(market_breadth_state,16)),CSRank(Abs(ZScore(Mean(funding_state_x_basis_delta,6)))))",market_breadth_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|96280564df28,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_05b257e670337761,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|1c2c1c6993f9,"Mul(CSRank(Delta(funding_state_x_basis_delta,8)),CSRank(CSRank(liquidity_cycle_state)))",1,-14.350001936430433,-14.350001936430433,-24.6020402363782,-39.43329839647423,-27.89435017559808,-13.108499127813008,-39.43329839647423,-27.89435017559808,-13.108499127813008,-3.817814447395538,-3.817814447395538,601.0,-9.23478401652996,0.0059293320958323,0.0038153305561144,-0.0001637214071502,-0.1159954974193465,0.5170863484966095,5220162.562033814,2.107577298981956,2.107577298981956,1,1,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-39.43329839647423,-39.43329839647423,-13.108499127813008,-39.43329839647423,-39.43329839647423,-9.23478401652996,0.0038153305561144,-3.817814447395538,-0.1159954974193465,-0.5170863484966095,-2.107577298981956,-1,-1,1,False,1,True,0,0,"Mul(CSRank(Delta(funding_state_x_basis_delta,8)),CSRank(CSRank(liquidity_cycle_state)))",funding_state_x_basis_delta,liquidity_cycle_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|1c2c1c6993f9,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_0ac902f57ff7f166,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|c3d01d900cbc,"Mul(CSRank(TSRank(funding_state_x_basis_delta,16)),CSRank(CSRank(stress_proxy_state)))",1,-15.00861165509552,-15.00861165509552,-22.53399044801218,-41.719766459972654,-33.63801641697776,-13.268932309038629,-41.719766459972654,-33.63801641697776,-13.268932309038629,-3.817814447395538,-3.817814447395538,601.0,-9.581385650322725,0.0075271538372976,0.0040696299319648,-0.0001384084536992,-0.1003842016227698,0.5018441875343025,8560790.394948438,2.4969892555626414,2.4969892555626414,2,2,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-41.719766459972654,-41.719766459972654,-13.268932309038629,-41.719766459972654,-41.719766459972654,-9.581385650322725,0.0040696299319648,-3.817814447395538,-0.1003842016227698,-0.5018441875343025,-2.4969892555626414,-2,-2,1,False,1,True,0,0,"Mul(CSRank(TSRank(funding_state_x_basis_delta,16)),CSRank(CSRank(stress_proxy_state)))",funding_state_x_basis_delta,stress_proxy_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|c3d01d900cbc,a7v3s0_reward_s002
a7v3s0_reward_s002,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s002\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_8eb8450b6d4e26b9,funding_basis|regime,state_conditioned_rank_mul,funding_basis|regime|state_conditioned_rank_mul|592fa182a7ab,"Mul(CSRank(TSRank(funding_state_x_basis_delta,6)),CSRank(Sign(TSRank(basis_dislocation_state,120))))",1,-16.497198709784115,-16.497198709784115,-25.49834417311416,-41.62343757442608,-39.55648004532589,-16.83304602346903,-41.62343757442608,-39.55648004532589,-16.83304602346903,-3.817814447395538,-3.817814447395538,601.0,-12.607620412862156,0.0051300215098747,0.0018590850679546,-0.0001886925592935,-0.1359166384035858,0.5608369838958295,9080725.09418108,1.6755666578806236,1.6755666578806236,2,1,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-41.62343757442608,-41.62343757442608,-16.83304602346903,-41.62343757442608,-41.62343757442608,-12.607620412862156,0.0018590850679546,-3.817814447395538,-0.1359166384035858,-0.5608369838958295,-1.6755666578806236,-2,-1,1,False,1,True,0,0,"Mul(CSRank(TSRank(funding_state_x_basis_delta,6)),CSRank(Sign(TSRank(basis_dislocation_state,120))))",funding_state_x_basis_delta,basis_dislocation_state,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|regime|state_conditioned_rank_mul|592fa182a7ab,a7v3s0_reward_s002
