blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_650915032f2a5979,"Mul(Delta(mark_index_basis_bps,12),Sign(realized_vol_24h))",basis_premium_like|volatility_like,gated_sign,L5_vol_adjusted_return,8,-1.0,3,True,0.6407648957507182,0.24747379537138398,True,0.6269007657003582,2.3257390719032007,True,0.38984782133791823,0.38924782133791824,0.38824782133791824,94.93333333333334,A7FF27_NUMERIC_CLUE,700,-0.015016140896440416,-0.519621626564993,-0.17528770953736839,-1.634500348988936,0.48,712,-0.05572624080902695,-2.0187829422163017,-0.6269007657003582,-2.5267199939028933,0.4410112359550562,712,-0.13783164394771266,-3.261928771816353,-1.3296474739505553,-2.3257390719032007,0.4508426966292135,712,-0.39024782133791824,-5.507263806737558,-2.3333393520725183,-3.2785563652734826,0.41151685393258425
a7ff24r_650915032f2a5979,"Mul(Delta(mark_index_basis_bps,12),Sign(realized_vol_24h))",basis_premium_like|volatility_like,gated_sign,L7_ranked_future_return,8,-1.0,3,True,0.6046846654572618,0.009846578495630462,True,0.962100235460413,2.682808219866048,True,0.024019914559925092,0.023419914559925092,0.02241991455992509,94.93333333333334,A7FF27_RANK_LABEL_DIAGNOSTIC_CLUE,700,-0.0062361111111111115,-1.0928081281411772,-0.5604998894621593,-1.3834217152312147,0.4685714285714286,712,-0.015174228828547647,-3.077974902363748,-0.962100235460413,-3.2815037435192385,0.45646067415730335,712,-0.031989797908863915,-6.276040651785669,-2.144332837997676,-3.1392478438851805,0.41151685393258425,712,-0.024419914559925093,-4.2969359221298165,-1.7606112995334438,-2.682808219866048,0.42134831460674155
a7ff24r_650915032f2a5979,"Mul(Delta(mark_index_basis_bps,12),Sign(realized_vol_24h))",basis_premium_like|volatility_like,gated_sign,L0_raw_forward_return,24,-1.0,2,False,3.7158449915973413,0.0019466102223563932,True,0.0983863165874792,1.7687530429337301,True,0.0027935330018754472,0.0021935330018754474,0.0011935330018754474,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,684,-0.0006987843508196117,-0.8505173893315622,-0.10917735390953978,-1.8665603138258544,0.5,696,0.0002491210257868904,0.5426679459937562,-0.0983863165874792,-1.9510412633593839,0.5114942528735632,696,-0.0015519590745475148,-2.4272466248724522,-0.6248735746019942,-1.9273707046649133,0.4540229885057471,696,-0.0031935330018754474,-2.431411317534535,-0.5611201722385557,-1.7687530429337301,0.46551724137931033
a7ff24r_650915032f2a5979,"Mul(Delta(mark_index_basis_bps,12),Sign(realized_vol_24h))",basis_premium_like|volatility_like,gated_sign,L1_cross_sectional_relative_return,24,-1.0,2,False,2.886714714484055,0.001946610222356394,True,0.09838631658747887,1.76875304293373,True,0.0027935330018754472,0.0021935330018754474,0.0011935330018754474,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,684,-0.0006987843508196109,-0.8505173893315613,-0.1091773539095398,-1.8665603138258546,0.5,696,0.00024912102578689073,0.5426679459937569,-0.09838631658747887,-1.951041263359384,0.5114942528735632,696,-0.001551959074547515,-2.4272466248724527,-0.6248735746019944,-1.9273707046649127,0.4540229885057471,696,-0.0031935330018754474,-2.431411317534535,-0.5611201722385555,-1.76875304293373,0.46551724137931033
a7ff24r_650915032f2a5979,"Mul(Delta(mark_index_basis_bps,12),Sign(realized_vol_24h))",basis_premium_like|volatility_like,gated_sign,L3_liquidity_tier_relative_return,24,-1.0,2,False,2.971666548519369,0.0017994726090061308,True,0.06202369778223422,1.6720583410904188,True,0.002627895172676227,0.002027895172676227,0.001027895172676227,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,684,-0.0006885167459441101,-0.8871710566382235,-0.03221522382933213,-1.7462722309305931,0.5029239766081871,696,0.0003293668501884667,0.7250849491640053,-0.06202369778223422,-1.738383361873037,0.5114942528735632,696,-0.0013766087919944072,-2.1943996222803044,-0.5679687580396884,-1.6720583410904188,0.47270114942528735,696,-0.003027895172676227,-2.370262075388403,-0.6141431304689864,-1.7634391321496525,0.46551724137931033
a7ff24r_650915032f2a5979,"Mul(Delta(mark_index_basis_bps,12),Sign(realized_vol_24h))",basis_premium_like|volatility_like,gated_sign,L5_vol_adjusted_return,24,-1.0,2,False,7.044201228875051,0.3108803496528991,True,0.012496359238265295,2.034745254587818,True,0.4635944332646416,0.4629944332646416,0.4619944332646416,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,684,-0.0261554718543926,-0.5402763030697735,-0.08457693202462484,-1.7980158713200678,0.5116959064327485,696,0.020328974050929618,0.44551488765386893,-0.012496359238265295,-2.034745254587818,0.5057471264367817,696,-0.16162381042022886,-2.4700194249636884,-0.6387929780645423,-2.0512952585060216,0.47701149425287354,696,-0.4639944332646416,-3.915899238457505,-0.9490434682009914,-2.9816838177082503,0.4525862068965517
a7ff24r_650915032f2a5979,"Mul(Delta(mark_index_basis_bps,12),Sign(realized_vol_24h))",basis_premium_like|volatility_like,gated_sign,L7_ranked_future_return,24,1.0,0,False,3.0422517277363643,0.002060717326521924,False,-0.39834139521989886,-3.711230027245885,False,-0.012386816198382288,-0.012986816198382288,-0.013986816198382289,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,684,0.00044959524583062697,0.0827800033011716,0.024600250820618855,-1.777410325467937,0.49122807017543857,696,-0.004153363133248192,-0.8130385251745795,0.08633373161011258,-2.2076880671976857,0.4956896551724138,696,-0.01317141270221371,-2.501005213350969,-0.39834139521989886,-2.637504475866009,0.4454022988505747,696,-0.011986816198382289,-2.1680046455686384,-0.05199615181899832,-3.711230027245885,0.4942528735632184
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L0_raw_forward_return,1,-1.0,3,True,0.8603815387053532,0.0006451733022187991,True,1.3052916202153169,1.3052916202153169,True,3.803801057987167e-05,-0.0005619619894201283,-0.0015619619894201285,95.86666666666666,A7FF27_NUMERIC_CLUE,715,-7.805575085956345e-05,-0.41302167817273105,-0.41302167817273105,-0.41302167817273105,0.48951048951048953,719,-0.0004740446905923318,-4.135946400684089,-4.135946400684089,-4.135946400684089,0.4089012517385257,719,-0.0010130755388523531,-6.307406231790984,-6.307406231790984,-6.307406231790984,0.36022253129346316,719,-0.0004380380105798717,-1.3052916202153169,-1.3052916202153169,-1.3052916202153169,0.4965229485396384
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L1_cross_sectional_relative_return,1,-1.0,3,True,1.9357759155068432,0.0006451733022187992,True,1.305291620215317,1.305291620215317,True,3.803801057987173e-05,-0.0005619619894201282,-0.0015619619894201282,95.86666666666666,HOLD_A7FF27_CONTROL_DOMINATED,715,-7.805575085956351e-05,-0.41302167817273144,-0.41302167817273144,-0.41302167817273144,0.48951048951048953,719,-0.0004740446905923318,-4.135946400684089,-4.135946400684089,-4.135946400684089,0.4089012517385257,719,-0.0010130755388523531,-6.307406231790984,-6.307406231790984,-6.307406231790984,0.36022253129346316,719,-0.00043803801057987175,-1.305291620215317,-1.305291620215317,-1.305291620215317,0.4965229485396384
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.853124248955526,0.000663966384978445,True,1.5681953920027438,1.5681953920027438,True,0.00010925676979751795,-0.000490743230202482,-0.0014907432302024822,95.86666666666666,A7FF27_NUMERIC_CLUE,715,-0.00011396208372264263,-0.6273501761571597,-0.6273501761571597,-0.6273501761571597,0.48391608391608393,719,-0.0004851969121442655,-4.306208953096695,-4.306208953096695,-4.306208953096695,0.40333796940194716,719,-0.0010008380941997842,-6.47137355408931,-6.47137355408931,-6.47137355408931,0.3518776077885953,719,-0.000509256769797518,-1.5681953920027438,-1.5681953920027438,-1.5681953920027438,0.48261474269819193
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L5_vol_adjusted_return,1,-1.0,3,True,0.29390464547440087,0.01519022696753654,False,3.90173571546806,3.90173571546806,True,0.07791254809514422,0.07731254809514422,0.07631254809514422,95.86666666666666,HOLD_A7FF27_ONE_BAR_LAG_FRAGILE,715,-0.010967470540646423,-1.0354834998488796,-1.0354834998488796,-1.0354834998488796,0.4643356643356643,719,-0.07079171037373333,-6.9901694741417995,-6.9901694741417995,-6.9901694741417995,0.3866481223922114,719,-0.10313387328998154,-7.579141688258498,-7.579141688258498,-7.579141688258498,0.35048678720445064,719,-0.07831254809514422,-3.90173571546806,-3.90173571546806,-3.90173571546806,0.4478442280945758
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L7_ranked_future_return,1,-1.0,3,True,0.42596704914641714,0.003387066656364294,False,4.409419068891838,4.409419068891838,True,0.02605875186730541,0.02545875186730541,0.02445875186730541,95.86666666666666,HOLD_A7FF27_ONE_BAR_LAG_FRAGILE,715,-0.01263710826210826,-2.2385321510360567,-2.2385321510360567,-2.2385321510360567,0.46853146853146854,719,-0.05602713065986709,-10.642972461028213,-10.642972461028213,-10.642972461028213,0.3463143254520167,719,-0.06823608857466645,-12.556040991461025,-12.556040991461025,-12.556040991461025,0.3198887343532684,719,-0.02645875186730541,-4.409419068891838,-4.409419068891838,-4.409419068891838,0.4339360222531293
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L0_raw_forward_return,4,-1.0,3,True,0.8067870624162107,0.0012042988908909954,True,0.9407100983096454,1.8100829668001073,True,0.0009800373424399707,0.00038003734243997065,-0.0006199626575600294,95.46666666666667,A7FF27_NUMERIC_CLUE,712,-0.0005204752591300688,-1.478176073955145,-0.9632780667085454,-1.5873166182793135,0.4859550561797753,716,-0.0003700311872989661,-1.734342595185943,-0.9407100983096454,-1.8100829668001073,0.4762569832402235,716,-0.0007858806866253656,-2.571186899610742,-1.2638489020328654,-2.1163364477732696,0.420391061452514,716,-0.0013800373424399707,-2.3165489260851473,-0.9633403586359525,-3.049122389316567,0.4664804469273743
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L1_cross_sectional_relative_return,4,-1.0,3,True,0.8765441297768127,0.0012042988908909957,True,0.9407100983096451,1.810082966800108,True,0.0009800373424399705,0.00038003734243997043,-0.0006199626575600296,95.46666666666667,A7FF27_NUMERIC_CLUE,712,-0.0005204752591300686,-1.4781760739551446,-0.9632780667085454,-1.5873166182793133,0.4859550561797753,716,-0.0003700311872989661,-1.734342595185943,-0.9407100983096451,-1.810082966800108,0.4762569832402235,716,-0.0007858806866253656,-2.571186899610742,-1.2638489020328656,-2.11633644777327,0.420391061452514,716,-0.0013800373424399705,-2.316548926085147,-0.9633403586359526,-3.0491223893165653,0.4664804469273743
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L3_liquidity_tier_relative_return,4,-1.0,3,True,0.841961589671494,0.001124775112453701,True,0.9496385565670552,1.8258072335568964,True,0.001031720333990116,0.00043172033399011597,-0.0005682796660098841,95.46666666666667,A7FF27_NUMERIC_CLUE,712,-0.0006020140028910767,-1.7846320313760557,-1.1236852349091488,-1.699264889954725,0.48314606741573035,716,-0.0003547477640084454,-1.73892451859035,-0.9496385565670552,-1.8258072335568964,0.4664804469273743,716,-0.0007154395461290128,-2.4278304338528502,-1.1063755363363603,-2.178486713357928,0.4245810055865922,716,-0.001431720333990116,-2.462689766524371,-1.0420341985899044,-3.0290059895770107,0.4594972067039106
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L5_vol_adjusted_return,4,-1.0,3,True,0.877285187381227,0.040073671028815906,True,1.2697924039571578,2.3858077665837016,True,0.11712214507587768,0.11652214507587767,0.11552214507587767,95.46666666666667,A7FF27_NUMERIC_CLUE,712,-0.030023016061156566,-1.41660036034392,-1.0273472488386974,-1.5397669285865605,0.4789325842696629,716,-0.053895208814019116,-2.9124574965629595,-1.4167257963392164,-2.4380149149404233,0.4581005586592179,716,-0.07348626409536746,-2.6424670435933195,-1.3292715465365443,-2.3858077665837016,0.441340782122905,716,-0.11752214507587767,-3.0229281335089437,-1.2697924039571578,-3.0705175808669316,0.4720670391061452
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L7_ranked_future_return,4,-1.0,3,True,0.300965680626477,0.007064953833022968,True,1.757142354724638,3.355403647483656,True,0.02298108447134285,0.02238108447134285,0.02138108447134285,95.46666666666667,A7FF27_RANK_LABEL_DIAGNOSTIC_CLUE,712,-0.008632276061173534,-1.5317788605521243,-0.9473950698365186,-1.804337381325602,0.47191011235955055,716,-0.02250664377715705,-4.267639284501597,-2.150885651293832,-3.360895540799888,0.4399441340782123,716,-0.03658522786054211,-6.473166382874999,-3.33548632715304,-4.354681310622657,0.4064245810055866,716,-0.02338108447134285,-4.037442262532603,-1.757142354724638,-3.355403647483656,0.441340782122905
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L0_raw_forward_return,8,-1.0,3,True,1.3041499291013259,0.0016953840828270858,True,0.23139536860629517,2.0949864015406123,True,0.0015970528677605137,0.0009970528677605136,-2.947132239486394e-06,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,708,-0.0003395341796284118,-0.6981495844632823,-0.23196616428584504,-1.511300791145676,0.480225988700565,712,-0.0004010572760699257,-1.2104191468980263,-0.590064796864543,-2.0949864015406123,0.4803370786516854,712,-0.0006363481759302778,-1.4779366461909673,-0.23139536860629517,-3.3597466365242945,0.4648876404494382,712,-0.0019970528677605136,-2.325929865399775,-0.9385408691492758,-3.9565663274927014,0.4648876404494382
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L1_cross_sectional_relative_return,8,-1.0,3,True,1.1799660956848594,0.0016953840828270856,True,0.23139536860629525,2.0949864015406123,True,0.0015970528677605137,0.0009970528677605136,-2.947132239486394e-06,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,708,-0.0003395341796284119,-0.6981495844632827,-0.23196616428584485,-1.5113007911456764,0.480225988700565,712,-0.0004010572760699257,-1.2104191468980263,-0.5900647968645435,-2.0949864015406123,0.4803370786516854,712,-0.0006363481759302778,-1.477936646190967,-0.23139536860629525,-3.359746636524295,0.4648876404494382,712,-0.0019970528677605136,-2.325929865399775,-0.9385408691492761,-3.9565663274927014,0.4648876404494382
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L3_liquidity_tier_relative_return,8,-1.0,3,True,1.4933910646736723,0.0015705360135725725,True,-0.024553607990316112,2.1458811257970583,False,0.001528359048350686,0.000928359048350686,-7.164095164931402e-05,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,708,-0.0003925900878646461,-0.8476589138202786,-0.36451791444994003,-1.4188342463518164,0.4759887005649718,712,-0.0004220002656230665,-1.3265080072742719,-0.5263753970347846,-2.1458811257970583,0.46348314606741575,712,-0.0005395039093503162,-1.3097191274691102,0.024553607990316112,-3.485293629134052,0.4648876404494382,712,-0.001928359048350686,-2.2835748230220068,-0.9493609024529047,-3.884740776332797,0.46629213483146065
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L5_vol_adjusted_return,8,-1.0,3,True,0.9717879399861112,0.11202044968973895,True,0.08396261071836922,2.514335089972677,True,0.19308213675108338,0.1924821367510834,0.1914821367510834,94.93333333333334,A7FF27_NUMERIC_CLUE,708,-0.008843374584104908,-0.3160813221819722,0.032938869276461724,-1.2148596729780692,0.4915254237288136,712,-0.05444692062802736,-1.8087403029491573,-0.669007230262564,-2.514335089972677,0.46348314606741575,712,-0.07824495713138768,-1.9510411824770493,-0.08396261071836922,-3.6080125908756893,0.45786516853932585,712,-0.1934821367510834,-3.0625534130338226,-1.4232514425023124,-4.55331263053073,0.45786516853932585
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L7_ranked_future_return,8,-1.0,3,True,0.558423766088618,0.006417515215355804,True,1.1349031114976627,2.2208029370250006,True,0.019889823267790263,0.019289823267790263,0.018289823267790266,94.93333333333334,A7FF27_RANK_LABEL_DIAGNOSTIC_CLUE,708,-0.00230378021029504,-0.4113846435601029,0.06301812703082632,-1.3335599705596408,0.4985875706214689,712,-0.018769913259467332,-3.5260983429197217,-1.274103587463054,-2.2208029370250006,0.4452247191011236,712,-0.025637711974615063,-4.8390808875528135,-1.5817682112554903,-3.973776849692035,0.4592696629213483,712,-0.020289823267790264,-3.4750259118097073,-1.1349031114976627,-3.5833171239306476,0.43679775280898875
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L0_raw_forward_return,24,-1.0,2,False,178.7957261777901,0.0033942340417547484,True,0.031328244199175626,1.8311918319409866,True,0.0029635061315975695,0.0023635061315975697,0.0013635061315975697,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,692,-0.0005837424473026793,-0.6907900017594719,-0.2478710962514445,-1.496561669024684,0.49710982658959535,696,4.716047181334824e-06,0.00892542274998767,-0.031328244199175626,-1.8311918319409866,0.4827586206896552,696,-0.00189818366347146,-2.63212762875138,-0.5972023634111947,-2.1650638685768495,0.46551724137931033,696,-0.0033635061315975697,-2.393538512331429,-0.19336544490577257,-3.9483413759130626,0.4698275862068966
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L1_cross_sectional_relative_return,24,-1.0,2,False,166.01351517818452,0.0033942340417547484,True,0.03132824419917537,1.8311918319409863,True,0.00296350613159757,0.00236350613159757,0.00136350613159757,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,692,-0.0005837424473026787,-0.6907900017594711,-0.24787109625144438,-1.4965616690246841,0.49710982658959535,696,4.716047181335024e-06,0.008925422749988048,-0.03132824419917537,-1.8311918319409863,0.4827586206896552,696,-0.00189818366347146,-2.63212762875138,-0.597202363411195,-2.1650638685768495,0.46551724137931033,696,-0.00336350613159757,-2.3935385123314292,-0.19336544490577268,-3.948341375913063,0.4698275862068966
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,L3_liquidity_tier_relative_return,24,-1.0,2,False,59.70911668699339,0.0031327064395032765,True,-0.15369108395241288,2.1275141540604285,False,0.0027814041405793736,0.0021814041405793737,0.0011814041405793737,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,692,-0.0007785183679003344,-0.9887507592546813,-0.47541738198666894,-1.6112599408416532,0.4985549132947977,696,1.1457041624596328e-05,0.02232540984583459,0.15369108395241288,-2.1921201170061066,0.4813218390804598,696,-0.0016898234020477766,-2.4442884789245936,-0.4974487508021426,-2.1275141540604285,0.46839080459770116,696,-0.0031814041405793738,-2.320331559298649,-0.12073008963574591,-4.023464227669657,0.4755747126436782
