blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,median_oos_sortino,train_oos_sortino_gap,train_oos_consistency_penalty,train_overfit_penalty,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,train_oos_consistency_score,min_oos_floor_sortino,obj_train_sortino,obj_train_oos_consistency,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,source_lag_policy_status,source_lag_required_fields,source_lag_required_families,source_lag_gate,source_lag_policy_reject
a7mech1_0019_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,336))",8,2.162898172020428,2.162898172020428,3.558770236458042,2.6895735771813736,2.4486142473945356,2.0500524862212064,2.4486142473945356,1.1101559890635064,0.2775389972658766,0.0,2.2208479901035103,1.8829680285472745,1.1071067313237009,1.1976173813947724,-2.3558099129658627,601.0,1.4780496977969126,0.015619735087058774,0.02091885898686064,0.0001502219393951196,-0.3709636965748969,0.05927058330065617,8253480.379576094,2.1797385171962937,2.1797385171962937,1,1,1,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;shuffle_control_dominated_recent,2.0500524862212064,-1.1101559890635064,1.1071067313237009,3.558770236458042,-1.1101559890635064,2.0500524862212064,2.0500524862212064,1.1071067313237009,1.4780496977969126,0.02091885898686064,1.1976173813947724,-0.3709636965748969,-0.05927058330065617,-2.1797385171962937,-1,-1,9,False,9,False,8,6,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0086_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,336)",1,-14.24691155112331,-14.24691155112331,1.9937494707089383,-0.4383749989828985,-0.1881007614536616,0.5693014377822404,-0.1881007614536616,2.1818502321626,0.54546255804065,0.0,-0.4383749989828985,-0.1881007614536616,0.5693014377822404,0.6698078775380084,0.6698078775380084,601.0,0.4115786572106678,0.007489007489584349,0.009279598756600532,5.4444072943362555e-06,-0.06292177177131786,0.05927058330065617,8253480.379576094,58.989772742441026,58.989772742441026,0,0,0,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-0.4383749989828985,-2.1818502321626,-0.4383749989828985,1.9937494707089383,-2.1818502321626,0.5693014377822404,-0.4383749989828985,-0.4383749989828985,0.4115786572106678,0.009279598756600532,0.6698078775380084,-0.06292177177131786,-0.05927058330065617,-58.989772742441026,0,0,9,False,9,False,14,3,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_last,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0092_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,336)",1,-23.456857897091542,-23.456857897091542,2.0119595116132567,-0.45242004055375507,-0.053714945117655906,0.353548693135548,-0.053714945117655906,2.0656744567309127,0.5164186141827282,0.0,-0.45242004055375507,-0.053714945117655906,0.353548693135548,0.6796191390259521,0.6796191390259521,601.0,0.2555538826159624,0.006709551996485484,0.008586706689158263,3.3812570868526904e-06,-0.06870128520994012,0.05182040866155135,8204936.044105276,95.78056115445526,95.78056115445526,0,0,0,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-0.45242004055375507,-2.0656744567309127,-0.45242004055375507,2.0119595116132567,-2.0656744567309127,0.353548693135548,-0.45242004055375507,-0.45242004055375507,0.2555538826159624,0.008586706689158263,0.6796191390259521,-0.06870128520994012,-0.05182040866155135,-95.78056115445526,0,0,9,False,9,False,14,3,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_mean,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0023_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_mean,N))","CSRank(TSRank(open_interest_mean,168))",4,-276.22083467812365,-276.22083467812365,4.014398570721894,1.9278444084758668,0.237039176541823,0.015314467836808125,0.237039176541823,3.7773593941800705,0.9443398485450176,0.38867969709003525,1.5986611524107364,-0.3337014020019296,-0.39395135418583227,-1.5959251860905903,-2.7127551130181535,601.0,0.011190636178870698,0.007620175661999238,0.009631254847626636,2.5985793045942353e-07,-0.2798131041229067,0.0702921492319439,7832947.87332841,1109.2576151985234,1109.2576151985234,0,0,0,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;shuffle_control_dominated_recent,0.015314467836808125,-3.7773593941800705,-0.39395135418583227,4.014398570721894,-3.7773593941800705,0.015314467836808125,0.015314467836808125,-0.39395135418583227,0.011190636178870698,0.009631254847626636,-1.5959251860905903,-0.2798131041229067,-0.0702921492319439,-1109.2576151985234,0,0,9,False,9,False,12,3,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0023_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_mean,N))","CSRank(TSRank(open_interest_mean,168))",8,0.7416803970912411,0.7416803970912411,3.681000193179953,1.9808368908998464,1.102673635435361,1.1174182455295036,1.1174182455295036,2.5635819476504493,0.6408954869126123,0.0,1.041555436687033,0.5976657190127072,0.4279925439238145,-0.050875711043001814,-5.23995734381657,601.0,0.8092078796586479,0.01163094955452909,0.013910430622898937,8.314736823872328e-05,-0.4565175437835791,0.0702921492319439,7832947.87332841,4.3118528820419115,4.3118528820419115,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,1.102673635435361,-2.5635819476504493,0.4279925439238145,3.681000193179953,-2.5635819476504493,1.1174182455295036,1.102673635435361,0.4279925439238145,0.8092078796586479,0.013910430622898937,-0.050875711043001814,-0.4565175437835791,-0.0702921492319439,-4.3118528820419115,-1,-1,8,False,9,False,20,2,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0050_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,168)",8,0.6318567470392971,0.6318567470392971,3.678099290321218,1.8908663055838568,1.0416363759092238,0.8569153548617742,1.0416363759092238,2.6364629144119944,0.6591157286029986,0.0,1.2199685368018018,0.3848812578433356,0.1888297795370972,-0.7311605566306814,-4.911076040260574,601.0,0.6170529864489438,0.011495092842998293,0.013846766345774145,6.746545364901497e-05,-0.4607595025106055,0.08057036302002588,7853695.507377168,4.076918814042746,4.076918814042746,2,1,1,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;shuffle_control_dominated_recent,0.8569153548617742,-2.6364629144119944,0.1888297795370972,3.678099290321218,-2.6364629144119944,0.8569153548617742,0.8569153548617742,0.1888297795370972,0.6170529864489438,0.013846766345774145,-0.7311605566306814,-0.4607595025106055,-0.08057036302002588,-4.076918814042746,-2,-1,8,False,9,False,22,1,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0016_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,168)",4,-40.9598887103581,-40.9598887103581,4.038007849359438,1.730082116774505,0.09919212693848746,0.022817093356634864,0.09919212693848746,3.9388157224209506,0.9847039306052376,0.4694078612104753,1.4109353624460224,-0.19326307507112023,-0.8604949042753348,-1.124891426016172,-2.149492212933148,601.0,0.014907646834611675,0.00799197805173248,0.010200199648057559,-1.843281289233026e-06,-0.27981803798105476,0.08057036302002588,7853695.507377168,167.83940433224964,167.83940433224964,1,1,0,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,0.022817093356634864,-3.9388157224209506,-0.8604949042753348,4.038007849359438,-3.9388157224209506,0.022817093356634864,0.022817093356634864,-0.8604949042753348,0.014907646834611675,0.010200199648057559,-1.124891426016172,-0.27981803798105476,-0.08057036302002588,-167.83940433224964,-1,-1,6,False,9,False,22,3,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0050_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,168)",1,-6.197051272235034,-6.197051272235034,1.288974084504555,-2.4592602288269294,-2.758822197462378,-1.9869541818310383,-2.4592602288269294,3.7482343133314844,0.9370585783328711,0.3741171566657422,-2.4592602288269294,-2.758822197462378,-1.9869541818310383,-1.5794639440210259,-1.5794639440210259,601.0,-1.4504172186492614,0.0059022851273520605,0.006550579052405219,-1.9442951505823173e-05,-0.09991163006257864,0.08057036302002588,7853695.507377168,17.664936654322677,17.664936654322677,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-2.758822197462378,-3.7482343133314844,-2.758822197462378,1.288974084504555,-3.7482343133314844,-1.9869541818310383,-2.758822197462378,-2.758822197462378,-1.4504172186492614,0.006550579052405219,-1.5794639440210259,-0.09991163006257864,-0.08057036302002588,-17.664936654322677,0,0,5,False,9,False,15,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_last,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0057_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_mean,N))","CSRank(TSRank(open_interest_mean,168))",1,-6.071969428149274,-6.071969428149274,1.4093743077305059,-2.2860738970335603,-2.658829079164227,-2.132158079299376,-2.2860738970335603,3.695448204764066,0.9238620511910165,0.347724102382033,-2.2860738970335603,-2.658829079164227,-2.132158079299376,-1.9749551094882158,-1.9749551094882158,601.0,-1.553440575758454,0.004854914912448933,0.005571588358960618,-2.07692547989778e-05,-0.10621665482851206,0.0702921492319439,7832947.87332841,17.390376045270212,17.390376045270212,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-2.658829079164227,-3.695448204764066,-2.658829079164227,1.4093743077305059,-3.695448204764066,-2.132158079299376,-2.658829079164227,-2.658829079164227,-1.553440575758454,0.005571588358960618,-1.9749551094882158,-0.10621665482851206,-0.0702921492319439,-17.390376045270212,0,0,5,False,9,False,14,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_mean,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0053_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,336))",24,2.454736419092733,2.454736419092733,3.474170712007047,1.690185255696942,2.757789051419272,2.7497970000400045,2.7497970000400045,0.7243737119670426,0.18109342799176065,0.0,0.8417840740187381,1.0909462537199932,0.9111466096645483,3.245506545638291,-1.160505978249304,601.0,1.8645158178253731,0.02200531704940559,0.03544258764906807,0.0005177994284022958,-0.7576686822963086,0.05927058330065617,8253480.379576094,1.078344206004462,1.078344206004462,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,1.690185255696942,-0.7243737119670426,0.8417840740187381,3.474170712007047,-0.7243737119670426,2.7497970000400045,1.690185255696942,0.8417840740187381,1.8645158178253731,0.03544258764906807,3.245506545638291,-0.7576686822963086,-0.05927058330065617,-1.078344206004462,-1,-1,9,False,10,False,16,1,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0058_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,336)",8,2.333446999655709,2.333446999655709,3.669323702869206,2.8602488361605,2.4746790457860426,2.438048862948708,2.4746790457860426,1.1946446570831633,0.2986611642707908,0.0,2.162041068586012,2.1735345390191534,1.227224343646572,1.480850789386142,-2.881698466563203,601.0,1.6712646723557105,0.015509842028049056,0.02088360039999531,0.0001577882823912646,-0.3718698236553152,0.05182040866155135,8204936.044105276,2.2795895468427707,2.2795895468427707,2,1,1,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;shuffle_control_dominated_recent,2.438048862948708,-1.1946446570831633,1.227224343646572,3.669323702869206,-1.1946446570831633,2.438048862948708,2.438048862948708,1.227224343646572,1.6712646723557105,0.02088360039999531,1.480850789386142,-0.3718698236553152,-0.05182040866155135,-2.2795895468427707,-2,-1,9,False,10,False,9,2,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0059_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_mean,N))","CSRank(TSRank(open_interest_mean,336))",8,2.2999265566204126,2.2999265566204126,3.669323702869206,2.8602488361605,2.4746790457860426,2.438048862948708,2.4746790457860426,1.1946446570831633,0.2986611642707908,0.0,2.162041068586012,2.1735345390191534,1.227224343646572,1.480850789386142,-2.881698466563203,601.0,1.6712646723557105,0.015509842028049056,0.02088360039999531,0.0001577882823912646,-0.3718698236553152,0.05182040866155135,8204936.044105276,2.4136713189839565,2.4136713189839565,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,2.438048862948708,-1.1946446570831633,1.227224343646572,3.669323702869206,-1.1946446570831633,2.438048862948708,2.438048862948708,1.227224343646572,1.6712646723557105,0.02088360039999531,1.480850789386142,-0.3718698236553152,-0.05182040866155135,-2.4136713189839565,-1,-1,9,False,10,False,9,3,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0053_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,336))",8,2.130879077087061,2.130879077087061,3.558770236458042,2.6895735771813736,2.4486142473945356,2.0500524862212064,2.4486142473945356,1.1101559890635064,0.2775389972658766,0.0,2.2208479901035103,1.8829680285472745,1.1071067313237009,1.1976173813947724,-2.3558099129658627,601.0,1.4780496977969126,0.015619735087058774,0.02091885898686064,0.0001502219393951196,-0.3709636965748969,0.05927058330065617,8253480.379576094,2.307814896929763,2.307814896929763,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,2.0500524862212064,-1.1101559890635064,1.1071067313237009,3.558770236458042,-1.1101559890635064,2.0500524862212064,2.0500524862212064,1.1071067313237009,1.4780496977969126,0.02091885898686064,1.1976173813947724,-0.3709636965748969,-0.05927058330065617,-2.307814896929763,-1,-1,9,False,10,False,9,5,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0087_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,336))",1,-14.37158134523225,-14.37158134523225,1.9937494707089383,-0.4383749989828985,-0.1881007614536616,0.5693014377822404,-0.1881007614536616,2.1818502321626,0.54546255804065,0.0,-0.4383749989828985,-0.1881007614536616,0.5693014377822404,0.6698078775380084,0.6698078775380084,601.0,0.4115786572106678,0.007489007489584349,0.009279598756600532,5.4444072943362555e-06,-0.06292177177131786,0.05927058330065617,8253480.379576094,59.48845191887679,59.48845191887679,0,0,0,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-0.4383749989828985,-2.1818502321626,-0.4383749989828985,1.9937494707089383,-2.1818502321626,0.5693014377822404,-0.4383749989828985,-0.4383749989828985,0.4115786572106678,0.009279598756600532,0.6698078775380084,-0.06292177177131786,-0.05927058330065617,-59.48845191887679,0,0,9,False,10,False,15,2,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_last,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0059_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_mean,N))","CSRank(TSRank(open_interest_mean,336))",1,-25.146984945974122,-25.146984945974122,2.0119595116132567,-0.45242004055375507,-0.053714945117655906,0.353548693135548,-0.053714945117655906,2.0656744567309127,0.5164186141827282,0.0,-0.45242004055375507,-0.053714945117655906,0.353548693135548,0.6796191390259521,0.6796191390259521,601.0,0.2555538826159624,0.006709551996485484,0.008586706689158263,3.3812570868526904e-06,-0.06870128520994012,0.05182040866155135,8204936.044105276,102.54106934998558,102.54106934998558,0,0,0,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-0.45242004055375507,-2.0656744567309127,-0.45242004055375507,2.0119595116132567,-2.0656744567309127,0.353548693135548,-0.45242004055375507,-0.45242004055375507,0.2555538826159624,0.008586706689158263,0.6796191390259521,-0.06870128520994012,-0.05182040866155135,-102.54106934998558,0,0,9,False,10,False,15,2,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_mean,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0057_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_mean,N))","CSRank(TSRank(open_interest_mean,168))",4,-287.5335992531382,-287.5335992531382,4.014398570721894,1.9278444084758668,0.237039176541823,0.015314467836808125,0.237039176541823,3.7773593941800705,0.9443398485450176,0.38867969709003525,1.5986611524107364,-0.3337014020019296,-0.39395135418583227,-1.5959251860905903,-2.7127551130181535,601.0,0.011190636178870698,0.007620175661999238,0.009631254847626636,2.5985793045942353e-07,-0.2798131041229067,0.0702921492319439,7832947.87332841,1154.5086734985816,1154.5086734985816,0,0,0,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;shuffle_control_dominated_recent,0.015314467836808125,-3.7773593941800705,-0.39395135418583227,4.014398570721894,-3.7773593941800705,0.015314467836808125,0.015314467836808125,-0.39395135418583227,0.011190636178870698,0.009631254847626636,-1.5959251860905903,-0.2798131041229067,-0.0702921492319439,-1154.5086734985816,0,0,9,False,10,False,13,2,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0016_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,168)",8,0.528764112563574,0.528764112563574,3.678099290321218,1.8908663055838568,1.0416363759092238,0.8569153548617742,1.0416363759092238,2.6364629144119944,0.6591157286029986,0.0,1.2199685368018018,0.3848812578433356,0.1888297795370972,-0.7311605566306814,-4.911076040260574,601.0,0.6170529864489438,0.011495092842998293,0.013846766345774145,6.746545364901497e-05,-0.4607595025106055,0.08057036302002588,7853695.507377168,4.489289351945638,4.489289351945638,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,0.8569153548617742,-2.6364629144119944,0.1888297795370972,3.678099290321218,-2.6364629144119944,0.8569153548617742,0.8569153548617742,0.1888297795370972,0.6170529864489438,0.013846766345774145,-0.7311605566306814,-0.4607595025106055,-0.08057036302002588,-4.489289351945638,-1,-1,8,False,10,False,22,1,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
