blueprint_id,a7ls_lane,lane_name,search_role,level,candidate_role,semantic_pair,motif,primary_field,secondary_field,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,std_value,min_value,max_value,activity_ok,error,shard_id
a7v3s0_85cddcb5e7e0afec,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_change_24h,account_position_divergence,open_interest|positioning|spread_rank|2afa415b4341,open_interest|positioning|spread_rank|2afa415b4341,"Sub(CSRank(ZScore(Mean(open_interest_value_change_24h,336))),CSRank(CSRank(Delta(account_position_divergence,16))))",True,0.9915339152018228,0.9883966380002412,0.4042923782062824,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_4b5f2a6ef92f641b,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_last,top_long_short_account_ratio_last,open_interest|positioning|spread_rank|6346049ac65b,open_interest|positioning|spread_rank|6346049ac65b,"Sub(CSRank(TSRank(open_interest_last,48)),CSRank(Decay(top_long_short_account_ratio_last,48)))",True,0.9932428995768228,0.9939599394713732,0.3820774516561058,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_a89d67b965f6d0ed,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_global_account_divergence,open_interest_value_last,open_interest|positioning|spread_rank|a57cb8bbf9c9,open_interest|positioning|spread_rank|a57cb8bbf9c9,"Sub(CSRank(CSRank(Delta(top_global_account_divergence,504))),CSRank(Decay(open_interest_value_last,6)))",True,0.8758112589518229,0.9888234901258192,0.4155505187253075,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_55b46f8d501a1127,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_mean,global_long_short_account_ratio_last,open_interest|positioning|spread_rank|ac72794d2756,open_interest|positioning|spread_rank|ac72794d2756,"Sub(CSRank(ZScore(Mean(open_interest_value_mean,4))),CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))))",True,0.9925104777018228,0.9874548711023878,0.3753683676702825,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_e7da5d1a71db1691,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_last,top_long_short_position_ratio_last,open_interest|positioning|spread_rank|22f80b85bdf9,open_interest|positioning|spread_rank|22f80b85bdf9,"Sub(CSRank(Abs(ZScore(Mean(open_interest_last,48)))),CSRank(Decay(top_long_short_position_ratio_last,12)))",True,0.9905573527018228,0.9883954680708492,0.4044776919776092,-0.9895833333333334,0.9791666666666669,True,,a7v3s0_c2_s049
a7v3s0_038098c39e106c31,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_mean,top_global_account_divergence,open_interest|positioning|spread_rank|4dbed220fe39,open_interest|positioning|spread_rank|4dbed220fe39,"Sub(CSRank(ZScore(Mean(open_interest_mean,3))),CSRank(TSRank(top_global_account_divergence,36)))",True,0.9927546183268228,0.9948689310315676,0.4084400366248706,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_b8d5cb624901e1ea,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_mean,account_position_divergence,open_interest|positioning|spread_rank|ca457cd6a64f,open_interest|positioning|spread_rank|ca457cd6a64f,"Sub(CSRank(Abs(ZScore(Mean(open_interest_value_mean,36)))),CSRank(Abs(ZScore(Mean(account_position_divergence,168)))))",True,0.993738810221354,0.9900551241957856,0.4146517561910821,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_8e5b49438a9d4bae,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_position_ratio_last,open_interest_value_last,open_interest|positioning|spread_rank|c422400f7b03,open_interest|positioning|spread_rank|c422400f7b03,"Sub(CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_last,36)))),CSRank(ZScore(Mean(open_interest_value_last,16))))",True,0.9895807902018228,0.9887412334016072,0.397036277506229,-0.9895833333333334,0.9583333333333334,True,,a7v3s0_c2_s049
a7v3s0_0baf32ed9c9323f8,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_change_24h,top_long_short_account_ratio_last,open_interest|positioning|spread_rank|486c2894e08d,open_interest|positioning|spread_rank|486c2894e08d,"Sub(CSRank(ZScore(Mean(open_interest_value_change_24h,336))),CSRank(TSRank(top_long_short_account_ratio_last,48)))",True,0.9920221964518228,0.9946318566239146,0.4131215742006021,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_c06c39763c3572bf,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_mean,account_position_divergence,open_interest|positioning|spread_rank|2397122f1b95,open_interest|positioning|spread_rank|2397122f1b95,"Sub(CSRank(ZScore(Mean(open_interest_value_mean,720))),CSRank(TSRank(account_position_divergence,3)))",True,0.9927546183268228,0.9948433141121048,0.3908697140747899,-0.952127659574468,0.9583333333333334,True,,a7v3s0_c2_s049
a7v3s0_4119b599d33ded9e,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_change_24h,top_long_short_position_ratio_last,open_interest|positioning|spread_rank|c89cea8964c8,open_interest|positioning|spread_rank|c89cea8964c8,"Sub(CSRank(CSRank(Delta(open_interest_value_change_24h,72))),CSRank(ZScore(Mean(top_long_short_position_ratio_last,8))))",True,0.9773839314778646,0.9897195848283864,0.4081557745186722,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_403e44fb83fc03ec,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_mean,top_long_short_account_ratio_last,open_interest|positioning|spread_rank|63d054aa667c,open_interest|positioning|spread_rank|63d054aa667c,"Sub(CSRank(CSRank(Delta(open_interest_mean,12))),CSRank(Decay(top_long_short_account_ratio_last,8)))",True,0.9937311808268228,0.9899373258161848,0.3972858519517157,-0.9791666666666669,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_9492a9ec4e7a3377,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_position_ratio_last,open_interest_last,open_interest|positioning|spread_rank|6fef2d68ff64,open_interest|positioning|spread_rank|6fef2d68ff64,"Sub(CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_last,36)))),CSRank(Abs(ZScore(Mean(open_interest_last,48)))))",True,0.993738810221354,0.987902874954575,0.396957349270985,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_e74b222c68fcdf77,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_last,global_long_short_account_ratio_last,open_interest|positioning|spread_rank|aad00dfb6861,open_interest|positioning|spread_rank|aad00dfb6861,"Sub(CSRank(Decay(open_interest_last,36)),CSRank(CSRank(Delta(global_long_short_account_ratio_last,24))))",True,0.9925104777018228,0.9893894242718522,0.4090753761295064,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_581546701d9ca4c2,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_global_account_divergence,open_interest_value_last,open_interest|positioning|spread_rank|0c12559a92df,open_interest|positioning|spread_rank|0c12559a92df,"Sub(CSRank(TSRank(top_global_account_divergence,36)),CSRank(CSRank(Delta(open_interest_value_last,168))))",True,0.9573644002278646,0.9953167875766036,0.4197188308133885,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_684c56d47c580498,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_account_ratio_last,open_interest_value_last,open_interest|positioning|spread_rank|debc1915b41b,open_interest|positioning|spread_rank|debc1915b41b,"Sub(CSRank(TSRank(top_long_short_account_ratio_last,96)),CSRank(TSRank(open_interest_value_last,168)))",True,0.9932428995768228,0.9954014630311936,0.4480478078458101,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_f5736f46fbd43206,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_account_ratio_last,open_interest_value_change_24h,open_interest|positioning|spread_rank|8f085c4031e3,open_interest|positioning|spread_rank|8f085c4031e3,"Sub(CSRank(Decay(top_long_short_account_ratio_last,8)),CSRank(CSRank(Delta(open_interest_value_change_24h,96))))",True,0.9715372721354166,0.988176135530752,0.4074043724289364,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_9c641a90eb3593ae,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_global_account_divergence,open_interest_value_mean,open_interest|positioning|spread_rank|18b904e2f549,open_interest|positioning|spread_rank|18b904e2f549,"Sub(CSRank(Abs(ZScore(Mean(top_global_account_divergence,336)))),CSRank(TSRank(open_interest_value_mean,4)))",True,0.9925104777018228,0.994859981910006,0.3839120231819096,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_4b95f5a5a7c55833,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_change_24h,top_global_account_divergence,open_interest|positioning|spread_rank|c82e853428f4,open_interest|positioning|spread_rank|c82e853428f4,"Sub(CSRank(TSRank(open_interest_value_change_24h,96)),CSRank(CSRank(Delta(top_global_account_divergence,96))))",True,0.9744542439778646,0.9938095523930568,0.4029695202074196,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_0cadafb181a449f2,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_position_ratio_last,open_interest_value_change_24h,open_interest|positioning|spread_rank|79d19666e484,open_interest|positioning|spread_rank|79d19666e484,"Sub(CSRank(ZScore(Mean(top_long_short_position_ratio_last,12))),CSRank(Abs(ZScore(Mean(open_interest_value_change_24h,168)))))",True,0.9893366495768228,0.9895918750305251,0.4115524545947258,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_569dc0243369e2d5,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,global_long_short_account_ratio_last,open_interest_value_change_24h,open_interest|positioning|spread_rank|87ab2664f15e,open_interest|positioning|spread_rank|87ab2664f15e,"Sub(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))),CSRank(Decay(open_interest_value_change_24h,504)))",True,0.992518107096354,0.9901581965490912,0.4168849170272257,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_089138ca5caaecae,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_change_24h,global_long_short_account_ratio_last,open_interest|positioning|spread_rank|af928f1e6d6b,open_interest|positioning|spread_rank|af928f1e6d6b,"Sub(CSRank(CSRank(Delta(open_interest_value_change_24h,168))),CSRank(Decay(global_long_short_account_ratio_last,168)))",True,0.9551773071289062,0.9877473102390631,0.4059616174173178,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_676de57059c79c2d,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_account_ratio_last,open_interest_last,open_interest|positioning|spread_rank|bf2a0e7cb5c2,open_interest|positioning|spread_rank|bf2a0e7cb5c2,"Sub(CSRank(CSRank(Delta(top_long_short_account_ratio_last,240))),CSRank(Abs(ZScore(Mean(open_interest_last,6)))))",True,0.9402643839518228,0.989865495351976,0.4026981157334005,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_2e0ecadeb7aea783,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_last,top_long_short_position_ratio_last,open_interest|positioning|spread_rank|c1ce1e561315,open_interest|positioning|spread_rank|c1ce1e561315,"Sub(CSRank(Abs(ZScore(Mean(open_interest_last,240)))),CSRank(CSRank(Delta(top_long_short_position_ratio_last,240))))",True,0.9402643839518228,0.9889458979192756,0.4062555806661336,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_bbd37149238433ff,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_last,global_long_short_account_ratio_last,open_interest|positioning|spread_rank|22f6439d3d10,open_interest|positioning|spread_rank|22f6439d3d10,"Sub(CSRank(ZScore(Mean(open_interest_value_last,24))),CSRank(Decay(global_long_short_account_ratio_last,48)))",True,0.9876276652018228,0.989205641288422,0.4231338224678939,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_9a26234f07e28ffb,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,global_long_short_account_ratio_last,open_interest_last,open_interest|positioning|spread_rank|a3837ac3c399,open_interest|positioning|spread_rank|a3837ac3c399,"Sub(CSRank(TSRank(global_long_short_account_ratio_last,48)),CSRank(Abs(ZScore(Mean(open_interest_last,336)))))",True,0.9932428995768228,0.9945923663262144,0.4084569130522618,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s049
a7v3s0_e18a2b3da6dbbba7,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_change_24h,top_long_short_account_ratio_last,open_interest|positioning|spread_rank|70a2b8d9ac63,open_interest|positioning|spread_rank|70a2b8d9ac63,"Sub(CSRank(TSRank(open_interest_value_change_24h,168)),CSRank(Abs(ZScore(Mean(top_long_short_account_ratio_last,240)))))",True,0.9915339152018228,0.993698174086338,0.4085091363716545,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s050
a7v3s0_5ffb4242940289ec,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_global_account_divergence,open_interest_last,open_interest|positioning|spread_rank|7204a3a6c6b6,open_interest|positioning|spread_rank|7204a3a6c6b6,"Sub(CSRank(Decay(top_global_account_divergence,36)),CSRank(Abs(ZScore(Mean(open_interest_last,240)))))",True,0.993738810221354,0.988867676338566,0.4057973869190016,-0.9895833333333334,0.9791666666666669,True,,a7v3s0_c2_s050
a7v3s0_e5bb1f87bececd12,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_mean,top_long_short_position_ratio_last,open_interest|positioning|spread_rank|ce468316e328,open_interest|positioning|spread_rank|ce468316e328,"Sub(CSRank(ZScore(Mean(open_interest_mean,72))),CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_last,24)))))",True,0.9876276652018228,0.9891309665740528,0.4143972103018357,-0.96875,0.9895833333333334,True,,a7v3s0_c2_s050
a7v3s0_c030dd182d6da744,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_mean,top_long_short_position_ratio_last,open_interest|positioning|spread_rank|3b9d2e3b91a2,open_interest|positioning|spread_rank|3b9d2e3b91a2,"Sub(CSRank(TSRank(open_interest_mean,12)),CSRank(CSRank(Delta(top_long_short_position_ratio_last,12))))",True,0.9929987589518228,0.9948906810632504,0.4184883186799383,-0.973404255319149,0.9895833333333334,True,,a7v3s0_c2_s050
a7v3s0_69453fd00e58ff5c,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,open_interest_value_mean,account_position_divergence,open_interest|positioning|spread_rank|ec19809a560d,open_interest|positioning|spread_rank|ec19809a560d,"Sub(CSRank(CSRank(Delta(open_interest_value_mean,504))),CSRank(ZScore(Mean(account_position_divergence,168))))",True,0.8758112589518229,0.987786853590334,0.3857588588337751,-0.9791666666666669,0.9791666666666669,True,,a7v3s0_c2_s050
a7v3s0_875c8fd49400e9ac,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|positioning,spread_rank,top_long_short_account_ratio_last,open_interest_value_last,open_interest|positioning|spread_rank|c8b49fc04fdd,open_interest|positioning|spread_rank|c8b49fc04fdd,"Sub(CSRank(TSRank(top_long_short_account_ratio_last,96)),CSRank(CSRank(Delta(open_interest_value_last,6))))",True,0.9927546183268228,0.9943156055711676,0.4264175482594494,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s050
