blueprint_id,a7ls_lane,lane_name,search_role,level,candidate_role,semantic_pair,motif,primary_field,secondary_field,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,std_value,min_value,max_value,activity_ok,error,shard_id
a7v3s0_2679dcbf7858d49d,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|liquidity,spread_rank,trade_quote_volume,mark_trade_basis_bps,basis|liquidity|spread_rank|ff7b52e766a7,basis|liquidity|spread_rank|ff7b52e766a7,"Sub(CSRank(Decay(trade_quote_volume,36)),CSRank(ZScore(Mean(mark_trade_basis_bps,12))))",True,0.993738810221354,0.9900679199701092,0.4287283590310565,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s023
a7v3s0_52d2087dfd396f5f,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,spread_rank,global_long_short_account_ratio_last,top_long_short_position_ratio_last,positioning|positioning|spread_rank|14ccac79a793,positioning|positioning|spread_rank|14ccac79a793,"Sub(CSRank(Decay(global_long_short_account_ratio_last,168)),CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_last,36)))))",True,0.993738810221354,0.9900525650409208,0.4104376698504505,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s000
a7v3s0_263f7df5935e0968,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|liquidity,spread_rank,mark_trade_basis_bps,trade_quote_volume,basis|liquidity|spread_rank|a86396b1c465,basis|liquidity|spread_rank|a86396b1c465,"Sub(CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,720)))),CSRank(Decay(trade_quote_volume,3)))",True,0.993738810221354,0.9899476396914684,0.3796665208195616,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s022
a7v3s0_7ced1414018991e3,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,spread_rank,top_long_short_position_ratio_last,global_long_short_account_ratio_last,positioning|positioning|spread_rank|4a0eacdc7f5c,positioning|positioning|spread_rank|4a0eacdc7f5c,"Sub(CSRank(Decay(top_long_short_position_ratio_last,240)),CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_last,504)))))",True,0.993738810221354,0.9897864129349924,0.4008418374738254,-0.9791666666666666,0.9895833333333334,True,,a7v3s0_c2_s031
a7v3s0_e40e58ac742ea10f,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|liquidity,spread_rank,trade_quote_volume,mark_trade_basis_bps,basis|liquidity|spread_rank|7820d55cb72b,basis|liquidity|spread_rank|7820d55cb72b,"Sub(CSRank(Decay(trade_quote_volume,36)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,96)))))",True,0.993738810221354,0.9897684988509394,0.3947444161899873,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s024
a7v3s0_e4022709ee3203d2,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,spread_rank,kline_taker_buy_quote_share,mark_index_basis_bps,basis|taker_flow|spread_rank|cd95e67249d0,basis|taker_flow|spread_rank|cd95e67249d0,"Sub(CSRank(ZScore(Mean(kline_taker_buy_quote_share,72))),CSRank(ZScore(Mean(mark_index_basis_bps,168))))",True,0.993738810221354,0.9896251861785164,0.4135841859941381,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s006
a7v3s0_1de4464d46dfdde0,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|liquidity,spread_rank,quote_volume_z_168h,mark_trade_basis_bps,basis|liquidity|spread_rank|20584a13bd63,basis|liquidity|spread_rank|20584a13bd63,"Sub(CSRank(Abs(ZScore(Mean(quote_volume_z_168h,3)))),CSRank(ZScore(Mean(mark_trade_basis_bps,96))))",True,0.993738810221354,0.9895688847714932,0.4067620013522532,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s027
a7v3s0_1ef70f2e49bf182a,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|basis,spread_rank,mark_index_basis_bps,mark_trade_basis_bps,basis|basis|spread_rank|698facf867b8,basis|basis|spread_rank|698facf867b8,"Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,168)))),CSRank(Decay(mark_trade_basis_bps,12)))",True,0.993738810221354,0.9894818735060934,0.4199597717232923,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s017
a7v3s0_e6bc9072dcb06fab,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,spread_rank,account_position_divergence,top_global_account_divergence,positioning|positioning|spread_rank|eb5be6a61f67,positioning|positioning|spread_rank|eb5be6a61f67,"Sub(CSRank(ZScore(Mean(account_position_divergence,504))),CSRank(Decay(top_global_account_divergence,36)))",True,0.993738810221354,0.9894614002671758,0.4403966289501855,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s015
a7v3s0_6edbecf309439abd,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,spread_rank,mark_trade_basis_bps,kline_taker_buy_quote_share,basis|taker_flow|spread_rank|6edb10113fd9,basis|taker_flow|spread_rank|6edb10113fd9,"Sub(CSRank(Decay(mark_trade_basis_bps,720)),CSRank(Abs(ZScore(Mean(kline_taker_buy_quote_share,72)))))",True,0.993738810221354,0.989417894634476,0.3984578239473848,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s014
a7v3s0_94219ea88c8c0fbe,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|basis,spread_rank,mark_trade_basis_bps,mark_trade_basis_bps,basis|basis|spread_rank|68d38a3084e7,basis|basis|spread_rank|68d38a3084e7,"Sub(CSRank(Decay(mark_trade_basis_bps,96)),CSRank(TSRank(mark_trade_basis_bps,720)))",True,0.993738810221354,0.9893308833690762,0.3884671582208912,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s030
a7v3s0_e7434722849b0f36,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|liquidity,spread_rank,mark_trade_basis_bps,trade_quote_volume,basis|liquidity|spread_rank|617d04c151e6,basis|liquidity|spread_rank|617d04c151e6,"Sub(CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,12)))),CSRank(Abs(ZScore(Mean(trade_quote_volume,96)))))",True,0.993738810221354,0.9893283242142116,0.3939652197688673,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s014
a7v3s0_08907a46ecc390e4,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|liquidity,spread_rank,quote_volume_z_168h,trade_quote_volume,liquidity|liquidity|spread_rank|3d8190f7d8cd,liquidity|liquidity|spread_rank|3d8190f7d8cd,"Sub(CSRank(Abs(ZScore(Mean(quote_volume_z_168h,6)))),CSRank(ZScore(Mean(trade_quote_volume,72))))",True,0.993738810221354,0.9889981932366656,0.3974530713882855,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s023
a7v3s0_27f9e0dd530b473d,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,spread_rank,mark_trade_basis_bps,kline_taker_buy_quote_share,basis|taker_flow|spread_rank|f9a647ee7de6,basis|taker_flow|spread_rank|f9a647ee7de6,"Sub(CSRank(Decay(mark_trade_basis_bps,24)),CSRank(Decay(kline_taker_buy_quote_share,36)))",True,0.993738810221354,0.9889546876039657,0.4056401380343192,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s015
a7v3s0_5850e31626c49d49,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,taker_flow|taker_flow,spread_rank,taker_buy_sell_volume_ratio_last,kline_taker_buy_quote_share,taker_flow|taker_flow|spread_rank|e9efc21161fb,taker_flow|taker_flow|spread_rank|e9efc21161fb,"Sub(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_last,720))),CSRank(ZScore(Mean(kline_taker_buy_quote_share,36))))",True,0.993738810221354,0.9889546876039657,0.3951965396303573,-0.9791666666666669,0.9895833333333334,True,,a7v3s0_c2_s029
a7v3s0_1c49e0257d3fa6ae,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,spread_rank,account_position_divergence,top_global_account_divergence,positioning|positioning|spread_rank|c2094deb44de,positioning|positioning|spread_rank|c2094deb44de,"Sub(CSRank(ZScore(Mean(account_position_divergence,168))),CSRank(ZScore(Mean(top_global_account_divergence,336))))",True,0.993738810221354,0.988934214365048,0.4495636014700848,-0.9895833333333334,0.9479166666666669,True,,a7v3s0_c2_s021
a7v3s0_e1c5186736b7a5a0,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,spread_rank,top_long_short_position_ratio_last,top_global_account_divergence,positioning|positioning|spread_rank|acc07853de4f,positioning|positioning|spread_rank|acc07853de4f,"Sub(CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_last,240)))),CSRank(Decay(top_global_account_divergence,336)))",True,0.993738810221354,0.9889239777455892,0.4070649328117233,-0.9895833333333334,0.9479166666666666,True,,a7v3s0_c2_s004
a7v3s0_da1c2091ee59b643,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,taker_flow|taker_flow,spread_rank,kline_taker_buy_quote_share,kline_taker_buy_quote_share,taker_flow|taker_flow|spread_rank|0a12a36c362a,taker_flow|taker_flow|spread_rank|0a12a36c362a,"Sub(CSRank(ZScore(Mean(kline_taker_buy_quote_share,96))),CSRank(Abs(ZScore(Mean(kline_taker_buy_quote_share,720)))))",True,0.993738810221354,0.9882688341002268,0.409667641773582,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s008
a7v3s0_8aa6da6647869209,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|open_interest,spread_rank,open_interest_last,open_interest_value_last,open_interest|open_interest|spread_rank|ad8575dc0c54,open_interest|open_interest|spread_rank|ad8575dc0c54,"Sub(CSRank(Abs(ZScore(Mean(open_interest_last,240)))),CSRank(ZScore(Mean(open_interest_value_last,336))))",True,0.993738810221354,0.9881946186091504,0.3970681444341739,-0.96875,0.8958333333333334,True,,a7v3s0_c2_s022
a7v3s0_ea40974e5371b6e8,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,spread_rank,mark_trade_basis_bps,kline_taker_buy_quote_share,basis|taker_flow|spread_rank|20584a13bd63,basis|taker_flow|spread_rank|20584a13bd63,"Sub(CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,12)))),CSRank(ZScore(Mean(kline_taker_buy_quote_share,96))))",True,0.993738810221354,0.9881895002994212,0.3944868077037129,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s012
a7v3s0_8fbe1b38c86e6346,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,taker_flow|taker_flow,spread_rank,kline_taker_buy_quote_share,taker_buy_sell_volume_ratio_mean,taker_flow|taker_flow|spread_rank|3e8ee8cc4ad6,taker_flow|taker_flow|spread_rank|3e8ee8cc4ad6,"Sub(CSRank(ZScore(Mean(kline_taker_buy_quote_share,96))),CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,336)))))",True,0.993738810221354,0.9878158636891752,0.3993948905530426,-0.9791666666666669,0.9895833333333334,True,,a7v3s0_c2_s026
a7v3s0_fd2a621cbebbcc47,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|open_interest,spread_rank,open_interest_value_last,open_interest_mean,open_interest|open_interest|spread_rank|6efa814526ca,open_interest|open_interest|spread_rank|6efa814526ca,"Sub(CSRank(Decay(open_interest_value_last,168)),CSRank(Abs(ZScore(Mean(open_interest_mean,720)))))",True,0.993738810221354,0.9877314115786404,0.3973255809582731,-0.90625,0.96875,True,,a7v3s0_c2_s006
a7v3s0_8c6cf74bb8bbaa5c,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,taker_flow|taker_flow,spread_rank,kline_taker_buy_quote_share,taker_buy_sell_volume_ratio_mean,taker_flow|taker_flow|spread_rank|515e36b16927,taker_flow|taker_flow|spread_rank|515e36b16927,"Sub(CSRank(Abs(ZScore(Mean(kline_taker_buy_quote_share,96)))),CSRank(Decay(taker_buy_sell_volume_ratio_mean,336)))",True,0.993738810221354,0.9877134974945874,0.3706956476994646,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s014
a7v3s0_6746cc0d2cfec150,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,spread_rank,top_global_account_divergence,account_position_divergence,positioning|positioning|spread_rank|e6d5a35f9d1f,positioning|positioning|spread_rank|e6d5a35f9d1f,"Sub(CSRank(ZScore(Mean(top_global_account_divergence,96))),CSRank(Abs(ZScore(Mean(account_position_divergence,504)))))",True,0.993738810221354,0.9872502904640772,0.3920909870874964,-0.9895833333333334,0.9791666666666669,True,,a7v3s0_c2_s003
a7v3s0_d547eee0c4811443,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|positioning,spread_rank,top_global_account_divergence,global_long_short_account_ratio_last,positioning|positioning|spread_rank|a9f5c0418345,positioning|positioning|spread_rank|a9f5c0418345,"Sub(CSRank(Decay(top_global_account_divergence,36)),CSRank(ZScore(Mean(global_long_short_account_ratio_last,504))))",True,0.993738810221354,0.987201666521648,0.3878127592262448,-0.9895833333333334,0.946808510638298,True,,a7v3s0_c2_s019
a7v3s0_dc2122aedbe58071,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,spread_rank,mark_trade_basis_bps,kline_taker_buy_quote_share,basis|taker_flow|spread_rank|d334000ef35c,basis|taker_flow|spread_rank|d334000ef35c,"Sub(CSRank(Decay(mark_trade_basis_bps,24)),CSRank(ZScore(Mean(kline_taker_buy_quote_share,720))))",True,0.993738810221354,0.9871479242694892,0.3939223504277245,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s012
a7v3s0_bafeb6dd1655b2b9,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,spread_rank,mark_trade_basis_bps,kline_taker_buy_quote_share,basis|taker_flow|spread_rank|753eb145489d,basis|taker_flow|spread_rank|753eb145489d,"Sub(CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,168)))),CSRank(ZScore(Mean(kline_taker_buy_quote_share,720))))",True,0.993738810221354,0.986904804557343,0.379423902693944,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s003
a7v3s0_7b8116b6dea0301f,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|open_interest,spread_rank,open_interest_last,open_interest_value_mean,open_interest|open_interest|spread_rank|05dec20d6e1e,open_interest|open_interest|spread_rank|05dec20d6e1e,"Sub(CSRank(Abs(ZScore(Mean(open_interest_last,48)))),CSRank(Decay(open_interest_value_mean,168)))",True,0.993738810221354,0.9866923947035732,0.3985443711024605,-0.96875,0.90625,True,,a7v3s0_c2_s025
a7v3s0_a73cae92d7135c15,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,spread_rank,taker_buy_sell_volume_ratio_last,mark_trade_basis_bps,basis|taker_flow|spread_rank|0f51d43aad3b,basis|taker_flow|spread_rank|0f51d43aad3b,"Sub(CSRank(Decay(taker_buy_sell_volume_ratio_last,240)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,96)))))",True,0.993738810221354,0.9864467158365622,0.3910143037656985,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s012
