second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,2,False,14.465305868851956,-0.00033166973841040166,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.001175216725490085,-3.0894752304512045,-0.8759403968772737,-2.858551836145034,0.43831640058055155,712,-0.00043902555829784215,-1.6829729464943024,-0.7321034273022625,-2.3794533100143402,0.4901685393258427,712,-0.000160424723222391,-0.6079149889864629,0.08775866542767227,-2.036123526144689,0.4901685393258427,712,9.035504887558568e-05,0.2403989321594946,0.08579597171645785,-1.1445040989389184,0.47752808988764045,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,859.6351549144506,-0.000275516995527853,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.00127969400722163,-3.5180484147874034,-1.3640115599429068,-2.6777656716361204,0.42525399129172714,712,-0.00023321623572394423,-0.9156205238781514,-0.32626758812011336,-2.6042574186042233,0.5112359550561798,712,-0.00018640811016156744,-0.7232055187004521,0.031994530112649966,-2.0768929006549817,0.476123595505618,712,1.5176606256971296e-06,0.004204156602805668,-0.019559607260046047,-1.5782754463188466,0.4789325842696629,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,8,-1.0,3,True,14.434567040304811,-0.007900559259575541,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,689,-0.05979048289034277,-2.2636192105868997,-0.7930382529142942,-2.321021159711739,0.44992743105950656,712,-0.03814289306527053,-1.3382886316047622,-0.3972971941136194,-2.64309160992299,0.4943820224719101,712,-0.02476325318342898,-0.8388536159089399,-0.2674861552657634,-2.048696028817196,0.5056179775280899,712,-0.012835454582083808,-0.3239059644988211,-0.1390919739398339,-1.0729921016704196,0.49859550561797755,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,24,-1.0,2,False,62.55601363594416,0.00015318456246295311,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.0009744428819315826,-1.4811548831378532,-0.4730471299710973,-1.5943355646013877,0.4650817236255572,696,-0.00032023945010895303,-0.7384639518411169,-0.17342335633061828,-2.6005916275557133,0.4885057471264368,696,0.0011700863630814489,2.4163286053027626,0.37301545809675507,-1.7848980002065142,0.5402298850574713,696,-6.367086761401793e-05,-0.08402423216021551,-0.19952071900253487,-2.053849965235995,0.4870689655172414,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,24,-1.0,2,False,62.55601363594395,0.00015318456246295328,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.0009744428819315832,-1.481154883137854,-0.47304712997109766,-1.5943355646013877,0.4650817236255572,696,-0.0003202394501089529,-0.7384639518411166,-0.17342335633061845,-2.6005916275557133,0.4885057471264368,696,0.0011700863630814489,2.4163286053027626,0.37301545809675496,-1.784898000206514,0.5402298850574713,696,-6.367086761401814e-05,-0.08402423216021578,-0.19952071900253487,-2.0538499652359947,0.4870689655172414,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,1,False,103.76991191126652,4.9096470199430144e-05,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.0009078855790719565,-1.4905215280636397,-0.5155958409605038,-1.8177152943661814,0.4769687964338782,696,-0.00022066872077828632,-0.5279892444996644,0.03959641935828741,-2.481557923751281,0.5,696,0.0009681231571352286,2.1121231743834605,0.3176634046839931,-2.2483256171821244,0.5114942528735632,696,3.3405209653905886e-05,0.046130744662162465,-0.20701499207276938,-2.152683444193423,0.4956896551724138,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,24,-1.0,2,False,11.905107251533524,0.04576222451585581,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.04152809240425305,-0.9618853026344123,-0.37228371109169534,-1.6243847558629272,0.487369985141159,696,-0.02068163627401485,-0.4483286469430465,-0.18583962222651726,-1.9214754089243589,0.5014367816091954,696,0.13733743833598713,2.380252590367308,0.33747998588339256,-2.0282954816786676,0.5359195402298851,696,-0.03992323471556524,-0.49397975515855647,-0.21713247049022713,-2.692250812814864,0.48419540229885055,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,1,-1.0,2,False,0.9865600831120627,0.00035136021458366594,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,-0.00014542811933553865,-0.20183549725202235,-0.20183549725202235,-0.20183549725202235,0.40816326530612246,65,0.0005596964322141661,1.6428724001670465,1.6428724001670465,1.6428724001670465,0.5846153846153846,65,-0.0009542269261575886,-2.6311397362483295,-2.6311397362483295,-2.6311397362483295,0.46153846153846156,11,-0.0013472196852798784,-0.6180940991250522,-0.6180940991250522,-0.6180940991250522,0.6363636363636364,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,1,-1.0,2,False,0.9865600831120631,0.0003513602145836658,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,-0.00014542811933553857,-0.20183549725202224,-0.20183549725202224,-0.20183549725202224,0.40816326530612246,65,0.000559696432214166,1.642872400167046,1.642872400167046,1.642872400167046,0.5846153846153846,65,-0.0009542269261575886,-2.6311397362483295,-2.6311397362483295,-2.6311397362483295,0.46153846153846156,11,-0.001347219685279878,-0.6180940991250521,-0.6180940991250521,-0.6180940991250521,0.6363636363636364,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,1,-1.0,2,False,1.1678908618667774,0.00035297051315193336,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,-0.00013535023713662428,-0.1850555477943582,-0.1850555477943582,-0.1850555477943582,0.42857142857142855,65,0.0004658076443298311,1.4043301345143664,1.4043301345143664,1.4043301345143664,0.5846153846153846,65,-0.0010110862560918142,-2.6395037456094514,-2.6395037456094514,-2.6395037456094514,0.47692307692307695,11,-0.0014614427932811793,-0.6373853684069798,-0.6373853684069798,-0.6373853684069798,0.6363636363636364,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,1,1.0,1,False,1.5184925556438562,-0.012056121913221717,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,0.0004045083154757777,0.010077292760305903,0.010077292760305903,0.010077292760305903,0.40816326530612246,65,0.05996728505873456,1.8220368660786566,1.8220368660786566,1.8220368660786566,0.5538461538461539,65,-0.09460373810655132,-2.452855934226957,-2.452855934226957,-2.452855934226957,0.4153846153846154,11,-0.10862360647207234,-0.5447684093080338,-0.5447684093080338,-0.5447684093080338,0.6363636363636364,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,4,1.0,0,False,45.83560240506955,0.0021827056965641844,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,0.0006718287177071283,0.6768246327991945,0.19574236824608687,-0.8447418848139213,0.5306122448979592,65,-4.0144882561572835e-05,-0.05849707833875057,0.323575269835783,-1.0580248004787096,0.47692307692307695,65,-0.0008728342183491914,-0.9385128806703743,0.24322443498439086,-1.980396874252885,0.4461538461538462,11,-0.0009773489472492522,-0.5158638646502022,-0.5466507020463973,-1.6901324763016226,0.36363636363636365,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,4,1.0,0,False,45.83560240506955,0.0021827056965641844,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,0.0006718287177071284,0.6768246327991946,0.1957423682460871,-0.8447418848139209,0.5306122448979592,65,-4.014488256157283e-05,-0.05849707833875056,0.3235752698357831,-1.0580248004787098,0.47692307692307695,65,-0.0008728342183491916,-0.9385128806703744,0.2432244349843905,-1.980396874252885,0.4461538461538462,11,-0.0009773489472492522,-0.5158638646502022,-0.5466507020463971,-1.6901324763016223,0.36363636363636365,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,4,1.0,0,False,24.134542912869108,0.0020125609367284076,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,0.0005036630327912775,0.5030166359719175,0.13671562574055726,-1.1092536217485562,0.5714285714285714,65,-7.329429251432585e-05,-0.10529992389984849,0.3615372894567221,-1.2003285037284703,0.46153846153846156,65,-0.001141736906542642,-1.2243818410826772,0.19798867418271665,-2.3641389804226485,0.4153846153846154,11,-0.0010558325779324881,-0.5287475046543708,-0.48734646070847165,-1.8303393921686508,0.36363636363636365,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,4,1.0,1,False,190.33871522850322,0.09890850082333799,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,0.04984962649950492,0.6630259075064326,0.06354494564042598,-0.5736414290164922,0.5306122448979592,65,0.0009976994184311759,0.012096447477357481,0.4917615920999584,-1.1926952555890626,0.49230769230769234,65,-0.11847534010981399,-1.5346703177447223,-0.11656486406703837,-2.454873947411896,0.4461538461538462,11,-0.10386384289190655,-0.6021572936263978,-0.5460644452985592,-1.8048883306433814,0.36363636363636365,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,8,1.0,1,False,2.977864876083091,0.00032219391975433565,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,0.001795923065421576,1.10933518528152,-0.14082420335890591,-1.8818585857672208,0.5510204081632653,64,0.0004348484771296429,0.48426176539634236,0.4545036929300661,-1.3517343804571524,0.5625,64,-0.0006663738113140475,-0.530462219704089,-0.7100228776503363,-1.178223557772237,0.421875,11,-0.0017852966568705755,-0.8404098708083458,-1.355337350484099,-2.225368894892048,0.36363636363636365,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,8,1.0,1,False,2.97786487608309,0.0003221939197543353,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,0.0017959230654215766,1.1093351852815205,-0.14082420335890614,-1.8818585857672214,0.5510204081632653,64,0.0004348484771296429,0.48426176539634236,0.454503692930066,-1.3517343804571524,0.5625,64,-0.0006663738113140474,-0.5304622197040889,-0.710022877650336,-1.178223557772237,0.421875,11,-0.0017852966568705747,-0.8404098708083453,-1.3553373504840989,-2.2253688948920476,0.36363636363636365,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,8,1.0,1,False,2.9501231185365318,0.00012683173282980576,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,0.001991952492631111,1.2042074570914494,-0.16666354592166294,-2.8590258411229628,0.6122448979591837,64,0.0004251032242519364,0.4573441730558215,0.3410385808402944,-1.276004969673949,0.5625,64,-0.0009591905522575713,-0.766264856408014,-0.6129479644351666,-1.725039022627872,0.390625,11,-0.002066818408629825,-0.9095041168300553,-1.331552068163202,-2.2708816692877085,0.36363636363636365,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,8,1.0,2,False,6.059270182080458,0.22808630637463143,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,49,0.13494582818926867,1.2624716667249851,0.06831194511490901,-1.7277886742314017,0.5918367346938775,64,0.0678955848086303,0.6791173802106792,0.18553085898889024,-1.3402297397754304,0.53125,64,-0.0789772022402691,-0.7393312799819697,-0.12256391754700151,-1.5622890172278912,0.5,11,0.07162992948857562,0.48580426934453536,0.03007614393456337,-0.27133576980422636,0.5454545454545454,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,24,1.0,1,False,7.294856304300022,0.002211526789499625,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,48,0.0031257245614514195,0.8675341529428066,0.836105897570599,-2.317761419346986,0.5416666666666666,62,0.0016496773180556526,1.1002760340183633,0.24532851076908535,-1.2889247874026935,0.5483870967741935,63,-0.0025778764506480868,-1.055986605966656,-0.355126310753425,-2.0604773520719792,0.49206349206349204,11,-0.000955612184781796,-0.15298732259249095,,,0.36363636363636365,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,24,1.0,1,False,7.294856304300037,0.002211526789499624,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,48,0.003125724561451417,0.8675341529428058,0.836105897570599,-2.3177614193469824,0.5416666666666666,62,0.0016496773180556534,1.1002760340183637,0.24532851076908527,-1.2889247874026937,0.5483870967741935,63,-0.002577876450648087,-1.0559866059666563,-0.3551263107534251,-2.0604773520719792,0.49206349206349204,11,-0.0009556121847817937,-0.15298732259249057,,,0.36363636363636365,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,24,1.0,1,False,1.8094140275384887,0.0006325270219512475,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,48,0.0028129111152005557,0.7799125414197179,0.796232756807862,-1.2336773859649102,0.5,62,0.0017954627629821218,1.2516644242008548,0.4589033861733971,-1.379200685478786,0.5161290322580645,63,-0.0022438766218778657,-0.9330393451848472,-0.25847033749429316,-2.7041724037164503,0.4603174603174603,11,-0.002788881315627284,-0.5256102218525073,,,0.36363636363636365,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,24,1.0,1,False,2.987334106081289,-0.39117771681734603,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,48,0.2262611283676842,1.0698525482732053,0.9985555103327458,-1.6934385388589221,0.5833333333333334,62,0.13238587439866853,0.9055816327692625,0.7555185070927904,-2.6592534785871607,0.5645161290322581,63,-0.250098818326736,-1.0454835281171266,-0.2463084069944171,-2.7543846077991327,0.42857142857142855,11,-0.4835459346736014,-0.7074853885099235,,,0.36363636363636365,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,1,1.0,2,False,3.2907075270510617,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0012484721282873161,,,,0.5,9,0.0003571854340989535,0.5169604099066567,0.5169604099066567,0.5169604099066567,0.5555555555555556,3,0.0019169041556427499,1.0366290326793237,1.0366290326793237,1.0366290326793237,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,1,1.0,2,False,3.2907075270510613,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.001248472128287315,,,,0.5,9,0.00035718543409895355,0.5169604099066569,0.5169604099066569,0.5169604099066569,0.5555555555555556,3,0.00191690415564275,1.0366290326793237,1.0366290326793237,1.0366290326793237,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,1,1.0,2,False,1.9415704985260318,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.001417529776062618,,,,1.0,9,0.0006529781362279072,1.1896963057605008,1.1896963057605008,1.1896963057605008,0.6666666666666666,3,0.0012784478485448917,0.6880012586461246,0.6880012586461246,0.6880012586461246,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,1,1.0,2,False,1.341852233561489,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.6450078848609334,,,,1.0,9,0.07821131568822273,1.1398606163533862,1.1398606163533862,1.1398606163533862,0.6666666666666666,3,0.14974152600748666,1.4247871395959721,1.4247871395959721,1.4247871395959721,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,4,1.0,2,False,0.504596267566195,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0011380060180146787,,,,0.5,9,0.001458440739757302,1.0606465243695244,0.8576529924660512,0.8576529924660512,0.6666666666666666,3,0.004778744135985574,0.9908954824240058,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,4,1.0,2,False,0.504596267566195,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0011380060180146792,,,,0.5,9,0.0014584407397573013,1.0606465243695238,0.8576529924660508,0.8576529924660508,0.6666666666666666,3,0.004778744135985574,0.9908954824240058,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,4,1.0,2,False,0.46008142157012033,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0018067731193601231,,,,0.5,9,0.002031902288526593,1.574286401205033,1.8867526731414122,1.8867526731414122,0.7777777777777778,3,0.005174082347881778,1.113725171037514,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,4,1.0,2,False,0.9420423900016356,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.5614416272751931,,,,1.0,9,0.1958562652035355,1.3719758651726313,1.7185997137905589,1.7185997137905589,0.6666666666666666,3,0.25981925203903367,0.5791900906517601,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,8,-1.0,0,False,0.5921236201808827,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,-0.0002688258470868853,,,,0.5,9,0.0029348170868461246,1.073142037659099,,,0.7777777777777778,3,0.010463210038322174,0.9025671879947503,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,8,-1.0,0,False,0.5921236201808826,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,-0.00026882584708688446,,,,0.5,9,0.0029348170868461246,1.073142037659099,,,0.7777777777777778,3,0.010463210038322178,0.9025671879947508,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,2,False,0.5831014322731229,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.0007127846017791527,,,,0.5,9,0.003385028498025628,1.241571111389773,,,0.7777777777777778,3,0.011875042241097158,1.0847249493808544,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,8,-1.0,0,False,0.7482363469607037,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,-0.07327432185531668,,,,0.0,9,0.3512996432757982,1.237554703482725,,,0.7777777777777778,3,0.7119716076377282,0.7815264535138842,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,24,1.0,1,False,1.7347866498879236,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.018132429304047647,,,,1.0,9,-0.002153573718040647,-0.5469206655708494,,,0.4444444444444444,3,0.0041650825878053405,0.8179318541300569,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,1,False,1.7347866498879245,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.018132429304047643,,,,1.0,9,-0.0021535737180406462,-0.5469206655708492,,,0.4444444444444444,3,0.0041650825878053405,0.8179318541300569,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,1,False,7.838799179887221,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,0.01561739827262601,,,,1.0,9,-0.0004373433815153802,-0.12622264893854018,,,0.5555555555555556,3,0.006726467711601916,1.3923904627913979,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,24,1.0,1,False,28.634025609885267,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,2,1.107725471484569,,,,1.0,9,-0.3404746143402478,-1.4761970019801058,,,0.3333333333333333,3,0.0195877618597798,0.05498874996679663,,,0.3333333333333333,0,,,,,,92.8,
