second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,8,-1.0,2,False,3.9910493492932284,0.0003762777680048676,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,653,-0.00016780894875626995,-0.4071524434257649,-0.11874221221976775,-1.4252812980652605,0.5114854517611026,664,-0.00016288154515898908,-0.5097526559441785,0.07595508220885516,-2.315883764608974,0.4924698795180723,664,0.0002183162269537673,0.7117402920114353,0.32227388306557814,-0.5012944761071442,0.5090361445783133,707,-0.0005064713229138182,-1.0701388992917067,-0.5852391463868806,-1.235560707594128,0.4695898161244696,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,8,1.0,2,False,16.215492182224693,-0.06177039636357087,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,653,0.0018388446314170006,0.06408051042048925,0.15135450007241086,-1.3674858843478133,0.5038284839203675,664,0.0051031630853693504,0.14795767668027784,0.31345338631899444,-2.1653256423235834,0.5060240963855421,664,0.00451537892418473,0.11335215760036156,-0.09212208825201651,-0.545007949107103,0.4894578313253012,707,-0.07500074620257587,-1.50781639032543,-0.6618256798956187,-1.135135391247256,0.4611032531824611,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_2h,L0_raw_forward_return,24,-1.0,2,False,61.5046525377006,-0.00016446442016501922,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,638,-5.0003240639117155e-05,-0.07202630500627237,0.014377892075923597,-1.5248375686091884,0.4843260188087774,650,-0.00030745997123850764,-0.6057476643600025,0.16094687591068504,-3.1872335498474396,0.4876923076923077,649,0.001463117049904304,2.6469245989407706,0.472198890425245,-1.4398052408180706,0.5177195685670262,691,-4.4744749589899724e-05,-0.046835212744353615,-0.31544331665442693,-2.122714813066315,0.492040520984081,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,24,-1.0,2,False,61.5046525377006,-0.00016446442016501909,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,638,-5.0003240639116986e-05,-0.07202630500627212,0.014377892075923542,-1.5248375686091873,0.4843260188087774,650,-0.00030745997123850775,-0.6057476643600027,0.16094687591068493,-3.1872335498474387,0.4876923076923077,649,0.001463117049904304,2.64692459894077,0.4721988904252453,-1.4398052408180715,0.5177195685670262,691,-4.4744749589899724e-05,-0.046835212744353615,-0.31544331665442693,-2.122714813066315,0.492040520984081,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,24,-1.0,2,False,25.193428370533663,-0.00016092467214252746,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,638,-0.00047604264505092726,-0.7322164130020089,-0.14174508707389671,-1.527395118757696,0.49216300940438873,650,-0.00034059826247664015,-0.6776608526941145,0.10102700883098092,-3.222550813956657,0.4907692307692308,649,0.0016383158089154648,2.92893701154034,0.622084077510987,-1.465830311357643,0.5285053929121726,691,-9.595225816710577e-05,-0.10080532982740253,-0.27177681382096686,-1.9426023502049654,0.47901591895803186,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,24,1.0,3,True,35.1035180080017,0.02174985031347881,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,638,0.014170236048244824,0.30221406652356286,0.009318880676190671,-1.895901212470572,0.5015673981191222,650,0.011884604958522052,0.21820106475712073,0.14160244008493894,-2.727093107375366,0.5046153846153846,649,0.2045321083644304,2.979347962988709,0.9312260876898983,-1.4550755737245846,0.5469953775038521,691,0.009690982464421303,0.08330973879449496,-0.1488584869804138,-2.083570310127871,0.5137481910274964,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,1,-1.0,3,True,4.3878070524548916,-0.00021666844502581228,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,696,-0.00020844518031062806,-1.1526950468676658,-1.1526950468676658,-1.1526950468676658,0.47413793103448276,719,-0.0001261290549381309,-1.0277436018290238,-1.0277436018290238,-1.0277436018290238,0.4853963838664812,719,-0.00015401586466254436,-1.2740453514028653,-1.2740453514028653,-1.2740453514028653,0.46453407510431155,719,-0.00022183092931626655,-0.9973965137666413,-0.9973965137666413,-0.9973965137666413,0.4714881780250348,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,3,True,4.387807052454888,-0.0002166684450258122,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,696,-0.00020844518031062808,-1.152695046867666,-1.152695046867666,-1.152695046867666,0.47413793103448276,719,-0.0001261290549381309,-1.0277436018290238,-1.0277436018290238,-1.0277436018290238,0.4853963838664812,719,-0.00015401586466254433,-1.2740453514028653,-1.2740453514028653,-1.2740453514028653,0.46453407510431155,719,-0.00022183092931626672,-0.9973965137666421,-0.9973965137666421,-0.9973965137666421,0.4714881780250348,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,3,True,4.3469896918471465,-0.0002175057658872185,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,696,-0.00021845039339249384,-1.3036517108060326,-1.3036517108060326,-1.3036517108060326,0.46695402298850575,719,-0.00014022716531463008,-1.1547471640621267,-1.1547471640621267,-1.1547471640621267,0.4812239221140473,719,-0.00017055021561213787,-1.5041422601807752,-1.5041422601807752,-1.5041422601807752,0.45897079276773295,719,-0.00020483941032395231,-0.9751918589236219,-0.9751918589236219,-0.9751918589236219,0.48261474269819193,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,1,-1.0,3,True,10.978435482370669,-0.018303323668084914,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,696,-0.024520508444479953,-2.1143507702907653,-2.1143507702907653,-2.1143507702907653,0.4525862068965517,719,-0.010730976515840427,-0.853962651817,-0.853962651817,-0.853962651817,0.49235048678720444,719,-0.02037425212692858,-1.557675123623512,-1.557675123623512,-1.557675123623512,0.45897079276773295,719,-0.009100618087724666,-0.5223038350182301,-0.5223038350182301,-0.5223038350182301,0.49791376912378305,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,4,-1.0,2,False,21.320380805225327,-0.000956526188131607,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.0005808808936948659,-1.6530920075074234,-0.6711693254834161,-1.9186372512069465,0.47619047619047616,716,-0.0005630807185685417,-2.13130939318386,-1.1326224822998379,-1.4751351359749554,0.4720670391061452,716,-6.160441970561874e-05,-0.24479776581857127,-0.15495953391395045,-0.424938150564756,0.473463687150838,716,0.000581975286732604,1.4693474091652106,0.6938032777750178,0.6675365572034561,0.5670391061452514,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,21.320380805225337,-0.0009565261881316068,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.0005808808936948659,-1.6530920075074234,-0.6711693254834161,-1.9186372512069463,0.47619047619047616,716,-0.0005630807185685418,-2.13130939318386,-1.1326224822998379,-1.4751351359749556,0.4720670391061452,716,-6.16044197056187e-05,-0.24479776581857107,-0.15495953391395018,-0.4249381505647561,0.473463687150838,716,0.0005819752867326039,1.4693474091652101,0.6938032777750175,0.6675365572034558,0.5670391061452514,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,14.756506837942064,-0.0009792424470711043,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.0005919030987208433,-1.8266597572805643,-0.765308677698805,-2.1227515815741906,0.4704184704184704,716,-0.0005530980728241599,-2.13319281264105,-1.0610986029881475,-1.7553983471209416,0.46089385474860334,716,-8.376104362523849e-05,-0.3534006126355352,-0.09153800856440333,-0.7193573492514385,0.4720670391061452,716,0.0005920138902416876,1.5822681048796559,0.7429978179457886,0.5609384271298955,0.5363128491620112,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,4,-1.0,2,False,37.965776897429286,-0.09473675532575232,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.05832121162706661,-2.573597497493107,-1.1419542167071017,-2.5332308728369815,0.46176046176046176,716,-0.04139716112794061,-1.5549492239341605,-0.8678324970372415,-1.3317527483012004,0.4692737430167598,716,-0.003397245000164804,-0.11907593492568687,-0.0548459426891719,-0.17946627032002357,0.47067039106145253,716,0.06416999668858149,1.9588806113089794,0.9299936770603265,0.8414950283631334,0.5488826815642458,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,8,-1.0,1,False,91.15564728784021,-0.001799467766774653,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.00016067531635309762,-0.3349355348293045,-0.16776797818299904,-0.6681076020221013,0.47895500725689405,712,-0.0010342601611234188,-2.8407219499247254,-1.1573057776916467,-1.4812991898617613,0.4648876404494382,712,3.1876093436430676e-05,0.08913170192950554,0.1699347393743125,-1.3415342973253652,0.5042134831460674,712,0.0013423168592634684,2.338946873850907,1.0735163600201783,-0.8883613630900683,0.5758426966292135,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,1,False,91.15564728784005,-0.001799467766774653,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.00016067531635309743,-0.3349355348293041,-0.16776797818299916,-0.6681076020221012,0.47895500725689405,712,-0.0010342601611234188,-2.8407219499247254,-1.157305777691647,-1.4812991898617611,0.4648876404494382,712,3.187609343643073e-05,0.08913170192950569,0.16993473937431242,-1.3415342973253652,0.5042134831460674,712,0.0013423168592634684,2.338946873850907,1.073516360020178,-0.8883613630900683,0.5758426966292135,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,29.76776247126751,-0.001727849983378638,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.00037985389568303635,-0.8685943940460803,-0.2957905590734131,-0.9797992720073008,0.4818577648766328,712,-0.001059401795590116,-2.9642066709963664,-1.1986946123357791,-1.5816859196346722,0.4648876404494382,712,-9.26566729899996e-05,-0.27385458623965087,0.05170628468304597,-1.5187122309904906,0.5056179775280899,712,0.0012932756441958728,2.3796701672342238,1.1176769096388757,-0.9839360732741882,0.5730337078651685,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,8,-1.0,1,False,20.109143399373473,-0.1787396554097979,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.05683967707293856,-1.7788476060178726,-0.5521528517969954,-1.6832067494524083,0.45573294629898403,712,-0.08825603434483001,-2.403610856654757,-1.1275623243090171,-1.5445272224919644,0.4606741573033708,712,0.014757958064573397,0.368935460114185,0.25083400350031837,-1.0008543578016789,0.5014044943820225,712,0.16050912422511798,3.226636172241274,1.1911036854890127,-0.15317058349895626,0.5758426966292135,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,24,-1.0,1,False,5.345941240421643,-0.005962851467255041,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.0008056277169882195,-1.0506691356511986,-0.3085133167376351,-1.8447468603794066,0.5037147102526003,696,-0.0021030977540050276,-3.7047902296326396,-0.6658708995738443,-2.1505428134862368,0.47844827586206895,696,0.0010977727559358956,1.8030491332838823,0.5822545747876284,-1.0157470441661285,0.5158045977011494,696,0.005612517532219177,5.639176129146927,1.3651148495613505,-0.9361735440680073,0.6192528735632183,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,24,-1.0,1,False,5.345941240421644,-0.005962851467255043,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.00080562771698822,-1.0506691356511995,-0.3085133167376356,-1.8447468603794066,0.5037147102526003,696,-0.0021030977540050276,-3.7047902296326396,-0.6658708995738443,-2.150542813486237,0.47844827586206895,696,0.0010977727559358956,1.8030491332838823,0.5822545747876284,-1.0157470441661287,0.5158045977011494,696,0.005612517532219177,5.639176129146927,1.3651148495613505,-0.936173544068007,0.6192528735632183,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,1,False,6.386003893186727,-0.005568415718491458,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.0008518841381903133,-1.1836131839276531,-0.29874935763505833,-2.0134790300929715,0.5022288261515602,696,-0.0021397250066931936,-3.786857080860915,-0.6715319204462598,-1.9906168754924367,0.47844827586206895,696,0.0009166992472129593,1.568856752015301,0.4432752334382398,-1.057269871659495,0.5201149425287356,696,0.005193952033424487,5.397208114874015,1.2049789369932822,-0.8370867927514335,0.617816091954023,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Sub_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,24,-1.0,1,False,3.8421360697607043,-0.5115990272632489,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.14515967319137896,-2.8233254861710035,-0.6520880810026191,-2.1623584051229905,0.4442793462109955,696,-0.1791810809591478,-3.099822737403569,-0.6201779496891533,-2.571890649164247,0.46264367816091956,696,0.1556034032787179,2.3382088615366134,0.6438715081639849,-0.9920449444694138,0.521551724137931,696,0.4995567619806135,4.843825718391593,1.2148321843625736,-0.2661239244125159,0.6264367816091954,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L0_raw_forward_return,1,-1.0,1,False,4.81042492495184,0.00020594629490879707,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,640,-0.00024170391761995,-1.6816403563802662,-1.6816403563802662,-1.6816403563802662,0.4453125,671,0.00014126823328031472,1.2591570236632967,1.2591570236632967,1.2591570236632967,0.511177347242921,670,3.413928610083883e-05,0.31052597261711284,0.31052597261711284,0.31052597261711284,0.5104477611940299,714,-9.118525975725279e-05,-0.4052027471009831,-0.4052027471009831,-0.4052027471009831,0.48599439775910364,62.763888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,1,-1.0,1,False,4.810424924951842,0.00020594629490879713,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,640,-0.00024170391761995004,-1.6816403563802662,-1.6816403563802662,-1.6816403563802662,0.4453125,671,0.0001412682332803147,1.2591570236632965,1.2591570236632965,1.2591570236632965,0.511177347242921,670,3.413928610083883e-05,0.31052597261711284,0.31052597261711284,0.31052597261711284,0.5104477611940299,714,-9.118525975725279e-05,-0.4052027471009831,-0.4052027471009831,-0.4052027471009831,0.48599439775910364,62.763888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,1,-1.0,1,False,5.5685828562948245,0.0002083509944367634,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,640,-0.0002979780734257041,-2.1563798671366188,-2.1563798671366188,-2.1563798671366188,0.4421875,671,0.0001157014253318401,1.039295511838944,1.039295511838944,1.039295511838944,0.5201192250372578,670,3.009114555667784e-05,0.2731348414184969,0.2731348414184969,0.2731348414184969,0.5,714,-7.560717523258862e-05,-0.3428712581150038,-0.3428712581150038,-0.3428712581150038,0.4943977591036415,62.763888888888886,
