candidate_id,root_subgraph_id,semantic_bucket,motif_bucket,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,primary_non_l7,numeric_clue,time_shuffle_corr,symbol_shuffle_corr,same_family_placebo_corr,wrong_lag_future_corr,wrong_lag_stale_corr,sign_flip_corr,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,wrong_lag_future_spread,wrong_lag_stale_spread,sign_flip_spread
a7ffcore5_61617784d0a4a33b19,sg_58770d2c8446e487,liquidity_like,liquidity_shock,L7_ranked_future_return,1,168510,-0.007235418671603658,-0.01682993106957189,0.01682993106957189,0.017576756860971158,1.0443748574080325,False,False,0.002261242670681081,-0.001627349640561859,-0.002943932840272131,-0.0037877177378862,-0.006870736815688905,0.007235418671603658,-0.002674614271216751,9.629222746153354e-05,-0.004680782028557727,-0.010861664721939916,-0.017576756860971158,0.01682993106957189
a7ffcore5_61617784d0a4a33b19,sg_58770d2c8446e487,liquidity_like,liquidity_shock,L7_ranked_future_return,4,168510,-0.016270336261325406,-0.036174258877632384,0.036174258877632384,0.036174258877632384,1.0,False,False,0.0030575560496920798,-0.0012930642617387529,0.0018015487744352588,-0.013838114890367199,-0.017082046027816773,0.016270336261325406,0.0026560361649250854,-0.0005076838241746995,0.0020177983365401797,-0.03419789893475844,-0.030217995693340403,0.036174258877632384
a7ffcore5_61617784d0a4a33b19,sg_58770d2c8446e487,liquidity_like,liquidity_shock,L7_ranked_future_return,8,168510,-0.02529632553977805,-0.044366368075603554,0.044366368075603554,0.044366368075603554,1.0,False,False,0.003317175677168122,-0.0026794277910661456,0.0017691798829608954,-0.02341019533867276,-0.02267234747156201,0.02529632553977805,0.0026830317653134097,-0.0029060187972786145,0.004506056288819245,-0.04318922544877743,-0.03756469837412651,0.044366368075603554
a7ffcore5_61617784d0a4a33b19,sg_58770d2c8446e487,liquidity_like,liquidity_shock,L7_ranked_future_return,24,168510,-0.039557231230140884,-0.05733476981491653,0.05733476981491653,0.05733476981491653,1.0,False,False,0.00617273916668818,0.00041544874909181214,-0.00013312618970915413,-0.038088841519606786,-0.03256859791956487,0.039557231230140884,0.009035827350194632,-0.00038799133760135276,0.00016212717823644945,-0.05609491743739149,-0.048370337208405056,0.05733476981491653
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L0_raw_forward_return,1,168530,0.017675580204686105,0.0009483721089370024,0.017675580204686105,0.06655328749583932,3.7652674891087807,False,False,-0.005284397715871843,0.005732688063952964,-0.005405739328946343,0.06655328749583932,-0.010831357591426533,-0.017675580204686105,-0.00045643733963030063,0.00012233135614232455,-0.0003092395935000168,0.0039053431613967067,-0.001477756740135176,-0.0009483721089370024
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L0_raw_forward_return,4,168530,0.014131289271973073,0.0010336707242064222,0.014131289271973073,0.014131289271973073,1.0,False,False,0.003192495241938632,0.005133420589042814,-0.0013225413317777162,0.00410219681442185,-0.0004959595269715904,-0.014131289271973073,0.001446440659069421,-6.624010000218781e-05,1.9227786336529335e-05,0.002454049347108544,-0.0007846692097952974,-0.0010336707242064222
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L0_raw_forward_return,8,168530,0.009706067929664417,0.00020033805658610537,0.009706067929664417,0.009706067929664417,1.0,False,False,0.004965914566169626,0.0050312992149291885,0.0005971835324958945,0.006343320761004376,-0.006476434970890593,-0.009706067929664417,0.0023128412019509186,0.0005171361482429941,0.00012057144646251635,0.00013172380689324193,-0.0013035220573790786,-0.00020033805658610537
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L0_raw_forward_return,24,168530,0.020413064749448605,0.0025189340091077996,0.020413064749448605,0.03634884854134375,1.7806659111452434,False,False,0.011203619057465013,0.0029765854688099855,-0.0015608329726529218,0.03634884854134375,0.0003422570644161138,-0.020413064749448605,0.008356672999449522,-0.00015244701264975884,0.00026841015606819023,0.008508315702563957,0.0007250389354516325,-0.0025189340091077996
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L1_cross_sectional_relative_return,1,168530,0.005801329022002009,-0.0003443101063841529,0.005801329022002009,0.07048000305695451,12.148940835738399,True,False,-0.004237231695104903,0.005510304973329621,-0.004837973981784012,0.07048000305695451,0.004314550034498627,-0.005801329022002009,-0.00013992738472286292,0.00010658614540205028,-0.00024379579300906574,0.0033557054212091987,-2.814375228170815e-05,0.0003443101063841529
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L1_cross_sectional_relative_return,4,168530,0.012375918467565415,-0.00018081009133964594,0.012375918467565415,0.012375918467565415,1.0,True,False,-0.002835060929958629,0.003976589725270417,-0.0030380393355664836,0.008338405918689307,0.004632942717736804,-0.012375918467565415,-0.00022439820001119294,-3.482139214597718e-05,-9.692608226467936e-05,0.003502116572689141,-0.00020798798975864486,0.00018081009133964594
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L1_cross_sectional_relative_return,8,168530,0.00949841846243115,7.196008401873921e-05,0.00949841846243115,0.016974959461114606,1.787135356086408,True,False,-0.0026516724290254535,0.003797948850915639,-0.0019121102162502545,0.016974959461114606,-0.0026385747256821588,-0.00949841846243115,-0.00015095895558393002,0.00040988187583834495,-0.00022422066522112674,0.003460607937575722,4.619341559703089e-05,-7.196008401873921e-05
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L1_cross_sectional_relative_return,24,168530,0.014598895270013502,0.0006945140223315822,0.014598895270013502,0.035099695358448986,2.4042706457758243,True,False,-0.00023324420780727336,0.0029382843569128124,-0.002154186891510274,0.035099695358448986,0.003094929231305563,-0.014598895270013502,0.00035689778032539616,0.00013082199801830161,-0.0002462412536293142,0.005445616763497401,0.00047521453051372963,-0.0006945140223315822
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161558,0.006364366395414854,-0.0002853618921849168,0.006364366395414854,0.07023316482749864,11.035374216999424,True,False,-0.005009173337591029,0.005313306190004926,-0.004237360114255193,0.07023316482749864,0.0003988075577154176,-0.006364366395414854,-7.624614708368903e-05,0.00011116343606963101,-0.0002316415990232708,0.003285283976594608,-6.596977011781901e-05,0.0002853618921849168
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161558,0.010402137604570184,-0.00043511967073946357,0.010402137604570184,0.010402137604570184,1.0,True,False,-0.0032872679340839113,0.004313825783580387,-0.002359929976002957,0.0026051766345569784,0.0034116567689759566,-0.010402137604570184,-0.0002985576965787489,9.007796137242706e-05,-5.740044274703119e-05,0.003250593426411619,-8.060455326870327e-05,0.00043511967073946357
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L3_liquidity_tier_relative_return,8,161558,0.008351140879344967,-0.00017817733193237445,0.008351140879344967,0.012077213665842862,1.4461752999178425,True,False,-0.003648950432956984,0.004012517203977999,-0.0011537178582476206,0.012077213665842862,-0.003651909282006367,-0.008351140879344967,-0.0002749570982218766,0.0004800318695890406,-4.4418951543734954e-05,0.0031400463823354373,0.0001162417738654234,0.00017817733193237445
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L3_liquidity_tier_relative_return,24,161558,0.01232614947842991,0.0005459684329824171,0.01232614947842991,0.03388400539871213,2.74895298471005,True,False,-0.0003613659662840059,0.002974515341036119,-0.0013621688132036886,0.03388400539871213,0.005673066907029475,-0.01232614947842991,0.00014850282112117714,0.00017457217095639477,-0.00012693922437333026,0.004834806432254896,0.0007916519807440992,-0.0005459684329824171
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L5_vol_adjusted_return,1,160949,0.014581884095102337,0.0844250842489712,0.0844250842489712,0.2907764215938692,3.444194627468347,True,False,-0.004395351189267241,0.005409780314991084,-0.005008719184496972,0.06477419754633033,-0.015743774674952707,-0.014581884095102337,-0.02144797207283966,0.008430784145885268,-0.024308942617616833,0.2907764215938692,-0.1133157216659261,-0.0844250842489712
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L5_vol_adjusted_return,4,160949,0.010824913088694892,0.13601064396321766,0.13601064396321766,0.18992150421503787,1.3963723623454036,True,False,0.005075062345525366,0.005379079682489251,-0.0006276031826791088,0.02729391250060989,-0.010004125014326392,-0.010824913088694892,0.16907482155109047,0.009112958954912556,0.0036865766505662506,0.18992150421503787,-0.1284638512688332,-0.13601064396321766
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L5_vol_adjusted_return,8,160949,0.0094608126238998,0.15461231619645696,0.15461231619645696,0.2349112634493684,1.5193567319105432,True,False,0.006395829684127057,0.006605573817463982,0.0014518292860229382,0.016101747752556607,-0.008954118921292194,-0.0094608126238998,0.2349112634493684,0.05808072123731062,0.01939568727200324,0.05920420210256182,-0.17652544337394382,-0.15461231619645696
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L5_vol_adjusted_return,24,160949,0.010008216975782828,0.19682690133260686,0.19682690133260686,0.9546421268715274,4.850160828668082,True,False,0.014646546952156798,0.0038937788840805953,-0.0001295535591845504,0.02213136049240808,-0.0019734786197714593,-0.010008216975782828,0.9546421268715274,0.022571404471443457,0.050111057850660445,0.576313189430739,-0.017435668657963255,-0.19682690133260686
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L7_ranked_future_return,1,168530,-0.004105132515027037,-0.015742174033577076,0.015742174033577076,0.051479602968590665,3.270171124953128,False,False,-0.0020227690175040978,0.004473209107215482,-0.0037056617863949846,0.029282422649066792,0.00700203965699594,0.004105132515027037,-0.004033333252968703,0.0008209796134023108,-0.0041226333303228495,0.051479602968590665,-0.000289274607843764,0.015742174033577076
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L7_ranked_future_return,4,168530,-0.000762499695067776,-0.008258820294249545,0.008258820294249545,0.02967354920753268,3.5929525223104553,False,False,-0.0031589072357101813,0.0034192712839225697,-0.0012483091816439962,0.02174891754234151,0.0021856293521727043,0.000762499695067776,-0.0011695965396123322,-0.0003425240433535652,-0.00025194063570318397,0.02967354920753268,-0.0021796303300640994,0.008258820294249545
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L7_ranked_future_return,8,168530,-0.0018350436945465058,-0.007199317068808168,0.007199317068808168,0.02096465019553413,2.912033182475846,False,False,-0.002752363585861722,0.0016199383516414053,-0.001040291384625436,0.015722712589288174,-0.0012464510442821545,0.0018350436945465058,-0.0018710886364043978,0.0015733293197910485,-0.0013660578661678154,0.02096465019553413,-0.00281496192255966,0.007199317068808168
a7ffcore5_548e4c9f811a38d9c7,sg_1d81b3d17579bfd1,liquidity_like,liquidity_shock,L7_ranked_future_return,24,168530,0.0045242925363939875,-0.0009150926804956001,0.0045242925363939875,0.024497819977946346,5.414729436897095,False,False,-0.001300134949091218,0.0013526608685970798,-0.0027178887902158146,0.022045698843283685,-0.0007243305182018087,-0.0045242925363939875,0.004289928992770861,0.0005802208796589331,-0.0006909328779036833,0.024497819977946346,-0.00024638020037820105,0.0009150926804956001
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L0_raw_forward_return,1,168389,0.021479613649786275,0.000992130681549571,0.021479613649786275,0.023950023673682916,1.1150118463104304,False,False,-0.0045934975636249716,-0.0003767517840926828,0.0007647000412553255,0.023950023673682916,0.015640184873600534,-0.021479613649786275,-0.0005395104729655262,2.9449580420137865e-05,4.005644205072625e-05,0.0011229746361523254,0.00043973070239903254,-0.000992130681549571
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L0_raw_forward_return,4,168389,0.009628439632131345,0.000981439973784936,0.009628439632131345,0.010960671693151926,1.1383642741628406,False,False,0.004902469182304991,-0.0013200552077472208,-0.0015154561152487089,0.010960671693151926,0.003664546595989686,-0.009628439632131345,-0.00016161437894540219,-0.00035251794807563254,-0.0003907069714775272,0.0011718683707964946,0.0003679707245590642,-0.000981439973784936
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L0_raw_forward_return,8,168389,0.005716818935693339,0.0019628459867910763,0.005716818935693339,0.0065723912958474805,1.1496588172160427,False,False,-0.0003656751928563452,-0.00022844982640995477,5.1430861839976915e-05,0.0065723912958474805,-0.0013320302095796307,-0.005716818935693339,-0.0008068744965123876,-0.00012891488304354307,0.00014687662818183884,0.002184188767080701,0.0002599830271003714,-0.0019628459867910763
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L0_raw_forward_return,24,168389,0.003016761914120709,0.00042378395275813026,0.003016761914120709,0.0044673092897019855,1.4808292523157451,False,False,0.0044673092897019855,-0.001835318612012309,-0.002638551638792083,0.0034688125200037314,0.000427154522641597,-0.003016761914120709,-0.0002841280950158099,0.00015083318941810833,-0.0011957253759436067,0.0004827659471534785,-0.0008798083555263876,-0.00042378395275813026
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L1_cross_sectional_relative_return,1,168389,0.008387157678428025,2.10267038307305e-05,0.008387157678428025,0.01135917966881674,1.3543538948877554,True,False,-0.0034444901297499162,0.0011818941360448312,0.0017073896014365847,0.01135917966881674,0.0036169493717026864,-0.008387157678428025,-0.0003859895642990356,6.267734715292306e-05,0.00016207464730828093,0.00016886723737825568,-0.00016908451547732994,-2.10267038307305e-05
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L1_cross_sectional_relative_return,4,168389,0.005243269980425904,-0.00015199162997977205,0.005243269980425904,0.0069217104161922016,1.3201132960980888,True,False,-0.0007433911041584124,1.921514727511322e-05,-0.0006186884818579995,0.0069217104161922016,-0.0002839204449823582,-0.005243269980425904,-0.0005037664207380407,-0.00021128666716821286,-0.00020557854025245997,5.013193248203003e-05,-0.00025396431936481516,0.00015199162997977205
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L1_cross_sectional_relative_return,8,168389,-0.006673175920325151,-0.0006340211979098909,0.006673175920325151,0.006975325374393469,1.0452782090081023,True,False,-0.0015376681374040645,0.0004609081143731269,0.0011104047063848692,-0.005701589998275443,-0.006975325374393469,0.006673175920325151,-0.0010312483654221294,-4.066734485630768e-05,0.0001369700430997584,-0.00041154183289520774,-0.0008522603854134386,0.0006340211979098909
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L1_cross_sectional_relative_return,24,168389,-0.00862753152155809,-0.0018070489097552823,0.00862753152155809,0.00862753152155809,1.0,True,False,0.0013444726677204978,-0.0017449524761547063,-0.00192432134354974,-0.00812734451788871,-0.00600688358029038,0.00862753152155809,-0.0008543243041506457,-3.075909497209014e-05,-0.0011346108618664114,-0.0016993038169656896,-0.0019387946662625093,0.0018070489097552823
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161417,0.006968608934353026,-3.177701024221291e-05,0.006968608934353026,0.0100935533930222,1.4484316006404365,True,False,-0.002266123785371676,0.0017326295457497957,0.0009774319208267685,0.0100935533930222,0.0020766246878776116,-0.006968608934353026,-0.0003398206540562221,3.8035796840763916e-05,0.00011178990245468198,0.00012342118312927975,-0.00016388393783373526,3.177701024221291e-05
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161417,0.001031700984237458,-0.00029270459752722244,0.001031700984237458,0.0030825910234555305,2.9878725236788535,True,False,0.0006820898099912435,0.00039648915092979094,-0.0008244730757508603,0.0027119208574933455,-0.0030825910234555305,-0.001031700984237458,-0.0004289519388211428,-0.000265295485686843,-0.000233944962516631,-0.00010148810182179957,-0.0003342654690400057,0.00029270459752722244
a7ffcore5_5f7bebf67aa171ebdf,sg_2ea7bb7cddb7dd7d,liquidity_like,liquidity_shock,L3_liquidity_tier_relative_return,8,161417,-0.00877179189063268,-0.0006826978098525001,0.00877179189063268,0.00877179189063268,1.0,True,False,-0.0009593982331037713,0.0003388525355489703,0.0005975693902476779,-0.00780264833740388,-0.008350546667669382,0.00877179189063268,-0.0009826999902508736,-0.00017144743884051064,7.256022525777861e-05,-0.00048646153594429506,-0.0008464304345644676,0.0006826978098525001
