candidate_id,root_subgraph_id,semantic_bucket,motif_bucket,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,primary_non_l7,numeric_clue,time_shuffle_corr,symbol_shuffle_corr,same_family_placebo_corr,wrong_lag_future_corr,wrong_lag_stale_corr,sign_flip_corr,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,wrong_lag_future_spread,wrong_lag_stale_spread,sign_flip_spread
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,8,168332,0.00353632622499596,0.0009801460253153363,0.00353632622499596,0.005412477146553375,1.5305367214981866,False,False,-6.019395856861383e-05,-0.0022925442511228292,0.0034974588704819445,0.005412477146553375,-0.0022779987459060286,-0.00353632622499596,0.0017182343189591628,-0.00022663036008306397,0.0004352238292270218,0.0024663199499267994,-0.0006316038206380737,-0.0009801460253153363
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,24,168332,0.007587468597775002,0.0037600881435714715,0.007587468597775002,0.00947052619798068,1.248179953029114,False,False,0.002226852876744794,-0.00033874216207109526,0.0008155445336271111,0.00941778037944587,-0.0013001689302934735,-0.007587468597775002,0.007605180170787895,-0.00018749518685315207,0.0001688587792385652,0.00947052619798068,0.001573825087614715,-0.0037600881435714715
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,168332,-0.004994202284911206,-0.0005031269341897204,0.004994202284911206,0.01192819582481204,2.388408627509992,True,False,-0.00015214528655375353,-0.002379333549157285,0.0001357219071093621,0.01192819582481204,0.0031237250058641633,0.004994202284911206,-0.00019068729598221295,0.00021404144065954308,3.804627031916811e-05,0.004040403210289673,5.420216404591314e-05,0.0005031269341897204
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,4,168332,-0.0008849890386443726,0.00013010785000846029,0.0008849890386443726,0.007477820521030188,8.449619367585303,True,False,-0.0020716167433706694,-0.003102633772782763,0.003813395178999085,0.007477820521030188,0.000469472891326302,0.0008849890386443726,-0.0002871055441303109,0.00017626669796826468,0.00043493482231367255,0.00435055629151233,-0.00017035642150868145,-0.00013010785000846029
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,8,168332,0.0002200677885854707,0.0003928575875989425,0.0003928575875989425,0.007411686681306478,18.866090194681092,True,False,-0.004623667800739458,-0.0037248916262120867,0.003518595505211425,0.007411686681306478,-0.0017107800623585383,-0.0002200677885854707,-0.0004873736116509586,-0.0002278821976901265,0.0005746649787610594,0.004278063092776739,6.006634737917572e-05,-0.0003928575875989425
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,24,168332,-0.0003031715436388337,0.0008345629135205063,0.0008345629135205063,0.005296949714179869,6.34697471977913,True,False,-0.0034854124081712544,-0.0033537653142701055,0.0029571987914149265,0.005153463844200583,-0.002304120467710887,0.0003031715436388337,0.0003027739874231227,-0.00021138101904339863,0.0007277911899532201,0.005296949714179869,0.0007254340002403015,-0.0008345629135205063
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,1,161360,-0.003174610998715966,-0.00044840770724908444,0.003174610998715966,0.011571443782842377,3.6449958081549756,True,False,-0.0012279276568538762,-0.00157477107624325,-0.0005342151215896919,0.011571443782842377,0.002976445442122297,0.003174610998715966,-0.00010004464678723719,0.00022891809222427926,3.507695821938165e-05,0.0038885909592718,9.600478605670235e-06,0.00044840770724908444
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,161360,-0.0004306397339429692,-0.00014771102757129716,0.0004306397339429692,0.007412942785311097,17.213791949566858,True,False,-0.0018245041611892414,-0.002920778310388143,0.004078245351312664,0.007412942785311097,0.002191550606430753,0.0004306397339429692,-0.0004533291673153889,0.0002440241739906805,0.0004692790126508946,0.0038260145814803456,-0.00016846690955296678,0.00014771102757129716
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,161360,0.0013927059008992963,6.938073475799757e-05,0.0013927059008992963,0.006564197691553112,4.713269102482072,True,False,-0.004207311494970808,-0.0028592441841224997,0.003482473008870956,0.006564197691553112,0.000533700607618724,-0.0013927059008992963,-0.00057179212712789,-0.0001634952188717956,0.0005862265633127988,0.0037650589365661115,1.9334977449177128e-05,-6.938073475799757e-05
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,24,161360,-0.0009299110896983615,0.0002661920542309053,0.0009299110896983615,0.0043669090132903545,4.6960500435658465,True,False,-0.0029983296371745086,-0.002695482613663824,0.0032322719361726304,0.003267217782729342,0.001467864606774285,0.0009299110896983615,0.00015115247266604334,-0.00021499310978408739,0.0007248865873757332,0.0043669090132903545,0.0010232146812674593,-0.0002661920542309053
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,1,160892,0.00572905107369286,0.06929137062026798,0.06929137062026798,0.39600622190783963,5.715087151011072,True,False,-0.0029854194295862693,5.7818720797308634e-05,3.612515165453546e-05,0.02184961001947254,-0.010850167662562749,-0.00572905107369286,-0.011355581174538365,0.016585045856916947,-0.004616522607898195,0.39600622190783963,-0.09944606929827926,-0.06929137062026798
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,4,160892,0.004199587972734074,0.15344061078058446,0.15344061078058446,0.3356711973530549,2.187629439464724,True,False,0.0008312360637047418,-0.000574749171303464,0.0013254709966537563,0.00803915436125709,-0.008611059104031014,-0.004199587972734074,0.14029903293350088,0.029523057290856795,0.0007581738280213399,0.3356711973530549,-0.11728478866340133,-0.15344061078058446
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,160892,0.006144164640010756,0.18305405824195173,0.18305405824195173,0.2009340316183457,1.097675919059719,True,False,0.0013640698635781182,-0.0015416414593261815,0.001750889420263936,0.00629562943849077,-0.007269712793928357,-0.006144164640010756,0.1744389283346078,-0.03772291673737311,0.0062174879083144036,0.2009340316183457,-0.10623479436894835,-0.18305405824195173
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,24,160892,0.0071523342468464085,0.29142136654515804,0.29142136654515804,0.8263419534016916,2.835557197463225,True,False,0.003978790678433137,-5.386228852603004e-05,0.0005838415053049864,0.010520305540074566,-0.0032805102326550232,-0.0071523342468464085,0.8263419534016916,-0.014874826586807333,-0.01153634713012125,0.6514875837172118,0.06643547846219194,-0.29142136654515804
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,1,168332,-0.00750557940528138,-0.017917570383412334,0.017917570383412334,0.07820142908437973,4.364510779696826,False,False,-0.0007421316376016055,-0.002400668439696712,-0.001281701128403784,0.005500714719225316,0.0053974212185000795,0.00750557940528138,-0.005352189818477785,0.001293660860934465,0.00031891468092756,0.07820142908437973,0.0003591176242479857,0.017917570383412334
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,4,168332,-0.004724613207435926,-0.009048875322926316,0.009048875322926316,0.0428034585011368,4.7302517687131305,False,False,-0.0038069950743946116,-0.00342528980509547,0.003703108239459649,0.00537369688879478,-0.0007324698075485042,0.004724613207435926,-0.003132570805300619,-0.0013779286797879053,0.004339815450045301,0.0428034585011368,0.00044287470402719527,0.009048875322926316
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,8,168332,-0.0034679333727011,-0.006584948743746738,0.006584948743746738,0.029950404614381337,4.548312489573002,False,False,-0.005110130794100331,-0.00491343322678082,0.0024011867938501007,0.005024929707612736,-0.003963499278439316,0.0034679333727011,-0.005545881372755058,-0.005415891273187385,0.002986520459508986,0.029950404614381337,-0.0015908953285264146,0.006584948743746738
a7ffcore5_eb690a6567e68cfdc5,sg_c4efddc235311748,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,24,168332,-0.005272455321118444,-0.000580970873110976,0.005272455321118444,0.026920452287907425,5.10586636553931,False,False,-0.005230046695810532,-0.004447727070928933,0.0021564777428599575,0.004481069316035128,-0.007554103630899779,0.005272455321118444,0.0026738950147898524,0.0008052504356507642,0.003716188330111578,0.026920452287907425,0.0006941929730307998,0.000580970873110976
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,1,168266,0.004116146300683318,0.0007369452684296125,0.004116146300683318,0.01779300170307471,4.322733062262852,False,False,-0.0016603470741740568,0.004604796819012732,0.0008790067531528707,0.01779300170307471,-0.006278659644234176,-0.004116146300683318,-0.0003258694755444642,-5.81404960747635e-05,9.605469458806603e-05,0.005373223093127803,-0.001233981087108012,-0.0007369452684296125
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,4,168266,0.0022022003663800496,0.0014287287711847916,0.0022022003663800496,0.007339093329116528,3.3326183398926776,False,False,0.0005476298686311533,0.0006696782815330471,0.0011483024261477487,0.007339093329116528,-0.0032248769764299315,-0.0022022003663800496,0.0012212689086169939,-0.0003402609171241381,0.0001288685067131829,0.004586774811860321,-0.0007249068317284985,-0.0014287287711847916
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,8,168266,0.0024886083504729053,0.0008346594560093225,0.0024886083504729053,0.005114713405063167,2.0552504391023314,False,False,-0.00012587305970523477,-0.00022275354016725984,0.0007311187817481283,0.005114713405063167,-0.002269094216941957,-0.0024886083504729053,0.0016945573163367228,-0.0004018827775954746,0.00015116308715495806,0.00231646102691811,-0.0006067376858678199,-0.0008346594560093225
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,24,168266,0.007222905209086489,0.0038779607570948666,0.007222905209086489,0.009485710766119801,1.3132819124064758,False,False,0.002159287959771794,0.0007103223932160727,0.0012515941179320129,0.009373402641132775,-0.001085153157463583,-0.007222905209086489,0.007558584482108913,-0.001168347508830768,-0.00029747719658344135,0.009485710766119801,0.0017572863592481979,-0.0038779607570948666
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,168266,-0.005241871751624754,-0.0005099724348315637,0.005241871751624754,0.012049820322810408,2.2987629025978142,True,False,-0.00017077454535936224,0.00033010488800393233,0.002331030828858754,0.012049820322810408,0.0032166641688137635,0.005241871751624754,-0.00019398214298349883,-0.00013363250703958332,0.00018954617840958975,0.004098551868708991,6.413009444371993e-05,0.0005099724348315637
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,4,168266,-0.0017509626130866498,2.082692599670601e-05,0.0017509626130866498,0.007186933448255553,4.104561339311642,True,False,-0.0021148034656329725,-0.0014601784972162553,0.002271226829477783,0.007186933448255553,0.000456437876159212,0.0017509626130866498,-0.00029529580069060106,-0.0003600533209475945,0.00033800058075938484,0.004371160443009196,-0.0002050309932110232,-2.082692599670601e-05
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,8,168266,-0.0012636008177836465,0.00024302446114064514,0.0012636008177836465,0.0072107277532098306,5.70649183802954,True,False,-0.004649119875717583,-0.0017050205612404127,0.0006039751438801145,0.0072107277532098306,-0.0017158771883295139,0.0012636008177836465,-0.0005196512457419285,-0.0004542906154099331,8.972674637667515e-05,0.004139423539358122,7.04992956824596e-05,-0.00024302446114064514
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,24,168266,-0.0010017847617188557,0.0008985534834823479,0.0010017847617188557,0.005268957768465142,5.259570688043507,True,False,-0.003550390196063197,0.00019633078624945978,0.00010341423507490324,0.004977625194049612,-0.002131001448946568,0.0010017847617188557,0.00021819183840402748,-0.0009456655908898571,-0.0002266329437440445,0.005268957768465142,0.0008265443902216714,-0.0008985534834823479
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,1,161294,-0.003436953329234868,-0.0004583741435877906,0.003436953329234868,0.011696775726871212,3.4032396155565894,True,False,-0.001241946646588809,-1.9299194345682057e-05,0.002675756787568419,0.011696775726871212,0.0030868035612574888,0.003436953329234868,-0.00010999860341215381,-0.000129605095004465,0.0001768798911392844,0.003959844724179443,1.5325225758722636e-05,0.0004583741435877906
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,161294,-0.0012957231847661303,-0.000286682256000647,0.0012957231847661303,0.007135275449432959,5.506789979003757,True,False,-0.0018769490832172809,-0.0013232506385907792,0.002058812439347282,0.007135275449432959,0.002191126860332287,0.0012957231847661303,-0.00048449049788422903,-0.0004366499001811091,0.0002823484957638537,0.003847785898348429,-0.00023321561926675238,0.000286682256000647
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,161294,3.333794362328133e-05,-0.00011839623256570606,0.00011839623256570606,0.006360949832211506,53.725947983027126,True,False,-0.004232020138419889,-0.0009756159827848928,0.0008944006204877982,0.006360949832211506,0.0007098589384595111,-3.333794362328133e-05,-0.0006160119968923512,-0.0005240651128740125,0.00011500216025888328,0.0036087838862718918,1.7820704429888216e-06,0.00011839623256570606
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,24,161294,-0.0016146342407360396,0.00027071347343553395,0.0016146342407360396,0.004319098474520569,2.674970197926488,True,False,-0.003062316644891077,0.000797323338499001,0.00012013182483898751,0.0030877960329907203,0.0017404876304097448,0.0016146342407360396,7.032965068145506e-05,-0.0009456364640065544,-0.0003366995621317024,0.004319098474520569,0.0011280520234674997,-0.00027071347343553395
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,1,160737,0.005635371177105929,0.06949725434396621,0.06949725434396621,0.3961769106903812,5.700612411672599,True,False,-0.00295726829288091,0.0054330854910520955,0.0020498535474365934,0.021843356148504252,-0.010833963728408568,-0.005635371177105929,-0.01173529428833002,0.008923899908677637,0.00445299405641035,0.3961769106903812,-0.09927927302527424,-0.06949725434396621
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,4,160737,0.004116455658611558,0.15315312234630574,0.15315312234630574,0.3336254538530676,2.1783784015756638,True,False,0.0007864378593944472,0.0007932186970770642,0.0028851131243619113,0.0080144709824991,-0.0086078799811642,-0.004116455658611558,0.13899086496529997,-0.024366124767733165,0.017638578416551552,0.3336254538530676,-0.1175377821533424,-0.15315312234630574
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,160737,0.006125785713027171,0.18320691506262357,0.18320691506262357,0.19860258429986063,1.084034323878957,True,False,0.0013117432651172346,0.0013358456570893588,0.00014822653913947067,0.006288864052206538,-0.00724436531942738,-0.006125785713027171,0.172858308807945,0.0010545422162209842,-0.010955565669238644,0.19860258429986063,-0.10677790561531864,-0.18320691506262357
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,24,160737,0.007139672786716993,0.28948164531227233,0.28948164531227233,0.8211149738391983,2.8365009911196184,True,False,0.003927169782702118,0.0003532609998102214,0.0021652719944506415,0.01050595524517969,-0.003262001796134495,-0.007139672786716993,0.8211149738391983,-0.006592408757907953,-0.027160124392029472,0.6491891508304387,0.0671978174160077,-0.28948164531227233
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,1,168266,-0.007593242326308529,-0.0176275073805097,0.0176275073805097,0.07826860040431534,4.440139987736156,False,False,-0.0007710802101901034,0.001707101041168682,0.001131855742766042,0.005528644994724058,0.005454894904142479,0.007593242326308529,-0.005520247859616246,0.004181724401820983,0.0020798542515647195,0.07826860040431534,0.0004573055860494675,0.0176275073805097
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,4,168266,-0.004819558077267027,-0.008739141369589337,0.008739141369589337,0.04272536318606027,4.888965789561084,False,False,-0.0038311145482744988,-0.0031265086407031794,0.0028723924089160196,0.005376636936564118,-0.0007082880383086104,0.004819558077267027,-0.003146967090064275,-0.0029464036980535032,0.002239527306729195,0.04272536318606027,0.00025663587070177615,0.008739141369589337
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,8,168266,-0.0036364421007515713,-0.0064075904177174695,0.0064075904177174695,0.029774874086459787,4.646812942994924,False,False,-0.005070403413267645,-0.001677619691076354,0.0007492290647727507,0.004994010288686548,-0.0038912572749924134,0.0036364421007515713,-0.0057825145295744606,1.5213541465175246e-05,0.0011526811646237203,0.029774874086459787,-0.0012879968382383707,0.0064075904177174695
a7ffcore5_ec70ff8956d3c657d9,sg_d407447e39526142,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,24,168266,-0.005494294804622853,-0.0003724911827595531,0.005494294804622853,0.026983658611142602,4.911214190479692,False,False,-0.005294249740475963,-0.0019571390481644443,0.0007845532633699016,0.0044527638253662105,-0.0073724769957916264,0.005494294804622853,0.0022815624598955626,-0.0016603069942986754,-0.001269297377289728,0.026983658611142602,0.0011034851391352046,0.0003724911827595531
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,1,168288,-0.004094470027724467,-0.0004942235213841891,0.004094470027724467,0.039162329029995765,9.564688168388066,False,False,-0.0011440522991008,0.0017413723225964389,-0.0009652693999735749,0.039162329029995765,0.004631797356434497,0.004094470027724467,0.00011785553760091083,-6.866304990747735e-05,-4.1001650875859146e-05,0.012113035076194385,0.000955152523035066,0.0004942235213841891
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,4,168288,0.0022125325886515152,0.0005765874953529926,0.0022125325886515152,0.019595685492960927,8.856676549521026,False,False,-0.0041316242338565266,-0.0008988792497394078,0.0014670795671543804,0.019595685492960927,0.0030417814017934214,-0.0022125325886515152,-0.0014395449290029725,-0.0006988531073722185,0.00032451526009268073,0.013373557445908221,0.0008805831396727365,-0.0005765874953529926
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,8,168288,0.004225149420487415,0.0025797490605737987,0.004225149420487415,0.013644272868853601,3.2292994900236196,False,False,-0.0058055253930694144,-0.0025627176491496446,-0.000765553047008431,0.012666320761582901,0.0025997077199976047,-0.004225149420487415,-0.003503623266745206,-0.0004058308750042253,5.0720491804801774e-05,0.013644272868853601,0.0009329756215824259,-0.0025797490605737987
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,24,168288,0.002343534275728403,0.0025992940927676528,0.0025992940927676528,0.013363866854859118,5.141344679712507,False,False,-0.002516280056513421,-0.0014181015325605336,0.001114604511059467,0.0071886181513551445,-0.0008199800161608397,-0.002343534275728403,-0.005304338481742675,-0.0002752467640695288,0.000679703922642189,0.013363866854859118,0.0018188045971062926,-0.0025992940927676528
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,168288,0.0005655950435139345,0.0002154183790209677,0.0005655950435139345,0.021838005159228787,38.6106727943608,True,False,-0.0015694980252141417,0.0033392846396432955,-0.0016504363526925621,0.021838005159228787,0.0008693112808353438,-0.0005655950435139345,-0.00015075245748605887,7.311550440793618e-06,-1.1464576733465846e-05,0.007424493411317502,0.00012892209221065758,-0.0002154183790209677
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,4,168288,0.0023354947295533943,0.00045131478474277973,0.0023354947295533943,0.014772270191061873,6.325113905903228,True,False,-0.0011148075115228423,0.0004687644668722265,0.0008323784412123114,0.014772270191061873,0.0009100231835113511,-0.0023354947295533943,-0.0005399906422471365,-0.0004030537763515461,0.00022885835491791366,0.00842244314005763,0.0004834819778264972,-0.00045131478474277973
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,8,168288,0.000654124218439649,0.0007094556808097708,0.0007094556808097708,0.008748558045580208,12.331366542297086,True,False,-0.0006133876665776609,-0.002132047797572445,-0.0012477641496309463,0.008748558045580208,0.0014275866218083195,-0.000654124218439649,-0.000588710917887458,-0.0002417420421246663,9.718762418361387e-05,0.008512908946706432,0.0003561366792377247,-0.0007094556808097708
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,24,168288,7.984903270303984e-06,0.0007152927562839712,0.0007152927562839712,0.008374473231390957,11.707756240811548,True,False,0.001599600858867432,-0.0009930746180582665,-0.0002785930211026134,0.005605079940517492,-0.0003024772174839997,-7.984903270303984e-06,-0.00039162005168266826,-0.00034546363801335597,0.0005187033571238314,0.008374473231390957,0.0009483343662879788,-0.0007152927562839712
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,1,161316,-0.0002994660132426823,0.00013988700472172423,0.0002994660132426823,0.017520624977513066,58.50622175049507,True,False,-0.00037721285565786686,0.004765541445851058,-0.0019995595550342136,0.017520624977513066,0.0002158582608330166,0.0002994660132426823,-2.5653093337710682e-05,7.138854658892633e-06,-3.173365872193064e-05,0.0068878001345268275,4.849082893125e-05,-0.00013988700472172423
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,161316,3.723329120006608e-05,0.00026429130146418266,0.00026429130146418266,0.012328929530039359,46.64901743544595,True,False,0.0006169803876691756,0.001697442686983259,0.0003948121096041936,0.012328929530039359,-0.001470186807411431,-3.723329120006608e-05,-9.720820826794894e-05,-0.0004620824155639845,0.00017528339010319837,0.00775334332242109,7.19506475834096e-05,-0.00026429130146418266
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,161316,-0.0009607316459891833,0.0004334828472336157,0.0009607316459891833,0.007864477246838295,8.185925049591672,True,False,-0.0001038943500492137,-0.0009004046044703049,-0.0014334775837421935,0.007074376500423796,0.0008406890322639851,0.0009607316459891833,6.099967068578399e-06,-0.00033557163302031537,0.00012964470639615115,0.007864477246838295,4.694633445510407e-05,-0.0004334828472336157
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,24,161316,0.0010902658667657236,0.0011078711690689497,0.0011078711690689497,0.007815075754687038,7.05413767672535,True,False,0.00111493738882948,0.0010464659926171095,-0.0004975867078089821,0.004943049449152811,-0.0005102922736788595,-0.0010902658667657236,0.0004725525059863091,-0.00016190700946313335,0.0005181405337591149,0.007815075754687038,0.0007476500891678774,-0.0011078711690689497
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,1,160741,-0.0033613583981815776,-0.018415765245299448,0.018415765245299448,0.84603638531714,45.94087587715571,True,False,-0.00171668104089867,0.002207375506343524,-0.002937206727618032,0.0496370962938819,0.004332667301577379,0.0033613583981815776,0.023553329357053406,-0.003445111860880149,-0.010972529877966293,0.84603638531714,0.0601068651959701,0.018415765245299448
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,4,160741,0.004476467662847304,0.09681761749157328,0.09681761749157328,0.9201857720246904,9.504321588008306,True,False,-0.007046166114071097,0.0012984074279014583,-0.0013552783683745526,0.022450093442424032,0.0029889002163545294,-0.004476467662847304,-0.1232481296027546,-0.02880274402409036,0.0035865206228535076,0.9201857720246904,0.04534383114719452,-0.09681761749157328
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,160741,0.005294860127647326,0.2501715413800295,0.2501715413800295,0.969370022666896,3.874821321879892,True,False,-0.008414812898039017,-6.124274392439035e-05,-0.0004986481886385019,0.01499580478187564,0.0022645087606392856,-0.005294860127647326,-0.3437272684527185,-0.012501928367819229,0.004257738042146658,0.969370022666896,0.029948381945094204,-0.2501715413800295
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,24,160741,0.0035899942361501064,0.2847778317921997,0.2847778317921997,0.9925317386846904,3.485284414304178,True,False,-0.004204615050130644,0.0009502552743328166,0.000765784077614268,0.008233450567701115,-0.00039218530176643674,-0.0035899942361501064,-0.5992066226221227,0.010485073935510236,0.019945860496021484,0.9925317386846904,0.06916482441228972,-0.2847778317921997
a7ffcore5_5f50f027d90edbc8b5,sg_e0815dddc1ddc33c,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,1,168288,-0.0005401208893466955,-0.009902936235763101,0.009902936235763101,0.153213334198389,15.471505677788773,False,False,-0.0011190460007957969,0.0027870271663631534,-0.0036022114831686853,0.014375287921003102,0.00034446331150700464,0.0005401208893466955,-0.00517039859037153,0.001277663285172737,-0.0021228773006287203,0.153213334198389,0.0016633966999007078,0.009902936235763101
