second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,1,-1.0,2,False,7.178025053988674,-0.00019114346052283925,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-1.0501872384408636e-05,-0.0726597766448897,-0.0726597766448897,-0.0726597766448897,0.5119047619047619,719,1.1117101304995827e-05,0.1271870236977277,0.1271870236977277,0.1271870236977277,0.48956884561891517,719,-0.00013022295406192252,-1.114133716427032,-1.114133716427032,-1.114133716427032,0.48400556328233657,719,-0.00014394210334895788,-0.7846117114764591,-0.7846117114764591,-0.7846117114764591,0.4812239221140473,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,1,-1.0,2,False,7.178025053988663,-0.00019114346052283925,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-1.0501872384408676e-05,-0.07265977664488998,-0.07265977664488998,-0.07265977664488998,0.5119047619047619,719,1.1117101304995846e-05,0.1271870236977279,0.1271870236977279,0.1271870236977279,0.48956884561891517,719,-0.00013022295406192247,-1.1141337164270315,-1.1141337164270315,-1.1141337164270315,0.48400556328233657,719,-0.00014394210334895788,-0.784611711476459,-0.784611711476459,-0.784611711476459,0.4812239221140473,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,1,-1.0,2,False,8.752708853429883,-0.00019052246317643142,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-5.5308003237504e-05,-0.3872866135778576,-0.3872866135778576,-0.3872866135778576,0.5,719,1.3769013906681677e-05,0.15914779135167026,0.15914779135167026,0.15914779135167026,0.48817802503477054,719,-0.00014245461206771504,-1.2336554872718613,-1.2336554872718613,-1.2336554872718613,0.4951321279554937,719,-0.00011154265834554487,-0.6181438638099538,-0.6181438638099538,-0.6181438638099538,0.49791376912378305,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,1,1.0,1,False,5.198964957631278,0.013111396731463287,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.003007842188316969,0.35071148433833155,0.35071148433833155,0.35071148433833155,0.5357142857142857,719,0.005432499401451905,0.6077936670477843,0.6077936670477843,0.6077936670477843,0.49791376912378305,719,-0.015399824233241616,-1.289407294861047,-1.289407294861047,-1.289407294861047,0.4937413073713491,719,-0.005524980545891151,-0.3539583963916893,-0.3539583963916893,-0.3539583963916893,0.5173852573018081,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,4,1.0,0,False,11.98665666672967,-0.00014061620245504119,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.0001316190356964265,0.47988930069934366,0.04069574476507703,-0.19761330107642677,0.5052316890881914,716,-0.00011428835090937965,-0.6159007125208587,-0.3258396544670658,-1.208934391861313,0.4972067039106145,716,-0.0005380049768650141,-2.268453457548844,-1.4151947407173218,-2.1760021598915387,0.4818435754189944,716,-6.120761040661548e-05,-0.15967766101723943,0.03075822471418766,-1.1523267928511527,0.4860335195530726,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,4,1.0,0,False,11.986656666729658,-0.00014061620245504119,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.00013161903569642666,0.47988930069934427,0.04069574476507715,-0.1976133010764255,0.5052316890881914,716,-0.00011428835090937965,-0.6159007125208587,-0.32583965446706553,-1.2089343918613125,0.4972067039106145,716,-0.0005380049768650142,-2.268453457548844,-1.4151947407173218,-2.176002159891539,0.4818435754189944,716,-6.120761040661554e-05,-0.15967766101723957,0.030758224714187765,-1.1523267928511525,0.4860335195530726,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,4,1.0,0,False,130.481806920363,-0.00010394480648169513,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,9.90593436147142e-05,0.3682811004899023,0.06714462272248636,-0.45611585335482097,0.5007473841554559,716,-0.00014731932566766287,-0.8073113695877484,-0.40651194846585753,-1.3359476421595893,0.48044692737430167,716,-0.0005489893280534185,-2.3595838752057525,-1.461308130524593,-2.3979775300210298,0.4818435754189944,716,-4.958335537157078e-06,-0.013034472152268495,0.008145667818264493,-0.8388363038364134,0.49162011173184356,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,4,1.0,0,False,5.112518306151832,-0.03651171143078099,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,0.004253355007949524,0.25371224477225934,-0.021481358624385445,-0.5050775583978324,0.5082212257100149,716,-0.00849124553362498,-0.44506452893902915,-0.2614469845915287,-0.7916418278456395,0.49441340782122906,716,-0.04971828952710281,-1.950462917588669,-0.9715594195360275,-2.591593656210494,0.49860335195530725,716,-0.013351727677627564,-0.41665478761087915,-0.357850287453448,-0.7823289415397762,0.4958100558659218,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,8,-1.0,2,False,2.940751831626047,0.00015796521507310205,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.00020924971166488073,-0.5546100724238296,-0.19111129580495123,-1.530763964177065,0.4842105263157895,712,0.00010344632057007672,0.423508385857178,-0.08381558733558274,-0.7992439203064713,0.48174157303370785,712,-0.0006216446217584453,-1.761137827616233,-0.7642908760070432,-2.0779147218827374,0.476123595505618,712,-0.0004136646377601752,-0.7360284772335253,-0.23185542912436594,-1.5999687470103783,0.4845505617977528,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,8,-1.0,2,False,2.9407518316260455,0.000157965215073102,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.00020924971166488057,-0.5546100724238291,-0.19111129580495134,-1.5307639641770647,0.4842105263157895,712,0.00010344632057007671,0.42350838585717787,-0.08381558733558273,-0.7992439203064717,0.48174157303370785,712,-0.0006216446217584449,-1.7611378276162326,-0.7642908760070429,-2.077914721882738,0.476123595505618,712,-0.0004136646377601752,-0.7360284772335253,-0.23185542912436596,-1.599968747010379,0.4845505617977528,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,8,-1.0,2,False,5.615372368939421,-4.623554745731279e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.0001979788952994888,-0.538994052628826,-0.31635646532677775,-1.3830046990047924,0.47969924812030074,712,3.511201572136685e-05,0.14707118338868475,-0.3678308236829534,-0.6069651036340694,0.4845505617977528,712,-0.0005879231278267027,-1.6792894289759535,-0.6795710133607049,-2.022761616843055,0.48314606741573035,712,-0.0001900124452950673,-0.3442572664906527,-0.3096987602946981,-1.2116210774144738,0.49157303370786515,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,8,-1.0,2,False,1.8492310389133575,0.0630284319704265,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.022471546017545092,-0.9752577126182915,-0.20524064690036775,-1.2111444276400825,0.4631578947368421,712,0.01044073207621796,0.41447069864011843,-0.03781661675961344,-0.716938113274092,0.4901685393258427,712,-0.07031833606767915,-1.7661704330522956,-0.6315271326309562,-2.3302151503752486,0.48735955056179775,712,-0.06722896823061192,-1.383570595603964,-0.5986183046827566,-1.6556271403908414,0.49157303370786515,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,24,1.0,2,False,4.923035047199468,0.00035308723856454624,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.00011401248704282985,0.19987297391961237,0.15328724953808118,-1.3467057567621663,0.5130970724191063,696,0.0007884707173084624,1.881149764828517,0.46908430951581154,-1.2864685229302009,0.5316091954022989,696,-0.0004012079315416761,-0.6506756590006478,-0.10519047116937347,-1.446079672126967,0.514367816091954,696,0.0003123730262045097,0.344868452951368,0.0881915360081369,-1.515815489247883,0.49137931034482757,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,24,1.0,2,False,4.923035047199464,0.00035308723856454657,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.00011401248704282976,0.1998729739196122,0.15328724953808126,-1.3467057567621663,0.5130970724191063,696,0.0007884707173084621,1.8811497648285163,0.4690843095158115,-1.2864685229302009,0.5316091954022989,696,-0.0004012079315416762,-0.6506756590006482,-0.10519047116937351,-1.446079672126967,0.514367816091954,696,0.00031237302620450993,0.3448684529513682,0.08819153600813681,-1.5158154892478828,0.49137931034482757,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,24,-1.0,1,False,3.202516268748159,-0.00041277882116103217,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,-2.5251159380016393e-05,-0.04608079526972008,-0.12911080751262283,-1.5536531264393296,0.5069337442218799,696,0.0005754173008778611,1.4044085082640447,0.33259812996491,-1.2824270098376194,0.5229885057471264,696,-0.0003800406455394859,-0.6314978504184054,-0.06709456245808304,-1.5510381822150237,0.5272988505747126,696,0.0004504196093322755,0.5119181657406843,0.06321512715360104,-1.435696610748616,0.4985632183908046,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,delta_2h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,24,1.0,1,False,3.88362941627453,-0.04227241769021974,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.0024261318263943464,0.0694937862244598,0.19415931529535455,-1.4357964419086673,0.5084745762711864,696,0.06314742282235498,1.4494390841253932,0.35472200407317117,-1.3475727647817848,0.521551724137931,696,-0.06106533167283648,-0.9229756984933598,-0.34062550125850477,-1.5192499444377832,0.5043103448275862,696,-0.03409511098548896,-0.3695220363809569,-0.14488680084174754,-1.9977198580869828,0.4899425287356322,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_shock_24h,L0_raw_forward_return,1,1.0,0,False,1.8406956154329708,-1.4686952330494474e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,8.47563676441812e-05,0.5412713085672558,0.5412713085672558,0.5412713085672558,0.5029761904761905,719,-0.00021221087160342808,-1.732529108167794,-1.732529108167794,-1.732529108167794,0.4812239221140473,719,-9.678913190367761e-05,-0.8272028025561816,-0.8272028025561816,-0.8272028025561816,0.5312934631432545,719,-0.00031445315158783676,-1.6114015004636502,-1.6114015004636502,-1.6114015004636502,0.4853963838664812,94.17777777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_shock_24h,L1_cross_sectional_relative_return,1,1.0,0,False,1.8406956154329701,-1.4686952330494464e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,8.475636764418132e-05,0.5412713085672564,0.5412713085672564,0.5412713085672564,0.5029761904761905,719,-0.00021221087160342808,-1.7325291081677945,-1.7325291081677945,-1.7325291081677945,0.4812239221140473,719,-9.678913190367765e-05,-0.827202802556182,-0.827202802556182,-0.827202802556182,0.5312934631432545,719,-0.00031445315158783665,-1.6114015004636497,-1.6114015004636497,-1.6114015004636497,0.4853963838664812,94.17777777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_shock_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,1.765072789663097,2.605002955036251e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,1.52975504766445e-05,0.10140988985253127,0.10140988985253127,0.10140988985253127,0.49107142857142855,719,-0.0001962679013525385,-1.640950996953021,-1.640950996953021,-1.640950996953021,0.4853963838664812,719,-0.00010548744267633252,-0.9197708974551225,-0.9197708974551225,-0.9197708974551225,0.5201668984700973,719,-0.0002585755087049173,-1.3679626288044338,-1.3679626288044338,-1.3679626288044338,0.4937413073713491,94.17777777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_shock_24h,L5_vol_adjusted_return,1,1.0,0,False,1.3298790074792464,0.0010257525476634862,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,0.0014870238918738672,0.15572211056618102,0.15572211056618102,0.15572211056618102,0.5074404761904762,719,-0.0192739573811509,-1.524445516004826,-1.524445516004826,-1.524445516004826,0.46870653685674546,719,-0.012025285475749787,-1.0675301796236432,-1.0675301796236432,-1.0675301796236432,0.5076495132127955,719,-0.034567454877226116,-2.061515631812877,-2.061515631812877,-2.061515631812877,0.48678720445062584,94.17777777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_shock_24h,L0_raw_forward_return,4,-1.0,3,True,4.1321709761179415,-0.00014397246215354365,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,-9.127203999246741e-06,-0.033953211886899745,0.4006604197932586,-1.855794215211455,0.484304932735426,716,-0.0005053568798203652,-2.6825195560303308,-0.9354801263505113,-2.9616623617742763,0.4622905027932961,716,-0.00037642712734544103,-1.4840693550492683,-0.7164506900849434,-1.2804794295513846,0.4888268156424581,716,-0.00013438944051740874,-0.3624014539732023,0.035736867158201846,-1.6680718604317157,0.5013966480446927,93.78611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_shock_24h,L1_cross_sectional_relative_return,4,-1.0,3,True,4.132170976117944,-0.0001439724621535436,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,-9.127203999246804e-06,-0.03395321188689998,0.40066041979325884,-1.855794215211455,0.484304932735426,716,-0.0005053568798203652,-2.6825195560303308,-0.9354801263505114,-2.9616623617742754,0.4622905027932961,716,-0.00037642712734544103,-1.4840693550492683,-0.7164506900849431,-1.2804794295513846,0.4888268156424581,716,-0.00013438944051740863,-0.36240145397320195,0.03573686715820201,-1.6680718604317155,0.5013966480446927,93.78611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,3,True,12.406745915675067,-0.00015991978935778637,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,-4.311556129362617e-05,-0.16645562966399002,0.6967624311703442,-2.366036469951152,0.4857997010463378,716,-0.0004902936834026467,-2.7160448473626486,-0.906322114153054,-2.852402083662507,0.4581005586592179,716,-0.00034849257216530645,-1.4041914787163055,-0.5857014791440386,-1.3621918262434694,0.5027932960893855,716,-3.738087530730169e-05,-0.10551345443279508,0.038224783523857275,-1.4936423512002162,0.5069832402234636,93.78611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,shock_24h,shock_24h,Mul,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_Mul_liquidity_rank_active_universe_shock_24h,L5_vol_adjusted_return,4,-1.0,2,False,57.5854974453502,-0.04750377318727515,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.01621353030076311,-0.9826237506456692,-0.013630385113713062,-2.4616354614461207,0.4947683109118087,716,-0.04626501304887071,-2.418368737991046,-0.9043438936316619,-2.693598668375909,0.46089385474860334,716,-0.047121741362023815,-1.7834075631234876,-0.6728002406154694,-1.730211139599485,0.4790502793296089,716,0.001352255348796336,0.04189533516536176,-0.040431581404271257,-0.24346359235928675,0.49162011173184356,93.78611111111111,
