blueprint_id,a7ls_lane,lane_name,search_role,level,candidate_role,semantic_pair,motif,primary_field,secondary_field,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,std_value,min_value,max_value,activity_ok,error,shard_id
a7v3s0_a2168a34c4c72401,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|positioning,signed_rank_gate,top_long_short_position_ratio_last,funding_rate_state_last_ffill_8h,funding_dense|positioning|signed_rank_gate|8f7b8b559ad7,funding_dense|positioning|signed_rank_gate|8f7b8b559ad7,"Mul(CSRank(Decay(top_long_short_position_ratio_last,720)),Sign(ZScore(Mean(funding_rate_state_last_ffill_8h,168))))",True,0.9937311808268228,1.0,0.5124176284521663,-1.0,1.0,True,,a7v3s0_c2_s013
a7v3s0_464a8aaf9fb99070,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,signed_rank_gate,kline_taker_buy_quote_share,premium_close_bps,premium|taker_flow|signed_rank_gate|1f2b1c5b685e,premium|taker_flow|signed_rank_gate|1f2b1c5b685e,"Mul(CSRank(Abs(ZScore(Mean(kline_taker_buy_quote_share,72)))),Sign(Decay(premium_close_bps,336)))",True,0.9937337239583334,1.0,0.5103406528708858,-1.0,1.0,True,,a7v3s0_c2_s003
a7v3s0_87f169901fb40a27,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,signed_rank_gate,kline_taker_buy_quote_share,funding_rate_update_age_hours,funding_dense|taker_flow|signed_rank_gate|38593d50735a,funding_dense|taker_flow|signed_rank_gate|38593d50735a,"Mul(CSRank(TSRank(kline_taker_buy_quote_share,48)),Sign(ZScore(Mean(funding_rate_update_age_hours,720))))",True,0.9937235514322916,1.0,0.5103186131482548,-1.0,1.0,True,,a7v3s0_c2_s027
a7v3s0_84896cbc7badd59c,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,smooth_mul,taker_buy_sell_volume_ratio_last,premium_close_bps,premium|taker_flow|smooth_mul|411786ba472c,premium|taker_flow|smooth_mul|411786ba472c,"Mul(CSRank(Delta(taker_buy_sell_volume_ratio_last,16)),Abs(ZScore(Mean(premium_close_bps,4))))",True,0.9940948486328124,1.0,0.4720723271302209,6.504404000078739e-07,9.20466217152326,True,,a7v3s0_c2_s011
a7v3s0_49c81bd69a785d9e,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,smooth_mul,premium_close_bps,kline_taker_buy_quote_share,premium|taker_flow|smooth_mul|1525c04c8750,premium|taker_flow|smooth_mul|1525c04c8750,"Mul(Abs(ZScore(Mean(premium_close_bps,504))),TSRank(kline_taker_buy_quote_share,72))",True,0.993726094563802,1.0,0.4917021272510086,2.8068567808685666e-07,7.035086305381654,True,,a7v3s0_c2_s025
a7v3s0_ca3e4e4bf418fc4b,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,smooth_mul,premium_abs_state,kline_taker_buy_quote_share,premium|taker_flow|smooth_mul|440e836e84f5,premium|taker_flow|smooth_mul|440e836e84f5,"Mul(ZScore(Mean(premium_abs_state,336)),Decay(kline_taker_buy_quote_share,96))",True,0.9937337239583334,1.0,0.4869546552449146,-1.4535017899928548,3.907295670186136,True,,a7v3s0_c2_s001
a7v3s0_e386dcb7ef014230,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,smooth_mul,premium_abs_state,kline_taker_buy_quote_share,premium|taker_flow|smooth_mul|143cdcd54289,premium|taker_flow|smooth_mul|143cdcd54289,"Mul(Abs(ZScore(Mean(premium_abs_state,336))),TSRank(kline_taker_buy_quote_share,48))",True,0.993726094563802,1.0,0.478892663064837,3.177589563723965e-07,7.973353962379508,True,,a7v3s0_c2_s029
a7v3s0_d90fd6b26e07f619,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|positioning,signed_rank_gate,funding_rate_update_age_hours,top_global_account_divergence,funding_dense|positioning|signed_rank_gate|8f2d7c750c96,funding_dense|positioning|signed_rank_gate|8f2d7c750c96,"Mul(CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,720)))),Sign(Decay(top_global_account_divergence,504)))",True,0.9937311808268228,1.0,0.4777637954078952,-1.0,1.0,True,,a7v3s0_c2_s020
a7v3s0_6c1775032ad9dffd,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,smooth_mul,kline_taker_buy_quote_share,funding_rate_update_age_hours,funding_dense|taker_flow|smooth_mul|6e0b764a94c0,funding_dense|taker_flow|smooth_mul|6e0b764a94c0,"Mul(TSRank(kline_taker_buy_quote_share,48),Abs(ZScore(Mean(funding_rate_update_age_hours,504))))",True,0.9937235514322916,1.0,0.4053419861369051,8.21205692545976e-05,2.387139979396226,True,,a7v3s0_c2_s011
a7v3s0_4038e8d5295e93f4,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,spread_rank,taker_buy_sell_volume_ratio_last,top_long_short_position_ratio_last,positioning|taker_flow|spread_rank|8f789d3186ff,positioning|taker_flow|spread_rank|8f789d3186ff,"Sub(CSRank(TSRank(taker_buy_sell_volume_ratio_last,6)),CSRank(Decay(top_long_short_position_ratio_last,8)))",True,0.9954401652018228,0.9948648904126738,0.4031665341848554,-0.984375,0.9895833333333334,True,,a7v3s0_c2_s000
a7v3s0_2e54a3f1f59b6551,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,spread_rank,kline_taker_buy_quote_share,top_long_short_account_ratio_last,positioning|taker_flow|spread_rank|065aad06bb30,positioning|taker_flow|spread_rank|065aad06bb30,"Sub(CSRank(CSRank(Delta(kline_taker_buy_quote_share,8))),CSRank(TSRank(top_long_short_account_ratio_last,8)))",True,0.9951960245768228,0.9950348429829784,0.4103213408542681,-0.984375,0.9893617021276596,True,,a7v3s0_c2_s024
a7v3s0_8bab80d5077f5ac1,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,spread_rank,kline_taker_buy_quote_share,premium_close_bps,premium|taker_flow|spread_rank|32436120d3dc,premium|taker_flow|spread_rank|32436120d3dc,"Sub(CSRank(TSRank(kline_taker_buy_quote_share,8)),CSRank(Abs(ZScore(Mean(premium_close_bps,16)))))",True,0.9952799479166666,0.9949841578086672,0.4055724701409091,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s010
a7v3s0_35525d1bb7e76e5b,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,spread_rank,premium_abs_state,taker_buy_sell_volume_ratio_mean,premium|taker_flow|spread_rank|d6a481092620,premium|taker_flow|spread_rank|d6a481092620,"Sub(CSRank(ZScore(Mean(premium_abs_state,336))),CSRank(Decay(taker_buy_sell_volume_ratio_mean,168)))",True,0.9937337239583334,0.9939578044386208,0.4891385259304509,-0.9791666666666669,0.9895833333333334,True,,a7v3s0_c2_s003
a7v3s0_d4c4e1b96b4803bb,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,signed_rank_gate,premium_close_bps,taker_buy_sell_volume_ratio_last,premium|taker_flow|signed_rank_gate|5850892cc612,premium|taker_flow|signed_rank_gate|5850892cc612,"Mul(CSRank(Decay(premium_close_bps,16)),Sign(CSRank(Delta(taker_buy_sell_volume_ratio_last,6))))",True,0.9943033854166666,1.0,0.2886570592975666,0.0104166666666666,1.0,True,,a7v3s0_c2_s031
a7v3s0_7bb34991c2ec9080,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,spread_rank,taker_buy_sell_volume_ratio_mean,premium_abs_state,premium|taker_flow|spread_rank|1919d3360dc1,premium|taker_flow|spread_rank|1919d3360dc1,"Sub(CSRank(Decay(taker_buy_sell_volume_ratio_mean,72)),CSRank(ZScore(Mean(premium_abs_state,336))))",True,0.9937337239583334,0.9937556301695192,0.4866522610442752,-0.9895833333333334,0.9791666666666669,True,,a7v3s0_c2_s016
a7v3s0_3422d18336857a83,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,spread_rank,premium_abs_state,taker_buy_sell_volume_ratio_mean,premium|taker_flow|spread_rank|8a8ae0a79fc1,premium|taker_flow|spread_rank|8a8ae0a79fc1,"Sub(CSRank(Decay(premium_abs_state,336)),CSRank(Decay(taker_buy_sell_volume_ratio_mean,96)))",True,0.9937337239583334,0.9935534559004175,0.4895517194029362,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s014
a7v3s0_bec1bffdb08efc43,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,spread_rank,premium_abs_state,taker_buy_sell_volume_ratio_mean,premium|taker_flow|spread_rank|c9b6e2e7a4c1,premium|taker_flow|spread_rank|c9b6e2e7a4c1,"Sub(CSRank(ZScore(Mean(premium_abs_state,240))),CSRank(Decay(taker_buy_sell_volume_ratio_mean,96)))",True,0.9937337239583334,0.9935278642207844,0.4884341992213309,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s021
a7v3s0_c4ab44f9a5ddd9fc,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,spread_rank,taker_buy_sell_volume_ratio_mean,premium_abs_state,premium|taker_flow|spread_rank|456e94a9deec,premium|taker_flow|spread_rank|456e94a9deec,"Sub(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_mean,96))),CSRank(ZScore(Mean(premium_abs_state,504))))",True,0.9937337239583334,0.9933128941118664,0.4881617911582838,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s002
a7v3s0_cdd6999d62fb6820,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,signed_rank_gate,taker_buy_sell_volume_ratio_last,premium_abs_state,premium|taker_flow|signed_rank_gate|ea4a870fb421,premium|taker_flow|signed_rank_gate|ea4a870fb421,"Mul(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,720)))),Sign(Abs(ZScore(Mean(premium_abs_state,240)))))",True,0.9937337239583334,1.0,0.2886600640795221,0.0104166666666666,1.0,True,,a7v3s0_c2_s020
a7v3s0_0ce3fed71c995a44,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,signed_rank_gate,kline_taker_buy_quote_share,premium_close_bps,premium|taker_flow|signed_rank_gate|5ec4aef3a652,premium|taker_flow|signed_rank_gate|5ec4aef3a652,"Mul(CSRank(ZScore(Mean(kline_taker_buy_quote_share,96))),Sign(Abs(ZScore(Mean(premium_close_bps,336)))))",True,0.9937337239583334,1.0,0.2886600150022547,0.0104166666666666,1.0,True,,a7v3s0_c2_s014
a7v3s0_5cc5ffa1056c7005,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,signed_rank_gate,kline_taker_buy_quote_share,premium_abs_state,premium|taker_flow|signed_rank_gate|cfce71191ae5,premium|taker_flow|signed_rank_gate|cfce71191ae5,"Mul(CSRank(Abs(ZScore(Mean(kline_taker_buy_quote_share,48)))),Sign(Abs(ZScore(Mean(premium_abs_state,504)))))",True,0.9937337239583334,1.0,0.2886599255358124,0.0104166666666666,1.0,True,,a7v3s0_c2_s025
a7v3s0_1a648af9832412d4,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,premium|taker_flow,signed_rank_gate,premium_abs_state,taker_buy_sell_volume_ratio_last,premium|taker_flow|signed_rank_gate|0e8cc17bde9e,premium|taker_flow|signed_rank_gate|0e8cc17bde9e,"Mul(CSRank(ZScore(Mean(premium_abs_state,720))),Sign(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_last,72)))))",True,0.9937337239583334,1.0,0.2886594524097191,0.0104166666666666,1.0,True,,a7v3s0_c2_s018
a7v3s0_b6e0b3c6a761eb15,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,signed_rank_gate,taker_buy_sell_volume_ratio_mean,funding_rate_state_last_ffill_8h,funding_dense|taker_flow|signed_rank_gate|3451cddfa095,funding_dense|taker_flow|signed_rank_gate|3451cddfa095,"Mul(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,336)))),Sign(Abs(ZScore(Mean(funding_rate_state_last_ffill_8h,168)))))",True,0.9937311808268228,1.0,0.2886595739926301,0.0104166666666666,1.0,True,,a7v3s0_c2_s027
a7v3s0_5e46fbe4afd4e067,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,signed_rank_gate,funding_rate_state_last_ffill_8h,kline_taker_buy_quote_share,funding_dense|taker_flow|signed_rank_gate|91c2ca39372c,funding_dense|taker_flow|signed_rank_gate|91c2ca39372c,"Mul(CSRank(ZScore(Mean(funding_rate_state_last_ffill_8h,168))),Sign(Abs(ZScore(Mean(kline_taker_buy_quote_share,48)))))",True,0.9937311808268228,1.0,0.2886593477152158,0.0104166666666666,1.0,True,,a7v3s0_c2_s024
a7v3s0_876813cd97c456a5,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|positioning,signed_rank_gate,top_long_short_account_ratio_last,funding_rate_update_age_hours,funding_dense|positioning|signed_rank_gate|2ed392af5f61,funding_dense|positioning|signed_rank_gate|2ed392af5f61,"Mul(CSRank(Decay(top_long_short_account_ratio_last,36)),Sign(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))))",True,0.9937311808268228,1.0,0.2886593448170056,0.0104166666666666,1.0,True,,a7v3s0_c2_s014
a7v3s0_1ba618d1b0b69d29,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,signed_rank_gate,taker_buy_sell_volume_ratio_last,funding_rate_update_age_hours,funding_dense|taker_flow|signed_rank_gate|9fc32474a450,funding_dense|taker_flow|signed_rank_gate|9fc32474a450,"Mul(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_last,720))),Sign(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))))",True,0.9937311808268228,1.0,0.2886591096317917,0.0104166666666666,1.0,True,,a7v3s0_c2_s028
a7v3s0_49a8f4b7e22a2b96,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,signed_rank_gate,funding_rate_state_last_ffill_8h,kline_taker_buy_quote_share,funding_dense|taker_flow|signed_rank_gate|11c2644f5436,funding_dense|taker_flow|signed_rank_gate|11c2644f5436,"Mul(CSRank(ZScore(Mean(funding_rate_state_last_ffill_8h,168))),Sign(TSRank(kline_taker_buy_quote_share,48)))",True,0.9937235514322916,1.0,0.2886571999708326,0.0104166666666666,1.0,True,,a7v3s0_c2_s007
a7v3s0_ae8a7e05b5a2d9fb,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,spread_rank,taker_buy_sell_volume_ratio_mean,funding_rate_update_age_hours,funding_dense|taker_flow|spread_rank|9da2f856863a,funding_dense|taker_flow|spread_rank|9da2f856863a,"Sub(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,336)))),CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))))",True,0.9937311808268228,0.9954369918439108,0.3678478729772139,-0.9583333333333334,0.9583333333333334,True,,a7v3s0_c2_s015
a7v3s0_d3500e42b06a52c6,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,spread_rank,kline_taker_buy_quote_share,funding_rate_state_last_ffill_8h,funding_dense|taker_flow|spread_rank|15620bb56aa3,funding_dense|taker_flow|spread_rank|15620bb56aa3,"Sub(CSRank(TSRank(kline_taker_buy_quote_share,96)),CSRank(ZScore(Mean(funding_rate_state_last_ffill_8h,168))))",True,0.9937235514322916,0.9938528156254158,0.4077638315465847,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s008
a7v3s0_754c2b6e1f676a85,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,spread_rank,top_long_short_position_ratio_last,kline_taker_buy_quote_share,positioning|taker_flow|spread_rank|c89cea8964c8,positioning|taker_flow|spread_rank|c89cea8964c8,"Sub(CSRank(CSRank(Delta(top_long_short_position_ratio_last,12))),CSRank(ZScore(Mean(kline_taker_buy_quote_share,8))))",True,0.9954401652018228,0.990135990986733,0.4135017799772507,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s029
a7v3s0_6bf9ce42ec2841f7,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,spread_rank,kline_taker_buy_quote_share,funding_rate_update_age_hours,funding_dense|taker_flow|spread_rank|039fcbc32184,funding_dense|taker_flow|spread_rank|039fcbc32184,"Sub(CSRank(Decay(kline_taker_buy_quote_share,48)),CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,720)))))",True,0.9937311808268228,0.9946717986646229,0.370563062961938,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s031
a7v3s0_843d7115e42baa70,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,spread_rank,funding_rate_update_age_hours,taker_buy_sell_volume_ratio_last,funding_dense|taker_flow|spread_rank|8ceca711a2bb,funding_dense|taker_flow|spread_rank|8ceca711a2bb,"Sub(CSRank(ZScore(Mean(funding_rate_update_age_hours,720))),CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_last,240))))",True,0.9937311808268228,0.9950172872238332,0.3607648117245607,-0.9270833333333334,0.65625,True,,a7v3s0_c2_s014
a7v3s0_bbe82ef7d65cd2cc,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,spread_rank,funding_rate_update_age_hours,kline_taker_buy_quote_share,funding_dense|taker_flow|spread_rank|7f63f786a49b,funding_dense|taker_flow|spread_rank|7f63f786a49b,"Sub(CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))),CSRank(TSRank(kline_taker_buy_quote_share,96)))",True,0.9937235514322916,0.994779243911677,0.357231994224943,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s008
a7v3s0_85c6a74dcf986435,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,spread_rank,taker_buy_sell_volume_ratio_last,funding_rate_update_age_hours,funding_dense|taker_flow|spread_rank|fda6f0ec456d,funding_dense|taker_flow|spread_rank|fda6f0ec456d,"Sub(CSRank(ZScore(Mean(taker_buy_sell_volume_ratio_last,72))),CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,720)))))",True,0.9937311808268228,0.994730659678414,0.3524629756758904,-0.9895833333333334,0.9791666666666669,True,,a7v3s0_c2_s029
a7v3s0_33dc60e15af3ba9b,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,positioning|taker_flow,spread_rank,kline_taker_buy_quote_share,top_long_short_account_ratio_last,positioning|taker_flow|spread_rank|c89cea8964c8,positioning|taker_flow|spread_rank|c89cea8964c8,"Sub(CSRank(CSRank(Delta(kline_taker_buy_quote_share,8))),CSRank(ZScore(Mean(top_long_short_account_ratio_last,8))))",True,0.9951960245768228,0.9897477046051,0.4086071633238822,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s021
a7v3s0_e521abedda4fbb31,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|positioning,spread_rank,funding_rate_update_age_hours,top_global_account_divergence,funding_dense|positioning|spread_rank|d788e17daabc,funding_dense|positioning|spread_rank|d788e17daabc,"Sub(CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,504)))),CSRank(Abs(ZScore(Mean(top_global_account_divergence,336)))))",True,0.9937311808268228,0.9946973904097496,0.3517967668238381,-0.8958333333333334,0.9895833333333334,True,,a7v3s0_c2_s001
a7v3s0_603bf7c69e0e20ee,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|taker_flow,signed_rank_gate,funding_rate_update_age_hours,taker_buy_sell_volume_ratio_mean,funding_dense|taker_flow|signed_rank_gate|e92007b62510,funding_dense|taker_flow|signed_rank_gate|e92007b62510,"Mul(CSRank(Abs(ZScore(Mean(funding_rate_update_age_hours,720)))),Sign(Decay(taker_buy_sell_volume_ratio_mean,72)))",True,0.9937311808268228,1.0,0.210894775657339,0.0104166666666666,1.0,True,,a7v3s0_c2_s026
a7v3s0_c7dd5007358fc375,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,funding_dense|positioning,signed_rank_gate,funding_rate_update_age_hours,global_long_short_account_ratio_last,funding_dense|positioning|signed_rank_gate|0589a8e5fd75,funding_dense|positioning|signed_rank_gate|0589a8e5fd75,"Mul(CSRank(ZScore(Mean(funding_rate_update_age_hours,720))),Sign(Abs(ZScore(Mean(global_long_short_account_ratio_last,48)))))",True,0.9937311808268228,1.0,0.210894775657339,0.0104166666666666,1.0,True,,a7v3s0_c2_s020
