interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,1,1.0,2,False,2.1622140493563906,-1.4945829409704667e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0002359965489867887,1.2878111563648864,1.2878111563648864,1.2878111563648864,0.5416666666666666,719,0.00015727393641520252,1.3457488519370333,1.3457488519370333,1.3457488519370333,0.5368567454798331,719,0.00013207403492484894,0.9085151869888874,0.9085151869888874,0.9085151869888874,0.5159944367176634,719,-0.0003496849675930207,-1.1859929944417062,-1.1859929944417062,-1.1859929944417062,0.5132127955493742,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,2.1622140493563906,-1.4945829409704745e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.00023599654898678855,1.2878111563648855,1.2878111563648855,1.2878111563648855,0.5416666666666666,719,0.0001572739364152025,1.345748851937033,1.345748851937033,1.345748851937033,0.5368567454798331,719,0.000132074034924849,0.9085151869888879,0.9085151869888879,0.9085151869888879,0.5159944367176634,719,-0.0003496849675930207,-1.1859929944417062,-1.1859929944417062,-1.1859929944417062,0.5132127955493742,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,1.9568868910659483,-4.555514291611355e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.00022593919859984632,1.3356339992471735,1.3356339992471735,1.3356339992471735,0.5316091954022989,719,0.0001717420723950832,1.565065464248087,1.565065464248087,1.565065464248087,0.5382475660639777,719,8.284374763046157e-05,0.5871043927499082,0.5871043927499082,0.5871043927499082,0.5146036161335188,719,-0.0003926396053979545,-1.3626122385760375,-1.3626122385760375,-1.3626122385760375,0.521557719054242,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,2.148859342645445,0.011793885721370176,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.014606835016822462,1.2745899824527798,1.2745899824527798,1.2745899824527798,0.5416666666666666,719,0.015110968624937868,1.4355967402258234,1.4355967402258234,1.4355967402258234,0.5187760778859527,719,0.016308566328160894,1.2136357108963363,1.2136357108963363,1.2136357108963363,0.5159944367176634,719,-0.03139175289538259,-1.5147028038774704,-1.5147028038774704,-1.5147028038774704,0.521557719054242,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,4,1.0,1,False,6.3831589505283945,1.441765878342922e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0006297735934644267,1.8793598536687057,1.0977039260648127,0.385956739295313,0.5252525252525253,716,0.000318383251076067,1.3717818472082801,0.6470755142701624,0.16637688653243496,0.5195530726256983,716,-0.00021862400184430092,-0.7518380177923073,0.11187460211829894,-2.3907141806471395,0.5097765363128491,716,-0.0002690856638059609,-0.5138136476142007,-0.1605507899656063,-1.3854338448188181,0.5307262569832403,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,6.383158950528397,1.4417658783429124e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0006297735934644267,1.8793598536687057,1.0977039260648125,0.38595673929531255,0.5252525252525253,716,0.0003183832510760671,1.3717818472082806,0.6470755142701626,0.1663768865324351,0.5195530726256983,716,-0.00021862400184430108,-0.7518380177923079,0.11187460211829905,-2.3907141806471395,0.5097765363128491,716,-0.0002690856638059608,-0.5138136476142005,-0.16055078996560607,-1.3854338448188184,0.5307262569832403,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,5.224565808952667,8.14972293012808e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.00044978306579447294,1.4214548880538247,0.7137768281861828,0.3240442626576075,0.5310245310245311,716,0.00030431012747914905,1.3703718337837416,0.6764697744436339,0.15062282193093038,0.5349162011173184,716,-0.00039230502158006105,-1.415857655949974,-0.284014247924898,-2.667304365916737,0.4930167597765363,716,-0.0003293900086205968,-0.6568652288247316,-0.2436626941250698,-1.349995937692127,0.5391061452513967,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,1,False,3.1967910274956304,-0.04607624376567628,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.02970689175023157,1.4012564430648253,0.7766676376850792,0.4567687199445398,0.5021645021645021,716,0.03265355894678102,1.5652132404355326,0.7853067204073156,0.503269867763628,0.5097765363128491,716,-0.017099015096903075,-0.5706281058715591,0.2047844652945387,-2.178351658808547,0.48743016759776536,716,-0.05144333032514198,-1.3216852507599388,-0.6793294342581304,-1.8740982547372174,0.5097765363128491,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,8,1.0,1,False,30.76067421402478,0.0003985668348256279,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0006378437908559266,1.3936523400031542,0.37827064562217094,-1.0025607297769528,0.49782293178519593,712,0.0008633684100859698,2.6060226047940436,1.0805430766806272,-0.6254665282289751,0.5491573033707865,712,-0.0005261611434991093,-1.2867744907486496,-0.3255063084128587,-2.0663482211661823,0.5084269662921348,712,-0.00010916772652416018,-0.14538063019025485,0.004382706751709209,-1.2342534246216263,0.5393258426966292,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,30.76067421402478,0.0003985668348256279,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0006378437908559266,1.3936523400031542,0.37827064562217083,-1.0025607297769523,0.49782293178519593,712,0.00086336841008597,2.6060226047940445,1.0805430766806274,-0.6254665282289751,0.5491573033707865,712,-0.0005261611434991091,-1.2867744907486491,-0.32550630841285855,-2.0663482211661823,0.5084269662921348,712,-0.00010916772652416018,-0.14538063019025485,0.004382706751709278,-1.2342534246216268,0.5393258426966292,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,88.807661932854,0.0005299747425850945,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0003640198943634186,0.8485216245970659,-0.015410035588933814,-0.9758307699740056,0.5065312046444121,712,0.0007753271893576857,2.4870289247603354,1.0648334916893,-0.7359885709480608,0.550561797752809,712,-0.0008397720655641823,-2.1432395010441185,-0.486580861445027,-2.597241040822303,0.4901685393258427,712,-3.7901471965259465e-05,-0.05213928655567275,-0.00472286567962972,-1.0489710660662739,0.5280898876404494,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,4.421160853201335,-0.08483934518412971,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.01671652686502893,0.5699296487407111,0.03414442650626082,-1.6585743716585395,0.49056603773584906,712,0.08261888743289894,2.751025169611413,0.8120346714310678,-0.23900587284522518,0.5463483146067416,712,-0.03090486540216615,-0.7406693369377596,-0.10261483766052676,-1.7469128885066258,0.5140449438202247,712,-0.10835573652562289,-1.855243733637484,-0.7152214921215652,-1.9123297989788457,0.5168539325842697,94.93333333333334,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L0_raw_forward_return,24,1.0,2,False,10.94022484277483,0.0018107646547370119,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0023433267070047444,3.115028806594498,0.651995675050068,-1.2950667712606543,0.5482912332838039,696,0.0008994407781562861,1.9236789305467965,0.17378720012616952,-1.981464451265669,0.5201149425287356,696,-0.00046442124444033664,-0.7136826625593876,-0.12378281426718257,-1.9042865720424738,0.4942528735632184,696,0.0012718792367496813,1.4071696312602746,0.2342341341705092,-1.0803775358111432,0.5359195402298851,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,24,1.0,2,False,10.94022484277483,0.0018107646547370116,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.002343326707004744,3.1150288065944975,0.6519956750500682,-1.2950667712606547,0.5482912332838039,696,0.0008994407781562866,1.923678930546798,0.17378720012616966,-1.9814644512656687,0.5201149425287356,696,-0.0004644212444403369,-0.713682662559388,-0.12378281426718232,-1.9042865720424738,0.4942528735632184,696,0.0012718792367496811,1.4071696312602744,0.23423413417050926,-1.080377535811144,0.5359195402298851,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,2,False,7.567773804297461,0.002408951996210202,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0013600263964191235,1.954573544511226,0.2958165001482786,-2.039209230701312,0.524517087667162,696,0.0009658184816698708,2.1481172596486373,0.14557293933559684,-1.6956433606829238,0.5172413793103449,696,-0.0007257583608807777,-1.2011578370946558,-0.19410836816178123,-2.548111254930122,0.4942528735632184,696,0.0018712406941456404,2.124170677654363,0.4777985357124243,-1.0793287097201503,0.5359195402298851,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_premium_close_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,78.13010552927493,-0.07649306353087505,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.12017829695336275,2.4704155779926062,0.33805035910734776,-1.493432873632177,0.5081723625557206,696,0.11542669832930898,2.612062408371033,0.6141958262757086,-1.1809321063391744,0.5344827586206896,696,-0.00550537287292891,-0.08319866403801097,0.06457812877389789,-2.2032505782382543,0.5172413793103449,696,-0.12004959795712077,-1.3915428003769403,-0.20852033842165857,-1.7204771004809285,0.46839080459770116,92.8,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,1,-1.0,3,True,1596.0579848867633,8.633050750823839e-05,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.0004568095149821544,-2.3447046279486345,-2.3447046279486345,-2.3447046279486345,0.44971264367816094,719,-0.00016747055975644784,-1.1798178441897957,-1.1798178441897957,-1.1798178441897957,0.47844228094575797,719,-7.415000903037937e-07,-0.0049031904980761576,-0.0049031904980761576,-0.0049031904980761576,0.4951321279554937,719,-0.00014103531735495264,-0.6124059834848444,-0.6124059834848444,-0.6124059834848444,0.46453407510431155,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,1596.0579848867528,8.633050750823847e-05,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.0004568095149821544,-2.3447046279486345,-2.3447046279486345,-2.3447046279486345,0.44971264367816094,719,-0.00016747055975644784,-1.1798178441897957,-1.1798178441897957,-1.1798178441897957,0.47844228094575797,719,-7.415000903037986e-07,-0.00490319049807619,-0.00490319049807619,-0.00490319049807619,0.4951321279554937,719,-0.00014103531735495256,-0.612405983484844,-0.612405983484844,-0.612405983484844,0.46453407510431155,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,282.967277751888,-2.836696739376003e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.00045993541816035467,-2.4647018177860107,-2.4647018177860107,-2.4647018177860107,0.4482758620689655,719,-0.00014870100290270794,-1.0791196699060073,-1.0791196699060073,-1.0791196699060073,0.48261474269819193,719,3.774790998520348e-06,0.02658267201325634,0.02658267201325634,0.02658267201325634,0.4993045897079277,719,-4.4063655429421906e-05,-0.20282259509731201,-0.20282259509731201,-0.20282259509731201,0.47426981919332406,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,49.39805546139662,-0.004630899562927786,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.027703245501347822,-2.2187244642198523,-2.2187244642198523,-2.2187244642198523,0.4583333333333333,719,-0.01754241410255241,-1.2274028683286278,-1.2274028683286278,-1.2274028683286278,0.4714881780250348,719,0.009695753225236737,0.6629093568268062,0.6629093568268062,0.6629093568268062,0.5076495132127955,719,-0.0058285475430378915,-0.29960560586786084,-0.29960560586786084,-0.29960560586786084,0.48817802503477054,95.86666666666666,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,26.836399979243495,0.0006648618859822018,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0011731492591863118,-3.426564517374852,-2.0110689662834744,-2.1368564672971893,0.4444444444444444,716,9.230143916612131e-05,0.38939824528498285,0.45829028021051327,-0.8212887257804244,0.4888268156424581,716,-0.00029999183433162033,-0.9599194838789314,-0.6151488663044923,-0.6826904884163262,0.5027932960893855,716,-0.0006568145535940905,-1.5487930026268897,-0.8978800935812953,-1.2912485588898632,0.46368715083798884,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,26.83639997924347,0.000664861885982202,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0011731492591863118,-3.426564517374852,-2.011068966283475,-2.13685646729719,0.4444444444444444,716,9.230143916612139e-05,0.3893982452849832,0.45829028021051343,-0.8212887257804244,0.4888268156424581,716,-0.00029999183433162044,-0.9599194838789318,-0.6151488663044924,-0.6826904884163261,0.5027932960893855,716,-0.0006568145535940905,-1.5487930026268897,-0.8978800935812952,-1.2912485588898632,0.46368715083798884,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,35.723471167733116,0.00018077235234661596,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0009796337494140843,-2.991077764560604,-1.6532632133074108,-1.8632337502453544,0.46176046176046176,716,7.002227089728591e-05,0.3102966003501405,0.3800398263966045,-0.7659775302674898,0.505586592178771,716,-0.0003130157366804602,-1.0896745868737743,-0.5282284254000924,-1.0292955264766916,0.49022346368715086,716,-0.00025106739253640063,-0.6500443827125963,-0.4312663537060887,-0.9554016667821255,0.4776536312849162,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,162.67097549137844,0.04144325837737208,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.07609118309032595,-3.5415245602771166,-2.1607808319259965,-2.2186745827864027,0.443001443001443,716,-0.0028978447632723218,-0.12458562654171156,0.09122170821558251,-0.9011562223069786,0.4776536312849162,716,0.002476229387305122,0.07765429355566533,0.014792867794252667,-0.02978641283158919,0.5153631284916201,716,-0.04409315864059111,-1.2543388907410924,-0.5851619578054217,-1.2142674178395834,0.4720670391061452,95.46666666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,123.89844767927231,0.0017142291609934437,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0019270992619682074,-4.249555771312188,-1.644038299985827,-3.4647226744638466,0.46008708272859217,712,4.102207534197621e-05,0.12287502260035021,0.004203635821003304,-0.9613665165451926,0.5084269662921348,712,-0.0005238981050300144,-1.1831968227205052,-0.4468300163945762,-1.229746951734739,0.4845505617977528,712,-0.0014217908006397613,-2.4597443748836243,-0.8182021378665592,-1.511486450755311,0.45224719101123595,94.93333333333334,
