blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,parent_label_family,parent_label_horizon_h,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard
a7ls29_6d2346fc4d6dbcf8,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,504)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_504,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_6e6a75e33ca5fbc3,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,72))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_72,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_766657abc5c2ce17,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_last,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_last,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_7b4828082a61e952,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,4)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_4,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_8541c45fa7fda4b4,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_48,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_88217d9829b107ed,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,36))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_36,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_8e4c31cf3fb1b93c,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,16)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_16,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_9a43a6df59b24ed6,a7ls28b_7a13957be3a9c81e,"Sign(Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48))))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,direction_probe,sign,False,basis_premium_like|positioning_like|signed_spread|de3380544348,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_9bc2de47c14910a5,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,168))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_168,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_9e45ef4345796dbd,a7ls28b_7a13957be3a9c81e,"Abs(Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48))))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,magnitude_probe,abs,False,basis_premium_like|positioning_like|signed_spread|7f0aefe793b9,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_9eb83e931bd24af2,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,504))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_504,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_a052609099b9e169,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,96)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_96,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_a09f49157b97de8b,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_position_ratio_last,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_positioning_to_top_long_short_position_ratio_last,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_a1d30747ce8e0bb5,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,96))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_96,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_a21e0c47fb2f42cc,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,240)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_240,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_c255953960dc934c,a7ls28b_7a13957be3a9c81e,"CSRank(Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48))))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,wrapper_probe,wrap_csrank,False,basis_premium_like|positioning_like|signed_spread|efbfa119cac1,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_cd35abb02f5b4325,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,16))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_16,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_cebd06162c54d329,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,6)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_6,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_d5f23062009b8796,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,12))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_12,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_d8f482fc12907fcd,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,4))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_4,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_dc8054ca407a5501,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_12_to_168,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_df4278fc44728b24,a7ls28b_7a13957be3a9c81e,"Neg(Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48))))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,wrapper_probe,wrap_neg,False,basis_premium_like|positioning_like|signed_spread|99b9175eaaf2,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_dfd0f8faab18ebaa,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(global_long_short_account_ratio_last,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_last,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_e67e3782d9558765,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(global_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_mean,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_ef65883ab63d606e,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(basis_abs_168h,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_basis_to_basis_abs_168h,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_f284185a7e36e1cf,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,8))),Sign(Decay(top_long_short_account_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,window_grid,window_48_to_8,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_f2afb8fa4417c47a,a7ls28b_7a13957be3a9c81e,"Clip(Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_account_ratio_mean,48))),-3,3)",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,wrapper_probe,wrap_clip,False,basis_premium_like|positioning_like|signed_spread|d8a4b8811704,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_f8abc33e9576bce9,a7ls28b_7a13957be3a9c81e,"Mul(Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Decay(global_long_short_account_ratio_mean,48))),Sign(Decay(top_long_short_position_ratio_mean,48)))",basis_premium_like|positioning_like,signed_spread,L3_liquidity_tier_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1247.548165124983,1247.548165124983,same_type_field_swap,field_swap_positioning_to_top_long_short_position_ratio_mean,False,basis_premium_like|positioning_like|signed_spread|39537d3da263,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_0291e0ef0c84165a,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(global_long_short_account_ratio_mean,168)))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_mean,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_0c0c002d8a2df600,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(top_global_account_divergence,168)))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,same_type_field_swap,field_swap_positioning_to_top_global_account_divergence,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_0ed7f09b75c9fd17,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,4)))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,window_grid,window_168_to_4,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_14f2221698898a5a,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_trade_basis_bps,8),Abs(Decay(account_position_divergence,168)))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,same_type_field_swap,field_swap_basis_to_mark_trade_basis_bps,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_17271354c997d82b,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,48)))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,window_grid,window_168_to_48,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_182620750eca14bd,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,8)))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,window_grid,window_168_to_8,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_18ccb62e0fb0124a,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(basis_abs_168h,8),Abs(Decay(account_position_divergence,168)))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,same_type_field_swap,field_swap_basis_to_basis_abs_168h,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_22ca233fe0f59e3a,a7ls28b_2bd21f6d6a2bf42a,"ZScore(SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168))))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,wrapper_probe,wrap_zscore,False,basis_premium_like|positioning_like|safe_div_abs|a92a45f756ed,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_23233618fe5a0ac1,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,504),Abs(Decay(account_position_divergence,168)))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,window_grid,window_8_to_504,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_247e18e8e9f00fcc,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,36),Abs(Decay(account_position_divergence,168)))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,window_grid,window_8_to_36,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_2680df8d5bf5c062,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,240),Abs(Decay(account_position_divergence,168)))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,window_grid,window_8_to_240,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_274a3034c18716d4,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,168)))",basis_premium_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,parent_identity,keep,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_2804f1b46caf6a0e,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,168),Abs(Decay(account_position_divergence,168)))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,window_grid,window_8_to_168,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_2f632d916b3115b0,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,4),Abs(Decay(account_position_divergence,168)))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,window_grid,window_8_to_4,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
a7ls29_3263e03197fb1509,a7ls28b_2bd21f6d6a2bf42a,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(Decay(account_position_divergence,96)))",basis_premium_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,1232.8236701417613,1232.8236701417613,window_grid,window_168_to_96,False,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s002
