blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L1_cross_sectional_relative_return,8,-1.0,2,False,1.8151371015969349,0.0009223162651991117,True,-0.29019915946970803,0.9171841684920431,False,0.0009938403087390525,0.00039384030873905245,-0.0006061596912609476,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,711,-0.00011817047438995123,-0.22189142349274935,0.16408264744978307,-1.458304911875341,0.509142053445851,698,-0.0005549374139090298,-1.2887303904660525,-0.6041192561162635,-1.2254515546739806,0.45702005730659023,712,0.0005113565485261364,1.0445863184618929,0.29019915946970803,-0.9171841684920431,0.526685393258427,712,-0.0013938403087390525,-2.308760287458507,-0.9592968811494351,-1.693182621482,0.46348314606741575
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L3_liquidity_tier_relative_return,8,-1.0,2,False,1.9987722848995648,0.0004892582129299762,True,-0.3177587887087418,1.0623650876646082,False,0.0006057796052220067,5.779605222006653e-06,-0.0009942203947779934,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,711,-0.0002573272711655979,-0.5001237559188793,0.05599976839880528,-1.3623812116516965,0.4964838255977497,698,-0.00023468887508258722,-0.5785923055592264,-0.1408158543386791,-1.1018397473338442,0.47277936962750716,712,0.00042922745559968316,0.9687384325540586,0.3177587887087418,-1.0623650876646082,0.5168539325842697,712,-0.0010057796052220067,-1.7189460045864582,-0.8057236052950242,-1.5592398470508748,0.48174157303370785
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L5_vol_adjusted_return,8,1.0,1,False,4.079684119298379,-0.07310548744610851,False,-1.0522388768352653,-1.9538861138426635,False,-0.12479426333751976,-0.12539426333751977,-0.12639426333751977,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,711,0.00210695523301126,0.0691304003855724,0.08871625991777828,-1.7734973814736998,0.48241912798874825,698,-0.04545239270947559,-1.2223377042735133,-0.6197376364794467,-1.325385477233194,0.4656160458452722,712,0.015388204118621645,0.32266476675918504,0.0706511027055039,-1.2162623920931015,0.5098314606741573,712,-0.12439426333751977,-2.161682673068152,-1.0522388768352653,-1.9538861138426635,0.43679775280898875
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L7_ranked_future_return,8,1.0,1,False,1.674688947590349,-0.007846241555917273,False,-0.815731316305322,-2.254219527216715,False,-0.01160530170024084,-0.01220530170024084,-0.01320530170024084,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,711,0.011137792567152447,2.0506683383318713,0.8146076100518311,-0.5136133093827687,0.5260196905766527,698,-0.014616783207886733,-2.0729209275202476,-0.815731316305322,-2.0366624500602675,0.45272206303724927,712,0.019594979510763538,3.091895275553308,1.1341484264877666,-0.3712299587764411,0.5575842696629213,712,-0.01120530170024084,-1.9852682889640316,-0.7015698039681546,-2.254219527216715,0.46629213483146065
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L0_raw_forward_return,24,-1.0,1,False,15.476696528113903,-0.0003035098459776593,False,-0.2909901419269749,1.0833087223113047,False,0.00025055877359797784,-0.00034944122640202216,-0.0013494412264020222,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,695,-0.0008580390635096636,-1.1348564164506956,-0.4908641025119484,-1.372279510610674,0.4748201438848921,683,0.0003191112127368527,0.4559608119630012,0.2013735237334351,-1.3396035816051863,0.49633967789165445,696,0.0018739083890173967,2.313723148119799,0.2909901419269749,-1.0833087223113047,0.5545977011494253,696,-0.0006505587735979779,-0.6762163901145986,-0.029260275325017293,-2.18869084938405,0.4813218390804598
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L1_cross_sectional_relative_return,24,-1.0,1,False,15.4766965281139,-0.0003035098459776596,False,-0.2909901419269748,1.0833087223113045,False,0.00025055877359797795,-0.00034944122640202205,-0.001349441226402022,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,695,-0.0008580390635096639,-1.1348564164506958,-0.4908641025119487,-1.372279510610674,0.4748201438848921,683,0.0003191112127368532,0.45596081196300187,0.2013735237334352,-1.3396035816051863,0.49633967789165445,696,0.001873908389017397,2.313723148119799,0.2909901419269748,-1.0833087223113045,0.5545977011494253,696,-0.000650558773597978,-0.6762163901145987,-0.029260275325017383,-2.1886908493840496,0.4813218390804598
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L3_liquidity_tier_relative_return,24,-1.0,0,False,782.6457665877882,-0.0009915176273023374,False,-0.5262004239081277,1.164540507322773,False,-0.0004124641935001323,-0.0010124641935001324,-0.0020124641935001324,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,695,-0.000940723666276698,-1.2748922831595104,-0.3909857554956473,-1.2184640626183019,0.4776978417266187,683,0.0008289099063833781,1.2443840392351702,0.5262004239081277,-1.2033216350831255,0.5168374816983895,696,0.001743526325904665,2.390647871659759,0.3562118639169559,-1.164540507322773,0.5617816091954023,696,1.246419350013229e-05,0.013409894840420544,0.1631829024927986,-1.9418003614561468,0.5086206896551724
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L5_vol_adjusted_return,24,1.0,2,False,15.451505612881181,0.03874125892038818,True,-0.21399470710819699,-1.647282399070612,False,-0.0642460328760441,-0.06484603287604411,-0.06584603287604411,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,695,0.051575357650484474,0.9096486116294557,0.14380986201460652,-1.3258408303073272,0.46906474820143884,683,0.04435776208973116,0.7178037297654055,0.22347441093264558,-1.3731747080757004,0.4773060029282577,696,0.11791144431257057,1.4551718365047372,0.2598776174283989,-1.0557970557402332,0.5603448275862069,696,-0.06384603287604411,-0.6532952139411495,-0.21399470710819699,-1.647282399070612,0.4640804597701149
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L7_ranked_future_return,24,1.0,2,False,10.093832769259095,0.010154514082178963,True,0.10424216788811404,-2.2534296474938436,True,0.0028986745545743656,0.0022986745545743657,0.0012986745545743657,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,695,0.014989563573144411,2.8813954074549795,0.7096862476705139,-0.9196264977821935,0.5482014388489208,683,-0.0031518578599436984,-0.4175344697818117,0.10424216788811404,-2.2534296474938436,0.4802342606149341,696,0.040805735505516604,6.320694426205801,1.1982105932199945,-0.4048988402599781,0.610632183908046,696,0.0032986745545743657,0.5717452619638165,0.1904452346840021,-1.8945641961117714,0.5100574712643678
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,1,1.0,3,True,1.3682830634544845,0.0002636478874318048,True,2.4379266132119275,2.4379266132119275,True,6.126703792875594e-05,-0.0005387329620712441,-0.001538732962071244,180.7486111111111,HOLD_A7FF28A_CONTROL_DOMINATED,712,0.00036068566335025935,2.27021574493176,2.27021574493176,2.27021574493176,0.5603932584269663,719,0.0002837423299704981,2.875317780878215,2.875317780878215,2.875317780878215,0.5771905424200278,719,0.00034786739399873947,2.8639328870897605,2.8639328870897605,2.8639328870897605,0.5521557719054242,719,0.00046126703792875596,2.4379266132119275,2.4379266132119275,2.4379266132119275,0.5132127955493742
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,1,1.0,3,True,1.3682830634544842,0.0002636478874318048,True,2.4379266132119266,2.4379266132119266,True,6.126703792875589e-05,-0.0005387329620712442,-0.0015387329620712442,180.7486111111111,HOLD_A7FF28A_CONTROL_DOMINATED,712,0.0003606856633502593,2.2702157449317597,2.2702157449317597,2.2702157449317597,0.5603932584269663,719,0.0002837423299704981,2.8753177808782135,2.8753177808782135,2.8753177808782135,0.5771905424200278,719,0.00034786739399873936,2.8639328870897596,2.8639328870897596,2.8639328870897596,0.5521557719054242,719,0.0004612670379287559,2.4379266132119266,2.4379266132119266,2.4379266132119266,0.5132127955493742
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,1,1.0,3,True,1.2833275541101579,0.00023620599336244814,True,2.5031772449078913,2.5031772449078913,True,8.08200150060725e-05,-0.0005191799849939275,-0.0015191799849939274,180.7486111111111,HOLD_A7FF28A_CONTROL_DOMINATED,712,0.0004054172395443869,2.604634988569033,2.604634988569033,2.604634988569033,0.5617977528089888,719,0.0003080237507584464,3.1666830475382626,3.1666830475382626,3.1666830475382626,0.5897079276773296,719,0.000354819889943895,2.9376210992253076,2.9376210992253076,2.9376210992253076,0.5632823365785814,719,0.0004808200150060725,2.5031772449078913,2.5031772449078913,2.5031772449078913,0.5312934631432545
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,1,1.0,3,True,1.0075850474185615,0.022795664213111758,True,4.1204608906636135,4.1204608906636135,True,0.056629786446334256,0.05602978644633425,0.05502978644633425,180.7486111111111,HOLD_A7FF28A_CONTROL_DOMINATED,712,0.02752754795372265,2.871766079731653,2.871766079731653,2.871766079731653,0.5884831460674157,719,0.04832987790883862,5.814817644265436,5.814817644265436,5.814817644265436,0.60778859527121,719,0.046162839447109985,4.1204608906636135,4.1204608906636135,4.1204608906636135,0.5785813630041725,719,0.05702978644633425,4.2719010104996915,4.2719010104996915,4.2719010104996915,0.5577190542420027
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,1,1.0,3,True,0.5964026353444264,0.004041427768932086,True,3.9631669171193162,3.9631669171193162,True,0.01552285333778741,0.014922853337787409,0.01392285333778741,180.7486111111111,A7FF28A_RANK_LABEL_DIAGNOSTIC_CLUE,712,0.015084383561693565,3.4616524194187357,3.4616524194187357,3.4616524194187357,0.5646067415730337,719,0.02899808791939918,6.949925805861403,6.949925805861403,6.949925805861403,0.60778859527121,719,0.01710763017266873,4.348149522628156,4.348149522628156,4.348149522628156,0.5521557719054242,719,0.01592285333778741,3.9631669171193162,3.9631669171193162,3.9631669171193162,0.5632823365785814
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,4,1.0,2,False,10.412995428087136,8.296051713507717e-05,False,-0.8243157816258261,-1.7884887494552593,False,6.041317846771759e-05,-0.0005395868215322824,-0.0015395868215322824,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,709,0.00021592990987845544,0.7236541132204628,0.33245576952332456,-0.2620535272539609,0.5331452750352609,716,-0.00027640441331966577,-1.418331349048733,-0.8243157816258261,-1.7884887494552593,0.4818435754189944,716,6.537574453268024e-05,0.2688189429480752,0.3491215529773892,-0.629491220386068,0.505586592178771,716,0.0004604131784677176,1.278965190005377,0.38385158555926524,0.0753283631129587,0.4776536312849162
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,4,1.0,2,False,10.412995428087152,8.296051713507713e-05,False,-0.824315781625826,-1.788488749455259,False,6.0413178467717864e-05,-0.0005395868215322822,-0.0015395868215322822,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,709,0.00021592990987845544,0.7236541132204628,0.3324557695233245,-0.26205352725396014,0.5331452750352609,716,-0.0002764044133196657,-1.4183313490487326,-0.824315781625826,-1.788488749455259,0.4818435754189944,716,6.537574453268014e-05,0.2688189429480748,0.3491215529773891,-0.6294912203860681,0.505586592178771,716,0.0004604131784677179,1.2789651900053776,0.38385158555926524,0.07532836311295887,0.4776536312849162
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,4,1.0,2,False,15.851660446718768,-8.235138304566416e-05,False,-0.8232956851478748,-1.770188548635888,False,-9.833712547246032e-06,-0.000609833712547246,-0.001609833712547246,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,709,0.0003517295086141216,1.213059159994631,0.6942315464569305,-0.21606709738000007,0.5232722143864598,716,-0.0002413915541440027,-1.2547558099705203,-0.8232956851478748,-1.770188548635888,0.5013966480446927,716,3.8731412362641984e-05,0.16245700286556525,0.20917759865515462,-0.6838179330993006,0.5097765363128491,716,0.000390166287452754,1.0914316068448089,0.27167858119477467,0.04410106042747545,0.4790502793296089
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,4,1.0,3,True,5.98777252548313,-0.021086419012135826,False,0.2678307536289696,-0.9005679525557723,True,0.03328357059540468,0.03268357059540468,0.03168357059540468,179.99444444444444,HOLD_A7FF28A_CONTROL_DOMINATED,709,0.01729356162021305,0.9642448177984675,0.43977568486217866,-0.2259027231505,0.5543018335684062,716,0.007274220055737335,0.4336552376519704,0.4332839776954474,-0.9005679525557723,0.5195530726256983,716,0.038345025923690275,1.5026402215552017,0.8295114477698874,0.054290953525944444,0.547486033519553,716,0.03368357059540468,1.185509101207686,0.2678307536289696,0.08639703673105256,0.5153631284916201
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,4,-1.0,2,False,18.941227166670185,0.01110943473636198,True,0.010853005778312788,0.5217351222619321,True,-0.0009366768232865461,-0.001536676823286546,-0.002536676823286546,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,709,-0.0022328732995723377,-0.5305733856365312,-0.4343202956776091,-1.3144798550909396,0.5119887165021156,716,-0.0042746202368169235,-1.0123901295725226,-0.37001458351851285,-1.0993503260297384,0.49162011173184356,716,-0.003924127053231917,-0.9818515522806202,-0.28087250686588805,-2.0439619124146704,0.5027932960893855,716,0.0005366768232865461,0.13398086653762512,-0.010853005778312788,-0.5217351222619321,0.49022346368715086
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,8,1.0,1,False,9.834787162624643,-0.0001632645317925714,False,-0.0017024524035570976,-1.2313410094250403,False,5.353636455478455e-05,-0.0005464636354452154,-0.0015464636354452154,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,705,0.00021082363366730383,0.5524882148976216,0.09686213019087914,-1.5383857131702003,0.5035460992907801,712,-5.461300754512813e-05,-0.20805571483473495,-0.0017024524035570976,-1.0525181313979808,0.5112359550561798,712,-0.0001808684398395829,-0.5181861359740518,0.012909330887120436,-1.2313410094250403,0.46348314606741575,712,0.00045353636455478457,0.8823792013271122,0.42128556788068683,-0.6012681956318136,0.5056179775280899
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,8,1.0,1,False,9.83478716262463,-0.00016326453179257123,False,-0.0017024524035572641,-1.2313410094250408,False,5.353636455478439e-05,-0.0005464636354452156,-0.0015464636354452156,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,705,0.00021082363366730413,0.5524882148976225,0.09686213019087926,-1.5383857131701997,0.5035460992907801,712,-5.46130075451282e-05,-0.20805571483473528,-0.0017024524035572641,-1.0525181313979806,0.5112359550561798,712,-0.0001808684398395831,-0.5181861359740524,0.012909330887120325,-1.2313410094250408,0.46348314606741575,712,0.0004535363645547844,0.8823792013271117,0.4212855678806866,-0.6012681956318132,0.5056179775280899
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,8,1.0,1,False,24.573574829453197,-0.0005419805682745625,False,-0.017615575397992744,-1.38337172830309,False,-0.0002628508229555635,-0.0008628508229555636,-0.0018628508229555636,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,705,0.0005103569992691014,1.380264762553909,0.48922469901766075,-1.3812633304932964,0.5177304964539007,712,-2.03576670657518e-05,-0.07878982418501428,-0.017615575397992744,-0.9905821088941986,0.49859550561797755,712,-0.0001938960423057776,-0.5646900171469512,-0.00844314569224759,-1.38337172830309,0.45365168539325845,712,0.0001371491770444365,0.2738160769335731,0.24761230613546817,-0.9557748316890691,0.49157303370786515
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,8,1.0,3,True,10.856933104967043,-0.025069020254443915,False,0.35696102533582963,-0.8375356292009957,True,0.029498968356087202,0.028898968356087202,0.027898968356087205,178.98888888888888,HOLD_A7FF28A_CONTROL_DOMINATED,705,0.024042951799127486,1.0485834776673617,0.5509949054105139,-1.5434918005363143,0.5163120567375886,712,0.02808966111515899,1.2082685912235456,0.35696102533582963,-0.15764039797649756,0.5351123595505618,712,0.038586336032397826,1.1059634038473372,0.5070408062043973,-0.8375356292009957,0.5308988764044944,712,0.029898968356087203,0.7078399662174069,0.35995798393538053,-0.5145983748478985,0.49719101123595505
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,8,-1.0,3,True,3.9329521753715535,0.009973334981462181,True,0.22422649457982663,0.7088810120763388,True,0.0019334387010421343,0.0013334387010421342,0.0003334387010421342,178.98888888888888,HOLD_A7FF28A_CONTROL_DOMINATED,705,-0.007204237950125236,-1.7095627729557505,-0.5390265088898483,-2.7548572472275263,0.46808510638297873,712,-0.00917588475295674,-2.2338420530848064,-0.9660409764662141,-1.5786776736218973,0.47191011235955055,712,-0.013104484834491921,-3.313126570374356,-1.6034211815567785,-2.2087996768652167,0.46207865168539325,712,-0.0023334387010421342,-0.5498132794713348,-0.22422649457982663,-0.7088810120763388,0.47752808988764045
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,24,1.0,0,False,13.675735436449575,-0.0014294327276921572,False,-0.4226341979668694,-1.887982700095758,False,-0.0012350979236709749,-0.0018350979236709747,-0.0028350979236709747,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,689,0.00013443009221352767,0.21641553059442006,0.11991672157836833,-2.273318789269847,0.502177068214804,696,-0.00027333811765473587,-0.6845118173329392,-0.23279559299140018,-1.7534651483190333,0.5172413793103449,696,-0.0010438274445062463,-1.8949035406314163,-0.4226341979668694,-1.887982700095758,0.44396551724137934,696,-0.0008350979236709748,-1.0330675254089958,-0.10852015107070992,-1.4840074063245763,0.4870689655172414
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,24,1.0,0,False,13.675735436449576,-0.0014294327276921572,False,-0.4226341979668692,-1.8879827000957594,False,-0.0012350979236709747,-0.0018350979236709747,-0.0028350979236709747,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,689,0.00013443009221352775,0.2164155305944202,0.11991672157836844,-2.273318789269848,0.502177068214804,696,-0.00027333811765473576,-0.6845118173329391,-0.2327955929913998,-1.7534651483190336,0.5172413793103449,696,-0.0010438274445062467,-1.8949035406314172,-0.4226341979668692,-1.8879827000957594,0.44396551724137934,696,-0.0008350979236709746,-1.0330675254089956,-0.10852015107070972,-1.484007406324576,0.4870689655172414
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,24,1.0,0,False,18.170740339873102,-0.001997794941462874,False,-0.48468965397047065,-1.8104020612006517,False,-0.0017682513655533111,-0.002368251365553311,-0.003368251365553311,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,689,0.0009818907850003963,1.655177308356241,0.3334415333489522,-2.0847433411173166,0.521044992743106,696,-0.00017218069005855112,-0.4417121494209622,-0.09997056598316477,-1.8104020612006517,0.5330459770114943,696,-0.000992486200570705,-1.8223198778031302,-0.23357458738291648,-1.7293610467463774,0.4396551724137931,696,-0.0013682513655533112,-1.7978605117920259,-0.48468965397047065,-1.4955341978813035,0.47270114942528735
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,24,-1.0,1,False,111.3243009706454,0.07492475363222298,True,-0.4878126893083563,1.419789335907427,False,0.009919576248546738,0.009319576248546738,0.008319576248546737,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,689,-0.01014569772842312,-0.24772444032284963,0.03663268591916558,-1.9357479605067933,0.5195936139332366,696,0.05095945630399428,1.3500012463812883,-0.009331486734233058,-1.419789335907427,0.5359195402298851,696,0.058334700506202715,1.0896670675958782,0.4878126893083563,-1.6923408927839914,0.5043103448275862,696,-0.010319576248546737,-0.1422471314397444,0.040266356358362135,-1.5081484565571595,0.4885057471264368
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,24,-1.0,3,True,1.596818614650072,0.022065757350235093,True,0.6408844732872289,1.9514799666450635,True,0.0156716586877961,0.0150716586877961,0.0140716586877961,174.96666666666667,HOLD_A7FF28A_CONTROL_DOMINATED,689,-0.012471208411779114,-2.9288599198956584,-0.7469694274304939,-2.6164767099466055,0.45718432510885343,696,-0.010408113566233909,-2.545103098165005,-0.6408844732872289,-2.3395755656229116,0.47413793103448276,696,-0.027495699542881457,-7.12631834823014,-1.5116032841353049,-4.057832174889781,0.39798850574712646,696,-0.0160716586877961,-3.553214022872369,-0.7095014580296721,-1.9514799666450635,0.45545977011494254
