symbol,timestamp_min,timestamp_max,listed_split_bucket,search_eligibility,history_tier,current_universe_bias_flag,delisted_or_missing_symbol_flag,survivorship_safe_primary_proof,notes
RLCUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
IRYSUSDT,2025-11-26 16:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
UBUSDT,2025-09-12 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HANAUSDT,2025-09-26 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BTRUSDT,2025-08-27 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SCRUSDT,2024-10-22 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BANUSDT,2024-11-18 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
EDENUSDT,2025-09-30 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SXTUSDT,2025-05-02 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HFTUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
GUAUSDT,2025-12-21 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SYNUSDT,2024-08-16 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HAEDALUSDT,2025-05-01 03:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BLUAIUSDT,2025-10-21 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
EPICUSDT,2025-03-13 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
EVAAUSDT,2025-10-03 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CELRUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ARIAUSDT,2025-09-03 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SUNUSDT,2024-08-22 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
PHAUSDT,2024-12-30 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
EULUSDT,2025-10-13 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MTLUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SQDUSDT,2025-06-11 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
XANUSDT,2025-09-29 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
POWRUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ERAUSDT,2025-07-17 15:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MAGMAUSDT,2025-12-31 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SIRENUSDT,2025-03-22 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BICOUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ESPORTSUSDT,2025-07-29 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TLMUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
USDCUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BMTUSDT,2025-03-17 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
JOEUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
JCTUSDT,2025-11-10 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SKYAIUSDT,2025-05-13 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
XPINUSDT,2025-09-12 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MBOXUSDT,2024-08-28 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
FUSDT,2025-06-18 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
PROMPTUSDT,2025-04-11 06:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
RPLUSDT,2024-09-09 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
1000XECUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
PROMUSDT,2025-01-15 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
XVSUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SFPUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
DOODUSDT,2025-05-09 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ONGUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
LSKUSDT,2024-01-25 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MOCAUSDT,2024-12-16 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AKTUSDT,2024-11-18 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
LUMIAUSDT,2024-12-18 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TOWNSUSDT,2025-08-05 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SONICUSDT,2025-01-08 07:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BULLAUSDT,2025-07-04 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TOSHIUSDT,2025-09-17 05:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AWEUSDT,2025-05-21 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
RIFUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CGPTUSDT,2024-12-20 19:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
FRAXUSDT,2026-01-15 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_recent_oos,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SAFEUSDT,2024-10-25 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SANTOSUSDT,2024-10-28 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
WAXPUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ETHWUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
B2USDT,2025-05-06 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
STEEMUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
GUSDT,2024-08-15 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
JSTUSDT,2025-04-28 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AIOUSDT,2025-08-13 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TRUSTUSDT,2025-11-05 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
DIAUSDT,2024-10-02 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AINUSDT,2025-07-10 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
DODOXUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HEIUSDT,2025-02-13 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
KOMAUSDT,2024-12-10 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ALPINEUSDT,2025-05-06 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
VELVETUSDT,2025-07-15 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MITOUSDT,2025-08-28 16:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BNTUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ACUUSDT,2026-01-21 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_recent_oos,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ASRUSDT,2025-05-06 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CLANKERUSDT,2025-11-12 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CVXUSDT,2025-07-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,listed_after_train,hold_quality_or_short_history,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
FLOCKUSDT,2025-09-09 06:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
DUSDT,2025-01-09 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SPORTFUNUSDT,2026-01-16 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_recent_oos,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AKEUSDT,2025-09-26 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ACXUSDT,2024-12-06 15:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ELSAUSDT,2026-01-22 07:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_recent_oos,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
RECALLUSDT,2025-10-15 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HIVEUSDT,2024-12-23 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
FLUXUSDT,2024-09-03 07:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TURTLEUSDT,2025-10-22 15:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TAGUSDT,2025-07-25 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BROCCOLIF3BUSDT,2025-03-21 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BRUSDT,2025-03-21 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
VELODROMEUSDT,2024-12-13 16:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CROSSUSDT,2025-07-10 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ORDERUSDT,2025-09-26 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
VTHOUSDT,2025-01-22 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AVAUSDT,2024-12-13 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AERGOUSDT,2025-04-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,hold_quality_or_short_history,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ONUSDT,2025-10-24 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
IDOLUSDT,2025-07-04 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SCRTUSDT,2024-11-21 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
COSUSDT,2024-09-30 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
USUSDT,2025-12-12 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
PUMPBTCUSDT,2025-06-13 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MAVIAUSDT,2025-03-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,hold_quality_or_short_history,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
PUNDIXUSDT,2025-04-30 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
FLUIDUSDT,2025-09-24 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ALLUSDT,2025-08-06 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TACUSDT,2025-07-15 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
1000000BOBUSDT,2025-06-05 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CVCUSDT,2025-05-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,hold_quality_or_short_history,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
VICUSDT,2025-03-12 17:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CARVUSDT,2025-08-07 16:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SLPUSDT,2025-07-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,listed_after_train,hold_quality_or_short_history,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CTKUSDT,2025-04-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,hold_quality_or_short_history,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TAIKOUSDT,2025-06-11 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
