second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_1h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_SafeDiv_liquidity_rank_active_universe_shock_24h,L5_vol_adjusted_return,24,1.0,1,False,3.4549813035288603,0.012376421643505907,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,0.013618018502860294,0.3308620358415474,0.3430346281667496,-2.1040097103302218,0.4869029275808937,696,-0.013915016224086673,-0.2916612199903261,-0.09938302830567135,-1.5501530311545548,0.5014367816091954,696,0.024342831719736467,0.383321925785847,0.06258367997352728,-1.674351776854035,0.5114942528735632,696,-0.01691602672619328,-0.19065531218709098,0.24708082169441561,-1.9701292216584145,0.5114942528735632,82.93194444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,1,-1.0,2,False,16.394330230620767,0.0005980727336999578,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,623,-0.00032766762238432476,-1.585814385426107,-1.585814385426107,-1.585814385426107,0.43980738362760835,610,0.00012406669256042948,0.8607839153571544,0.8607839153571544,0.8607839153571544,0.5131147540983606,502,-1.5702136427269035e-05,-0.1130622063212531,-0.1130622063212531,-0.1130622063212531,0.49800796812749004,549,-0.00013332746219739568,-0.6741544237984181,-0.6741544237984181,-0.6741544237984181,0.4808743169398907,57.49027777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,1,-1.0,2,False,16.394330230620785,0.0005980727336999578,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,623,-0.00032766762238432476,-1.585814385426107,-1.585814385426107,-1.585814385426107,0.43980738362760835,610,0.00012406669256042948,0.8607839153571546,0.8607839153571546,0.8607839153571546,0.5131147540983606,502,-1.570213642726902e-05,-0.11306220632125301,-0.11306220632125301,-0.11306220632125301,0.49800796812749004,549,-0.00013332746219739568,-0.6741544237984181,-0.6741544237984181,-0.6741544237984181,0.4808743169398907,57.49027777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,1,-1.0,2,False,3.3102012821111058,0.000529240140774883,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,623,-0.00033565059403387737,-1.721797440980725,-1.721797440980725,-1.721797440980725,0.4622792937399679,610,0.00010010850934851605,0.7304909068983612,0.7304909068983612,0.7304909068983612,0.5065573770491804,502,-8.023095565868195e-05,-0.5854763272549606,-0.5854763272549606,-0.5854763272549606,0.4820717131474104,549,-0.00016430631286847328,-0.8586560077911184,-0.8586560077911184,-0.8586560077911184,0.4899817850637523,57.49027777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,1,-1.0,2,False,2.031365758513908,0.04371553173434375,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,623,-0.0237467028304764,-1.7733816505722428,-1.7733816505722428,-1.7733816505722428,0.4510433386837881,610,0.008656974642715245,0.5876971171474314,0.5876971171474314,0.5876971171474314,0.5245901639344263,502,-0.010895333744645113,-0.7231508918169949,-0.7231508918169949,-0.7231508918169949,0.4860557768924303,549,-0.010165014571547426,-0.46980551980666363,-0.46980551980666363,-0.46980551980666363,0.4808743169398907,57.49027777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,4,-1.0,2,False,5.921750475974852,0.0007644181201573479,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,620,-0.0001328560173023696,-0.33340809096647056,-0.1508819481062814,-1.2132595614509398,0.4612903225806452,607,-7.345806008088954e-05,-0.212748179068408,-0.0226469746440488,-0.9327053331045786,0.48105436573311366,500,0.000354832568661386,1.3901551443702145,0.6828694395063964,0.02639152002926151,0.528,547,-0.0008540329636206593,-2.4231924389828277,-1.1252747235170943,-2.658622295562534,0.4716636197440585,57.2375,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,4,-1.0,2,False,5.921750475974859,0.0007644181201573479,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,620,-0.00013285601730236933,-0.3334080909664699,-0.1508819481062814,-1.2132595614509398,0.4612903225806452,607,-7.345806008088944e-05,-0.21274817906840773,-0.022646974644048773,-0.9327053331045788,0.48105436573311366,500,0.0003548325686613859,1.390155144370214,0.6828694395063961,0.026391520029261394,0.528,547,-0.0008540329636206592,-2.423192438982827,-1.1252747235170946,-2.658622295562534,0.4716636197440585,57.2375,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,4,-1.0,2,False,11.955369993478984,0.0006652435150204906,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,620,-0.0002979653431816957,-0.7840353236045782,-0.14264906720959458,-2.0717805419919766,0.45645161290322583,607,-3.267727064533302e-05,-0.09884291521638762,0.12476193566004487,-0.9965355625748931,0.4925864909390445,500,0.00020431800167392873,0.8264138963795119,0.33295670803476374,-0.37605908478199496,0.498,547,-0.0008171883685005784,-2.377613932321076,-1.010391074966035,-2.322805922718934,0.46983546617915906,57.2375,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,4,-1.0,2,False,9.68135612899854,0.07546689283410107,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,620,-0.01199460217177556,-0.4746133233379346,-0.30955373438818673,-0.8570003546841198,0.45,607,-0.005413684061181098,-0.15102867065231798,0.20209840435458873,-0.9525930521151733,0.4942339373970346,500,0.03350292152707957,1.1226652060114375,0.7290597364648663,-0.34101638686937763,0.502,547,-0.08802264082188917,-2.358609892547218,-1.6070115991638692,-2.427160274649089,0.45886654478976235,57.2375,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,8,1.0,2,False,3.86038284709644,-0.0003583600236177036,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,616,0.0003747153020022621,0.6906748409275721,0.7693551065125437,-1.7930656641546954,0.4935064935064935,603,7.353023923783737e-05,0.189151109807222,0.07214018022886166,-1.1343179126772827,0.5024875621890548,498,0.00022916356121363462,0.5992479725158976,0.06816220577632028,-0.4126096106874596,0.5020080321285141,543,-0.0005184351991705858,-0.9704931830015167,-0.1404720576661942,-1.635303944709419,0.48066298342541436,56.91111111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,8,1.0,2,False,3.8603828470964405,-0.00035836002361770355,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,616,0.0003747153020022621,0.690674840927572,0.7693551065125437,-1.7930656641546954,0.4935064935064935,603,7.353023923783731e-05,0.18915110980722186,0.07214018022886154,-1.134317912677282,0.5024875621890548,498,0.0002291635612136346,0.5992479725158976,0.06816220577632018,-0.4126096106874593,0.5020080321285141,543,-0.0005184351991705857,-0.9704931830015164,-0.14047205766619414,-1.6353039447094189,0.48066298342541436,56.91111111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,8,1.0,2,False,12.175108221536027,-0.00044616104871063593,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,616,4.38468306360963e-05,0.08252775215160117,0.3051037170822718,-2.0620667594560538,0.4772727272727273,603,5.4270502294875825e-05,0.14431136599209105,-0.05370668453333682,-0.6516735339792132,0.5024875621890548,498,7.54700129894038e-05,0.2002954172652651,-0.14828972633735246,-0.7578140857210373,0.4799196787148594,543,-0.000578930825660573,-1.1128717962689076,-0.36421529233134076,-1.8217281567815946,0.47882136279926335,56.91111111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,8,1.0,2,False,8.411250526391779,-0.05476254488317315,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,616,0.01873007693022126,0.5361847123378323,0.7795556131404067,-1.6088934185555923,0.4902597402597403,603,0.003477535541560899,0.08377905527933212,-0.020825069232357704,-0.722481612637084,0.5091210613598673,498,0.024181098465098017,0.5220726333771698,0.06851098632778764,-0.8367286037980708,0.5,543,-0.05976837840638094,-1.0109989751947688,-0.5084769332679806,-1.5105771224291624,0.4880294659300184,56.91111111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L0_raw_forward_return,24,1.0,2,False,4.300036915458415,0.0006235034256023613,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,602,0.0004056337644946183,0.4532188808413659,0.18835453608302674,-2.575163147942369,0.47840531561461797,589,0.0003914622238431348,0.5142484299515777,0.1031336056740827,-1.224312875006877,0.5059422750424448,487,-0.00025610487945489064,-0.3725066529310828,-0.6320655613482975,-2.418985260546425,0.47638603696098564,529,0.00032849316465163403,0.2769881630815637,0.4080385547891584,-1.2846530566465892,0.5217391304347826,55.65,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L1_cross_sectional_relative_return,24,1.0,2,False,4.300036915458415,0.0006235034256023616,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,602,0.00040563376449461835,0.4532188808413659,0.18835453608302669,-2.575163147942369,0.47840531561461797,589,0.00039146222384313476,0.5142484299515776,0.10313360567408286,-1.224312875006877,0.5059422750424448,487,-0.00025610487945489064,-0.37250665293108276,-0.6320655613482975,-2.4189852605464255,0.47638603696098564,529,0.00032849316465163435,0.27698816308156404,0.4080385547891585,-1.2846530566465892,0.5217391304347826,55.65,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L3_liquidity_tier_relative_return,24,-1.0,2,False,5.325270587359456,-0.00020147741123356097,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,602,-0.00043860712598835916,-0.5133994103635782,0.11031708526362766,-2.783948766269919,0.46511627906976744,589,0.0004888996714803031,0.6545954705840018,0.14459568192051014,-1.2346307534416816,0.5246179966044142,487,-0.0002883695580508103,-0.4306330746813659,-0.43824882908330237,-3.228885226532108,0.4722792607802875,529,-9.470659088593518e-05,-0.08072847359189335,0.31500602735485494,-1.561471734120884,0.5066162570888468,55.65,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_2h,L5_vol_adjusted_return,24,1.0,3,True,26.20774139563767,0.041396449260678675,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,602,0.020157598458818024,0.3434137839923554,0.0547121677695174,-2.390067084655969,0.4634551495016611,589,0.07197943465492711,0.9071951808289127,0.3686323669490065,-1.4506120262211941,0.5161290322580645,487,0.002362578174114903,0.026739743850564934,-0.3767203085584342,-2.2834203683699212,0.49075975359342916,529,0.01888799299679812,0.14303767811551313,0.02508644317095833,-1.818371216103623,0.5293005671077504,55.65,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_shock_24h,L0_raw_forward_return,1,-1.0,2,False,2.5291745624322504,5.2969494117298036e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.00015905088133159174,-1.051102953702318,-1.051102953702318,-1.051102953702318,0.47470238095238093,719,5.4854341346810254e-05,0.5611415811288167,0.5611415811288167,0.5611415811288167,0.48817802503477054,719,-0.00012753170757218182,-1.1969675322342492,-1.1969675322342492,-1.1969675322342492,0.47983310152990266,719,-0.0003955719995148218,-2.759118805829881,-2.759118805829881,-2.759118805829881,0.4297635605006954,85.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_shock_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,2.529174562432252,5.296949411729804e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.00015905088133159174,-1.051102953702318,-1.051102953702318,-1.051102953702318,0.47470238095238093,719,5.4854341346810234e-05,0.5611415811288166,0.5611415811288166,0.5611415811288166,0.48817802503477054,719,-0.00012753170757218185,-1.1969675322342497,-1.1969675322342497,-1.1969675322342497,0.47983310152990266,719,-0.0003955719995148218,-2.759118805829881,-2.759118805829881,-2.759118805829881,0.4297635605006954,85.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,3.358012418434131,-2.5114318123413334e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.0001733429390370626,-1.2097625742005154,-1.2097625742005154,-1.2097625742005154,0.48660714285714285,719,3.7209276348309113e-05,0.4016191532253557,0.4016191532253557,0.4016191532253557,0.49235048678720444,719,-0.00017024685817174684,-1.6590558746907818,-1.6590558746907818,-1.6590558746907818,0.4659248956884562,719,-0.0004006576964505556,-2.787394334368346,-2.787394334368346,-2.787394334368346,0.4381084840055633,85.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_shock_24h,L5_vol_adjusted_return,1,-1.0,3,True,9.352968757906028,0.004491612886770066,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,672,-0.01657044465836994,-1.7465009634695532,-1.7465009634695532,-1.7465009634695532,0.49107142857142855,719,-0.0011979502677096378,-0.11594616630064788,-0.11594616630064788,-0.11594616630064788,0.4756606397774687,719,-0.010364143365771341,-0.89691767228131,-0.89691767228131,-0.89691767228131,0.4951321279554937,719,-0.035357082163429386,-2.4817089132150336,-2.4817089132150336,-2.4817089132150336,0.42141863699582754,85.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_shock_24h,L0_raw_forward_return,4,-1.0,3,True,1.8135162965890463,-1.8130317505186294e-05,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,-0.0006127974450772748,-2.198048183238023,-1.014997568833499,-1.8351794956368106,0.4678624813153961,716,-0.00017295918943502372,-0.8077322620985161,0.3490515300405927,-2.7600729221548863,0.4720670391061452,716,-0.00024305824546247607,-1.198655793134711,-0.7396038958272021,-1.0754329696943548,0.48463687150837986,716,-0.0004950931760770353,-1.665705945630709,-0.9397433840696017,-1.9032837432445349,0.5041899441340782,85.27916666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_shock_24h,L1_cross_sectional_relative_return,4,-1.0,3,True,1.813516296589045,-1.8130317505186335e-05,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,669,-0.0006127974450772746,-2.1980481832380225,-1.014997568833499,-1.8351794956368106,0.4678624813153961,716,-0.00017295918943502377,-0.8077322620985163,0.3490515300405927,-2.7600729221548863,0.4720670391061452,716,-0.0002430582454624761,-1.1986557931347113,-0.7396038958272022,-1.075432969694355,0.48463687150837986,716,-0.0004950931760770353,-1.665705945630709,-0.939743384069601,-1.9032837432445349,0.5041899441340782,85.27916666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,3,True,1.239711404720099,-0.00015283718274561138,False,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,669,-0.0004885280248710776,-1.8094480740562275,-1.0117305940282508,-1.460739122254766,0.49177877428998507,716,-0.00023153874452754635,-1.1228410273002944,-0.031057590636986862,-2.7081364596846083,0.473463687150838,716,-0.0002164188605757743,-1.08284878772608,-0.4706890560515448,-1.3555724678212826,0.4720670391061452,716,-0.0004073596518104142,-1.3853532462325484,-0.8381540156428567,-1.8093220460749018,0.5027932960893855,85.27916666666667,
