candidate_id,arm,split,funding_beta,funding_corr,core4_beta,core4_corr
e5_surrogate_prioritized_sampler_s4_03987,E5_surrogate_prioritized_sampler,validation_2025H1,0.22432856979216476,0.16299911114187685,0.2221065647639008,0.13912260106012336
e5_surrogate_prioritized_sampler_s4_03987,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.30666930267142983,0.19571074936047916,0.31727801200378075,0.17322948767314608
e5_surrogate_prioritized_sampler_s4_03987,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.012213009130471535,0.007411284807683384,-0.04891883113562886,-0.02917352283958041
e5_surrogate_prioritized_sampler_s4_03990,E5_surrogate_prioritized_sampler,validation_2025H1,0.17477726407287503,0.12673373912631666,0.14194667378659162,0.08872952914714052
e5_surrogate_prioritized_sampler_s4_03990,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.14099089399370654,0.09211600539383427,0.16796242574566933,0.09388444462216322
e5_surrogate_prioritized_sampler_s4_03990,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.8083999528833626,0.5106779354195561,0.8282863591019033,0.5142133009066295
e5_surrogate_prioritized_sampler_s4_03993,E5_surrogate_prioritized_sampler,validation_2025H1,0.30545600440191856,0.20383193543426964,0.3196303774985993,0.1838684666644234
e5_surrogate_prioritized_sampler_s4_03993,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.4267440269750877,0.2478591031860978,0.46838164454019865,0.23274199952930263
e5_surrogate_prioritized_sampler_s4_03993,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6329962397311031,-0.30146294131883233,-0.7148245984895644,-0.3345601988974809
e5_surrogate_prioritized_sampler_s4_03996,E5_surrogate_prioritized_sampler,validation_2025H1,0.3037605631722512,0.20343372529172746,0.32023297809002677,0.18488141733754365
e5_surrogate_prioritized_sampler_s4_03996,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.4202808792827458,0.24496874691591317,0.4668460098185277,0.23279956838924437
e5_surrogate_prioritized_sampler_s4_03996,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6425099050886504,-0.3083566915070705,-0.7291150189511275,-0.3438836890093326
e5_surrogate_prioritized_sampler_s4_03999,E5_surrogate_prioritized_sampler,validation_2025H1,0.16630204673107823,0.11652772530698033,0.184999356579485,0.11174742836090143
e5_surrogate_prioritized_sampler_s4_03999,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.39282213380313796,0.24392744332957558,0.42706500761933536,0.2268799786971062
e5_surrogate_prioritized_sampler_s4_03999,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.5858109359941532,-0.29001166132584594,-0.7185605696425101,-0.34959350139030854
e5_surrogate_prioritized_sampler_s4_04002,E5_surrogate_prioritized_sampler,validation_2025H1,0.24603808464939603,0.17236039611925336,0.2829322883313518,0.17086507562588926
e5_surrogate_prioritized_sampler_s4_04002,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.38417880281972644,0.2344716626954176,0.39866133787988955,0.20816061162897637
e5_surrogate_prioritized_sampler_s4_04002,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.48294422711568996,-0.23169578185780748,-0.6204651079626267,-0.29253679209775385
e5_surrogate_prioritized_sampler_s4_04005,E5_surrogate_prioritized_sampler,validation_2025H1,0.18596345095678266,0.1292581134437237,0.21450022923114123,0.12852677837538004
e5_surrogate_prioritized_sampler_s4_04005,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.28959868589351745,0.18263286618017271,0.3117010076292466,0.168173679134047
e5_surrogate_prioritized_sampler_s4_04005,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.42773446348443434,-0.23046732348414253,-0.4929833564718188,-0.2610413786863144
e5_surrogate_prioritized_sampler_s4_04008,E5_surrogate_prioritized_sampler,validation_2025H1,0.16956892122254313,0.11772164199330204,0.1999138149221327,0.11964333371087725
e5_surrogate_prioritized_sampler_s4_04008,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.26752406046882327,0.16778197013540289,0.28556664077389404,0.15322420831328354
e5_surrogate_prioritized_sampler_s4_04008,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.4775704661676371,-0.2514497671989088,-0.5567022115558277,-0.2880571806327362
e5_surrogate_prioritized_sampler_s4_04011,E5_surrogate_prioritized_sampler,validation_2025H1,0.18572615821739322,0.13357285536074126,0.20828408982101232,0.12913289168182607
e5_surrogate_prioritized_sampler_s4_04011,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3755324680270578,0.23200890764357898,0.4169529812245762,0.22038484291158464
e5_surrogate_prioritized_sampler_s4_04011,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.52256387967257,-0.26210020776295606,-0.6575741516792327,-0.32412661506233487
e5_surrogate_prioritized_sampler_s4_04014,E5_surrogate_prioritized_sampler,validation_2025H1,0.10199188347504058,0.07482199632295673,0.06664366858124425,0.04214618027165677
e5_surrogate_prioritized_sampler_s4_04014,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.14270118302841017,0.09343648509699365,0.1833302974270715,0.1026976801430005
e5_surrogate_prioritized_sampler_s4_04014,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.7827585999043699,0.46911281569150265,0.8105763170767841,0.4774032191060448
e5_surrogate_prioritized_sampler_s4_04017,E5_surrogate_prioritized_sampler,validation_2025H1,0.3116398114764387,0.21663230804086067,0.3118189667212854,0.18685661060124711
e5_surrogate_prioritized_sampler_s4_04017,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3809820102839289,0.2271097571080937,0.388962389881671,0.19837018794627503
e5_surrogate_prioritized_sampler_s4_04017,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.3712478990400449,-0.1799873894956936,-0.5043106538985513,-0.24028031860887983
e5_surrogate_prioritized_sampler_s4_04020,E5_surrogate_prioritized_sampler,validation_2025H1,0.19292808406250025,0.14202323249600063,0.16827118344424755,0.10678477472321721
e5_surrogate_prioritized_sampler_s4_04020,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.15712713182556323,0.10175403397890219,0.15875604686311204,0.08795655273793733
e5_surrogate_prioritized_sampler_s4_04020,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.7630550081897491,0.4491699385438701,0.7790610509607091,0.4506800258821771
e5_surrogate_prioritized_sampler_s4_04023,E5_surrogate_prioritized_sampler,validation_2025H1,0.2596389445244959,0.1841860150010222,0.2623545361840469,0.16043940377267754
e5_surrogate_prioritized_sampler_s4_04023,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.35971145811417377,0.2180131092184341,0.39968022847180673,0.2072423331113314
e5_surrogate_prioritized_sampler_s4_04023,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.4185861556181592,-0.21081998013254408,-0.5749781162658842,-0.28459037379538016
e5_surrogate_prioritized_sampler_s4_04026,E5_surrogate_prioritized_sampler,validation_2025H1,0.17477726407287503,0.12673373912631666,0.14194667378659162,0.08872952914714052
e5_surrogate_prioritized_sampler_s4_04026,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.14099089399370654,0.09211600539383427,0.16796242574566933,0.09388444462216322
e5_surrogate_prioritized_sampler_s4_04026,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.8083999528833626,0.5106779354195561,0.8282863591019033,0.5142133009066295
e5_surrogate_prioritized_sampler_s4_04029,E5_surrogate_prioritized_sampler,validation_2025H1,0.3985494241244794,0.2596530451548195,0.38203260843643616,0.21455928490007672
e5_surrogate_prioritized_sampler_s4_04029,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.43814978666082044,0.25034618889153565,0.4580594825264429,0.22391218557055673
e5_surrogate_prioritized_sampler_s4_04029,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.603652460322456,-0.2886264017412344,-0.6904998680598409,-0.3244551430079462
e5_surrogate_prioritized_sampler_s4_04032,E5_surrogate_prioritized_sampler,validation_2025H1,0.17937774152359515,0.12361930362158434,0.21194817305031988,0.12591662177777713
e5_surrogate_prioritized_sampler_s4_04032,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.28451389892154233,0.17948610691910438,0.3034562317789835,0.16378000585230004
e5_surrogate_prioritized_sampler_s4_04032,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.48590231894657215,-0.258533165096731,-0.5756346097495358,-0.3009928448758569
e5_surrogate_prioritized_sampler_s4_04035,E5_surrogate_prioritized_sampler,validation_2025H1,0.39983692274690613,0.2629257669542487,0.38955531394570164,0.2208284535002721
e5_surrogate_prioritized_sampler_s4_04035,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.43839489083397354,0.2518041388377239,0.4854318742272664,0.2385410577049317
e5_surrogate_prioritized_sampler_s4_04035,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6833691769728711,-0.34221996807657823,-0.7840262748797424,-0.3858536031834395
e5_surrogate_prioritized_sampler_s4_04038,E5_surrogate_prioritized_sampler,validation_2025H1,0.24287403653764206,0.15996457351236273,0.25066811640853925,0.14232377821069603
e5_surrogate_prioritized_sampler_s4_04038,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.4089632765339896,0.23922961962239753,0.44306826049176107,0.22173729712708284
e5_surrogate_prioritized_sampler_s4_04038,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6912887898945106,-0.3510104878545809,-0.7781044638239084,-0.388275929512353
e5_surrogate_prioritized_sampler_s4_04041,E5_surrogate_prioritized_sampler,validation_2025H1,0.3003157408336679,0.20022681592373265,0.3143320042046486,0.18066265642091406
e5_surrogate_prioritized_sampler_s4_04041,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.43421440610623685,0.2509277245394302,0.4721052377968437,0.23341067262040377
e5_surrogate_prioritized_sampler_s4_04041,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6336375299547498,-0.30277653659162124,-0.7114420655540152,-0.33408951601626574
e5_surrogate_prioritized_sampler_s4_04044,E5_surrogate_prioritized_sampler,validation_2025H1,0.39757737206694865,0.2590112490206493,0.3841784189531048,0.2157573390582432
e5_surrogate_prioritized_sampler_s4_04044,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.435419978868842,0.24843322297443277,0.45107419124456244,0.2201845142562757
e5_surrogate_prioritized_sampler_s4_04044,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6215424805000465,-0.2954856743558377,-0.7203285939035197,-0.33654120939003834
e5_surrogate_prioritized_sampler_s4_04047,E5_surrogate_prioritized_sampler,validation_2025H1,0.1863376017348338,0.12888731651874963,0.2149142834351094,0.1281476378233939
e5_surrogate_prioritized_sampler_s4_04047,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.2854592125454423,0.1802947901042451,0.31269480852072973,0.16896519581680997
e5_surrogate_prioritized_sampler_s4_04047,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.48963002079083023,-0.2642747437297815,-0.5698717010541864,-0.30227810863729365
e5_surrogate_prioritized_sampler_s4_04050,E5_surrogate_prioritized_sampler,validation_2025H1,0.39046296690212084,0.25896198068591186,0.3814453570905335,0.21808416675886508
e5_surrogate_prioritized_sampler_s4_04050,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.4344303045695985,0.24812492887195425,0.4802537967352099,0.23467053581616037
e5_surrogate_prioritized_sampler_s4_04050,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6777886085017966,-0.33770144394364043,-0.7765875406807525,-0.3802516028430711
e5_surrogate_prioritized_sampler_s4_04053,E5_surrogate_prioritized_sampler,validation_2025H1,0.25168952332942185,0.17803383302262932,0.2874642781861684,0.17528991627372523
e5_surrogate_prioritized_sampler_s4_04053,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.35553566099385414,0.2157251739079747,0.36398576425101853,0.18894679489561483
e5_surrogate_prioritized_sampler_s4_04053,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.024083222926633636,-0.012493892276636363,-0.06285040284389881,-0.032043002204310646
e5_surrogate_prioritized_sampler_s4_04056,E5_surrogate_prioritized_sampler,validation_2025H1,0.25341996600110755,0.17875616112994225,0.27623879489755676,0.16797339760632596
e5_surrogate_prioritized_sampler_s4_04056,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3525524558350202,0.21273123676115444,0.3678159098717981,0.18987837334760782
e5_surrogate_prioritized_sampler_s4_04056,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.11816117236332191,-0.057817650378881355,-0.18713940736205945,-0.08998971570287345
e5_surrogate_prioritized_sampler_s4_04059,E5_surrogate_prioritized_sampler,validation_2025H1,0.28562817481562097,0.18779003809073552,0.2937118670452096,0.16646718833800822
e5_surrogate_prioritized_sampler_s4_04059,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.4057506462545545,0.24271504860211612,0.4425353466811802,0.22647638263116174
e5_surrogate_prioritized_sampler_s4_04059,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6209111352123424,-0.3569867954348414,-0.7188781506894102,-0.4061813423930605
e5_surrogate_prioritized_sampler_s4_04062,E5_surrogate_prioritized_sampler,validation_2025H1,0.3194324364608591,0.21310227678147342,0.3407146867118045,0.19594562680172373
e5_surrogate_prioritized_sampler_s4_04062,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.4327034866930834,0.25571908604577365,0.4833777506279571,0.24439756600481025
e5_surrogate_prioritized_sampler_s4_04062,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6086413982984472,-0.30758748826263654,-0.6731135141452338,-0.33430084138579386
e5_surrogate_prioritized_sampler_s4_04065,E5_surrogate_prioritized_sampler,validation_2025H1,0.22655997310847772,0.16585910881873497,0.2560089935298603,0.16156489782214317
e5_surrogate_prioritized_sampler_s4_04065,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.30800346503043424,0.19639297640743378,0.32300394807544297,0.17620395477204406
e5_surrogate_prioritized_sampler_s4_04065,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.30093460828558893,-0.17445468529308705,-0.38556538975596016,-0.21965977138216758
e5_surrogate_prioritized_sampler_s4_04068,E5_surrogate_prioritized_sampler,validation_2025H1,0.15318844558314848,0.11331888090726935,0.09074482798662993,0.05786737661394356
e5_surrogate_prioritized_sampler_s4_04068,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.09138579659089248,0.06052354462557719,0.09740264947983118,0.05518917407066223
e5_surrogate_prioritized_sampler_s4_04068,E5_surrogate_prioritized_sampler,fresh_forward_2026May,0.761670015517453,0.4743963208603969,0.7771872302249206,0.47570979296616744
e5_surrogate_prioritized_sampler_s4_00138,E5_surrogate_prioritized_sampler,validation_2025H1,0.24271554175285662,0.15569277406222254,0.2726668622907013,0.15077831165483768
e5_surrogate_prioritized_sampler_s4_00138,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3657034858369263,0.21698403826166746,0.409769380961043,0.20800590412247477
e5_surrogate_prioritized_sampler_s4_00138,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.900745537428927,-0.4983508318153179,-0.9514556350892434,-0.5173251514490452
e5_surrogate_prioritized_sampler_s4_00141,E5_surrogate_prioritized_sampler,validation_2025H1,0.2161195446323962,0.13942510036289885,0.2334406185213055,0.12982519757891717
e5_surrogate_prioritized_sampler_s4_00141,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.36875743459577176,0.21792234354828974,0.424007233470425,0.21437380301753461
e5_surrogate_prioritized_sampler_s4_00141,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.8812067680640064,-0.5018789729674131,-0.9424942733448433,-0.5275235825771329
e5_surrogate_prioritized_sampler_s4_00144,E5_surrogate_prioritized_sampler,validation_2025H1,0.2965113485736919,0.18628498038178443,0.30235982402334893,0.16375563341253122
e5_surrogate_prioritized_sampler_s4_00144,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3951111857468391,0.22787039724824767,0.43055605165595007,0.21243973621280796
e5_surrogate_prioritized_sampler_s4_00144,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7960490581129428,-0.397046885268428,-0.8347974680700645,-0.4091900516093751
e5_surrogate_prioritized_sampler_s4_00147,E5_surrogate_prioritized_sampler,validation_2025H1,0.2919505296071114,0.18457340208323206,0.2946457783370531,0.16058157669064976
e5_surrogate_prioritized_sampler_s4_00147,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.37994526034588516,0.21855348038951178,0.4036019994147683,0.1986220572302266
e5_surrogate_prioritized_sampler_s4_00147,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.8128329258076361,-0.40564884659555833,-0.8493710429184901,-0.4165703847473166
e5_surrogate_prioritized_sampler_s4_00150,E5_surrogate_prioritized_sampler,validation_2025H1,0.3092492031642857,0.19535790944920275,0.322765354419208,0.17577008645869008
e5_surrogate_prioritized_sampler_s4_00150,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3920651750007751,0.22608796273142104,0.4550169596405261,0.22448339807670156
e5_surrogate_prioritized_sampler_s4_00150,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.9005347965967331,-0.4734846363746148,-0.9591362954987117,-0.4955958961000181
e5_surrogate_prioritized_sampler_s4_00153,E5_surrogate_prioritized_sampler,validation_2025H1,0.2857247794184453,0.18133271072886423,0.29650350790243196,0.1622160150803546
e5_surrogate_prioritized_sampler_s4_00153,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.37104526628635537,0.21574361414797394,0.4398064833057378,0.21878127688625917
e5_surrogate_prioritized_sampler_s4_00153,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.8864945421246575,-0.4745407000025903,-0.945080834020419,-0.49717391993454335
e5_surrogate_prioritized_sampler_s4_00156,E5_surrogate_prioritized_sampler,validation_2025H1,0.24271554175285662,0.15569277406222254,0.2726668622907013,0.15077831165483768
e5_surrogate_prioritized_sampler_s4_00156,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3657034858369263,0.21698403826166746,0.409769380961043,0.20800590412247477
e5_surrogate_prioritized_sampler_s4_00156,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.900745537428927,-0.4983508318153179,-0.9514556350892434,-0.5173251514490452
e5_surrogate_prioritized_sampler_s4_00159,E5_surrogate_prioritized_sampler,validation_2025H1,0.2674817662039147,0.17431988961661202,0.3031678379747626,0.1703223072557455
e5_surrogate_prioritized_sampler_s4_00159,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.397691401393688,0.23501769043041051,0.43652492520042685,0.22069925680213653
e5_surrogate_prioritized_sampler_s4_00159,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7775227369397973,-0.4172763116982145,-0.8384513411519352,-0.4422119551565771
e5_surrogate_prioritized_sampler_s4_00162,E5_surrogate_prioritized_sampler,validation_2025H1,0.29355260649439835,0.18961187699242343,0.29554767942956023,0.16456701630179105
e5_surrogate_prioritized_sampler_s4_00162,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3675344177614674,0.21063232830126652,0.38828908687557806,0.19037927529580148
e5_surrogate_prioritized_sampler_s4_00162,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7893096757459527,-0.3827249313578075,-0.8510794604064112,-0.4055565494964985
e5_surrogate_prioritized_sampler_s4_00165,E5_surrogate_prioritized_sampler,validation_2025H1,0.10320362738128495,0.07087120977582989,0.13771237059027805,0.08152362516891076
e5_surrogate_prioritized_sampler_s4_00165,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.1947227155707977,0.12295313390362905,0.23845298435556314,0.12881404514472344
e5_surrogate_prioritized_sampler_s4_00165,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7394649442710866,-0.415097685301862,-0.8169891068071793,-0.45070354080044217
e5_surrogate_prioritized_sampler_s4_00168,E5_surrogate_prioritized_sampler,validation_2025H1,0.33737622824671076,0.2128746293535824,0.3393434257496402,0.18457994445345546
e5_surrogate_prioritized_sampler_s4_00168,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.38773595103633285,0.22373556422893054,0.4421453815787356,0.21827375350564535
e5_surrogate_prioritized_sampler_s4_00168,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.8960098750380169,-0.459082566150383,-0.9585686480318586,-0.482662110405919
e5_surrogate_prioritized_sampler_s4_00171,E5_surrogate_prioritized_sampler,validation_2025H1,0.2161195446323962,0.13942510036289885,0.2334406185213055,0.12982519757891717
e5_surrogate_prioritized_sampler_s4_00171,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.36875743459577176,0.21792234354828974,0.424007233470425,0.21437380301753461
e5_surrogate_prioritized_sampler_s4_00171,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.8812067680640064,-0.5018789729674131,-0.9424942733448433,-0.5275235825771329
e5_surrogate_prioritized_sampler_s4_00174,E5_surrogate_prioritized_sampler,validation_2025H1,0.24474129692233115,0.16062808380119337,0.2842373901523446,0.16081667303961833
e5_surrogate_prioritized_sampler_s4_00174,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.36893172685429926,0.21800147182071408,0.4110448593606685,0.20779740195072
e5_surrogate_prioritized_sampler_s4_00174,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7682581007839546,-0.4248317757212564,-0.8149294283737579,-0.44286547852854413
e5_surrogate_prioritized_sampler_s4_00177,E5_surrogate_prioritized_sampler,validation_2025H1,0.27354162383312675,0.17654243382977888,0.27757859444167043,0.1544355596020965
e5_surrogate_prioritized_sampler_s4_00177,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.38468422227258875,0.22502416642904452,0.396278001429767,0.19831804043470783
e5_surrogate_prioritized_sampler_s4_00177,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7904222674892789,-0.40052625761926636,-0.8349395262720593,-0.41578501194209205
e5_surrogate_prioritized_sampler_s4_00180,E5_surrogate_prioritized_sampler,validation_2025H1,0.13077078946143383,0.08971228803521752,0.16140448829790777,0.09545362803135599
e5_surrogate_prioritized_sampler_s4_00180,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.1959182466410115,0.12382109742959194,0.23158675984967114,0.12521921044435547
e5_surrogate_prioritized_sampler_s4_00180,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7543761379140209,-0.42420541026125813,-0.8153963805812002,-0.4506081294533448
e5_surrogate_prioritized_sampler_s4_00183,E5_surrogate_prioritized_sampler,validation_2025H1,0.2743822958997573,0.179612876704944,0.31970010815503735,0.18040966956553336
e5_surrogate_prioritized_sampler_s4_00183,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.39996516138322585,0.23481109607906858,0.4462773161577894,0.2241499959851902
e5_surrogate_prioritized_sampler_s4_00183,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7656877951840956,-0.39628755666671805,-0.8214023060953318,-0.4177886251930716
e5_surrogate_prioritized_sampler_s4_00186,E5_surrogate_prioritized_sampler,validation_2025H1,0.24093039812120265,0.1609032725049077,0.2943593050547332,0.169467605324953
e5_surrogate_prioritized_sampler_s4_00186,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3540598492445208,0.21216355114458743,0.4032500363543053,0.20673117933018428
e5_surrogate_prioritized_sampler_s4_00186,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.1486920883086514,-0.13242096531814096,-0.09053068816600744,-0.079233108162087
e5_surrogate_prioritized_sampler_s4_00189,E5_surrogate_prioritized_sampler,validation_2025H1,0.3122484889193054,0.2030137832341682,0.3403709616844812,0.19077142592382013
e5_surrogate_prioritized_sampler_s4_00189,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3507340440954619,0.20842899800696568,0.40821436530800714,0.20754198814791852
e5_surrogate_prioritized_sampler_s4_00189,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.18052572724261998,-0.14751588513359587,-0.1676815080067186,-0.13465635051992042
e5_surrogate_prioritized_sampler_s4_00192,E5_surrogate_prioritized_sampler,validation_2025H1,0.11440178861494263,0.07845377062033577,0.14751145116421127,0.08720520097353943
e5_surrogate_prioritized_sampler_s4_00192,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.21383009891291171,0.1355008331988053,0.26408497815127224,0.14317074936188032
e5_surrogate_prioritized_sampler_s4_00192,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7411432807887257,-0.42159518063024043,-0.8131368921850288,-0.45456826226473024
e5_surrogate_prioritized_sampler_s4_00195,E5_surrogate_prioritized_sampler,validation_2025H1,0.12106293063273081,0.08310418215560539,0.15155899093495082,0.08968690703510702
e5_surrogate_prioritized_sampler_s4_00195,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.17897975724183585,0.1121235066353971,0.2426365491287901,0.13004284100690114
e5_surrogate_prioritized_sampler_s4_00195,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.6424649442562064,-0.38469788748097156,-0.6688133087726645,-0.3935657119805177
e5_surrogate_prioritized_sampler_s4_04071,E5_surrogate_prioritized_sampler,validation_2025H1,0.24218576422664898,0.1583002721369226,0.2788996669026153,0.1571508341095242
e5_surrogate_prioritized_sampler_s4_04071,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3845261076696105,0.22637259087123204,0.4328219479745345,0.21799410823406454
e5_surrogate_prioritized_sampler_s4_04071,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.9593789708543535,-0.5115742872883341,-1.0391079821130609,-0.5445292041424883
e5_surrogate_prioritized_sampler_s4_04074,E5_surrogate_prioritized_sampler,validation_2025H1,0.23996400128126766,0.15605469635405542,0.25909813610591803,0.14525486322694525
e5_surrogate_prioritized_sampler_s4_04074,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3789094692986733,0.22729821598737254,0.41144615277572694,0.21115970430184466
e5_surrogate_prioritized_sampler_s4_04074,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.901409235332267,-0.4997854000667915,-0.9638378657342273,-0.5251792137885243
e5_surrogate_prioritized_sampler_s4_04077,E5_surrogate_prioritized_sampler,validation_2025H1,0.29355260649439835,0.18961187699242343,0.29554767942956023,0.16456701630179105
e5_surrogate_prioritized_sampler_s4_04077,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.3675344177614674,0.21063232830126652,0.38828908687557806,0.19037927529580148
e5_surrogate_prioritized_sampler_s4_04077,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7893096757459527,-0.3827249313578075,-0.8510794604064112,-0.4055565494964985
e5_surrogate_prioritized_sampler_s4_04080,E5_surrogate_prioritized_sampler,validation_2025H1,0.27354162383312675,0.17654243382977888,0.27757859444167043,0.1544355596020965
e5_surrogate_prioritized_sampler_s4_04080,E5_surrogate_prioritized_sampler,recent_oos_2025H2_2026Apr,0.38468422227258875,0.22502416642904452,0.396278001429767,0.19831804043470783
e5_surrogate_prioritized_sampler_s4_04080,E5_surrogate_prioritized_sampler,fresh_forward_2026May,-0.7904222674892789,-0.40052625761926636,-0.8349395262720593,-0.41578501194209205
